 40181  548.06 3190.42 99.999  9.999 19.507   0   0 9.999 6015   6 0.266
 40187  523.53 3194.59 20.590  1.623 18.967  88   0 0.121 6110   4 0.109
 40208  549.16 3197.21 21.483  1.682 19.801  86   0 0.368 6041   1 0.256
 40219  519.43 3204.58 20.910  1.644 19.266  89   0 0.191 6120   4 0.160
 40238  528.74 3204.04 99.999  9.999 19.400   0   0 9.999 6095   5 0.174
 40246  549.45 3207.63 20.301  0.586 19.715  86   0 0.110 5962   2 0.261
 40258  524.10 3210.51 20.853  1.709 19.143  87   0 0.187 6096  12 0.129
 40267  516.90 3213.98 99.999  9.999 19.101   0   0 9.999 6110   9 0.127
 40279  527.41 3217.20 99.999  9.999 19.283   0   0 9.999 6087   5 0.157
 40293  542.76 3219.28 99.999  9.999 19.088   0   0 9.999 6077   5 0.218
 40301  530.75 3220.78 20.701  1.510 19.191  87   0 0.153 6099   4 0.142
 40315  540.26 3223.58 99.999  9.999 19.321   0   0 9.999 6104   6 0.170
 40327  538.63 3230.78 20.510  1.382 19.128  87   0 0.088 6111   9 0.120
 40328  536.53 3226.40 99.999  9.999 19.694   0   0 9.999 6078   5 0.208
 40343  525.67 3233.13 20.395  1.653 18.743  88   0 0.120 6111  10 0.088
 40356  543.52 3234.62 20.900  1.563 19.337  85   0 0.155 6103   7 0.141
 40371  515.81 3238.80 20.397  1.564 18.833  90   0 0.106 6111   7 0.089
 40372  521.75 3239.11 99.999  9.999 19.644   0   0 9.999 6088   4 0.189
 40373  528.83 3239.13 20.702  1.593 19.110  87   0 0.120 6107   6 0.121
 40376  535.12 3239.80 20.970  1.385 19.585  89   0 0.193 6081   5 0.180
 40384  543.39 3243.20 20.534  1.458 19.076  89   0 0.118 6102   9 0.112
 40402  546.93 3246.48 19.872  0.767 19.105  89   0 0.084 6104   5 0.125
 40420  518.99 3253.09 99.999  9.999 18.778   0   0 9.999 6114  11 0.096
 40429  523.84 3255.31 99.999  9.999 19.985   0   0 9.999 6005   3 0.269
 40442  537.46 3260.42 21.218  1.614 19.604  89   0 0.224 6095   4 0.181
 40459  541.96 3268.46 99.999  9.999 19.350   0   0 9.999 6092   7 0.185
 40481  545.69 3272.85 99.999  9.999 19.543   0   0 9.999 6076   0 0.204
 40507  522.19 3280.90 20.917  1.807 19.110  87   0 0.189 6105   4 0.135
 40511  531.65 3281.81 99.999  9.999 19.381   0   0 9.999 6083   3 0.216
 40526  528.36 3285.74 20.707  1.618 19.088  88   0 0.135 6112   5 0.114
 40527  539.46 3286.97 20.549  1.345 19.204  89   0 0.120 6103   9 0.134
 40528  545.66 3286.27 99.999  9.999 19.160   0   0 9.999 6112   5 0.138
 40555  542.61 3293.68 99.999  9.999 19.290   0   0 9.999 6088   2 0.228
 40579  536.76 3299.89 20.258  1.369 18.889  88   1 0.078 6116   4 0.100
 40601  538.82 3305.92 20.540  1.452 19.088  87   0 0.109 6108  10 0.121
 40612  522.11 3309.40 20.885  1.798 19.088  88   1 0.167 6109   7 0.112
 40622  538.82 3310.15 20.459  1.050 19.409  89   0 0.126 6095  10 0.165
 40627  518.88 3312.16 20.530  1.277 19.253  88   0 0.109 6099   5 0.135
 40634  536.71 3314.70 99.999  9.999 20.018   0   0 9.999 6019   3 0.278
 40683  541.77 3328.20 99.999  9.999 18.959   0   0 9.999 6050   9 0.195
 40700  532.52 3334.69 21.043  1.495 19.548  88   0 0.199 6088   6 0.199
 40706  549.01 3336.93 20.842  1.378 19.464  87   0 0.183 6105   3 0.195
 40718  543.60 3341.27 20.761  2.044 18.716  87   0 0.201 6123   6 0.148
 40729  516.27 3343.71 99.999  9.999 19.343   0   0 9.999 6091   5 0.183
 40752  521.16 3351.90 99.999  9.999 19.878   0   0 9.999 6004   2 0.257
 40778  515.34 3358.32 20.567  1.497 19.070  88   0 0.107 6116   3 0.147
 40786  519.07 3358.22 99.999  9.999 19.671   0   0 9.999 6087   3 0.199
 40787  523.81 3358.81 20.869  1.400 19.469  88   0 0.162 6101   5 0.169
 40866  522.84 3141.88 99.999  9.999 18.527   0   0 9.999 6084   4 0.164
 40873  522.18 2945.91 20.097  1.371 18.726  88   1 0.109 6104   5 0.127
 40878  527.95 3308.28 20.072  0.970 19.101  88   0 0.095 6112   6 0.116
 40980  549.31 2901.93 20.565  1.261 19.304  90   0 0.123 6110   2 0.208
 40990  528.70 2909.43 21.817  1.177 20.640  82   0 0.340 5715   1 0.463
 41024  540.92 2943.54 99.999  9.999 19.748   0   0 9.999 6087   3 0.221
 41033  542.12 2949.66 99.999  9.999 20.245   0   0 9.999 6015   0 0.323
 41040  535.98 2956.19 99.999  9.999 19.957   0   0 9.999 6069   7 0.250
 41075  521.11 2985.25 20.228  0.685 19.543  90   0 0.120 6051   4 0.186
 41081  518.24 2989.74 99.999  9.999 20.253   0   0 9.999 5892   1 0.332
 41091  521.38 2999.29 99.999  9.999 19.720   0   0 9.999 6029   1 0.280
 41092  542.39 2999.77 20.719  0.742 19.978  87   0 0.212 5968   2 0.278
 41102  544.97 3006.44 99.999  9.999 20.071   0   0 9.999 6061   3 0.285
 41129  523.66 3035.00 99.999  9.999 20.247   0   0 9.999 5982   1 0.296
 41136  534.05 3041.57 99.999  9.999 20.286   0   0 9.999 5960   2 0.308
 41172  519.26 3080.76 99.999  9.999 20.359   0   0 9.999 5922   1 0.354
 41180  529.00 3091.76 99.999  9.999 19.612   0   0 9.999 6103   5 0.181
 41196  545.87 3108.47 99.999  9.999 20.015   0   0 9.999 6008   4 0.262
 41222  532.25 3137.83 21.389  1.550 19.839  86   0 0.274 6081   2 0.249
 41237  542.04 3152.02 99.999  9.999 19.522   0   0 9.999 6083   7 0.182
 41252  519.80 3169.28 99.999  9.999 19.905   0   0 9.999 6084   3 0.245
 41280  536.86 3200.74 99.999  9.999 20.166   0   0 9.999 5956   0 0.320
 41284  546.05 3203.88 99.999  9.999 20.139   0   0 9.999 5759   0 0.362
 41314  533.19 3227.67 21.300  1.591 19.709  86   0 0.251 6084   1 0.205
 41316  542.37 3227.04 99.999  9.999 20.035   0   0 9.999 6022   5 0.271
 41341  538.87 3253.78 99.999  9.999 20.148   0   0 9.999 6027   5 0.290
 41372  549.33 3287.84 99.999  9.999 19.925   0   0 9.999 5990   1 0.284
 41380  518.57 3288.88 99.999  9.999 19.452   0   0 9.999 6100   8 0.174
 41388  532.99 3300.73 99.999  9.999 19.744   0   0 9.999 6091   6 0.202
 41426  523.36 3332.78 99.999  9.999 20.171   0   0 9.999 5965   0 0.332
 90535  924.47 2912.59 15.492  1.909 13.583  89   1 0.005 6135   6 0.003
 90538  936.11 2946.01 15.367  1.671 13.696  90   0 0.004 6134   7 0.003
 90539  598.92 2948.12 18.734  5.221 13.513  89   0 0.234 6139   0 0.092
 90541  662.82 2963.83 16.390  2.387 14.003  90   0 0.006 6126  13 0.003
 90542  909.93 2967.30 13.953  9.999 99.999  89   1 0.003    0   0 9.999
 90543  849.86 2969.75 18.368  5.016 13.353  90   0 0.239 6139   0 0.144
 90544  602.83 2978.44 15.993  2.212 13.781  90   0 0.006 6130   9 0.004
 90545  904.41 2982.74 15.296  2.527 12.769  90   0 0.014 6136   5 0.009
 90547  701.82 2998.31 15.732  2.212 13.520  90   0 0.011 6137   2 0.007
 90548  804.64 3009.73 16.755  2.857 13.898  90   0 0.016 6134   5 0.007
 90549  921.63 3018.60 18.315  5.632 12.683  90   0 0.270 6141   0 0.173
 90550  755.92 3019.39 18.888  5.759 13.129  87   0 0.484 6139   0 0.287
 90553  915.07 3026.76 15.844  2.023 13.821  90   0 0.004 6129  12 0.015
 90554  665.35 3064.53 16.502  2.535 13.967  90   0 0.009 6132   7 0.004
 90555  578.27 3068.72 14.759  0.804 13.955  90   0 0.003 6124  15 0.003
 90556  735.50 3073.65 16.376  2.749 13.627  90   0 0.011 6135   4 0.005
 90557  966.24 3077.58 14.992  9.999 99.999  90   0 0.012    0   0 9.999
 90559  971.61 3082.59 16.203  9.999 99.999  90   0 0.019    0   0 9.999
 90560  616.19 3088.98 16.038  2.078 13.960  89   1 0.005 6120  19 0.003
 90561  898.53 3098.00 15.543  2.433 13.110  90   0 0.011 6139   2 0.006
 90562  582.58 3111.30 14.585  9.999 99.999  90   0 0.007    0   0 9.999
 90564  895.65 3123.49 16.546  2.692 13.854  90   0 0.015 6137   4 0.006
 90565  559.18 3149.24 14.015  0.496 13.520  90   0 0.005 6129  10 0.004
 90566  798.03 3150.83 16.237  2.389 13.848  90   0 0.007 6131   8 0.004
 90567  842.12 3160.94 18.085  4.989 13.096  90   0 0.090 6139   0 0.075
 90568  715.74 3187.61 16.763  3.072 13.690  90   0 0.011 6138   1 0.005
 90569  802.48 3187.57 16.932  3.150 13.782  90   0 0.014 6133   6 0.006
 90570  805.35 3208.00 15.482  2.400 13.082  90   0 0.009 6139   0 0.006
 90571  632.16 3236.55 14.112  1.450 12.662  89   1 0.004 6119  20 0.006
 90573  690.83 3257.93 20.019  6.100 13.919  87   0 0.184 6139   0 0.122
 90574  736.46 3258.45 16.814  2.797 14.017  90   0 0.013 6136   3 0.007
 90575  921.62 3268.30 15.767  1.771 13.996  89   1 0.006 6131  10 0.004
 90576  776.88 3275.11 15.084  1.997 13.087  89   1 0.004 6129  10 0.004
 90577  847.17 3297.77 16.346  2.328 14.018  90   0 0.009 6128  11 0.005
 90578  811.55 3310.99 15.728  2.378 13.349  90   0 0.011 6136   3 0.006
 90579  567.19 3320.66 16.302  2.762 13.540  90   0 0.011 6131   8 0.006
 90581  583.57 3353.48 15.689  9.999 99.999  90   0 0.068    0   0 9.999
 90582  627.23 3352.02 99.999  9.999 13.637   0   0 9.999 6130   9 0.006
 90583  591.95 3355.41 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 90584  871.96 3358.25 16.529  2.389 14.141  89   1 0.008 6124  15 0.005
 90600  729.63 2931.34 16.797  2.076 14.721  90   0 0.008 6130   9 0.006
 90602  762.63 2941.25 16.891  2.094 14.797  89   1 0.008 6128  11 0.005
 90604  695.31 2957.00 17.032  2.647 14.385  90   0 0.010 6133   6 0.005
 90605  626.12 2958.62 16.712  1.839 14.873  90   0 0.007 6127  12 0.004
 90606  705.98 2970.92 16.564  2.367 14.197  90   0 0.007 6133   6 0.004
 90607  853.86 2972.28 16.916  1.959 14.957  90   0 0.027 6136   0 0.151
 90608  879.57 2975.84 16.604  1.776 14.828  90   0 0.006 6128  13 0.005
 90609  889.07 2983.44 16.529  2.419 14.110  90   0 0.009 6134   6 0.004
 90611  930.72 3000.45 16.621  2.146 14.474  89   1 0.007 6135   6 0.005
 90612  884.34 3012.30 15.745  0.946 14.798  90   0 0.004 6131   9 0.005
 90613  748.50 3032.09 16.659  2.182 14.477  90   0 0.007 6120  19 0.007
 90615  625.01 3039.41 16.295  2.073 14.223  90   0 0.006 6129  10 0.004
 90617  676.71 3061.40 16.811  1.937 14.874  90   0 0.008 6132   7 0.005
 90619  824.34 3068.00 16.409  1.948 14.461  90   0 0.007 6123  16 0.004
 90620  939.17 3082.83 17.000  2.081 14.918  90   0 0.011 6127  14 0.005
 90621  837.60 3089.60 17.348  2.375 14.973  90   0 0.011 6126  13 0.005
 90624  828.42 3111.70 15.106  1.039 14.067  89   1 0.003 6128  11 0.003
 90626  753.85 3115.82 15.640  1.200 14.439  90   0 0.005 6126  13 0.004
 90628  893.55 3125.57 16.160  2.138 14.022  90   0 0.008 6133   8 0.005
 90630  687.96 3144.58 16.962  2.058 14.904  90   0 0.009 6132   7 0.006
 90631  895.61 3164.30 16.265  2.152 14.113  90   0 0.010 6133   8 0.004
 90633  947.33 3174.57 16.697  2.273 14.424  90   0 0.008 6133   8 0.004
 90634  874.22 3177.34 16.871  1.964 14.907  89   1 0.007 6125  15 0.005
 90635  591.29 3178.53 16.604  1.934 14.670  90   0 0.008 6130   9 0.006
 90636  606.71 3179.90 16.307  2.158 14.149  90   0 0.006 6129  10 0.004
 90637  574.00 3182.77 16.948  1.936 15.012  90   0 0.012 6133   6 0.007
 90638  694.29 3190.43 16.966  2.369 14.598  90   0 0.009 6132   7 0.005
 90639  819.92 3201.09 16.964  2.061 14.903  90   0 0.009 6130   9 0.005
 90641  592.00 3236.95 17.286  2.731 14.555  89   1 0.012 6130   9 0.005
 90642  737.25 3242.41 16.727  2.064 14.663  90   0 0.009 6131   8 0.004
 90643  643.74 3250.31 16.724  1.828 14.896  89   1 0.007 6127  12 0.006
 90646  881.38 3287.51 17.195  2.259 14.936  89   1 0.009 6130  11 0.005
 90647  951.43 3287.68 15.941  1.028 14.913  89   1 0.004 6128  13 0.005
 90648  938.42 3294.75 14.905  0.835 14.070  89   1 0.004 6127  14 0.003
 90649  561.87 3312.68 16.684  1.967 14.717  89   1 0.007 6123  16 0.006
 90650  917.73 3313.21 17.239  2.262 14.978  89   1 0.009 6128  13 0.005
 90651  799.64 3350.57 17.028  2.085 14.943  89   1 0.009 6120  19 0.005
 90652  923.41 3353.03 17.156  2.340 14.816  89   1 0.009 6125  16 0.005
 90656  745.29 3034.05 17.657  1.854 15.804  90   0 0.017 6130   9 0.014
 90657  639.72 3252.37 17.863  2.086 15.776  90   0 0.018 6127  12 0.011
 90697  650.90 2902.59 17.630  2.024 15.606  90   0 0.011 6124  15 0.007
 90698  761.77 2904.79 17.111  1.928 15.182  90   0 0.008 6127  12 0.006
 90699  603.66 2906.83 16.930  1.069 15.861  90   0 0.007 6121  18 0.008
 90700  886.79 2908.29 17.518  1.791 15.728  90   0 0.011 6123  17 0.008
 90703  736.97 2913.09 17.410  2.090 15.320  90   0 0.011 6128  11 0.006
 90704  791.18 2917.09 17.249  1.715 15.534  89   1 0.010 6124  15 0.007
 90706  950.84 2923.43 16.055  0.977 15.079  89   1 0.005 6129  12 0.005
 90707  586.89 2922.89 17.823  2.070 15.753  89   1 0.014 6118  21 0.008
 90708  733.03 2925.96 17.116  1.848 15.268  89   1 0.010 6127  12 0.007
 90709  855.68 2925.90 17.175  1.876 15.299  89   1 0.011 6127  12 0.007
 90710  819.97 2928.01 16.923  1.687 15.236  90   0 0.008 6129  10 0.006
 90711  589.27 2930.24 17.012  1.829 15.183  90   0 0.009 6126  13 0.006
 90712  673.66 2930.27 17.394  1.942 15.451  90   0 0.011 6129  10 0.006
 90713  654.05 2931.96 16.386  0.977 15.409  90   0 0.005 6123  16 0.006
 90714  755.32 2935.46 17.565  1.772 15.793  90   0 0.015 6129  10 0.010
 90717  662.95 2937.26 17.697  2.055 15.642  90   0 0.012 6124  15 0.007
 90721  954.84 2943.85 17.397  1.949 15.448  90   0 0.013 6137   4 0.007
 90722  801.65 2947.40 16.596  1.097 15.499  90   0 0.007 6130   9 0.007
 90723  868.81 2947.69 17.116  1.884 15.232  90   0 0.009 6129  10 0.006
 90724  590.12 2948.69 16.822  1.096 15.726  90   0 0.008 6126  13 0.034
 90725  569.68 2953.45 17.227  1.995 15.233  90   0 0.009 6126  13 0.006
 90726  651.49 2952.97 17.139  2.020 15.120  90   0 0.009 6132   7 0.005
 90727  859.00 2955.03 17.176  1.757 15.419  90   0 0.010 6121  18 0.007
 90728  689.24 2965.28 17.400  1.850 15.551  90   0 0.011 6126  13 0.007
 90729  874.13 2966.71 17.465  1.799 15.666  90   0 0.011 6129  11 0.008
 90730  795.11 2967.35 17.633  1.941 15.692  90   0 0.013 6123  16 0.007
 90731  891.24 2977.92 16.851  1.628 15.222  88   2 0.007 6135   6 0.011
 90733  728.20 2981.65 17.420  2.096 15.323  90   0 0.010 6124  15 0.006
 90734  940.27 2983.17 16.834  1.077 15.757  89   1 0.008 6127  14 0.008
 90735  900.34 2985.69 18.013  2.432 15.581  89   1 0.045 6141   0 0.038
 90737  558.44 2988.47 17.506  1.841 15.665  90   0 0.011 6125  14 0.007
 90738  742.72 2988.81 17.268  2.061 15.207  90   0 0.009 6125  14 0.005
 90740  853.64 2989.91 17.281  1.925 15.356  90   0 0.010 6124  15 0.006
 90743  917.48 2993.43 17.002  1.920 15.083  90   0 0.007 6128  13 0.006
 90745  835.94 2997.15 17.259  1.754 15.505  90   0 0.010 6127  12 0.006
 90746  738.51 2999.23 17.839  2.121 15.718  90   0 0.013 6129  10 0.008
 90747  692.76 3005.14 17.360  2.016 15.344  90   0 0.012 6131   8 0.007
 90748  724.61 3005.83 17.143  1.954 15.189  89   1 0.008 6125  14 0.005
 90749  918.22 3004.69 16.921  1.085 15.836  90   0 0.008 6125  16 0.022
 90751  755.59 3012.67 17.158  1.979 15.179  90   0 0.017 6106   2 0.209
 90753  743.76 3016.46 18.103  2.399 15.704  90   0 0.018 6116  23 0.032
 90755  815.01 3018.39 17.858  1.904 15.954  89   1 0.015 6129  10 0.011
 90756  852.14 3018.52 17.130  1.415 15.715  90   0 0.009 6127  12 0.007
 90757  610.38 3019.21 17.614  2.071 15.543  90   0 0.011 6127  12 0.007
 90759  641.33 3029.45 17.518  1.983 15.534  90   0 0.011 6128  11 0.007
 90760  734.53 3035.00 16.833  1.057 15.776  90   0 0.006 6131   8 0.008
 90761  966.06 3037.53 16.049  1.013 15.036  90   0 0.005 6132   9 0.005
 90763  584.88 3039.67 16.844  1.668 15.176  89   1 0.008 6119  20 0.005
 90764  702.20 3038.44 17.677  1.984 15.693  90   0 0.014 6126  13 0.007
 90765  613.44 3040.68 17.358  2.011 15.347  90   0 0.011 6126  13 0.006
 90768  610.36 3048.65 17.744  1.971 15.773  89   1 0.013 6129  10 0.008
 90769  832.39 3053.39 17.543  1.790 15.753  90   0 0.010 6120  19 0.008
 90771  692.37 3055.09 17.557  2.254 15.303  90   0 0.013 6127  12 0.006
 90772  758.39 3057.92 17.630  1.978 15.653  90   0 0.012 6126  13 0.008
 90773  815.48 3056.83 17.765  1.947 15.819  90   0 0.014 6129  10 0.008
 90774  852.70 3061.08 17.534  2.079 15.455  90   0 0.011 6127  12 0.006
 90775  638.91 3067.47 17.157  1.911 15.246  90   0 0.009 6123  16 0.006
 90776  760.05 3080.95 17.091  1.921 15.171  89   1 0.010 6129  10 0.006
 90777  628.57 3081.68 17.294  1.862 15.432  90   0 0.009 6129  10 0.007
 90780  646.59 3085.52 17.210  1.683 15.526  89   1 0.010 6126  13 0.008
 90781  800.68 3085.32 17.293  1.809 15.484  90   0 0.011 6122  17 0.007
 90782  934.51 3092.81 16.431  1.309 15.122  90   0 0.006 6131  10 0.006
 90783  848.51 3093.96 16.547  1.435 15.112  90   0 0.006 6127  12 0.005
 90784  840.52 3094.35 17.780  2.024 15.756  90   0 0.014 6124  15 0.009
 90785  759.87 3101.85 17.683  2.176 15.507  90   0 0.013 6126  13 0.008
 90786  766.94 3104.13 17.734  2.036 15.698  90   0 0.011 6129  10 0.007
 90787  891.31 3104.63 17.761  2.039 15.722  90   0 0.014 6124  17 0.011
 90789  949.57 3111.46 16.564  1.138 15.427  90   0 0.006 6129  12 0.008
 90790  566.64 3111.50 17.477  1.922 15.555  90   0 0.012 6128  11 0.009
 90791  908.13 3118.29 17.712  1.884 15.827  90   0 0.013 6131  10 0.009
 90792  678.90 3121.38 17.498  2.272 15.227  90   0 0.012 6127  12 0.006
 90793  623.11 3122.21 17.828  2.099 15.729  90   0 0.015 6128  11 0.009
 90796  846.89 3131.91 17.419  2.065 15.354  90   0 0.011 6124  15 0.006
 90798  912.07 3135.38 16.541  1.067 15.474  90   0 0.010 6134   7 0.008
 90799  870.76 3140.06 17.029  1.825 15.204  90   0 0.035 6138   1 0.027
 90800  625.44 3143.18 17.603  2.192 15.410  90   0 0.010 6127  12 0.006
 90801  694.69 3142.80 17.337  2.113 15.224  90   0 0.011 6127  12 0.007
 90802  556.75 3144.26 17.071  1.988 15.083  89   1 0.024 6126  13 0.012
 90803  704.40 3146.39 17.533  2.074 15.459  90   0 0.012 6134   5 0.009
 90804  725.71 3147.68 17.313  1.748 15.565  90   0 0.010 6128  11 0.009
 90805  719.24 3150.65 17.524  2.077 15.447  90   0 0.014 6126  13 0.007
 90806  825.23 3152.26 17.654  2.038 15.616  90   0 0.016 6131   8 0.009
 90808  643.50 3161.51 17.193  2.046 15.147  90   0 0.009 6126  13 0.006
 90810  824.76 3171.01 17.369  2.018 15.350  89   1 0.011 6132   7 0.008
 90811  643.08 3176.91 17.606  1.950 15.655  90   0 0.013 6131   8 0.007
 90813  589.22 3182.37 17.342  2.016 15.326  90   0 0.012 6129  10 0.008
 90814  741.67 3182.66 17.940  2.271 15.669  90   0 0.018 6128  11 0.009
 90815  881.86 3187.28 16.792  1.185 15.606  89   1 0.006 6134   7 0.008
 90816  906.84 3191.13 17.511  2.166 15.345  89   1 0.011 6127  14 0.006
 90817  754.91 3192.38 17.662  2.124 15.538  89   1 0.012 6130   9 0.007
 90818  882.28 3192.42 17.465  1.920 15.545  90   0 0.014 6133   8 0.008
 90819  669.10 3195.12 17.050  1.823 15.226  89   1 0.010 6126  13 0.005
 90820  919.33 3202.14 17.431  1.961 15.470  90   0 0.012 6128  13 0.006
 90821  831.97 3203.50 17.360  2.122 15.239  90   0 0.013 6133   6 0.007
 90822  637.03 3208.53 17.571  1.958 15.612  90   0 0.014 6127  12 0.007
 90823  878.82 3218.09 17.746  2.092 15.654  90   0 0.015 6133   8 0.007
 90824  864.89 3220.54 17.134  1.994 15.140  90   0 0.010 6129  10 0.006
 90825  573.96 3222.48 17.295  2.024 15.271  90   0 0.010 6132   7 0.007
 90826  780.76 3221.75 18.025  2.436 15.589  90   0 0.018 6127  12 0.008
 90827  965.52 3222.73 16.848  1.769 15.078  89   1 0.006 6128  13 0.005
 90828  749.04 3227.53 17.265  2.172 15.093  90   0 0.010 6123  16 0.005
 90831  641.67 3236.50 17.603  1.992 15.611  90   0 0.018 6126  13 0.012
 90832  832.12 3238.09 16.210  0.951 15.259  89   1 0.005 6128  11 0.006
 90835  780.51 3244.99 17.245  2.129 15.115  90   0 0.009 6130   9 0.005
 90836  868.36 3247.37 17.424  1.661 15.763  90   0 0.012 6125  14 0.008
 90837  768.24 3248.81 17.858  2.210 15.648  89   1 0.019 6132   7 0.009
 90838  701.13 3250.67 17.830  2.266 15.564  90   0 0.014 6121  18 0.010
 90840  708.26 3260.05 17.103  1.972 15.132  89   1 0.008 6125  14 0.005
 90842  598.38 3275.47 17.788  1.965 15.823  90   0 0.014 6128  11 0.008
 90843  631.65 3276.55 17.352  1.868 15.485  90   0 0.014 6128  11 0.008
 90845  742.15 3286.89 17.376  1.977 15.400  89   1 0.010 6126  13 0.006
 90846  595.64 3289.00 17.242  1.986 15.257  89   1 0.010 6127  12 0.006
 90847  699.46 3291.87 16.421  0.925 15.496  89   1 0.006 6129  10 0.007
 90848  577.29 3297.09 16.933  1.838 15.095  90   0 0.008 6127  12 0.006
 90850  727.97 3304.55 18.046  2.239 15.806  90   0 0.018 6124  15 0.008
 90851  910.93 3318.21 16.907  1.671 15.236  89   1 0.009 6128  13 0.006
 90852  886.12 3319.80 17.299  2.247 15.052  90   0 0.011 6120  20 0.005
 90853  812.98 3321.84 17.243  1.946 15.297  90   0 0.015 6129  10 0.008
 90855  867.59 3325.31 17.508  2.051 15.457  90   0 0.014 6123  16 0.008
 90856  689.54 3326.48 17.502  2.211 15.291  89   1 0.011 6130   9 0.008
 90857  742.60 3328.32 99.999  9.999 15.495   0   0 9.999 6125  14 0.007
 90858  765.15 3330.45 17.341  2.008 15.332  90   0 0.012 6125  14 0.006
 90859  963.74 3332.53 16.718  1.126 15.592  89   1 0.006 6123  18 0.007
 90860  800.79 3341.87 17.829  2.039 15.790  90   0 0.016 6127  12 0.008
 90861  874.65 3342.38 17.467  1.962 15.504  89   1 0.010 6129  12 0.007
 90862  793.92 3344.62 17.415  1.961 15.454  89   1 0.014 6129  10 0.009
