135892 1973.41 3399.43 20.360  1.393 18.967  78   0 0.095  951   0 0.119
135893 2032.23 3401.00 20.056  1.244 18.812  78   0 0.079  945   0 0.091
135896 1872.99 3400.41 20.277  1.654 18.623  78   0 0.080  948   2 0.062
135897 1906.07 3400.44 20.859  1.600 19.259  75   0 0.202  950   0 0.127
135898 1653.03 3400.83 99.999  9.999 19.244   0   0 9.999  950   1 0.098
135899 1706.28 3406.02 20.602  1.576 19.026  78   0 0.135  949   1 0.125
135900 1776.47 3405.28 20.818  1.835 18.983  77   0 0.148  953   0 0.107
135902 1762.33 3406.55 20.594  1.516 19.078  77   0 0.136  947   3 0.130
135903 2012.92 3407.48 20.081  1.438 18.643  78   0 0.100  943   5 0.196
135905 1980.36 3408.34 20.670  0.578 20.092  76   0 0.157  910   0 0.503
135907 1859.24 3409.21 20.795  1.924 18.871  77   0 0.137  946   4 0.103
135908 1937.10 3410.21 20.553  1.650 18.903  77   0 0.141  945   5 0.134
135910 1852.37 3410.30 20.687  1.379 19.308  77   0 0.120  945   4 0.145
135911 1905.91 3415.14 19.822  1.485 18.338  77   0 0.109  950   1 0.085
135912 1900.34 3411.87 20.623  1.664 18.959  77   0 0.154  951   0 0.123
135915 1707.80 3414.65 20.977  2.259 18.718  77   0 0.170  950   2 0.076
135916 1870.13 3417.58 19.909  1.333 18.576  78   0 0.076  941   8 0.100
135917 1868.62 3413.59 20.445  1.670 18.775  78   0 0.107  948   1 0.095
135918 1651.09 3415.02 20.658  1.574 19.083  79   0 0.146  949   1 0.100
135919 1719.40 3413.46 20.915  1.701 19.213  78   0 0.199  945   3 0.146
135920 1781.05 3414.84 20.419  1.352 19.066  78   0 0.103  949   1 0.108
135921 1828.25 3414.45 99.999  9.999 20.728   0   0 9.999  867   1 0.537
135924 1694.92 3414.84 21.163  1.939 19.224  78   0 0.193  950   1 0.117
135925 2026.35 3419.66 19.869  1.706 18.163  79   0 0.388  949   0 0.283
135926 2024.89 3414.92 20.645  1.710 18.935  77   0 0.219  948   1 0.151
135928 1685.15 3416.21 20.820  1.713 19.107  75   0 0.142  949   2 0.100
135929 1899.57 3417.34 20.228  1.589 18.639  76   1 0.142  947   3 0.126
135931 1724.01 3416.82 99.999  9.999 19.353   0   0 9.999  946   2 0.188
135933 1850.83 3419.60 20.245  1.623 18.622  77   0 0.108  939   9 0.109
135934 1937.75 3420.07 21.080  0.362 20.718  75   0 0.315  593   0 1.089
135936 1829.98 3423.65 20.261  1.749 18.512  78   0 0.123  946   6 0.075
135937 1881.34 3420.56 99.999  9.999 20.415   0   0 9.999  864   3 0.538
135938 1958.06 3421.56 99.999  9.999 19.312   0   0 9.999  123   0 0.982
135939 1792.28 3423.03 20.961  1.779 19.181  75   0 0.169  942   7 0.116
135940 1802.07 3423.64 20.431  1.806 18.625  78   0 0.103  945   6 0.073
135941 1997.48 3421.86 99.999  9.999 19.226   0   0 9.999  150   0 1.026
135943 1899.76 3423.12 20.649  1.504 19.145  76   1 0.198  943   5 0.244
135944 1964.13 3422.75 21.428  1.609 19.819  34   0 0.962  232   0 1.085
135945 1811.59 3424.61 20.665  1.814 18.851  76   1 0.132  945   5 0.085
135947 1913.47 3426.18 19.989  1.336 18.653  77   1 0.088  945   7 0.102
135948 1933.85 3424.55 21.126  1.057 20.069  77   0 0.269  836   0 0.619
135949 1989.65 3426.84 99.999  9.999 19.059   0   0 9.999  939   0 0.274
135951 1781.41 3428.47 20.391  1.829 18.563  78   0 0.106  947   3 0.069
135953 1829.40 3428.98 20.681  1.926 18.755  77   0 0.126  947   4 0.082
135954 1838.30 3428.70 20.788  1.913 18.875  76   0 0.152  946   3 0.084
135955 1882.19 3430.05 99.999  9.999 18.971   0   0 9.999  948   2 0.108
135958 1655.54 3435.71 99.999  9.999 18.722   0   0 9.999  949   3 0.088
135959 1901.49 3432.14 20.322  1.596 18.726  77   0 0.106  949   2 0.093
135961 1686.37 3432.69 20.902  1.777 19.125  76   0 0.172  950   0 0.216
135962 1873.92 3434.24 20.853  1.883 18.969  77   0 0.177  947   5 0.118
135963 1732.72 3436.00 20.345  1.650 18.695  78   0 0.094  948   1 0.109
135965 1881.81 3438.58 20.167  1.859 18.307  78   0 0.133  952   0 0.102
135966 1976.51 3437.54 20.174  1.816 18.358  78   0 0.146  951   0 0.133
135968 1754.96 3439.06 20.510  1.638 18.872  77   0 0.130  944   4 0.089
135969 1768.69 3439.23 20.200  1.615 18.586  78   0 0.090  949   4 0.077
135970 1809.86 3438.70 20.942  1.892 19.050  76   0 0.153  946   4 0.114
135971 1990.04 3440.05 19.847  1.409 18.438  78   0 0.125  953   0 0.163
135973 1857.29 3440.44 20.798  1.745 19.053  76   0 0.195  950   1 0.154
135975 1779.39 3443.31 99.999  9.999 19.890   0   0 9.999  938   2 0.204
135976 2002.23 3440.24 20.677  1.846 18.831  77   0 0.201  953   0 0.215
135977 1739.88 3443.00 20.479  1.666 18.812  78   0 0.109  945   4 0.085
135978 1683.52 3443.59 20.826  1.592 19.234  77   0 0.134  947   2 0.113
135979 1838.27 3443.31 20.707  1.637 19.070  78   0 0.159  944   4 0.119
135980 1922.08 3444.63 21.629  2.084 19.545  75   0 0.259  945   2 0.302
135981 2010.18 3445.11 20.525  1.354 19.171  77   0 0.118  948   0 0.391
135983 1978.40 3446.09 20.661  1.884 18.777  79   0 0.196  953   0 0.271
135984 2022.04 3446.38 20.867  1.901 18.965  77   1 0.152  945   0 0.334
135985 1663.69 3447.87 21.306  2.446 18.860  75   0 0.222  950   2 0.083
135986 1895.75 3448.15 20.537  1.703 18.834  77   0 0.112  944   5 0.124
135987 1718.96 3449.02 20.344  1.610 18.734  77   0 0.091  951   0 0.085
135988 1761.36 3447.73 20.872  1.558 19.313  77   0 0.159  946   1 0.115
135989 1681.05 3451.82 20.331  1.709 18.623  78   0 0.096  951   1 0.063
135990 1709.37 3450.91 20.678  1.343 19.335  78   0 0.141  945   4 0.123
135991 2031.17 3452.20 20.519  1.415 19.104  78   0 0.118  949   0 0.168
135992 1938.65 3453.79 19.949  1.497 18.452  78   0 0.073  950   2 0.073
135993 1992.30 3452.60 20.802  1.574 19.228  78   0 0.186  908   0 0.257
135994 1930.20 3452.38 99.999  9.999 19.265   0   0 9.999  946   2 0.169
135995 1700.05 3454.22 20.767  1.647 19.120  77   0 0.147  947   0 0.095
135997 1677.01 3456.24 20.034  1.385 18.650  77   1 0.065  949   2 0.061
135998 1867.65 3456.71 20.121  1.559 18.563  78   0 0.082  948   3 0.082
135999 1899.78 3457.37 20.134  1.461 18.673  79   0 0.109  948   1 0.116
136000 1910.33 3456.25 20.357  1.203 19.155  79   0 0.198  947   1 0.200
136002 1709.01 3458.31 20.636  1.777 18.859  78   0 0.117  949   2 0.089
136003 1765.12 3457.33 20.728  1.856 18.872  78   0 0.148  951   1 0.092
136004 1659.25 3459.43 20.343  1.858 18.485  78   0 0.107  947   1 0.072
136005 1941.09 3460.44 20.181  1.390 18.791  78   0 0.142  943   0 0.211
136006 1951.54 3460.41 20.365  1.511 18.853  78   0 0.159  943   0 0.227
136007 1684.26 3460.83 20.252  1.475 18.777  77   0 0.088  949   2 0.094
136008 1679.34 3461.72 99.999  9.999 18.832   0   0 9.999  947   4 0.092
136009 1700.72 3462.35 20.282  1.567 18.715  77   0 0.092  946   3 0.081
136010 1870.33 3461.36 20.693  1.576 19.116  77   1 0.127  944   0 0.250
136011 1900.65 3462.01 20.680  1.716 18.964  79   0 0.243  919   0 0.273
136013 1749.67 3461.69 20.951  1.631 19.319  76   0 0.149  948   2 0.146
136014 2018.79 3462.50 20.823  2.028 18.795  79   0 0.303  946   0 0.386
136015 1654.70 3466.82 20.120  1.538 18.583  78   0 0.076  945   5 0.080
136016 1650.71 3464.33 20.787  1.579 19.208  77   1 0.157  938   3 0.187
136017 1768.36 3464.90 20.949  1.827 19.122  79   0 0.199  941   1 0.218
136018 1800.70 3466.13 20.199  1.206 18.993  77   1 0.093  949   2 0.270
136019 1932.37 3466.09 99.999  9.999 19.330   0   0 9.999  249   0 0.852
136020 2029.39 3464.87 20.177  1.740 18.436  79   0 0.238  948   0 0.479
136023 1677.05 3466.10 99.999  9.999 19.582   0   0 9.999  944   6 0.181
136024 1858.28 3472.31 99.999  9.999 18.099   0   0 9.999  153   0 1.163
136025 2015.26 3468.10 20.369  2.103 18.266  79   0 0.225  946   0 0.732
136026 1824.03 3471.79 20.572  2.249 18.323  76   1 0.111  112   0 1.231
136027 1855.49 3466.80 19.512 -0.370 19.882  78   0 0.072  564   0 0.861
136028 1891.89 3469.19 99.999  9.999 18.213   0   0 9.999   96   0 0.935
136029 1773.07 3471.29 99.999  9.999 19.366   0   0 9.999   99   0 1.402
136030 1852.98 3469.30 20.759  2.577 18.182  79   0 0.203  107   0 0.911
136031 1936.77 3472.55 99.999  9.999 17.254   0   0 9.999  271   0 0.833
136032 1973.59 3470.83 20.232  2.152 18.080  77   0 0.252  816   0 1.175
136034 1816.75 3471.20 99.999  9.999 18.436   0   0 9.999  116   0 1.182
136035 1866.32 3473.00 99.999  9.999 17.688   0   0 9.999  132   0 0.996
136036 1939.86 3470.07 20.649  2.666 17.984  76   0 0.276  231   0 0.992
136037 1653.25 3471.23 20.863  1.686 19.177  78   0 0.140  944   4 0.230
136038 1799.54 3473.45 20.676  0.573 20.102  77   0 0.154  420   0 1.343
136039 1908.73 3472.32 99.999  9.999 17.288   0   0 9.999   63   0 0.921
136040 1793.25 3474.24 99.999  9.999 18.760   0   0 9.999  106   0 1.247
136041 1849.25 3474.50 20.281  2.446 17.835  77   1 0.100   96   0 0.847
136042 1871.42 3476.38 99.999  9.999 18.449   0   0 9.999  104   0 0.812
136043 1894.97 3471.02 99.999  9.999 17.849   0   0 9.999  145   0 0.867
136044 1920.18 3476.88 20.423  1.690 18.733  78   0 0.156  255   0 0.991
136045 1922.04 3472.70 99.999  9.999 17.621   0   0 9.999  191   0 0.854
136046 1929.85 3472.55 21.395  3.931 17.464  75   0 0.549  270   0 0.857
136047 1735.39 3474.36 20.624  1.670 18.954  78   0 0.111  935  14 0.227
136048 1875.00 3473.19 99.999  9.999 17.563   0   0 9.999  120   0 0.884
136049 1977.59 3475.88 19.973  1.998 17.975  79   0 0.185  887   0 0.945
136050 1982.07 3473.03 21.980  4.406 17.574  39   0 1.172  649   0 1.105
136053 2018.72 3475.87 20.169  2.435 17.734  78   0 0.210  933   0 0.964
136057 1729.55 3478.09 20.606  1.651 18.955  78   0 0.118  941  11 0.167
136059 1750.50 3479.14 20.095  1.651 18.444  78   0 0.070  942   9 0.086
136060 1856.68 3477.45 19.822  0.413 19.409  78   0 0.078  711   0 0.766
136062 1871.70 3479.91 20.213  1.168 19.045  79   0 0.130  782   0 0.423
136063 1827.42 3479.99 20.812  1.284 19.528  78   0 0.176  901   1 0.344
136064 2004.38 3481.57 19.965  1.719 18.246  78   0 0.083  948   2 0.263
136065 2035.61 3481.37 19.803  1.650 18.153  78   0 0.064  944   2 0.310
136067 1848.17 3481.02 20.325  0.979 19.346  78   0 0.092  940   0 0.303
136068 1970.30 3483.02 19.842  1.509 18.333  78   0 0.091  945   5 0.142
136069 1816.46 3481.89 99.999  9.999 19.279   0   0 9.999  945   2 0.234
136070 1823.12 3482.38 99.999  9.999 19.283   0   0 9.999  947   1 0.217
136071 1908.55 3483.30 19.999  1.402 18.596  77   0 0.110  945   0 0.180
136072 1986.89 3481.19 99.999  9.999 19.073   0   0 9.999  945   1 0.447
136073 1742.59 3485.35 20.390  1.388 19.002  78   0 0.108  944   4 0.094
136076 1923.12 3484.46 99.999  9.999 19.137   0   0 9.999  949   0 0.279
136079 1773.01 3486.52 20.541  2.089 18.451  78   0 0.121  951   1 0.066
136080 1715.75 3487.35 20.936  1.461 19.475  78   0 0.145  933   3 0.209
136081 1789.68 3484.07 21.490  1.956 19.534  74   1 0.283  952   0 0.213
136082 1965.71 3486.14 20.897  1.540 19.358  77   0 0.185  947   0 0.228
136083 1975.86 3492.19 19.995  1.430 18.565  78   0 0.075  948   2 0.083
136085 1833.61 3488.11 20.642  1.684 18.958  78   0 0.138  953   0 0.115
136086 1974.59 3487.34 20.540  1.656 18.884  78   0 0.143  950   1 0.145
136088 1769.74 3491.02 20.109  1.466 18.643  78   0 0.090  950   1 0.084
136089 1797.26 3490.27 20.299  1.348 18.951  78   0 0.102  951   2 0.116
136090 2016.09 3490.53 20.431  1.334 19.097  76   1 0.096  943   0 0.135
136092 1675.81 3492.10 20.500  1.760 18.741  78   0 0.102  949   2 0.087
136093 1923.36 3491.87 20.421  1.398 19.023  78   0 0.158  920   1 0.304
136094 1903.08 3492.84 20.170  1.598 18.571  76   1 0.098  952   0 0.121
136096 1661.48 3493.17 20.749  1.717 19.033  78   0 0.159  950   1 0.104
136097 1917.49 3495.42 19.934  1.271 18.663  78   0 0.101  934   1 0.268
136098 2020.28 3495.48 20.068  1.484 18.583  77   0 0.073  947   0 0.112
136100 1803.58 3495.96 20.304  1.557 18.747  78   0 0.102  947   3 0.104
136103 1927.98 3495.32 99.999  9.999 18.892   0   0 9.999  937   0 0.347
136105 1843.96 3497.49 99.999  9.999 19.087   0   0 9.999  948   2 0.136
136108 1693.19 3498.01 20.675  1.473 19.202  78   0 0.146  945   1 0.135
136109 1701.62 3498.93 20.149  1.351 18.798  78   0 0.104  940   1 0.109
136110 1836.82 3499.24 19.180  1.052 18.128  77   0 0.041  949   3 0.053
136112 1685.26 3498.79 20.899  1.797 19.102  78   0 0.177  946   2 0.102
136113 1915.00 3496.94 99.999  9.999 18.759   0   0 9.999  936   1 0.310
136114 1738.13 3502.47 20.503  1.976 18.527  78   0 0.104  949   1 0.066
136116 1946.31 3503.48 19.858  1.551 18.308  79   0 0.080  948   2 0.073
136118 1803.90 3504.46 20.986  1.913 19.073  77   0 0.194  948   1 0.108
136124 1684.32 3506.03 99.999  9.999 18.511   0   0 9.999  949   2 0.094
136126 1957.69 3506.67 20.199  1.054 19.145  77   0 0.093  946   1 0.138
136127 2030.13 3507.38 20.359  1.232 19.127  78   0 0.090  945   3 0.132
136128 1695.85 3507.18 99.999  9.999 19.136   0   0 9.999  952   0 0.224
136129 1729.10 3512.67 20.530  1.828 18.702  76   0 0.121  951   0 0.200
136130 1830.63 3507.85 20.735  1.514 19.221  78   0 0.144  946   3 0.165
136131 1924.41 3508.28 99.999  9.999 17.731   0   0 9.999  954   0 0.269
136132 2008.68 3508.46 20.379  1.460 18.919  78   0 0.092  948   1 0.167
136136 1654.82 3509.74 20.797  1.861 18.936  77   0 0.142  949   0 0.219
136137 1731.61 3508.85 20.784  1.892 18.893  79   0 0.187  950   0 0.227
136138 1915.49 3509.52 99.999  9.999 18.830   0   0 9.999  934   0 0.276
136142 2001.30 3512.05 20.311  1.556 18.755  78   0 0.096  949   0 0.242
136143 1872.61 3513.24 20.677  1.763 18.914  76   0 0.129  944   1 0.192
136144 1906.64 3511.76 20.821  1.721 19.100  76   0 0.234  943   0 0.291
136146 1814.84 3514.81 20.297  1.574 18.723  78   0 0.087  944   4 0.110
136147 1759.45 3518.42 20.339  1.592 18.747  78   0 0.087  952   1 0.090
136148 1854.81 3517.60 20.920  1.801 19.120  76   0 0.195  946   2 0.117
136149 1927.81 3517.84 20.305  1.688 18.616  78   0 0.104  948   1 0.124
136150 1669.33 3518.45 20.338  1.478 18.861  78   0 0.101  945   0 0.146
136151 1697.60 3519.68 20.239  1.310 18.929  79   0 0.124  940   2 0.152
136153 1705.46 3522.29 20.126  1.631 18.495  78   1 0.098  948   1 0.130
136154 1710.80 3520.97 99.999  9.999 19.052   0   0 9.999  937   1 0.242
136155 1884.85 3520.88 20.467  1.436 19.031  78   0 0.116  944   1 0.121
136156 1979.63 3522.30 20.680  1.654 19.026  76   1 0.166  948   3 0.122
136157 1998.12 3523.57 20.079  1.625 18.454  78   0 0.085  948   2 0.062
136160 1814.16 3523.97 20.515  1.825 18.690  78   0 0.119  950   0 0.125
136161 1987.40 3524.07 19.653  1.027 18.626  78   0 0.064  946   5 0.089
136162 1857.26 3528.12 99.999  9.999 18.721   0   0 9.999  951   0 0.101
136163 1859.06 3524.07 99.999  9.999 19.044   0   0 9.999  948   0 0.175
136164 1869.76 3524.26 20.299  1.402 18.896  78   0 0.096  949   0 0.141
136165 1930.71 3524.16 20.598  1.724 18.873  78   0 0.127  948   3 0.105
136167 1819.70 3525.13 20.925  2.185 18.741  76   0 0.176  950   0 0.123
136169 1777.83 3526.56 20.715  1.518 19.198  77   0 0.136  947   0 0.147
136170 1884.59 3525.91 20.865  1.861 19.004  78   0 0.158  949   0 0.136
136175 1919.18 3529.78 20.132  1.468 18.665  78   0 0.087  951   0 0.089
136176 1947.44 3529.71 20.432  1.098 19.334  77   0 0.081  947   0 0.152
136177 2018.42 3530.77 20.516  1.395 19.121  78   0 0.112  948   1 0.115
137025 2004.69 3390.88 99.999  9.999 20.114   0   0 9.999  921   0 0.388
137026 1688.92 3408.72 19.696  0.611 19.085  78   0 0.062  948   2 0.131
137027 2000.63 3423.20 20.931  1.784 19.146  76   0 0.571  117   0 1.142
137029 1673.67 3450.64 99.999  9.999 19.207   0   0 9.999  948   4 0.110
137030 1884.45 3446.06 99.999  9.999 18.852   0   0 9.999  945   7 0.140
137032 1846.23 3471.77 99.999  9.999 17.843   0   0 9.999   76   0 0.926
137033 2025.89 3473.00 20.006  2.372 17.633  78   0 0.285  835   0 1.260
137034 1764.50 3485.46 21.147  1.698 19.448  77   0 0.206  951   2 0.150
137035 1676.57 3525.15 99.999  9.999 19.732   0   0 9.999  933   1 0.251
137036 2017.18 3523.40 20.757  1.564 19.192  77   1 0.138  942   1 0.153
137059 1706.41 3474.53 21.058  0.705 20.353  76   0 0.167  861   2 0.626
137062 1904.13 3437.91 20.569  1.045 19.524  77   0 0.202  949   0 0.290
137080 1897.81 3374.83 20.228  0.884 19.345  78   0 0.107  944   1 0.119
137081 1918.28 3391.98 99.999  9.999 19.959   0   0 9.999  944   1 0.231
137082 1666.43 3394.96 99.999  9.999 19.888   0   0 9.999  941   3 0.188
137084 1927.39 3401.40 20.765  1.524 19.240  79   0 0.155  949   2 0.118
137085 1983.43 3408.02 99.999  9.999 20.651   0   0 9.999  826   0 0.658
137086 1690.78 3417.13 20.960  1.304 19.656  78   0 0.160  948   2 0.166
137087 1815.85 3419.43 99.999  9.999 21.583   0   0 9.999  262   0 0.909
137089 1841.48 3431.31 20.870  1.323 19.547  78   0 0.146  945   4 0.164
137090 1859.11 3444.17 99.999  9.999 20.405   0   0 9.999  920   2 0.393
137091 2013.28 3446.12 99.999  9.999 19.336   0   0 9.999  941   0 0.465
137092 1906.51 3459.03 99.999  9.999 20.010   0   0 9.999  824   0 0.438
137094 2026.31 3468.01 21.024  2.312 18.712  79   0 0.406  902   0 1.015
137096 1815.51 3475.56 99.999  9.999 19.168   0   0 9.999  148   0 1.200
137099 2037.75 3476.93 20.866  2.618 18.248  78   0 0.445  898   0 1.108
137101 1844.90 3481.29 99.999  9.999 19.646   0   0 9.999  879   0 0.383
137102 1741.29 3482.69 99.999  9.999 19.426   0   0 9.999  944   4 0.155
137105 1690.77 3503.47 99.999  9.999 19.469   0   0 9.999  952   0 0.162
137107 1694.37 3521.48 99.999  9.999 19.769   0   0 9.999  920   1 0.296
137108 1989.51 3526.52 99.999  9.999 19.478   0   0 9.999  946   0 0.202
137109 1876.07 3525.03 21.003  1.801 19.203  76   0 0.210  950   0 0.158
137191 1659.72 3373.47 20.652  1.027 19.626  77   0 0.129  943   4 0.145
137192 2032.54 3373.67 21.186  1.601 19.584  76   0 0.246  939   1 0.276
137194 1685.48 3373.77 21.563  1.707 19.856  76   0 0.317  948   1 0.252
137195 1818.17 3373.60 99.999  9.999 19.810   0   0 9.999  945   2 0.175
137196 1666.24 3375.47 20.981  1.607 19.375  75   1 0.138  949   1 0.116
137197 1713.18 3374.54 99.999  9.999 19.566   0   0 9.999  949   1 0.215
137198 1773.50 3374.87 99.999  9.999 20.005   0   0 9.999  944   0 0.213
137199 1834.99 3375.94 20.965  1.644 19.321  77   0 0.201  947   3 0.124
137200 1866.33 3375.53 99.999  9.999 20.006   0   0 9.999  942   2 0.202
137201 1957.16 3377.18 20.572  1.361 19.210  78   0 0.109  945   1 0.098
137202 2017.68 3376.60 20.438  0.971 19.467  76   0 0.101  948   0 0.154
137205 1812.54 3377.02 99.999  9.999 20.150   0   0 9.999  941   2 0.230
137206 1887.81 3377.42 21.539  1.556 19.984  77   0 0.305  942   0 0.211
137207 2009.76 3377.82 21.577  1.668 19.909  77   0 0.298  938   3 0.207
137208 1719.89 3378.65 20.702  1.033 19.669  79   0 0.218  931   1 0.305
137209 1740.39 3379.09 99.999  9.999 19.978   0   0 9.999  924   0 0.362
137210 1920.52 3379.02 99.999  9.999 20.215   0   0 9.999  939   0 0.259
137211 1971.71 3379.03 21.447  1.964 19.483  72   0 0.236  947   0 0.153
137217 1709.09 3383.44 99.999  9.999 19.101   0   0 9.999  948   1 0.151
137218 1991.99 3382.16 21.251  1.230 20.021  76   0 0.173  935   1 0.362
137220 1873.90 3383.45 99.999  9.999 19.925   0   0 9.999  939   5 0.231
137221 1939.79 3384.52 21.012  1.441 19.571  76   0 0.218  939   7 0.244
137222 1952.08 3387.01 99.999  9.999 21.274   0   0 9.999  246   0 1.141
137223 1949.98 3384.27 21.533  0.606 20.927  77   1 0.274  729   0 0.729
137225 1694.17 3385.08 21.271  1.344 19.928  77   0 0.245  937   2 0.213
137226 1795.31 3383.64 99.999  9.999 19.986   0   0 9.999  946   1 0.231
137227 1979.34 3384.36 99.999  9.999 20.132   0   0 9.999   86   0 1.163
137232 1666.66 3386.48 21.230  1.761 19.469  75   0 0.214  947   1 0.124
137233 1677.08 3386.05 21.628  1.984 19.645  78   0 0.309  945   2 0.141
137234 1861.41 3386.19 21.643  1.738 19.905  73   0 0.266  940   3 0.224
137235 2037.22 3386.56 99.999  9.999 19.424   0   0 9.999  939   0 0.464
137237 1688.35 3386.21 21.327  1.614 19.713  77   0 0.250  944   1 0.161
137238 1827.53 3387.21 20.903  1.584 19.319  78   0 0.174  945   3 0.129
137239 1833.63 3386.46 99.999  9.999 19.530   0   0 9.999  946   4 0.166
137242 1762.49 3387.78 21.828  1.835 19.992  72   1 0.324  944   3 0.201
137243 1934.47 3387.16 99.999  9.999 20.005   0   0 9.999  940   4 0.307
137244 1789.77 3388.78 99.999  9.999 20.150   0   0 9.999  948   1 0.252
137245 1822.72 3389.60 99.999  9.999 19.996   0   0 9.999  944   1 0.228
137246 1880.65 3389.32 99.999  9.999 19.844   0   0 9.999  936   2 0.221
137248 1711.95 3389.53 20.498  0.790 19.709  77   1 0.135  949   1 0.211
137249 1749.42 3390.48 20.937  1.241 19.696  76   0 0.161  947   1 0.179
137250 1808.00 3389.52 99.999  9.999 20.159   0   0 9.999  939   0 0.255
137251 1926.60 3388.25 99.999  9.999 20.393   0   0 9.999  914   6 0.369
137252 1953.69 3390.39 99.999  9.999 20.760   0   0 9.999  834   0 0.535
137253 1754.32 3391.17 99.999  9.999 19.075   0   0 9.999  950   2 0.126
137254 2029.99 3391.62 20.746  1.485 19.261  77   1 0.151  947   1 0.184
137258 1680.23 3393.43 21.214  1.705 19.509  78   0 0.213  950   1 0.150
137259 1725.47 3394.16 21.023  1.580 19.443  77   0 0.226  938   1 0.216
137260 1671.95 3397.07 20.771  1.571 19.200  76   0 0.116  947   1 0.099
137261 1829.47 3394.40 21.413  2.138 19.275  77   0 0.274  947   1 0.145
137262 1885.97 3394.65 21.227  1.676 19.551  78   0 0.247  948   1 0.162
137263 1894.98 3392.47 20.625  0.939 19.686  78   0 0.136  943   2 0.176
137265 1688.88 3400.08 21.326  1.708 19.618  77   0 0.207  945   2 0.153
137266 1796.67 3401.09 21.120  1.627 19.493  75   0 0.170  946   2 0.134
137267 1900.39 3397.28 21.329  1.898 19.431  77   0 0.237  949   0 0.140
137268 1975.59 3397.43 20.360  1.154 19.207  78   0 0.095  950   1 0.145
137269 1782.78 3398.17 99.999  9.999 19.981   0   0 9.999  944   0 0.211
137270 1794.67 3397.09 99.999  9.999 19.674   0   0 9.999  949   1 0.183
137271 1865.12 3398.11 21.168  1.553 19.615  79   0 0.249  949   1 0.160
137272 2007.76 3398.15 21.020  1.708 19.312  78   0 0.190  948   0 0.150
137273 2033.32 3398.13 99.999  9.999 19.163   0   0 9.999  946   0 0.135
137276 1742.33 3398.96 21.392  1.608 19.783  76   0 0.259  947   2 0.207
137277 1946.13 3403.46 21.144  1.823 19.321  77   0 0.203  949   1 0.170
137278 1941.57 3399.68 99.999  9.999 19.262   0   0 9.999  947   2 0.153
137279 2019.81 3397.88 21.486  1.943 19.543  77   0 0.301  946   0 0.194
137280 1715.63 3400.08 21.210  1.577 19.633  77   0 0.210  947   0 0.224
137281 1758.15 3399.68 99.999  9.999 19.968   0   0 9.999  944   0 0.210
137282 1709.54 3401.17 99.999  9.999 19.661   0   0 9.999  946   2 0.184
137283 1885.62 3399.93 99.999  9.999 19.645   0   0 9.999  947   2 0.166
137284 1816.72 3402.34 99.999  9.999 19.427   0   0 9.999  936   1 0.231
137285 1896.80 3402.54 20.835  1.398 19.437  75   0 0.155  944   1 0.144
137286 1973.58 3402.43 20.792  1.280 19.512  78   0 0.153  948   0 0.199
137287 1806.14 3403.57 99.999  9.999 20.110   0   0 9.999  917   0 0.270
137289 1653.93 3404.30 99.999  9.999 19.796   0   0 9.999  944   0 0.189
137290 1991.53 3405.75 21.099  1.444 19.655  79   0 0.249  946   0 0.320
137291 1731.68 3405.27 21.681  1.803 19.878  76   0 0.329  942   2 0.261
137292 1766.77 3405.92 99.999  9.999 19.499   0   0 9.999  948   2 0.168
137293 1952.64 3405.68 21.501  1.535 19.966  78   0 0.334  944   2 0.355
137294 1997.17 3407.31 99.999  9.999 20.448   0   0 9.999  906   0 0.644
137295 2029.93 3407.32 99.999  9.999 19.423   0   0 9.999   94   0 0.749
137296 2036.98 3407.71 99.999  9.999 19.301   0   0 9.999  114   0 0.854
137300 1716.26 3408.32 99.999  9.999 19.406   0   0 9.999  945   0 0.226
137301 1726.10 3409.21 99.999  9.999 19.815   0   0 9.999  942   0 0.312
137302 1804.07 3408.53 99.999  9.999 19.779   0   0 9.999  933   0 0.271
137303 1875.25 3410.07 99.999  9.999 19.174   0   0 9.999  946   3 0.143
137304 1733.32 3410.02 99.999  9.999 19.949   0   0 9.999  938   2 0.287
137305 1837.91 3411.48 20.581  1.438 19.143  77   0 0.141  948   1 0.149
137306 1895.93 3410.76 21.530  2.004 19.526  76   0 0.312  946   1 0.203
137309 1932.02 3411.87 21.296  1.752 19.544  78   0 0.247  945   0 0.210
137310 2007.45 3412.90 20.903  1.696 19.207  78   0 0.165  947   2 0.155
137311 1774.29 3413.84 21.495  1.773 19.722  76   0 0.220  944   2 0.181
137312 1920.29 3413.77 20.809  1.361 19.448  76   1 0.132  947   1 0.204
137313 1974.38 3414.94 99.999  9.999 19.372   0   0 9.999  951   0 0.220
137314 2000.20 3412.96 21.383  1.659 19.724  76   1 0.234  947   0 0.259
137315 2035.68 3414.61 20.723  1.518 19.205  79   0 0.230  943   0 0.187
137316 1786.11 3415.60 20.955  1.524 19.431  74   0 0.162  943   2 0.156
137317 1874.24 3414.62 20.740  1.337 19.403  75   0 0.136  946   0 0.177
137318 1913.34 3415.32 20.893  1.654 19.239  77   0 0.195  950   0 0.179
137320 1659.29 3416.05 21.569  1.726 19.843  73   0 0.315  947   2 0.196
137322 1733.84 3417.16 99.999  9.999 19.640   0   0 9.999  944   3 0.183
137323 1754.93 3418.29 20.840  1.557 19.284  78   0 0.130  944   3 0.125
137324 1779.26 3417.59 99.999  9.999 19.749   0   0 9.999  945   1 0.215
