 51680 1249.08 3229.16 99.999  9.999 19.977   0   0 9.999  170   0 0.190
 51681 1286.02 3228.59 99.999  9.999 19.752   0   0 9.999  174   0 0.183
 51682 1370.26 3229.86 99.999  9.999 19.435   0   0 9.999  175   0 0.125
 51683 1430.61 3229.74 99.999  9.999 20.638   0   0 9.999  157   0 0.393
 51684 1496.77 3228.84 99.999  9.999 19.973   0   0 9.999  171   0 0.189
 51685 1629.55 3230.68 99.999  9.999 19.486   0   0 9.999  173   0 0.134
 51687 1293.87 3230.34 99.999  9.999 19.698   0   0 9.999  172   0 0.163
 51688 1422.19 3232.34 99.999  9.999 19.858   0   0 9.999  171   1 0.203
 51689 1564.40 3230.60 21.284  1.299 19.985   7   0 0.196  159   0 0.379
 51693 1541.92 3232.60 99.999  9.999 19.324   0   0 9.999  171   2 0.205
 51694 1634.75 3233.19 99.999  9.999 19.769   0   0 9.999  174   0 0.177
 51695 1267.85 3234.73 99.999  9.999 20.037   0   0 9.999  172   0 0.195
 51696 1371.00 3237.14 99.999  9.999 20.388   0   0 9.999  173   0 0.352
 51697 1472.24 3236.14 99.999  9.999 19.678   0   0 9.999  171   0 0.168
 51698 1319.07 3236.93 99.999  9.999 19.490   0   0 9.999  172   1 0.136
 51699 1565.13 3236.76 99.999  9.999 19.904   0   0 9.999  168   0 0.293
 51701 1488.95 3238.96 99.999  9.999 19.899   0   0 9.999  172   0 0.188
 51702 1252.26 3238.52 99.999  9.999 19.825   0   0 9.999  172   0 0.184
 51703 1342.13 3238.59 99.999  9.999 19.737   0   0 9.999  174   0 0.188
 51704 1384.75 3238.32 99.999  9.999 20.028   0   0 9.999  170   0 0.244
 51705 1627.92 3239.79 99.999  9.999 19.655   0   0 9.999  172   0 0.158
 51706 1632.70 3239.31 99.999  9.999 19.819   0   0 9.999  173   0 0.182
 51707 1417.90 3239.95 99.999  9.999 19.841   0   0 9.999  169   2 0.170
 51708 1615.99 3241.33 99.999  9.999 20.289   0   0 9.999  171   0 0.248
 51710 1225.73 3240.94 99.999  9.999 20.033   0   0 9.999  171   0 0.208
 51711 1377.08 3242.15 99.999  9.999 19.793   0   0 9.999  174   0 0.196
 51712 1485.36 3242.91 99.999  9.999 19.944   0   0 9.999  173   0 0.220
 51713 1471.58 3242.28 99.999  9.999 19.879   0   0 9.999  172   1 0.184
 51714 1539.91 3242.62 99.999  9.999 19.879   0   0 9.999  168   0 0.213
 51715 1578.16 3242.81 99.999  9.999 19.808   0   0 9.999  175   0 0.186
 51716 1600.14 3244.90 99.999  9.999 19.985   0   0 9.999  170   1 0.206
 51718 1280.69 3242.03 99.999  9.999 20.141   0   0 9.999  173   0 0.204
 51719 1460.80 3243.10 99.999  9.999 20.340   0   0 9.999  173   0 0.262
 51720 1553.18 3241.35 99.999  9.999 19.978   0   0 9.999  163   0 0.325
 51721 1612.18 3243.63 99.999  9.999 20.469   0   0 9.999  171   0 0.307
 51722 1317.87 3243.35 99.999  9.999 20.305   0   0 9.999  169   0 0.237
 51723 1516.51 3245.90 99.999  9.999 20.148   0   0 9.999  172   1 0.254
 51724 1559.40 3240.79 99.999  9.999 20.248   0   0 9.999  158   0 0.365
 51725 1571.05 3243.91 99.999  9.999 20.011   0   0 9.999  174   0 0.223
 51726 1326.83 3246.18 99.999  9.999 20.155   0   0 9.999  172   0 0.247
 51727 1521.66 3245.92 99.999  9.999 19.996   0   0 9.999  170   2 0.252
 51728 1307.58 3246.85 99.999  9.999 20.127   0   0 9.999  171   1 0.216
 51729 1356.78 3247.81 99.999  9.999 20.053   0   0 9.999  165   0 0.259
 51730 1442.59 3246.60 99.999  9.999 20.307   0   0 9.999  169   0 0.292
 51731 1351.32 3246.81 99.999  9.999 20.452   0   0 9.999  161   0 0.328
 51732 1379.23 3248.12 99.999  9.999 19.792   0   0 9.999  172   1 0.212
 51733 1620.74 3251.62 99.999  9.999 19.986   0   0 9.999  175   0 0.204
 51734 1644.10 3249.18 99.999  9.999 20.125   0   0 9.999  172   0 0.227
 51735 1483.29 3248.86 99.999  9.999 20.148   0   0 9.999  171   1 0.206
 51736 1586.96 3250.37 99.999  9.999 19.614   0   0 9.999  172   1 0.161
 51737 1248.17 3251.29 99.999  9.999 20.013   0   0 9.999  174   0 0.204
 51738 1341.67 3249.94 99.999  9.999 20.824   0   0 9.999  163   0 0.421
 51740 1287.90 3251.90 99.999  9.999 20.431   0   0 9.999  169   0 0.307
 51741 1425.65 3251.31 99.999  9.999 20.283   0   0 9.999  171   1 0.239
 51742 1517.82 3251.57 99.999  9.999 20.132   0   0 9.999  166   0 0.435
 51743 1628.54 3251.91 99.999  9.999 20.041   0   0 9.999  173   0 0.204
 51744 1345.77 3254.03 99.999  9.999 19.765   0   0 9.999  172   0 0.202
 51747 1376.90 3258.16 99.999  9.999 19.657   0   0 9.999  168   0 0.282
 51748 1340.73 3257.50 99.999  9.999 20.068   0   0 9.999  173   0 0.269
 51749 1617.74 3257.07 99.999  9.999 20.062   0   0 9.999  174   0 0.219
 51750 1438.29 3257.15 99.999  9.999 20.224   0   0 9.999  170   0 0.269
 51751 1427.68 3257.48 99.999  9.999 20.806   0   0 9.999  163   0 0.417
 51754 1630.00 3259.57 99.999  9.999 20.491   0   0 9.999  170   0 0.314
 51755 1270.83 3261.84 99.999  9.999 20.463   0   0 9.999  169   0 0.302
 51756 1286.36 3261.80 99.999  9.999 20.066   0   0 9.999  174   0 0.239
 51757 1374.08 3262.51 99.999  9.999 19.880   0   0 9.999  158   0 0.389
 51758 1405.77 3261.77 99.999  9.999 20.628   0   0 9.999  172   0 0.326
 51759 1595.32 3261.89 99.999  9.999 20.120   0   0 9.999  171   1 0.205
 51760 1322.46 3264.82 99.999  9.999 20.140   0   0 9.999  171   0 0.237
 51762 1238.84 3266.08 99.999  9.999 19.640   0   0 9.999  172   1 0.153
 51763 1362.02 3264.33 99.999  9.999 19.788   0   0 9.999  169   0 0.386
 51764 1477.32 3264.85 99.999  9.999 20.242   0   0 9.999  171   0 0.250
 51765 1587.45 3263.46 99.999  9.999 20.311   0   0 9.999  170   1 0.280
 51766 1282.17 3265.54 99.999  9.999 20.337   0   0 9.999  169   0 0.267
 51767 1424.81 3266.33 99.999  9.999 19.767   0   0 9.999  171   1 0.170
 51768 1497.04 3268.03 99.999  9.999 19.737   0   0 9.999  174   0 0.173
 51769 1561.80 3265.92 99.999  9.999 20.441   0   0 9.999  168   0 0.338
 51773 1572.56 3270.46 99.999  9.999 19.690   0   0 9.999  175   0 0.175
 51774 1568.34 3267.57 99.999  9.999 19.800   0   0 9.999  173   0 0.173
 51775 1621.02 3268.06 99.999  9.999 20.347   0   0 9.999  170   0 0.277
 51777 1249.61 3269.57 99.999  9.999 19.689   0   0 9.999  173   0 0.161
 51778 1269.40 3268.91 99.999  9.999 19.891   0   0 9.999  174   0 0.183
 51779 1525.20 3270.07 99.999  9.999 20.512   0   0 9.999  171   0 0.405
 51780 1627.22 3269.39 99.999  9.999 20.232   0   0 9.999  171   1 0.248
 51781 1321.72 3269.76 99.999  9.999 20.458   0   0 9.999  166   1 0.295
 51782 1410.72 3270.66 99.999  9.999 19.859   0   0 9.999  172   0 0.184
 51783 1426.40 3272.02 99.999  9.999 19.627   0   0 9.999  172   1 0.159
 51784 1540.78 3272.88 99.999  9.999 19.645   0   0 9.999  174   1 0.158
 51785 1344.04 3273.77 99.999  9.999 19.844   0   0 9.999  173   0 0.176
 51786 1403.80 3272.79 99.999  9.999 20.475   0   0 9.999  171   0 0.303
 51787 1467.99 3274.20 99.999  9.999 19.570   0   0 9.999  174   0 0.146
 51788 1475.44 3275.34 99.999  9.999 20.306   0   0 9.999  169   0 0.272
 51790 1361.84 3275.14 99.999  9.999 19.754   0   0 9.999  167   0 0.212
 51791 1557.06 3273.72 99.999  9.999 20.045   0   0 9.999  172   0 0.221
 51792 1377.08 3274.47 99.999  9.999 20.061   0   0 9.999  170   0 0.214
 51793 1603.12 3274.88 99.999  9.999 20.295   0   0 9.999  169   0 0.256
 51795 1216.68 3276.78 99.999  9.999 19.571   0   0 9.999  173   1 0.183
 51796 1572.15 3275.28 99.999  9.999 19.898   0   0 9.999  172   0 0.209
 51797 1643.03 3276.82 99.999  9.999 19.990   0   0 9.999  173   0 0.202
 51798 1373.34 3278.03 99.999  9.999 20.421   0   0 9.999  170   0 0.357
 51802 1278.95 3279.30 99.999  9.999 20.097   0   0 9.999  173   0 0.199
 51803 1481.72 3281.59 99.999  9.999 19.507   0   0 9.999  172   1 0.132
 51804 1489.46 3281.18 99.999  9.999 20.277   0   0 9.999  170   0 0.268
 51805 1606.89 3280.75 99.999  9.999 20.254   0   0 9.999  172   0 0.240
 51806 1260.90 3279.73 99.999  9.999 20.254   0   0 9.999  171   0 0.233
 51807 1511.86 3282.44 99.999  9.999 19.841   0   0 9.999  170   1 0.212
 51808 1601.24 3283.02 99.999  9.999 20.099   0   0 9.999  171   0 0.239
 51810 1517.62 3281.70 99.999  9.999 20.215   0   0 9.999  172   0 0.289
 51811 1534.51 3281.63 99.999  9.999 20.256   0   0 9.999  172   0 0.276
 51812 1564.46 3282.64 99.999  9.999 20.047   0   0 9.999  169   1 0.214
 51813 1597.07 3282.75 99.999  9.999 20.372   0   0 9.999  170   0 0.270
 51815 1611.47 3283.19 99.999  9.999 20.185   0   0 9.999  173   0 0.219
 51817 1225.74 3283.76 99.999  9.999 20.391   0   0 9.999  170   0 0.334
 51818 1649.79 3285.43 99.999  9.999 19.961   0   0 9.999  173   0 0.258
 51819 1455.94 3285.40 99.999  9.999 20.666   0   0 9.999  161   0 0.431
 51820 1580.62 3285.16 99.999  9.999 20.670   0   0 9.999  171   0 0.398
 51821 1571.30 3288.01 99.999  9.999 19.997   0   0 9.999  173   1 0.218
 51822 1602.63 3287.69 99.999  9.999 19.751   0   0 9.999  171   1 0.168
 51823 1217.97 3293.78 99.999  9.999 19.387   0   0 9.999  169   0 0.309
 51824 1510.26 3288.07 99.999  9.999 20.736   0   0 9.999  162   0 0.355
 51826 1273.15 3291.51 99.999  9.999 20.028   0   0 9.999  173   0 0.224
 51827 1357.08 3290.50 99.999  9.999 19.899   0   0 9.999  171   0 0.222
 51828 1415.77 3291.04 99.999  9.999 20.013   0   0 9.999  167   1 0.246
 51829 1427.50 3291.59 99.999  9.999 19.577   0   0 9.999  173   0 0.148
 51830 1590.15 3290.38 99.999  9.999 20.171   0   0 9.999  172   0 0.263
 51831 1351.29 3290.85 99.999  9.999 20.378   0   0 9.999  169   0 0.291
 51832 1433.50 3290.09 99.999  9.999 20.290   0   0 9.999  167   0 0.235
 51833 1313.43 3291.46 99.999  9.999 20.598   0   0 9.999  168   0 0.361
 51834 1482.80 3291.92 99.999  9.999 20.697   0   0 9.999  164   0 0.354
 51835 1539.92 3291.67 99.999  9.999 20.516   0   0 9.999  171   0 0.305
 51836 1303.95 3293.45 99.999  9.999 20.244   0   0 9.999  171   0 0.258
 51837 1341.69 3293.99 99.999  9.999 20.200   0   0 9.999  170   1 0.250
 51838 1580.09 3293.75 99.999  9.999 20.609   0   0 9.999  169   0 0.369
 51840 1327.20 3297.59 99.999  9.999 20.068   0   0 9.999  173   0 0.231
 51841 1223.53 3300.07 99.999  9.999 19.944   0   0 9.999  155   0 0.403
 51842 1259.15 3298.94 99.999  9.999 19.653   0   0 9.999  173   0 0.177
 51843 1407.52 3299.95 99.999  9.999 19.652   0   0 9.999  173   1 0.155
 51844 1545.44 3297.55 99.999  9.999 20.058   0   0 9.999  173   1 0.203
 51845 1604.34 3298.50 99.999  9.999 19.840   0   0 9.999  175   0 0.205
 51847 1560.50 3299.39 99.999  9.999 20.207   0   0 9.999  170   0 0.278
 51848 1400.33 3299.70 99.999  9.999 20.170   0   0 9.999  169   1 0.265
 51849 1456.65 3303.52 99.999  9.999 19.763   0   0 9.999  172   0 0.172
 51850 1453.18 3300.07 99.999  9.999 20.046   0   0 9.999  173   0 0.231
 51851 1368.65 3301.96 99.999  9.999 20.313   0   0 9.999  167   0 0.299
 51854 1450.13 3303.75 99.999  9.999 20.107   0   0 9.999  170   1 0.231
 51855 1465.68 3304.41 99.999  9.999 20.254   0   0 9.999  135   0 0.487
 51856 1538.31 3303.59 99.999  9.999 19.823   0   0 9.999  172   0 0.169
 51857 1559.93 3306.10 99.999  9.999 19.784   0   0 9.999  173   1 0.186
 51858 1614.70 3302.19 99.999  9.999 20.802   0   0 9.999  152   0 0.443
 51859 1643.86 3302.35 99.999  9.999 20.261   0   0 9.999  165   0 0.318
 51860 1236.70 3305.28 99.999  9.999 19.931   0   0 9.999  173   0 0.288
 51861 1498.49 3306.13 99.999  9.999 19.781   0   0 9.999  172   0 0.153
 51862 1543.00 3304.21 99.999  9.999 20.132   0   0 9.999  171   1 0.223
 51863 1352.46 3305.18 99.999  9.999 20.247   0   0 9.999  174   0 0.285
 51864 1392.43 3306.35 99.999  9.999 20.163   0   0 9.999   88   0 0.637
 51865 1581.87 3306.33 99.999  9.999 20.267   0   0 9.999  170   0 0.291
 51866 1240.84 3306.71 99.999  9.999 20.631   0   0 9.999  164   0 0.309
 51867 1564.65 3307.39 99.999  9.999 20.002   0   0 9.999  172   0 0.226
 51869 1211.34 3306.55 99.999  9.999 19.047   0   0 9.999  165   1 0.248
 51870 1291.77 3307.63 99.999  9.999 20.358   0   0 9.999  170   0 0.282
 51871 1402.92 3308.30 99.999  9.999 19.761   0   0 9.999  172   0 0.171
 51872 1519.81 3308.93 99.999  9.999 20.226   0   0 9.999  168   2 0.239
 51873 1361.79 3311.48 99.999  9.999 19.574   0   0 9.999  174   0 0.148
 51874 1572.03 3309.67 99.999  9.999 20.146   0   0 9.999  174   0 0.245
 51876 1474.09 3307.08 99.999  9.999 20.447   0   0 9.999  155   0 0.397
 51877 1216.92 3309.21 99.999  9.999 19.893   0   0 9.999  165   0 0.505
 51878 1369.41 3313.34 99.999  9.999 19.782   0   0 9.999  170   1 0.182
 51879 1621.90 3312.77 99.999  9.999 19.845   0   0 9.999  172   0 0.221
 51880 1343.30 3313.35 99.999  9.999 20.368   0   0 9.999  169   1 0.296
 51881 1582.70 3313.80 99.999  9.999 20.329   0   0 9.999  172   0 0.270
 51882 1310.50 3316.46 99.999  9.999 19.871   0   0 9.999  172   0 0.200
 51883 1393.63 3313.52 99.999  9.999 20.263   0   0 9.999  163   0 0.351
 51884 1227.83 3318.72 99.999  9.999 19.857   0   0 9.999  166   0 0.235
 51885 1331.57 3320.41 99.999  9.999 19.457   0   0 9.999  173   1 0.136
 51886 1266.12 3319.56 99.999  9.999 19.966   0   0 9.999  173   0 0.199
 51888 1296.53 3321.11 99.999  9.999 19.986   0   0 9.999  173   0 0.233
 51889 1398.28 3320.04 99.999  9.999 20.144   0   0 9.999  174   0 0.301
 51890 1457.83 3319.97 99.999  9.999 19.747   0   0 9.999  173   0 0.169
 51891 1521.89 3320.55 99.999  9.999 20.335   0   0 9.999  173   0 0.272
 51892 1532.05 3319.61 99.999  9.999 20.297   0   0 9.999  172   0 0.236
 51893 1539.76 3320.25 99.999  9.999 20.399   0   0 9.999  171   0 0.294
 51894 1559.07 3321.08 99.999  9.999 20.043   0   0 9.999  172   0 0.202
 51895 1630.78 3321.19 99.999  9.999 20.438   0   0 9.999  162   0 0.338
 51896 1214.84 3320.43 99.999  9.999 20.446   0   0 9.999  170   0 0.370
 51897 1594.84 3321.15 99.999  9.999 20.289   0   0 9.999  173   0 0.276
 51899 1221.01 3320.53 99.999  9.999 20.369   0   0 9.999  154   0 0.322
 51900 1273.02 3322.50 99.999  9.999 20.433   0   0 9.999  170   0 0.273
 51901 1502.81 3324.20 99.999  9.999 20.124   0   0 9.999  170   1 0.227
 51903 1447.53 3324.75 99.999  9.999 20.440   0   0 9.999  169   0 0.305
 51904 1489.01 3324.88 99.999  9.999 20.261   0   0 9.999  168   0 0.262
 51905 1546.02 3324.88 99.999  9.999 20.367   0   0 9.999  170   1 0.271
 51906 1571.13 3325.59 99.999  9.999 20.070   0   0 9.999  170   0 0.199
 51907 1607.27 3326.07 99.999  9.999 20.116   0   0 9.999  170   0 0.227
 51908 1647.38 3325.75 99.999  9.999 20.024   0   0 9.999  126   0 0.634
 51911 1219.13 3325.39 99.999  9.999 20.543   0   0 9.999  167   0 0.346
 51912 1340.64 3326.60 99.999  9.999 19.767   0   0 9.999  170   0 0.164
 51913 1402.99 3327.17 99.999  9.999 20.335   0   0 9.999  173   0 0.314
 51915 1350.71 3328.42 99.999  9.999 20.478   0   0 9.999  168   0 0.343
 51916 1577.53 3327.47 99.999  9.999 20.271   0   0 9.999  171   1 0.249
 51917 1283.90 3333.37 99.999  9.999 20.114   0   0 9.999  172   0 0.238
 51920 1462.46 3330.19 99.999  9.999 20.844   0   0 9.999  155   0 0.418
 51921 1485.62 3331.90 99.999  9.999 20.256   0   0 9.999  167   0 0.240
 51922 1343.58 3331.85 99.999  9.999 20.216   0   0 9.999  172   0 0.240
 51923 1263.33 3332.84 99.999  9.999 19.875   0   0 9.999  171   0 0.228
 51924 1621.46 3333.92 99.999  9.999 19.546   0   0 9.999  175   0 0.158
 51926 1234.06 3333.16 99.999  9.999 20.412   0   0 9.999  159   0 0.435
 51927 1241.18 3333.14 99.999  9.999 19.783   0   0 9.999  174   0 0.207
 51928 1405.91 3333.39 99.999  9.999 20.317   0   0 9.999  170   0 0.319
 51929 1552.64 3333.01 99.999  9.999 20.105   0   0 9.999  172   0 0.246
 51930 1565.81 3333.89 99.999  9.999 20.126   0   0 9.999  171   0 0.242
 51931 1575.38 3337.54 99.999  9.999 19.464   0   0 9.999  174   0 0.133
 51932 1573.04 3333.73 99.999  9.999 19.721   0   0 9.999  174   0 0.182
 51933 1248.52 3336.25 99.999  9.999 19.793   0   0 9.999  172   0 0.175
 51934 1356.03 3335.80 99.999  9.999 20.192   0   0 9.999  169   1 0.231
 51935 1400.90 3336.78 99.999  9.999 20.413   0   0 9.999  160   1 0.325
 51936 1232.35 3337.58 99.999  9.999 20.201   0   0 9.999  128   0 0.450
 51937 1243.94 3338.39 99.999  9.999 19.679   0   0 9.999  173   0 0.167
 51938 1275.18 3338.46 99.999  9.999 19.679   0   0 9.999  170   0 0.209
 51939 1647.13 3339.93 99.999  9.999 19.490   0   0 9.999  175   0 0.183
 51940 1428.47 3340.27 99.999  9.999 20.214   0   0 9.999  173   0 0.230
 51941 1492.29 3339.80 99.999  9.999 20.056   0   0 9.999  173   0 0.223
 51942 1598.48 3339.55 99.999  9.999 20.002   0   0 9.999  173   1 0.195
 51943 1621.31 3339.59 99.999  9.999 19.969   0   0 9.999  172   0 0.210
 51944 1639.86 3338.13 99.999  9.999 20.059   0   0 9.999  170   0 0.281
 51946 1336.32 3340.44 99.999  9.999 20.434   0   0 9.999  172   1 0.284
 51948 1374.12 3343.78 99.999  9.999 19.463   0   0 9.999  173   0 0.135
 51949 1520.05 3342.31 99.999  9.999 20.289   0   0 9.999  173   0 0.279
 51950 1539.99 3342.35 99.999  9.999 20.956   0   0 9.999  150   0 0.453
 51952 1421.75 3344.62 99.999  9.999 19.971   0   0 9.999  170   0 0.222
 51953 1625.09 3342.42 99.999  9.999 19.938   0   0 9.999  173   0 0.208
 51954 1259.78 3344.41 99.999  9.999 19.981   0   0 9.999  174   0 0.221
 51955 1268.77 3344.95 99.999  9.999 19.930   0   0 9.999  169   2 0.231
 51956 1384.13 3343.67 99.999  9.999 20.341   0   0 9.999  166   0 0.303
 51958 1287.97 3346.14 99.999  9.999 20.149   0   0 9.999  166   0 0.347
 51959 1639.46 3346.38 99.999  9.999 19.835   0   0 9.999  173   0 0.200
 51962 1441.28 3346.71 99.999  9.999 20.231   0   0 9.999  173   0 0.262
 51963 1547.07 3348.10 99.999  9.999 20.032   0   0 9.999  172   0 0.199
 51964 1612.17 3348.50 99.999  9.999 19.944   0   0 9.999  170   1 0.233
 51965 1454.76 3348.32 99.999  9.999 20.399   0   0 9.999  170   0 0.287
 51966 1252.21 3351.02 99.999  9.999 20.467   0   0 9.999  168   0 0.362
 51967 1498.09 3349.28 99.999  9.999 20.264   0   0 9.999  171   0 0.296
 51968 1588.24 3349.44 99.999  9.999 20.146   0   0 9.999  171   0 0.265
 51969 1208.33 3350.43 99.999  9.999 20.159   0   0 9.999  173   0 0.252
 51970 1260.10 3349.76 99.999  9.999 20.212   0   0 9.999  174   0 0.275
 51972 1370.36 3353.42 99.999  9.999 20.193   0   0 9.999  174   0 0.249
 51973 1576.70 3353.29 99.999  9.999 20.241   0   0 9.999  175   0 0.283
 51974 1291.11 3354.21 99.999  9.999 20.042   0   0 9.999  169   0 0.219
 51975 1319.57 3353.20 99.999  9.999 20.020   0   0 9.999  169   2 0.203
 51976 1353.94 3354.59 99.999  9.999 19.609   0   0 9.999  172   0 0.159
 51977 1516.09 3354.74 99.999  9.999 19.524   0   0 9.999  174   1 0.131
 51978 1532.40 3353.88 99.999  9.999 19.612   0   0 9.999  175   0 0.157
 51979 1635.93 3353.36 99.999  9.999 20.045   0   0 9.999  173   0 0.233
 51980 1248.04 3354.03 99.999  9.999 21.157   0   0 9.999  146   0 0.462
 51981 1594.28 3356.52 99.999  9.999 20.238   0   0 9.999  165   0 0.335
 51983 1397.41 3356.52 99.999  9.999 19.811   0   0 9.999  159   0 0.339
 51984 1642.38 3358.71 99.999  9.999 19.312   0   0 9.999  173   0 0.122
 51985 1317.53 3356.98 99.999  9.999 20.324   0   0 9.999  171   0 0.255
 51986 1499.66 3357.79 99.999  9.999 19.869   0   0 9.999  172   0 0.183
 51987 1345.57 3359.94 99.999  9.999 19.693   0   0 9.999  174   0 0.167
 51988 1411.26 3358.60 99.999  9.999 20.281   0   0 9.999  171   0 0.309
 51989 1507.33 3361.71 99.999  9.999 19.797   0   0 9.999  173   1 0.167
 51990 1508.91 3356.06 99.999  9.999 20.020   0   0 9.999  171   1 0.214
 51991 1521.01 3358.43 99.999  9.999 20.896   0   0 9.999  162   0 0.384
 51992 1540.92 3359.17 99.999  9.999 19.774   0   0 9.999  171   1 0.161
 51993 1290.62 3358.56 99.999  9.999 19.877   0   0 9.999  172   0 0.185
 51994 1390.53 3360.35 99.999  9.999 20.478   0   0 9.999  164   0 0.380
 51995 1609.35 3359.89 99.999  9.999 19.840   0   0 9.999  129   0 0.441
 51996 1634.56 3358.30 99.999  9.999 20.486   0   0 9.999  168   1 0.312
 51997 1284.88 3360.55 99.999  9.999 20.065   0   0 9.999  173   0 0.211
 51999 1222.10 3362.00 99.999  9.999 19.894   0   0 9.999  174   0 0.182
 52000 1322.26 3362.45 99.999  9.999 20.281   0   0 9.999  172   0 0.304
 52001 1384.65 3363.60 99.999  9.999 20.022   0   0 9.999  169   0 0.212
 52003 1492.09 3365.42 99.999  9.999 19.970   0   0 9.999  173   0 0.183
 52004 1348.68 3365.08 99.999  9.999 20.084   0   0 9.999  172   0 0.239
 52005 1586.69 3365.35 99.999  9.999 19.547   0   0 9.999  173   0 0.151
 52008 1299.35 3366.01 99.999  9.999 20.191   0   0 9.999  172   0 0.252
 52009 1413.98 3367.35 99.999  9.999 19.643   0   0 9.999  175   0 0.166
 52010 1599.90 3366.08 99.999  9.999 20.633   0   0 9.999  125   0 0.428
 52012 1446.02 3366.78 99.999  9.999 20.175   0   0 9.999  173   0 0.226
 52016 1486.74 3369.04 99.999  9.999 20.175   0   0 9.999  174   0 0.230
 52018 1214.56 3369.87 99.999  9.999 19.678   0   0 9.999  173   1 0.167
 52019 1464.18 3371.64 99.999  9.999 20.202   0   0 9.999  173   0 0.248
 52020 1523.05 3370.63 99.999  9.999 20.300   0   0 9.999  170   0 0.272
 52021 1630.66 3294.26 99.999  9.999 20.200   0   0 9.999  173   0 0.251
