 13800  505.53 1326.94 99.999  9.999 19.342   0   0 9.999 5507   9 0.176
 13802  510.75 1328.72 21.041  2.307 18.734  87   0 0.233 5528   3 0.099
 13804  525.39 1329.63 99.999  9.999 19.069   0   0 9.999 5514   4 0.137
 13807  429.23 1330.09 99.999  9.999 19.464   0   0 9.999 5512   1 0.182
 13808  436.66 1330.83 21.051  1.877 19.174  84   0 0.218 5516   6 0.135
 13809  488.49 1330.75 20.583  1.396 19.187  87   0 0.123 5499   7 0.164
 13810  543.32 1330.84 21.069  1.920 19.149  82   0 0.175 5511   8 0.127
 13812  402.85 1331.32 99.999  9.999 19.234   0   0 9.999 5502   3 0.239
 13814  530.62 1337.27 99.999  9.999 19.057   0   0 9.999 5505   8 0.147
 13815  505.81 1332.72 21.416  2.301 19.115  84   0 0.306 5525   0 0.136
 13817  461.45 1336.92 20.960  1.774 19.186  85   0 0.223 5522   5 0.145
 13818  526.81 1335.66 21.115  2.277 18.838  86   0 0.226 5506   9 0.141
 13821  487.10 1337.36 20.627  1.588 19.040  86   0 0.122 5514   6 0.128
 13825  537.50 1336.45 99.999  9.999 19.309   0   0 9.999 5515   7 0.170
 13826  543.23 1336.97 99.999  9.999 19.060   0   0 9.999 5517   5 0.134
 13832  409.48 1336.40 20.043  1.210 18.833  86   0 0.097 5518  11 0.128
 13833  527.54 1341.05 99.999  9.999 18.492   0   0 9.999 5530   5 0.121
 13837  396.96 1338.96 99.999  9.999 19.507   0   0 9.999 5492   6 0.223
 13840  446.43 1342.04 99.999  9.999 18.709   0   0 9.999 5519   4 0.090
 13841  410.14 1342.04 20.793  1.941 18.852  86   0 0.158 5517   8 0.111
 13842  450.96 1343.09 20.918  1.897 19.021  86   0 0.199 5524   5 0.114
 13843  478.96 1341.44 99.999  9.999 18.793   0   0 9.999 5522   7 0.120
 13844  492.27 1341.45 99.999  9.999 19.292   0   0 9.999 5518   5 0.182
 13845  485.41 1342.79 99.999  9.999 18.924   0   0 9.999 5519  11 0.117
 13848  392.50 1344.52 99.999  9.999 19.465   0   0 9.999 5515   7 0.194
 13850  434.78 1346.18 99.999  9.999 19.471   0   0 9.999 5507   8 0.164
 13851  536.74 1344.80 99.999  9.999 19.500   0   0 9.999 5505   6 0.203
 13855  442.87 1347.23 20.896  1.976 18.919  85   0 0.186 5511  10 0.101
 13856  500.12 1348.52 21.010  2.038 18.972  85   0 0.180 5517   6 0.115
 13859  416.76 1348.00 20.255  1.551 18.704  87   0 0.110 5519   7 0.085
 13860  450.46 1347.72 21.085  1.686 19.400  85   0 0.207 5513   4 0.166
 13866  456.67 1350.14 21.375  2.065 19.311  86   0 0.260 5510   6 0.154
 13867  480.06 1351.92 21.112  2.163 18.949  86   0 0.232 5517   6 0.110
 13868  542.20 1352.41 20.738  1.618 19.119  86   1 0.166 5509   8 0.130
 13872  391.54 1352.69 99.999  9.999 19.332   0   0 9.999 5512   4 0.174
 13873  523.13 1352.69 21.394  1.750 19.645  85   0 0.267 5465   7 0.223
 13877  425.27 1353.21 99.999  9.999 19.625   0   0 9.999 5488   3 0.207
 13878  440.33 1351.79 99.999  9.999 19.454   0   0 9.999 5505   4 0.174
 13881  502.21 1354.11 99.999  9.999 19.471   0   0 9.999 5501   7 0.185
 13886  469.86 1355.08 20.291  1.657 18.635  87   0 0.115 5521  12 0.098
 13890  406.53 1355.38 21.172  1.723 19.449  85   0 0.245 5506   4 0.168
 13895  457.29 1358.01 99.999  9.999 19.439   0   0 9.999 5489   5 0.191
 13896  496.21 1357.48 99.999  9.999 18.832   0   0 9.999 5521   7 0.099
 13897  515.36 1357.82 99.999  9.999 19.488   0   0 9.999 5511   7 0.201
 13898  501.46 1360.07 20.632  1.978 18.654  85   1 0.135 5525   7 0.091
 13903  402.07 1359.69 99.999  9.999 19.447   0   0 9.999 5505   7 0.166
 13904  447.02 1361.56 99.999  9.999 19.151   0   0 9.999 5499   9 0.165
 13905  546.40 1360.45 99.999  9.999 19.757   0   0 9.999 5327   0 0.306
 13911  501.94 1370.12 21.127  1.891 19.236  86   0 0.190 5510   6 0.139
 13915  460.87 1369.61 20.943  2.246 18.697  85   0 0.222 5524   8 0.101
 13917  492.92 1371.70 99.999  9.999 19.192   0   0 9.999 5511   4 0.137
 13918  388.52 1371.07 20.242  0.792 19.450  87   0 0.096 5504   1 0.177
 13919  396.55 1374.66 21.372  2.341 19.031  83   0 0.339 5506   7 0.136
 13920  475.03 1372.53 99.999  9.999 18.941   0   0 9.999 5509   8 0.146
 13921  523.90 1374.04 99.999  9.999 19.935   0   0 9.999 5392   2 0.306
 13925  401.54 1372.55 99.999  9.999 19.399   0   0 9.999 5482   7 0.212
 13926  451.31 1375.60 99.999  9.999 19.255   0   0 9.999 5451   4 0.242
 13927  535.67 1373.19 20.970  1.926 19.045  86   0 0.181 5519   5 0.127
 13934  438.19 1377.96 20.512  1.168 19.344  86   0 0.224 5413   2 0.271
 13935  506.75 1377.33 21.348  2.228 19.120  84   0 0.236 5511   5 0.141
 13937  484.10 1378.51 99.999  9.999 19.624   0   0 9.999 5455   3 0.265
 13943  444.73 1381.75 99.999  9.999 18.900   0   0 9.999 5406   5 0.245
 13946  420.35 1381.91 20.507  1.528 18.979  86   0 0.123 5533   3 0.136
 13951  406.62 1384.55 99.999  9.999 18.480   0   0 9.999 5528   6 0.120
 13952  439.25 1382.25 99.999  9.999 19.303   0   0 9.999 5313   0 0.316
 13954  549.03 1384.65 99.999  9.999 19.118   0   0 9.999 5503   6 0.173
 13962  459.33 1385.70 99.999  9.999 19.384   0   0 9.999 5482   5 0.237
 13965  542.91 1388.88 21.469  2.415 19.054  81   0 0.293 5514   6 0.139
 13967  528.75 1391.21 99.999  9.999 19.121   0   0 9.999 5517   7 0.149
 13971  410.92 1391.22 99.999  9.999 19.237   0   0 9.999 5509   2 0.191
 13972  549.69 1392.31 99.999  9.999 18.565   0   0 9.999 5519   8 0.139
 13973  418.13 1392.56 99.999  9.999 19.412   0   0 9.999 5491   3 0.235
 13974  465.85 1392.57 99.999  9.999 19.623   0   0 9.999 5475   6 0.269
 13978  479.78 1395.17 20.279  1.758 18.521  87   0 0.109 5520   3 0.103
 13979  509.45 1398.10 21.241  2.203 19.039  86   0 0.223 5507   1 0.222
 13980  517.37 1394.44 99.999  9.999 19.524   0   0 9.999 5463   6 0.292
 13984  532.26 1397.55 21.254  2.110 19.144  85   0 0.267 5506   1 0.251
 13987  443.14 1398.80 99.999  9.999 18.823   0   0 9.999 5457   4 0.232
 13988  447.47 1398.30 99.999  9.999 18.925   0   0 9.999 5487   3 0.233
 13990  438.60 1397.70 99.999  9.999 19.591   0   0 9.999 5129   1 0.357
 13991  493.45 1398.14 99.999  9.999 19.429   0   0 9.999 5430   0 0.319
 13994  406.89 1403.26 20.260  1.710 18.550  86   0 0.113 5520   2 0.188
 13997  533.42 1404.36 21.224  2.367 18.857  86   0 0.241 5523   0 0.164
 14001  400.25 1404.25 99.999  9.999 20.195   0   0 9.999 4245   0 0.650
 14002  442.62 1404.00 99.999  9.999 20.089   0   0 9.999 4506   0 0.534
 14003  444.86 1408.68 21.092  1.096 19.997  85   0 0.209 5161   0 0.457
 14004  492.03 1404.44 99.999  9.999 19.538   0   0 9.999 5404   1 0.362
 14005  499.69 1404.12 99.999  9.999 19.697   0   0 9.999 5323   1 0.405
 14008  437.24 1404.45 20.396  1.162 19.234  87   0 0.126 5282   0 0.349
 14009  507.85 1406.96 21.057  2.035 19.022  84   0 0.208 5518   1 0.187
 14018  536.90 1409.66 99.999  9.999 19.395   0   0 9.999 5507   1 0.265
 14023  399.33 1412.28 21.419  1.738 19.680  86   0 0.261 5296   0 0.424
 14025  422.07 1414.50 20.837  1.587 19.250  87   0 0.147 5486   3 0.308
 14028  520.40 1413.93 99.999  9.999 19.304   0   0 9.999 5493   2 0.270
 14033  508.17 1415.51 99.999  9.999 19.097   0   0 9.999 5492   0 0.260
 14036  442.94 1415.81 20.992  1.341 19.651  84   0 0.193 5418   0 0.425
 14045  425.33 1421.89 99.999  9.999 19.606   0   0 9.999 5427   0 0.403
 14046  474.10 1417.97 99.999  9.999 20.023   0   0 9.999 5294   0 0.514
 14047  502.74 1417.47 99.999  9.999 19.972   0   0 9.999 5293   0 0.469
 14052  413.38 1416.98 99.999  9.999 20.359   0   0 9.999 4706   0 0.741
 14053  421.01 1417.97 99.999  9.999 19.824   0   0 9.999 5325   0 0.515
 14054  427.83 1416.57 99.999  9.999 19.999   0   0 9.999 5269   0 0.542
 14055  455.21 1418.03 99.999  9.999 20.229   0   0 9.999 5104   0 0.605
 14058  484.88 1420.19 99.999  9.999 19.478   0   0 9.999 5484   0 0.304
 14059  541.64 1422.67 20.934  1.904 19.030  86   0 0.193 5515   4 0.165
 14061  531.38 1419.80 99.999  9.999 18.106   0   0 9.999 5525   3 0.082
 14069  438.20 1420.97 99.999  9.999 20.059   0   0 9.999 5218   0 0.552
 14070  496.80 1421.90 99.999  9.999 19.967   0   0 9.999 5385   0 0.388
 14081  450.03 1423.99 21.418  2.246 19.172  85   0 0.294 5507   0 0.188
 14085  390.83 1427.46 21.074  1.832 19.241  86   0 0.226 5455   7 0.236
 14086  387.39 1424.53 99.999  9.999 19.590   0   0 9.999 5429   0 0.343
 14089  407.30 1425.62 99.999  9.999 19.582   0   0 9.999 5443   4 0.277
 14090  521.64 1429.88 21.289  2.175 19.113  85   0 0.260 5512   7 0.172
 14091  519.51 1425.75 99.999  9.999 19.463   0   0 9.999 5480   8 0.228
 14093  532.18 1428.55 99.999  9.999 19.202   0   0 9.999 5512   2 0.191
 14094  541.38 1431.23 99.999  9.999 18.511   0   0 9.999 5519  13 0.128
 14095  488.48 1429.26 20.822  1.913 18.909  87   0 0.200 5498   9 0.167
 14097  456.28 1431.71 21.472  2.369 19.102  84   0 0.321 5507   1 0.181
 14098  506.36 1431.64 99.999  9.999 19.735   0   0 9.999 5373   1 0.304
 14100  390.34 1431.54 99.999  9.999 19.574   0   0 9.999 5420   3 0.281
 14102  420.54 1433.61 99.999  9.999 18.993   0   0 9.999 5518   3 0.158
 14103  473.06 1434.41 20.926  1.858 19.068  86   0 0.184 5513   3 0.178
 14109  479.96 1435.99 99.999  9.999 19.356   0   0 9.999 5498   3 0.217
 14111  415.50 1435.90 99.999  9.999 19.430   0   0 9.999 5504   3 0.230
 14112  530.64 1434.68 21.131  1.657 19.474  87   0 0.227 5509   1 0.234
 14117  442.34 1437.01 99.999  9.999 19.347   0   0 9.999 5508   4 0.207
 14118  449.92 1438.39 20.820  2.231 18.589  85   1 0.145 5524   6 0.096
 14121  424.42 1439.32 99.999  9.999 19.074   0   0 9.999 5521   2 0.138
 14122  493.74 1438.38 99.999  9.999 19.546   0   0 9.999 5480   3 0.242
 14123  537.01 1438.41 99.999  9.999 19.340   0   0 9.999 5480  11 0.238
 14125  404.71 1439.20 99.999  9.999 19.584   0   0 9.999 5498   3 0.223
 14126  530.63 1439.53 99.999  9.999 18.889   0   0 9.999 5514   7 0.150
 14130  546.20 1441.28 99.999  9.999 19.368   0   0 9.999 5460   5 0.255
 14132  413.00 1442.36 99.999  9.999 19.589   0   0 9.999 5494   9 0.193
 14139  447.06 1444.21 20.782  1.805 18.977  86   0 0.168 5523   8 0.115
 14140  452.01 1445.50 99.999  9.999 19.438   0   0 9.999 5503   6 0.175
 14144  421.97 1447.78 21.489  2.263 19.225  85   0 0.305 5502   5 0.143
 14145  466.89 1450.40 21.165  1.946 19.219  86   0 0.303 5516   5 0.143
 14149  485.17 1447.95 99.999  9.999 19.835   0   0 9.999 5436   5 0.283
 14163  544.89 1455.21 99.999  9.999 19.826   0   0 9.999 5304   0 0.401
 14165  453.32 1456.09 99.999  9.999 18.911   0   0 9.999 5508  11 0.106
 14166  499.97 1454.18 99.999  9.999 19.338   0   0 9.999 5517   6 0.162
 14168  430.90 1457.11 21.163  2.245 18.918  85   0 0.203 5526   5 0.121
 14172  387.98 1458.66 99.999  9.999 19.869   0   0 9.999 5464   3 0.248
 14173  470.41 1461.80 21.217  2.204 19.013  86   0 0.242 5517   7 0.121
 14174  465.67 1458.99 20.458  1.465 18.993  87   0 0.137 5528   3 0.132
 14176  546.34 1463.51 99.999  9.999 19.776   0   0 9.999 4446   0 0.474
 14177  533.77 1462.37 99.999  9.999 19.414   0   0 9.999 5494   4 0.200
 14179  437.20 1463.98 99.999  9.999 19.273   0   0 9.999 5519   7 0.161
 14180  515.00 1464.74 99.999  9.999 19.461   0   0 9.999 5509   5 0.166
 14184  390.76 1467.91 21.473  2.093 19.380  84   1 0.250 5508   7 0.159
 14192  444.87 1467.01 99.999  9.999 19.559   0   0 9.999 5511   3 0.226
 14193  507.19 1468.20 21.520  2.022 19.498  84   0 0.296 5505   7 0.173
 14194  540.19 1467.51 99.999  9.999 19.085   0   0 9.999 5464  12 0.182
 14198  464.72 1470.90 20.992  1.834 19.158  86   0 0.216 5518   6 0.137
 14206  388.87 1474.61 99.999  9.999 19.358   0   0 9.999 5507   9 0.163
 14210  427.59 1479.47 21.479  2.292 19.187  84   0 0.330 5324   2 0.272
 14211  446.52 1475.78 99.999  9.999 19.900   0   0 9.999 5447   1 0.290
 14216  519.39 1475.49 99.999  9.999 19.803   0   0 9.999 5454   2 0.249
 14222  412.02 1482.33 20.991  2.108 18.884  84   0 0.212 5289   0 0.303
 14223  420.71 1482.16 99.999  9.999 18.172   0   0 9.999 5495   8 0.204
 14224  441.98 1481.32 99.999  9.999 19.296   0   0 9.999 5513   3 0.193
 14225  447.22 1480.79 99.999  9.999 18.713   0   0 9.999 5527   6 0.109
 14230  393.18 1483.37 99.999  9.999 19.823   0   0 9.999 5444   0 0.301
 14240  402.47 1487.81 99.999  9.999 19.486   0   0 9.999 5511   0 0.261
 14242  467.07 1489.53 99.999  9.999 19.322   0   0 9.999 5508   7 0.179
 14248  547.20 1496.84 99.999  9.999 18.956   0   0 9.999 5504   9 0.145
 14251  486.65 1492.76 99.999  9.999 19.767   0   0 9.999 5488   2 0.276
 14253  538.40 1494.90 21.386  2.129 19.258  85   0 0.267 5518   4 0.175
 14254  509.31 1494.91 99.999  9.999 19.550   0   0 9.999 5490   3 0.232
 14260  396.73 1497.84 21.180  2.114 19.066  86   1 0.244 5525   1 0.172
 14261  469.63 1494.73 99.999  9.999 19.655   0   0 9.999 5475   2 0.257
 14268  418.57 1499.05 99.999  9.999 19.233   0   0 9.999 5367   4 0.269
 14269  536.75 1500.33 99.999  9.999 19.024   0   0 9.999 5519   6 0.129
 14271  390.64 1501.67 99.999  9.999 19.461   0   0 9.999 5487   0 0.236
 14272  423.76 1504.67 21.240  2.403 18.836  83   1 0.210 5524   4 0.122
 14273  502.95 1501.75 99.999  9.999 19.301   0   0 9.999 5510   4 0.159
 14275  406.85 1503.91 99.999  9.999 19.228   0   0 9.999 5518   2 0.169
 14276  516.09 1501.27 99.999  9.999 19.880   0   0 9.999 5453   0 0.271
 14278  525.35 1504.27 21.366  1.920 19.445  83   0 0.223 5508   6 0.175
 14279  531.01 1502.03 99.999  9.999 19.398   0   0 9.999 5510   5 0.166
 14281  452.97 1503.94 99.999  9.999 19.017   0   0 9.999 5514   4 0.150
 14288  536.13 1505.86 99.999  9.999 18.733   0   0 9.999 5523   5 0.097
 14289  514.77 1508.49 21.193  1.925 19.268  85   0 0.216 5513   5 0.158
 14291  388.16 1506.54 20.676  1.427 19.249  87   0 0.135 5499   5 0.168
 14293  432.63 1510.17 20.576  1.851 18.724  87   0 0.123 5533   3 0.123
 14294  526.07 1508.91 99.999  9.999 19.010   0   0 9.999 5527   5 0.124
 14298  403.88 1509.45 99.999  9.999 19.518   0   0 9.999 5501   8 0.207
 14300  465.44 1511.42 99.999  9.999 19.627   0   0 9.999 5474   2 0.237
 14301  415.35 1511.74 21.284  2.117 19.168  86   0 0.238 5519   2 0.171
 14306  452.09 1518.68 20.926  1.677 19.249  86   0 0.171 5516   4 0.169
 14308  399.35 1517.67 99.999  9.999 19.312   0   0 9.999 5496   8 0.185
 14309  479.41 1518.68 21.481  2.372 19.109  84   0 0.299 5516   5 0.142
 14312  430.18 1519.34 99.999  9.999 18.840   0   0 9.999 5508   6 0.159
 14313  387.74 1519.68 99.999  9.999 18.929   0   0 9.999 5531   1 0.136
 14314  471.77 1519.23 21.400  2.162 19.238  85   0 0.329 5504   7 0.161
 14321  459.00 1524.05 99.999  9.999 19.053   0   0 9.999 5514   9 0.142
 14325  426.19 1524.28 99.999  9.999 19.504   0   0 9.999 5208   1 0.336
 14328  477.64 1525.30 99.999  9.999 19.124   0   0 9.999 5514   5 0.155
 14329  512.85 1524.65 99.999  9.999 19.248   0   0 9.999 5512   9 0.151
 14332  500.69 1528.03 99.999  9.999 19.934   0   0 9.999 5449   5 0.263
 14334  508.75 1529.75 20.121  1.023 19.098  86   0 0.083 5509  13 0.129
 14337  534.86 1531.90 99.999  9.999 19.390   0   0 9.999 5505   4 0.184
 14346  504.35 1534.47 20.706  1.450 19.256  85   0 0.153 5508  13 0.156
 14347  462.36 1537.15 99.999  9.999 19.021   0   0 9.999 5517   7 0.130
 14349  418.88 1536.22 21.496  2.409 19.086  82   0 0.304 5500   7 0.161
 14350  530.15 1537.55 99.999  9.999 19.248   0   0 9.999 5507   7 0.146
 14354  451.88 1538.59 21.174  2.076 19.098  87   0 0.188 5511   8 0.146
 14355  433.17 1543.14 20.692  1.610 19.083  85   0 0.173 5500   1 0.175
 14356  468.74 1541.44 99.999  9.999 18.840   0   0 9.999 5530   3 0.111
 14358  390.61 1539.68 21.212  1.920 19.292  87   0 0.237 5513   2 0.173
 14359  397.62 1540.51 21.542  2.143 19.398  86   0 0.277 5499   5 0.185
 14368  540.16 1543.49 99.999  9.999 19.428   0   0 9.999 5502   6 0.203
 14370  410.48 1543.03 21.300  2.365 18.935  86   0 0.272 5515  10 0.119
 14373  525.82 1544.81 99.999  9.999 19.625   0   0 9.999 5502   6 0.211
 14376  390.49 1546.01 21.590  2.174 19.417  86   0 0.352 5503   8 0.171
 14377  468.80 1545.48 99.999  9.999 18.958   0   0 9.999 5523   5 0.114
 14380  529.42 1548.83 99.999  9.999 18.817   0   0 9.999 5529   5 0.142
 14381  542.18 1547.62 99.999  9.999 19.613   0   0 9.999 5443   2 0.290
 14383  430.94 1549.75 99.999  9.999 18.682   0   0 9.999 5527   7 0.128
 14384  510.20 1549.48 99.999  9.999 19.115   0   0 9.999 5509   4 0.128
 14393  405.27 1550.80 99.999  9.999 19.433   0   0 9.999 5498   4 0.178
 14403  397.68 1555.02 99.999  9.999 19.475   0   0 9.999 5479   5 0.231
 14404  462.39 1555.65 99.999  9.999 18.880   0   0 9.999 5526   9 0.128
 14407  499.03 1556.96 99.999  9.999 19.093   0   0 9.999 5523   3 0.134
 14416  517.68 1560.34 99.999  9.999 19.966   0   0 9.999 5439   1 0.313
 14419  404.91 1568.92 21.076  2.094 18.982  87   0 0.243 5526   1 0.159
 14420  404.16 1563.35 99.999  9.999 19.358   0   0 9.999 5504   3 0.197
 14421  488.80 1563.12 99.999  9.999 19.668   0   0 9.999 5489   3 0.234
 14438  512.58 1571.35 99.999  9.999 19.617   0   0 9.999 5451   3 0.252
 14445  442.08 1571.98 99.999  9.999 19.860   0   0 9.999 5412   1 0.349
 14447  537.87 1575.95 99.999  9.999 19.387   0   0 9.999 5495   1 0.199
 14448  543.84 1578.29 21.217  2.084 19.133  87   0 0.255 5518   6 0.131
 14451  465.72 1574.81 99.999  9.999 20.033   0   0 9.999 5395   3 0.308
 14452  488.24 1575.51 99.999  9.999 19.200   0   0 9.999 5514   6 0.161
 14453  506.23 1576.07 99.999  9.999 19.498   0   0 9.999 5471  10 0.195
 14460  549.88 1578.23 99.999  9.999 18.963   0   0 9.999 5522   6 0.118
 14466  397.89 1585.97 21.280  2.282 18.997  84   0 0.257 5498   4 0.151
 14467  540.62 1582.51 21.066  2.017 19.049  86   0 0.201 5515   7 0.122
 14468  398.86 1580.68 99.999  9.999 19.800   0   0 9.999 5424   2 0.297
 14469  458.96 1581.88 99.999  9.999 19.127   0   0 9.999 5514   8 0.138
 14470  471.92 1581.26 99.999  9.999 19.701   0   0 9.999 5490   4 0.221
 14471  517.79 1581.80 99.999  9.999 19.008   0   0 9.999 5525   3 0.128
 14472  432.59 1584.08 21.529  2.204 19.325  86   0 0.311 5509   9 0.154
 14473  492.31 1584.03 21.257  2.149 19.107  87   0 0.251 5504   5 0.134
 14476  479.51 1584.05 99.999  9.999 19.429   0   0 9.999 5506   4 0.204
 14479  439.96 1587.57 99.999  9.999 19.252   0   0 9.999 5506  11 0.152
 14482  446.72 1589.25 99.999  9.999 19.701   0   0 9.999 5487   5 0.229
 14483  517.99 1588.06 21.146  2.097 19.049  87   0 0.226 5511   6 0.142
 14484  541.09 1592.63 21.128  2.011 19.117  86   0 0.220 5529   2 0.148
 14485  543.96 1587.36 20.588  1.846 18.742  87   0 0.140 5525   4 0.104
 14486  428.52 1589.02 20.869  1.716 19.153  86   0 0.155 5519   4 0.143
 14487  534.55 1589.71 21.079  1.911 19.169  84   0 0.252 5512   6 0.152
 14490  529.76 1590.23 99.999  9.999 19.281   0   0 9.999 5494  10 0.167
 14497  547.57 1595.46 99.999  9.999 18.861   0   0 9.999 5521   6 0.117
 14502  417.99 1596.34 99.999  9.999 19.065   0   0 9.999 5521  10 0.139
 14720  426.90 1558.55 18.150  2.378 15.772  87   0 0.027 5533  10 0.016
 14721  388.51 1332.46 99.999  9.999 18.927   0   0 9.999 5535   2 0.180
 14734  447.83 1153.70 99.999  9.999 19.509   0   0 9.999 5504   3 0.197
 14737  530.86 1228.65 19.606  1.060 18.546  87   0 0.063 5530   8 0.098
 14743  490.86 1367.14 19.898  0.881 19.017  86   0 0.076 5508  13 0.120
 14745  458.51 1394.94 19.491  1.005 18.486  87   0 0.063 5517  15 0.118
 14748  400.30 1475.61 99.999  9.999 19.079   0   0 9.999 5515   6 0.169
 14759  480.13 1455.87 99.999  9.999 19.112   0   0 9.999 5519   5 0.139
 14768  428.99 1359.52 99.999  9.999 18.920   0   0 9.999 5517  11 0.117
 14770  485.71 1371.48 99.999  9.999 19.087   0   0 9.999 5507   8 0.152
 14774  389.31 1577.92 20.104  1.368 18.736  87   0 0.095 5512   3 0.157
 14775  531.81 1583.82 99.999  9.999 18.668   0   0 9.999 5524  11 0.098
 14780  425.78 1186.00 99.999  9.999 19.685   0   0 9.999 5348   0 0.346
 14782  429.34 1256.82 20.102  1.143 18.959  86   0 0.079 5516   7 0.124
 14790  512.35 1386.32 21.220  1.757 19.463  86   0 0.255 5485   6 0.230
 14794  488.61 1595.73 99.999  9.999 19.715   0   0 9.999 5484   3 0.231
 14805  444.82 1567.30 99.999  9.999 19.243   0   0 9.999 5510   2 0.195
 14807  543.70 1257.33 99.999  9.999 19.209   0   0 9.999 5520   9 0.178
 14813  510.34 1249.08 99.999  9.999 19.340   0   0 9.999 5518   7 0.158
 14814  449.69 1242.26 99.999  9.999 19.876   0   0 9.999 5358   5 0.320
 14817  465.98 1405.92 99.999  9.999 19.836   0   0 9.999 5196   0 0.471
 14818  487.43 1473.45 99.999  9.999 19.873   0   0 9.999 5383   3 0.290
 14819  507.35 1522.60 99.999  9.999 19.494   0   0 9.999 5505   6 0.184
 14820  436.38 1535.00 99.999  9.999 18.740   0   0 9.999 5388   0 0.380
 14821  526.98 1564.57 99.999  9.999 19.036   0   0 9.999 5521   4 0.189
 14827  486.65 1403.73 99.999  9.999 20.176   0   0 9.999 4658   0 0.577
 14828  424.83 1585.73 99.999  9.999 19.948   0   0 9.999 5454   3 0.283
 14848  514.31 1150.97 99.999  9.999 19.222   0   0 9.999 5510   7 0.139
