101788 1371.19 3181.47 20.188  2.048 18.141  73   1 0.080  949   0 0.042
101793 1594.67 3186.01 20.873  2.585 18.288  74   0 0.158  941   5 0.085
101794 1607.05 3187.43 99.999  9.999 18.612   0   0 9.999  945   3 0.109
101801 1539.41 3196.39 20.388  2.445 17.942  73   1 0.109  946   3 0.033
101802 1610.33 3195.65 20.526  2.384 18.142  74   0 0.118  947   2 0.045
101803 1406.12 3198.54 20.950  2.362 18.588  74   0 0.150  947   2 0.053
101808 1441.33 3200.51 99.999  9.999 18.544   0   0 9.999  948   2 0.065
101811 1598.65 3203.73 20.288  2.259 18.029  75   0 0.088  946   3 0.041
101815 1432.53 3207.06 21.645  3.140 18.505  72   1 0.304  947   0 0.172
101816 1455.01 3209.25 99.999  9.999 18.492   0   0 9.999  940   1 0.227
101818 1419.08 3212.22 20.349  2.254 18.095  75   0 0.090  942   6 0.040
101819 1542.48 3212.15 20.346  2.050 18.296  75   0 0.098  944   4 0.045
101820 1379.60 3211.69 20.863  2.239 18.624  76   0 0.157  947   2 0.067
101821 1371.63 3214.46 20.655  2.462 18.193  74   0 0.136  946   2 0.042
101822 1510.28 3214.47 20.770  2.391 18.379  74   0 0.142  947   2 0.049
101824 1620.12 3215.59 20.287  2.005 18.282  75   0 0.090  947   2 0.075
101825 1604.95 3216.36 20.819  2.429 18.391  74   0 0.112  945   3 0.052
101828 1598.46 3224.71 20.367  2.535 17.832  75   1 0.096  949   0 0.044
101829 1479.32 3225.74 20.758  2.343 18.415  75   0 0.119  949   1 0.052
101831 1625.95 3227.38 99.999  9.999 17.849   0   0 9.999  947   1 0.032
101832 1445.14 3226.06 21.297  2.687 18.610  74   0 0.227  945   2 0.104
101833 1547.13 3233.01 21.091  2.465 18.627  76   0 0.207  943   3 0.091
101834 1602.35 3233.92 20.668  2.340 18.328  71   0 0.114  947   2 0.047
101835 1576.20 3237.04 20.575  2.387 18.188  74   0 0.121  945   4 0.043
101836 1374.88 3241.18 20.408  2.085 18.323  76   0 0.105  949   0 0.046
101839 1388.83 3243.54 20.530  2.210 18.320  75   0 0.121  944   6 0.042
101840 1589.30 3245.75 20.074  1.773 18.301  74   1 0.072  948   1 0.044
101841 1503.89 3246.00 20.971  2.611 18.360  71   0 0.184  948   1 0.045
101842 1404.63 3246.04 20.604  2.101 18.503  76   0 0.142  946   2 0.053
101845 1488.13 3248.37 20.463  2.480 17.982  73   1 0.091  947   1 0.036
101847 1403.91 3251.47 20.505  2.035 18.470  75   0 0.114  947   2 0.049
101848 1510.69 3252.98 20.500  2.593 17.907  74   0 0.115  947   1 0.031
101849 1382.79 3253.66 21.045  2.605 18.440  72   2 0.155  946   2 0.057
101851 1596.31 3255.06 20.299  1.914 18.386  74   1 0.076  946   2 0.047
101852 1589.33 3255.81 20.362  2.277 18.086  73   0 0.084  947   2 0.038
101853 1371.08 3256.45 20.868  2.509 18.359  75   0 0.141  946   3 0.049
101854 1568.64 3257.01 20.006  1.971 18.035  74   0 0.067  945   4 0.034
101855 1608.49 3256.92 20.221  1.919 18.302  73   0 0.084  948   0 0.044
101857 1508.38 3261.01 20.456  2.115 18.341  75   0 0.120  947   2 0.045
101859 1397.67 3264.57 20.168  2.377 17.791  74   0 0.082  948   1 0.035
101860 1640.17 3263.51 20.771  2.219 18.552  73   1 0.138  944   4 0.055
101864 1590.02 3271.13 20.124  2.239 17.885  76   0 0.094  948   2 0.030
101865 1610.05 3275.00 20.455  2.185 18.270  74   1 0.092  946   3 0.045
101866 1386.16 3285.99 19.930  1.996 17.934  75   0 0.058  947   1 0.035
101867 1433.15 3285.46 20.692  1.818 18.874  73   0 0.123  946   3 0.073
101868 1588.48 3287.94 21.070  2.491 18.579  72   0 0.193  947   1 0.055
101873 1402.54 3293.71 21.461  2.948 18.513  76   0 0.254  941   1 0.169
101874 1529.43 3294.14 20.533  2.606 17.926  72   1 0.112  946   3 0.034
101876 1456.08 3297.58 19.901  2.106 17.795  74   0 0.060  947   1 0.029
101877 1537.82 3296.34 21.096  2.645 18.451  75   0 0.195  947   1 0.051
101879 1573.19 3302.60 20.715  2.440 18.275  73   0 0.153  946   2 0.040
101880 1439.52 3304.90 99.999  9.999 18.678   0   0 9.999  948   0 0.066
101881 1511.36 3309.44 21.139  2.511 18.628  74   1 0.160  946   2 0.060
101882 1381.40 3310.68 21.011  2.402 18.609  73   0 0.184  893   7 0.197
101883 1405.67 3313.19 99.999  9.999 17.608   0   0 9.999  505   0 0.640
101884 1598.00 3313.96 20.186  2.029 18.157  75   0 0.085  949   0 0.041
101885 1428.49 3314.75 20.570  2.222 18.348  73   0 0.120  949   0 0.059
101886 1623.30 3312.74 20.847  1.956 18.891  73   0 0.127  948   0 0.082
101887 1374.32 3318.23 20.737  2.493 18.244  74   1 0.139  948   2 0.062
101889 1641.90 3321.00 20.677  2.086 18.591  73   0 0.123  948   2 0.057
101891 1629.40 3323.68 21.342  2.781 18.561  74   0 0.193  947   1 0.057
101894 1453.24 3330.34 20.293  2.388 17.905  74   0 0.081  947   1 0.039
101895 1632.75 3330.54 20.419  2.262 18.157  74   1 0.086  948   0 0.040
101898 1412.58 3333.30 20.668  2.724 17.943  75   0 0.134  946   4 0.046
101900 1619.85 3335.55 21.039  2.482 18.557  75   0 0.153  946   2 0.056
101901 1593.97 3339.69 20.037  2.226 17.811  75   0 0.067  946   2 0.029
101904 1623.82 3339.71 20.517  1.993 18.524  75   1 0.104  947   1 0.055
101906 1431.18 3342.83 20.908  2.587 18.321  75   0 0.148  949   0 0.050
101907 1406.07 3348.27 20.778  2.591 18.187  74   0 0.132  946   2 0.045
101911 1473.76 3348.76 20.904  1.805 19.100  74   0 0.144  948   1 0.094
101912 1563.29 3351.51 20.239  2.270 17.969  73   1 0.064  948   1 0.033
101916 1370.78 3359.34 20.947  3.084 17.863  77   0 0.164  946   2 0.031
101917 1469.61 3359.64 20.666  2.702 17.964  75   0 0.142  948   1 0.037
101922 1421.98 3361.41 21.056  2.610 18.446  75   0 0.157  949   0 0.049
101932 1422.49 3326.85 21.405  2.574 18.831  75   0 0.210  950   1 0.094
101939 1378.17 2903.54 21.202  2.137 19.065  73   0 0.187  925   3 0.177
101941 1435.03 2940.14 99.999  9.999 19.711   0   0 9.999  942   1 0.155
101944 1542.91 2958.23 99.999  9.999 19.762   0   0 9.999  947   0 0.184
101945 1474.60 2973.38 99.999  9.999 20.061   0   0 9.999  935   2 0.218
101946 1556.59 2984.96 21.380  2.490 18.890  75   0 0.242  947   1 0.085
101948 1637.16 3010.93 99.999  9.999 19.913   0   0 9.999  805   0 0.474
101950 1438.46 3018.60 99.999  9.999 19.349   0   0 9.999  946   3 0.119
101956 1411.87 3106.83 99.999  9.999 19.436   0   0 9.999  940   5 0.135
101957 1610.69 3117.61 21.491  2.292 19.199  70   0 0.274  937   1 0.158
101959 1547.69 3139.25 22.423  3.369 19.054  61   0 0.424  947   2 0.091
101960 1641.08 3147.82 99.999  9.999 18.799   0   0 9.999  943   1 0.124
101961 1582.73 3155.43 21.496  1.928 19.569  73   0 0.265  944   2 0.143
101962 1644.85 3161.24 99.999  9.999 19.094   0   0 9.999  938   2 0.174
101966 1459.62 3170.04 21.559  2.520 19.039  73   0 0.257  947   1 0.087
101967 1581.74 3174.60 99.999  9.999 19.516   0   0 9.999  945   2 0.161
101970 1411.95 3199.00 22.167  2.443 19.724  70   0 0.430  943   1 0.153
101973 1418.33 3216.83 99.999  9.999 20.163   0   0 9.999  924   0 0.272
101974 1627.30 3212.19 99.999  9.999 19.620   0   0 9.999  931   1 0.216
101975 1476.18 3223.77 21.989  2.199 19.790  74   0 0.360  939   1 0.183
101976 1624.81 3232.08 99.999  9.999 18.906   0   0 9.999  947   1 0.079
101977 1589.99 3243.47 99.999  9.999 19.321   0   0 9.999  947   0 0.110
101978 1587.18 3259.68 21.260  1.790 19.470  73   1 0.182  944   2 0.125
101979 1396.14 3260.31 21.680  2.223 19.457  70   0 0.271  938   0 0.197
101981 1608.88 3271.18 20.373  2.019 18.354  77   0 0.124  946   3 0.050
101983 1457.13 3301.22 99.999  9.999 19.644   0   0 9.999  948   0 0.155
101985 1509.18 3312.36 21.929  1.811 20.118  70   0 0.381  934   0 0.235
101986 1623.62 3315.64 20.847  1.712 19.134  73   0 0.127  948   0 0.114
101988 1637.06 3331.75 21.828  2.757 19.071  73   0 0.341  947   0 0.094
101990 1624.08 3344.69 21.789  1.911 19.879  72   0 0.283  937   1 0.178
101991 1403.58 3351.89 99.999  9.999 19.873   0   0 9.999  938   2 0.179
102179 1436.56 2903.98 21.568  2.674 18.895  71   0 0.284  944   3 0.073
102181 1458.84 2905.26 21.674  2.500 19.174  74   0 0.282  948   1 0.103
102185 1509.89 2906.35 21.210  1.928 19.283  72   1 0.179  942   3 0.103
102186 1523.99 2907.75 21.254  2.325 18.929  75   0 0.182  947   2 0.073
102189 1398.91 2908.67 99.999  9.999 19.182   0   0 9.999  581   0 0.575
102191 1556.59 2910.48 20.910  2.093 18.817  75   0 0.169  948   1 0.070
102192 1615.97 2909.80 21.456  2.448 19.008  73   0 0.241  948   0 0.082
102195 1577.91 2912.04 21.449  2.645 18.804  72   0 0.247  945   3 0.070
102197 1542.80 2913.10 99.999  9.999 19.381   0   0 9.999  949   0 0.115
102202 1527.52 2917.86 20.904  2.110 18.794  74   0 0.157  948   1 0.069
102204 1482.04 2918.34 21.265  2.068 19.197  72   1 0.170  946   1 0.102
102205 1430.27 2920.16 21.492  2.327 19.165  75   0 0.280  945   3 0.099
102206 1512.88 2919.54 21.475  2.064 19.411  74   0 0.249  944   2 0.125
102208 1539.32 2921.13 21.520  2.400 19.120  74   0 0.216  948   0 0.090
102209 1596.64 2921.57 21.465  2.670 18.795  75   0 0.299  948   0 0.071
102210 1385.60 2922.28 21.367  1.871 19.496  74   0 0.238  896   0 0.274
102211 1395.20 2922.89 21.551  2.423 19.129  75   0 0.288  933   2 0.175
102215 1411.94 2924.90 21.528  2.464 19.064  73   0 0.282  947   1 0.098
102216 1625.83 2924.94 20.462  1.784 18.679  75   0 0.105  948   0 0.067
102217 1638.16 2925.14 20.987  2.148 18.838  74   0 0.177  947   1 0.071
102218 1585.71 2926.01 21.400  2.365 19.034  74   1 0.195  946   2 0.088
102221 1399.66 2926.76 21.503  2.228 19.275  72   1 0.250  950   0 0.135
102225 1369.55 2927.78 99.999  9.999 19.282   0   0 9.999  948   0 0.110
102228 1362.47 2931.62 21.094  2.270 18.823  75   0 0.186  949   0 0.069
102230 1467.57 2932.25 21.173  2.203 18.970  74   0 0.178  945   2 0.080
102235 1438.57 2933.67 21.046  2.232 18.813  73   0 0.161  948   0 0.073
102236 1504.67 2933.38 21.201  2.249 18.952  75   0 0.198  945   3 0.077
102237 1575.80 2933.75 21.336  2.235 19.101  75   0 0.270  946   3 0.095
102240 1510.02 2936.13 21.279  2.322 18.957  73   0 0.205  948   0 0.080
102241 1538.51 2935.08 21.362  1.870 19.492  71   0 0.201  945   1 0.125
102243 1413.79 2937.49 21.035  2.263 18.773  73   1 0.135  947   1 0.073
102246 1363.60 2938.34 21.192  1.949 19.243  73   0 0.177  944   1 0.096
102247 1395.53 2939.57 21.167  2.211 18.956  73   0 0.224  947   1 0.080
102248 1424.32 2939.78 21.212  2.490 18.723  75   0 0.187  947   2 0.067
102249 1534.17 2938.35 99.999  9.999 19.473   0   0 9.999  944   1 0.122
102250 1586.12 2939.01 21.237  2.296 18.941  74   0 0.227  947   1 0.077
102252 1635.62 2940.63 21.261  2.232 19.029  73   0 0.188  945   2 0.090
102254 1385.10 2944.27 21.560  2.284 19.276  72   0 0.215  949   1 0.102
102257 1517.55 2948.58 21.668  2.205 19.463  74   0 0.260  945   0 0.131
102258 1621.12 2949.46 21.259  2.246 19.013  74   0 0.212  946   0 0.084
102264 1456.12 2952.51 99.999  9.999 18.728   0   0 9.999  948   1 0.093
102270 1383.01 2957.14 99.999  9.999 18.862   0   0 9.999  948   1 0.076
102271 1629.19 2954.60 21.522  2.024 19.498  74   0 0.248  941   2 0.169
102273 1520.58 2956.05 21.435  2.217 19.219  74   0 0.260  946   0 0.101
102274 1636.54 2957.72 21.253  1.914 19.339  74   0 0.223  945   1 0.149
102276 1604.57 2959.00 99.999  9.999 19.169   0   0 9.999  948   2 0.127
102278 1572.96 2960.96 21.667  2.151 19.516  73   0 0.282  941   2 0.136
102279 1577.11 2959.77 99.999  9.999 18.644   0   0 9.999  948   1 0.072
102281 1424.17 2960.73 21.170  2.152 19.018  74   0 0.212  947   0 0.086
102285 1520.79 2962.64 21.283  2.178 19.104  71   0 0.198  945   1 0.096
102286 1482.47 2964.80 21.346  2.178 19.167  75   0 0.211  947   1 0.092
102287 1550.47 2964.84 21.300  2.245 19.056  76   0 0.203  946   2 0.092
102289 1583.24 2965.19 21.574  2.141 19.433  74   0 0.220  946   2 0.131
102290 1477.71 2965.58 99.999  9.999 19.406   0   0 9.999  944   0 0.123
102291 1501.30 2967.51 21.007  2.238 18.769  72   1 0.159  946   0 0.069
102292 1592.81 2966.91 20.930  1.684 19.247  74   0 0.169  945   0 0.102
102294 1619.55 2968.94 21.172  2.444 18.727  74   0 0.197  948   0 0.064
102295 1626.13 2968.27 21.654  2.679 18.975  71   1 0.274  946   1 0.076
102298 1436.72 2968.43 21.600  2.289 19.312  73   1 0.257  945   1 0.103
102299 1461.79 2969.14 21.651  2.582 19.069  74   0 0.278  946   0 0.082
102300 1599.05 2968.76 20.913  1.573 19.340  71   1 0.154  946   1 0.114
102301 1634.09 2968.14 22.296  2.901 19.395  68   0 0.458  948   0 0.114
102302 1612.93 2969.19 99.999  9.999 19.334   0   0 9.999  945   1 0.108
102308 1600.31 2972.95 99.999  9.999 19.236   0   0 9.999  947   0 0.102
102309 1635.14 2974.25 21.443  2.244 19.198  74   0 0.254  948   1 0.097
102311 1485.27 2976.99 21.494  2.430 19.064  74   0 0.227  946   3 0.119
102312 1568.01 2978.37 22.014  2.819 19.195  72   0 0.408  945   1 0.099
102313 1596.15 2978.38 20.951  1.757 19.194  75   0 0.166  945   1 0.102
102316 1397.82 2978.42 21.296  2.017 19.279  76   0 0.274  941   2 0.149
102317 1646.52 2980.36 21.067  2.048 19.020  75   0 0.187  947   1 0.083
102318 1543.87 2982.04 21.252  2.478 18.774  73   0 0.200  947   1 0.071
102320 1438.84 2983.11 21.459  2.315 19.144  72   0 0.227  947   0 0.090
102321 1445.76 2983.46 21.308  2.397 18.912  74   0 0.204  943   4 0.072
102323 1387.61 2983.06 21.293  1.949 19.343  72   0 0.176  941   3 0.152
102327 1455.36 2986.51 21.492  2.106 19.385  73   0 0.195  945   1 0.112
102329 1587.20 2987.25 21.443  2.156 19.287  75   0 0.324  942   0 0.149
102335 1527.09 2992.53 99.999  9.999 19.752   0   0 9.999  885   0 0.343
102336 1499.61 2993.78 21.732  2.175 19.557  75   0 0.390  945   2 0.151
102337 1598.19 2993.97 21.549  1.958 19.592  73   0 0.300  921   1 0.211
102343 1402.74 2994.94 21.476  2.257 19.219  72   0 0.258  943   3 0.100
102344 1431.14 2998.03 21.282  2.232 19.050  73   0 0.234  946   3 0.093
102345 1456.09 2995.86 21.564  2.295 19.270  72   1 0.227  947   1 0.096
102346 1465.46 2996.99 21.854  2.788 19.066  73   0 0.334  945   2 0.087
102348 1598.62 2998.88 99.999  9.999 18.846   0   0 9.999  930   7 0.178
102349 1511.34 3000.30 20.760  1.932 18.828  72   1 0.165  943   1 0.161
102351 1384.33 3000.57 22.008  2.588 19.420  71   0 0.348  947   1 0.124
102352 1480.87 3001.26 21.478  2.539 18.938  74   0 0.225  945   2 0.077
102353 1521.60 2999.55 21.569  1.923 19.647  73   0 0.277  940   0 0.189
102354 1436.22 3001.60 21.320  2.125 19.195  74   0 0.223  943   3 0.097
102358 1557.95 3002.79 21.298  2.227 19.071  75   0 0.179  948   0 0.088
102362 1526.33 3005.10 21.079  2.257 18.822  73   0 0.172  947   2 0.077
102364 1597.58 3007.97 99.999  9.999 18.672   0   0 9.999  946   1 0.176
102367 1473.10 3008.53 20.850  2.173 18.677  75   0 0.167  949   1 0.067
102368 1518.92 3007.42 21.983  2.363 19.620  69   0 0.478  928   0 0.272
102369 1410.49 3007.72 21.883  2.542 19.341  72   0 0.359  948   1 0.112
102371 1449.95 3011.88 21.338  2.305 19.034  74   0 0.287  944   3 0.086
102372 1489.02 3012.94 20.853  2.075 18.778  73   0 0.168  945   2 0.069
102373 1472.52 3013.75 21.200  1.885 19.316  73   0 0.224  943   1 0.121
102375 1509.73 3014.15 99.999  9.999 19.131   0   0 9.999  935   3 0.133
102376 1590.25 3015.10 21.225  2.483 18.742  74   0 0.266  937   4 0.096
102380 1418.83 3015.64 99.999  9.999 19.700   0   0 9.999  939   2 0.188
102381 1427.58 3016.56 21.779  2.624 19.154  74   0 0.326  943   3 0.129
102384 1413.93 3019.28 99.999  9.999 19.248   0   0 9.999  944   2 0.112
102385 1474.44 3019.63 21.369  2.189 19.180  75   1 0.234  948   1 0.105
102386 1561.52 3019.74 21.890  2.448 19.442  71   0 0.326  941   3 0.126
102390 1391.51 3023.62 21.442  2.439 19.003  73   0 0.213  943   4 0.081
102391 1573.25 3022.34 21.580  2.019 19.560  73   0 0.275  946   1 0.142
102393 1513.68 3024.44 21.441  2.589 18.852  73   0 0.243  946   1 0.077
102394 1537.28 3025.61 20.889  1.848 19.041  76   0 0.167  946   3 0.133
102397 1621.53 3025.19 21.288  2.266 19.022  73   0 0.196  948   0 0.099
102399 1418.95 3025.45 21.967  2.851 19.116  73   0 0.383  943   1 0.121
102402 1461.32 3029.10 21.449  2.170 19.279  74   0 0.245  944   1 0.110
102404 1392.51 3032.94 99.999  9.999 19.360   0   0 9.999  944   2 0.130
102405 1575.20 3030.11 21.721  2.275 19.447  71   0 0.301  945   1 0.118
102406 1371.93 3031.53 21.410  1.906 19.503  74   0 0.209  945   1 0.137
102407 1537.97 3032.68 20.910  2.105 18.805  73   0 0.166  944   2 0.088
102408 1557.90 3032.93 21.378  2.238 19.140  74   0 0.236  944   2 0.096
102412 1441.90 3036.75 21.484  2.652 18.832  74   0 0.267  944   2 0.076
102414 1418.15 3034.99 21.753  2.409 19.343  70   0 0.360  942   4 0.119
102415 1565.97 3037.30 21.134  2.273 18.861  72   1 0.182  948   1 0.079
102416 1588.38 3037.85 20.798  2.029 18.769  73   0 0.133  945   2 0.075
102419 1413.65 3039.23 21.537  2.627 18.910  75   0 0.245  946   3 0.084
102420 1626.89 3038.60 99.999  9.999 19.045   0   0 9.999  944   3 0.201
102424 1579.26 3042.17 21.345  2.527 18.819  74   0 0.239  939   7 0.074
102428 1500.75 3043.21 22.004  2.577 19.427  70   0 0.430  942   4 0.117
102429 1617.26 3044.74 22.031  2.750 19.281  61   0 0.356  935   4 0.170
102430 1632.78 3045.32 21.712  2.620 19.092  73   0 0.263  942   1 0.177
102431 1645.52 3050.63 21.183  2.247 18.937  76   0 0.222  951   0 0.112
102432 1646.07 3045.81 21.850  2.782 19.067  73   0 0.322  946   2 0.113
102433 1372.09 3047.46 21.374  2.247 19.127  72   1 0.229  941   4 0.104
102434 1525.63 3045.45 21.658  2.366 19.292  70   0 0.264  945   2 0.120
102435 1554.59 3047.62 21.746  2.440 19.305  72   0 0.343  939   7 0.112
102436 1402.78 3047.57 22.164  2.733 19.431  71   0 0.417  940   6 0.119
102437 1580.55 3050.13 21.492  1.745 19.747  74   0 0.273  940   2 0.186
102438 1377.46 3050.22 21.001  2.163 18.838  74   0 0.182  943   5 0.078
102439 1422.01 3050.54 99.999  9.999 19.173   0   0 9.999  947   1 0.166
102442 1453.13 3053.38 21.319  2.316 19.003  74   0 0.267  941   4 0.085
102446 1499.09 3054.87 99.999  9.999 18.846   0   0 9.999  946   3 0.086
102447 1641.19 3055.54 21.223  2.373 18.850  73   0 0.215  947   1 0.113
102448 1408.46 3056.06 21.207  2.238 18.969  74   1 0.191  944   4 0.087
102449 1475.97 3055.40 99.999  9.999 19.727   0   0 9.999  941   1 0.235
102451 1385.42 3058.37 21.104  2.054 19.050  72   1 0.183  941   6 0.093
102454 1403.33 3059.75 21.383  2.365 19.018  73   1 0.209  938   6 0.087
102455 1649.08 3060.37 99.999  9.999 19.193   0   0 9.999  922   2 0.221
102457 1447.49 3059.62 21.695  2.399 19.296  73   0 0.345  941   4 0.121
102459 1590.45 3062.64 21.127  2.330 18.797  74   0 0.195  942   5 0.070
102460 1390.05 3063.52 21.673  2.282 19.391  72   0 0.389  944   4 0.136
102461 1418.87 3062.44 21.832  2.495 19.337  71   0 0.365  939   2 0.138
102464 1476.67 3065.87 21.547  2.443 19.103  72   0 0.285  946   1 0.102
102466 1532.77 3068.58 99.999  9.999 19.260   0   0 9.999  945   2 0.117
102467 1432.58 3070.42 21.474  2.091 19.383  75   0 0.250  944   2 0.124
102469 1468.03 3073.37 21.561  2.485 19.076  71   0 0.273  945   4 0.109
102470 1450.90 3075.95 20.947  2.228 18.719  72   0 0.146  943   6 0.068
102471 1393.84 3075.81 21.584  2.607 18.978  74   0 0.279  941   5 0.092
102472 1530.65 3075.25 22.099  2.784 19.315  70   0 0.442  944   2 0.119
102478 1564.46 3078.16 99.999  9.999 19.321   0   0 9.999  938   6 0.128
102480 1494.90 3082.43 21.884  2.447 19.437  73   0 0.367  941   2 0.156
102481 1547.37 3081.00 21.808  2.655 19.153  69   0 0.277  941   4 0.110
102484 1516.38 3082.87 21.787  2.458 19.329  71   0 0.290  940   5 0.122
102487 1408.73 3084.20 22.030  2.895 19.135  73   0 0.434  944   5 0.109
102491 1487.01 3091.36 21.530  2.557 18.974  71   0 0.207  944   4 0.102
102495 1402.43 3093.30 22.084  2.810 19.274  75   0 0.355  940   5 0.117
102496 1561.79 3092.88 99.999  9.999 19.377   0   0 9.999  942   4 0.134
102497 1627.53 3092.36 21.644  2.066 19.578  73   0 0.274  942   5 0.152
102498 1645.66 3093.12 99.999  9.999 19.585   0   0 9.999  943   3 0.177
102499 1457.48 3095.12 99.999  9.999 18.888   0   0 9.999  944   5 0.091
102500 1531.33 3094.77 21.646  2.512 19.134  75   0 0.256  944   2 0.106
102502 1424.10 3098.71 21.109  2.014 19.095  72   0 0.162  946   3 0.097
102506 1499.44 3099.27 99.999  9.999 18.958   0   0 9.999  945   4 0.100
102507 1545.80 3099.36 21.942  2.558 19.384  68   0 0.310  937   6 0.128
102508 1551.54 3098.64 99.999  9.999 19.461   0   0 9.999  945   2 0.137
