103101 1144.37 3306.57 99.999  9.999 19.925   0   0 9.999  250   1 0.173
103102 1159.76 3306.66 99.999  9.999 19.823   0   0 9.999  250   1 0.151
103103 1215.70 3309.25 99.999  9.999 19.671   0   0 9.999  250   1 0.138
103104 1218.32 3306.65 99.999  9.999 20.239   0   0 9.999  249   0 0.222
103105 1584.91 3305.83 99.999  9.999 20.371   0   0 9.999  250   0 0.257
103110 1246.51 3307.48 99.999  9.999 20.237   0   0 9.999  249   0 0.222
103111 1302.45 3307.11 99.999  9.999 20.730   0   0 9.999  243   1 0.308
103112 1315.36 3308.05 99.999  9.999 20.145   0   0 9.999  249   0 0.188
103122 1237.11 3312.51 99.999  9.999 20.290   0   0 9.999  249   0 0.216
103123 1239.50 3308.98 99.999  9.999 20.296   0   0 9.999  246   1 0.229
103124 1539.31 3308.35 99.999  9.999 20.558   0   0 9.999  247   0 0.311
103125 1545.19 3309.37 99.999  9.999 19.992   0   0 9.999  250   0 0.183
103128 1176.05 3311.59 99.999  9.999 20.030   0   0 9.999  249   0 0.203
103129 1338.30 3310.49 99.999  9.999 20.387   0   0 9.999  247   1 0.248
103130 1429.17 3311.47 99.999  9.999 19.489   0   0 9.999  252   0 0.137
103131 1594.35 3311.09 99.999  9.999 20.173   0   0 9.999  249   0 0.191
103138 1281.07 3312.28 99.999  9.999 20.520   0   0 9.999  243   1 0.265
103139 1378.48 3311.06 99.999  9.999 21.051   0   0 9.999  233   0 0.442
103140 1451.14 3310.36 99.999  9.999 19.850   0   0 9.999   83   0 0.918
103144 1190.92 3311.80 99.999  9.999 20.496   0   0 9.999  247   0 0.266
103145 1246.56 3311.76 99.999  9.999 20.303   0   0 9.999  247   1 0.210
103146 1364.78 3311.76 99.999  9.999 20.386   0   0 9.999  249   0 0.305
103147 1456.07 3309.51 99.999  9.999 18.717   0   0 9.999  101   0 1.070
103151 1550.81 3313.50 99.999  9.999 20.338   0   0 9.999  248   0 0.207
103159 1166.86 3315.71 99.999  9.999 19.921   0   0 9.999  252   0 0.168
103160 1184.78 3316.08 99.999  9.999 20.348   0   0 9.999  249   0 0.299
103161 1204.88 3316.44 99.999  9.999 19.998   0   0 9.999  249   0 0.198
103162 1315.23 3316.31 99.999  9.999 20.269   0   0 9.999  250   1 0.204
103163 1355.49 3316.05 99.999  9.999 19.875   0   0 9.999  247   1 0.164
103164 1499.14 3316.62 99.999  9.999 20.361   0   0 9.999  244   1 0.252
103166 1256.39 3316.32 99.999  9.999 20.114   0   0 9.999  251   0 0.192
103167 1572.48 3316.50 99.999  9.999 20.096   0   0 9.999  250   0 0.190
103172 1210.72 3317.83 99.999  9.999 20.158   0   0 9.999  249   0 0.225
103173 1241.03 3316.84 99.999  9.999 20.520   0   0 9.999  247   0 0.307
103176 1267.64 3320.45 99.999  9.999 19.645   0   0 9.999  252   0 0.130
103177 1332.83 3319.16 99.999  9.999 20.187   0   0 9.999  250   0 0.244
103178 1379.56 3317.86 99.999  9.999 20.364   0   0 9.999  248   0 0.307
103179 1397.26 3319.34 99.999  9.999 19.846   0   0 9.999  250   1 0.165
103182 1302.22 3320.44 99.999  9.999 19.737   0   0 9.999  250   1 0.166
103183 1403.10 3319.35 99.999  9.999 20.402   0   0 9.999  249   0 0.265
103184 1419.32 3319.98 99.999  9.999 19.865   0   0 9.999  249   1 0.177
103185 1518.40 3320.84 99.999  9.999 19.825   0   0 9.999  250   0 0.135
103191 1151.31 3320.87 99.999  9.999 19.818   0   0 9.999  250   0 0.154
103192 1202.72 3320.80 99.999  9.999 19.893   0   0 9.999  251   0 0.164
103193 1235.86 3320.55 99.999  9.999 20.157   0   0 9.999  250   0 0.225
103194 1353.36 3321.03 99.999  9.999 20.079   0   0 9.999  249   0 0.162
103195 1434.23 3319.65 99.999  9.999 20.461   0   0 9.999  249   0 0.302
103204 1180.31 3325.26 99.999  9.999 19.949   0   0 9.999  247   0 0.206
103205 1312.61 3322.36 99.999  9.999 19.729   0   0 9.999  251   0 0.140
103206 1322.88 3322.25 99.999  9.999 20.104   0   0 9.999  250   0 0.220
103207 1503.11 3322.60 99.999  9.999 20.234   0   0 9.999  248   2 0.250
103208 1579.86 3323.00 99.999  9.999 20.125   0   0 9.999  250   0 0.194
103215 1242.74 3324.18 99.999  9.999 19.837   0   0 9.999  251   1 0.152
103216 1551.61 3323.58 99.999  9.999 20.729   0   0 9.999  242   0 0.336
103221 1386.33 3324.08 99.999  9.999 20.530   0   0 9.999  242   0 0.286
103222 1452.48 3324.76 99.999  9.999 19.871   0   0 9.999  249   0 0.219
103223 1567.58 3324.78 99.999  9.999 20.509   0   0 9.999  248   1 0.262
103230 1380.71 3325.10 99.999  9.999 20.380   0   0 9.999  244   0 0.292
103239 1426.35 3325.72 99.999  9.999 20.251   0   0 9.999  249   0 0.220
103240 1517.33 3326.45 99.999  9.999 20.180   0   0 9.999  250   1 0.223
103241 1536.65 3326.97 99.999  9.999 20.778   0   0 9.999  248   0 0.319
103244 1158.73 3328.09 99.999  9.999 19.773   0   0 9.999  250   0 0.146
103245 1456.12 3328.42 99.999  9.999 19.637   0   0 9.999  250   1 0.179
103246 1463.87 3328.93 99.999  9.999 19.794   0   0 9.999  244   0 0.249
103247 1575.61 3328.39 99.999  9.999 19.805   0   0 9.999  250   1 0.155
103252 1436.78 3328.51 99.999  9.999 19.802   0   0 9.999  249   1 0.167
103253 1601.68 3328.52 99.999  9.999 20.711   0   0 9.999  242   0 0.360
103258 1284.79 3329.38 99.999  9.999 20.217   0   0 9.999  247   1 0.237
103261 1320.39 3329.76 99.999  9.999 20.353   0   0 9.999  249   0 0.256
103266 1161.64 3330.68 99.999  9.999 20.260   0   0 9.999  251   0 0.203
103267 1331.07 3331.83 99.999  9.999 20.073   0   0 9.999  249   0 0.185
103268 1468.28 3332.17 99.999  9.999 19.207   0   0 9.999  247   0 0.223
103269 1519.73 3331.49 99.999  9.999 20.489   0   0 9.999  248   0 0.249
103270 1538.45 3334.27 99.999  9.999 20.093   0   0 9.999  249   0 0.203
103275 1146.79 3331.86 99.999  9.999 20.563   0   0 9.999  244   0 0.276
103276 1184.29 3333.28 99.999  9.999 19.829   0   0 9.999  248   0 0.139
103277 1262.48 3334.07 99.999  9.999 19.736   0   0 9.999  252   0 0.144
103278 1460.24 3333.34 99.999  9.999 18.741   0   0 9.999  250   1 0.186
103279 1534.39 3332.03 99.999  9.999 20.685   0   0 9.999  245   0 0.320
103280 1558.30 3333.80 99.999  9.999 19.838   0   0 9.999  250   1 0.151
103281 1571.96 3333.15 99.999  9.999 20.326   0   0 9.999  250   0 0.230
103288 1196.95 3333.93 99.999  9.999 20.156   0   0 9.999  251   0 0.213
103292 1285.68 3336.78 99.999  9.999 20.152   0   0 9.999  247   1 0.231
103293 1380.95 3333.70 99.999  9.999 20.418   0   0 9.999  246   0 0.288
103294 1423.35 3335.18 99.999  9.999 20.215   0   0 9.999  250   1 0.224
103297 1171.84 3335.56 99.999  9.999 19.742   0   0 9.999  252   0 0.146
103298 1204.25 3335.57 99.999  9.999 20.051   0   0 9.999  248   1 0.231
103299 1244.31 3336.20 99.999  9.999 19.885   0   0 9.999  250   0 0.167
103308 1474.92 3336.48 99.999  9.999 19.597   0   0 9.999  242   0 0.317
103309 1515.46 3337.80 99.999  9.999 19.758   0   0 9.999  247   1 0.124
103315 1183.27 3337.20 99.999  9.999 20.586   0   0 9.999  246   1 0.276
103316 1272.45 3338.12 99.999  9.999 19.807   0   0 9.999  251   0 0.171
103317 1330.42 3340.72 99.999  9.999 20.137   0   0 9.999  249   0 0.218
103318 1575.59 3338.14 99.999  9.999 20.429   0   0 9.999  247   0 0.247
103319 1589.91 3337.83 99.999  9.999 20.249   0   0 9.999  252   0 0.214
103322 1345.15 3340.47 99.999  9.999 19.929   0   0 9.999  251   0 0.182
103326 1351.91 3339.15 99.999  9.999 20.361   0   0 9.999  246   2 0.234
103331 1226.18 3339.47 99.999  9.999 20.535   0   0 9.999  241   0 0.284
103332 1393.86 3340.98 99.999  9.999 19.873   0   0 9.999  250   0 0.172
103333 1488.72 3340.10 99.999  9.999 20.417   0   0 9.999  246   0 0.260
103334 1563.93 3341.07 99.999  9.999 19.913   0   0 9.999  249   0 0.163
103337 1243.21 3343.23 99.999  9.999 19.985   0   0 9.999  249   0 0.186
103338 1302.01 3341.19 99.999  9.999 20.083   0   0 9.999  249   0 0.184
103339 1480.88 3341.70 99.999  9.999 20.612   0   0 9.999  236   0 0.351
103340 1568.14 3341.93 99.999  9.999 20.048   0   0 9.999  250   0 0.172
103345 1178.60 3341.50 99.999  9.999 20.789   0   0 9.999  244   1 0.315
103346 1265.58 3343.90 99.999  9.999 19.859   0   0 9.999  250   0 0.198
103347 1274.90 3343.42 99.999  9.999 19.931   0   0 9.999  249   0 0.197
103348 1400.76 3342.18 99.999  9.999 20.149   0   0 9.999  249   0 0.195
103352 1210.59 3344.22 99.999  9.999 19.745   0   0 9.999  251   1 0.147
103353 1316.50 3343.29 99.999  9.999 20.375   0   0 9.999  249   0 0.225
103354 1446.56 3345.09 99.999  9.999 19.827   0   0 9.999  249   1 0.168
103355 1546.14 3343.41 99.999  9.999 20.250   0   0 9.999  250   0 0.213
103362 1470.60 3341.77 99.999  9.999 18.547   0   0 9.999  252   0 0.203
103363 1585.22 3344.17 99.999  9.999 20.540   0   0 9.999  247   1 0.301
103369 1364.15 3345.36 99.999  9.999 20.138   0   0 9.999  250   0 0.223
103374 1347.56 3346.96 99.999  9.999 19.971   0   0 9.999  247   2 0.145
103375 1467.76 3347.31 99.999  9.999 20.109   0   0 9.999  247   0 0.263
103376 1489.12 3346.76 99.999  9.999 20.285   0   0 9.999  250   0 0.261
103382 1285.51 3348.49 99.999  9.999 19.680   0   0 9.999  249   2 0.146
103383 1370.48 3348.24 99.999  9.999 20.317   0   0 9.999  251   0 0.279
103384 1380.36 3346.98 99.999  9.999 20.476   0   0 9.999  249   0 0.305
103391 1276.46 3348.76 99.999  9.999 19.614   0   0 9.999  251   0 0.193
103392 1404.39 3349.01 99.999  9.999 20.024   0   0 9.999  251   0 0.173
103393 1448.43 3348.70 99.999  9.999 19.514   0   0 9.999  251   1 0.133
103396 1301.60 3348.93 99.999  9.999 20.435   0   0 9.999  246   0 0.255
103403 1233.35 3352.40 22.432  2.756 19.675   7   0 0.702  251   0 0.169
103404 1502.47 3351.22 99.999  9.999 19.910   0   0 9.999  248   1 0.162
103405 1567.70 3349.86 99.999  9.999 20.534   0   0 9.999  250   1 0.263
103411 1213.39 3353.12 99.999  9.999 20.031   0   0 9.999  245   2 0.213
103412 1226.81 3353.28 99.999  9.999 19.970   0   0 9.999  248   0 0.261
103413 1437.21 3353.01 99.999  9.999 19.835   0   0 9.999  249   0 0.157
103417 1340.75 3352.00 99.999  9.999 20.272   0   0 9.999  248   0 0.213
103418 1591.91 3353.18 99.999  9.999 20.051   0   0 9.999  250   0 0.175
103423 1142.30 3354.04 99.999  9.999 20.205   0   0 9.999  252   0 0.219
103424 1321.81 3354.92 99.999  9.999 20.383   0   0 9.999  249   1 0.221
103425 1533.14 3353.95 99.999  9.999 20.286   0   0 9.999  250   0 0.230
103429 1261.23 3354.05 99.999  9.999 20.120   0   0 9.999  241   2 0.255
103430 1495.38 3354.98 99.999  9.999 19.932   0   0 9.999  248   0 0.182
103433 1377.90 3355.69 99.999  9.999 19.728   0   0 9.999  247   2 0.153
103434 1442.75 3357.91 99.999  9.999 19.525   0   0 9.999  251   0 0.113
103435 1563.34 3357.16 99.999  9.999 19.902   0   0 9.999  249   2 0.160
103441 1198.06 3357.21 99.999  9.999 19.842   0   0 9.999  250   0 0.159
103442 1280.27 3356.30 99.999  9.999 20.198   0   0 9.999  249   0 0.240
103443 1308.66 3355.99 99.999  9.999 20.640   0   0 9.999  249   0 0.284
103444 1341.54 3356.88 99.999  9.999 20.298   0   0 9.999  247   0 0.234
103445 1521.59 3356.70 99.999  9.999 20.176   0   0 9.999  248   1 0.219
103449 1568.07 3357.75 99.999  9.999 19.954   0   0 9.999  250   0 0.180
103450 1580.58 3358.30 99.999  9.999 19.757   0   0 9.999  251   0 0.138
103456 1228.88 3360.30 99.999  9.999 19.787   0   0 9.999  233   0 0.453
103457 1424.64 3359.07 99.999  9.999 20.477   0   0 9.999  247   0 0.290
103458 1430.32 3359.51 99.999  9.999 20.309   0   0 9.999  249   0 0.235
103459 1462.46 3357.70 99.999  9.999 20.192   0   0 9.999  248   0 0.239
103464 1233.92 3361.22 99.999  9.999 20.169   0   0 9.999  219   0 0.435
103465 1240.04 3360.04 99.999  9.999 19.791   0   0 9.999  245   0 0.261
103466 1324.98 3359.59 99.999  9.999 20.921   0   0 9.999  248   0 0.426
103467 1559.77 3359.67 99.999  9.999 19.875   0   0 9.999  251   0 0.140
103472 1273.52 3360.34 99.999  9.999 20.254   0   0 9.999  242   0 0.300
103473 1418.48 3360.71 99.999  9.999 20.474   0   0 9.999  247   0 0.265
103478 1365.37 3361.70 99.999  9.999 20.551   0   0 9.999  243   0 0.321
103485 1589.99 3363.36 99.999  9.999 20.356   0   0 9.999  247   0 0.243
103489 1190.00 3364.33 99.999  9.999 20.079   0   0 9.999  248   1 0.183
103490 1407.23 3367.10 99.999  9.999 19.791   0   0 9.999  250   0 0.159
103491 1508.69 3363.05 99.999  9.999 20.342   0   0 9.999  250   0 0.233
103496 1165.06 3366.22 99.999  9.999 19.459   0   0 9.999  251   1 0.110
103497 1268.49 3363.47 99.999  9.999 20.704   0   0 9.999  234   0 0.347
103500 1273.69 3364.36 99.999  9.999 20.634   0   0 9.999  239   0 0.349
103501 1319.77 3366.82 99.999  9.999 19.930   0   0 9.999  249   1 0.154
103502 1351.38 3365.03 99.999  9.999 20.439   0   0 9.999  245   1 0.230
103503 1370.83 3367.00 99.999  9.999 19.431   0   0 9.999  251   0 0.138
103504 1376.47 3365.98 99.999  9.999 19.700   0   0 9.999  249   1 0.169
103505 1384.83 3366.53 99.999  9.999 20.170   0   0 9.999  248   0 0.220
103506 1485.10 3365.74 99.999  9.999 20.142   0   0 9.999  249   0 0.194
103511 1143.19 3365.41 99.999  9.999 20.269   0   0 9.999  249   1 0.203
103512 1159.23 3366.05 99.999  9.999 20.800   0   0 9.999  240   0 0.342
103513 1245.23 3367.06 99.999  9.999 19.990   0   0 9.999  245   0 0.270
103514 1264.01 3365.62 99.999  9.999 20.350   0   0 9.999  239   0 0.322
103521 1532.36 3365.83 99.999  9.999 20.883   0   0 9.999  239   0 0.356
103522 1568.38 3367.79 99.999  9.999 20.233   0   0 9.999  250   0 0.207
103527 1250.21 3370.52 99.999  9.999 19.888   0   0 9.999  251   0 0.203
103528 1362.49 3368.35 99.999  9.999 20.088   0   0 9.999  245   0 0.300
103529 1549.80 3369.69 99.999  9.999 20.011   0   0 9.999  248   0 0.172
103535 1309.49 3369.25 99.999  9.999 20.401   0   0 9.999  246   0 0.249
103543 1170.80 3371.92 99.999  9.999 20.068   0   0 9.999  248   1 0.211
103544 1318.74 3369.90 99.999  9.999 20.229   0   0 9.999  248   1 0.212
103546 1190.54 3371.31 99.999  9.999 20.065   0   0 9.999  245   0 0.225
103547 1275.28 3370.44 99.999  9.999 20.476   0   0 9.999  247   0 0.268
103548 1395.33 3370.27 99.999  9.999 20.136   0   0 9.999  249   1 0.221
103549 1401.61 3371.78 99.999  9.999 19.977   0   0 9.999  252   0 0.202
103550 1426.09 3371.08 99.999  9.999 20.387   0   0 9.999  249   0 0.276
103551 1491.02 3371.78 99.999  9.999 20.121   0   0 9.999  248   1 0.207
103552 1543.17 3371.66 99.999  9.999 20.008   0   0 9.999  248   2 0.176
103567 1572.62 3320.88 99.999  9.999 20.255   0   0 9.999  247   0 0.228
103594 1527.50 3326.02 99.999  9.999 20.457   0   0 9.999  249   0 0.265
103596 1408.38 3337.45 21.467  1.324 20.143   8   0 0.237  250   0 0.217
103597 1510.74 3354.89 99.999  9.999 21.094   0   0 9.999  241   0 0.409
106313 1432.63 3284.07 99.999  9.999 20.210   0   0 9.999  247   0 0.210
106314 1584.99 3283.56 99.999  9.999 20.500   0   0 9.999  246   0 0.284
106318 1236.11 3285.28 99.999  9.999 20.748   0   0 9.999  248   0 0.340
106320 1204.96 3288.00 99.999  9.999 20.485   0   0 9.999  247   0 0.288
106321 1398.35 3286.91 99.999  9.999 20.493   0   0 9.999  248   0 0.258
106323 1182.52 3288.61 99.999  9.999 20.451   0   0 9.999  247   2 0.233
106324 1230.79 3287.73 99.999  9.999 20.844   0   0 9.999  241   0 0.360
106325 1317.28 3286.96 99.999  9.999 20.436   0   0 9.999  247   0 0.291
106326 1190.19 3288.16 99.999  9.999 20.621   0   0 9.999  247   0 0.280
106332 1474.28 3290.50 99.999  9.999 20.097   0   0 9.999  250   0 0.213
106333 1384.09 3290.34 99.999  9.999 20.986   0   0 9.999  239   0 0.393
106334 1372.77 3292.31 99.999  9.999 20.532   0   0 9.999  246   0 0.326
106339 1149.58 3294.00 99.999  9.999 20.370   0   0 9.999  247   1 0.252
106340 1249.67 3293.39 99.999  9.999 20.308   0   0 9.999  249   1 0.237
106341 1413.86 3292.96 99.999  9.999 20.741   0   0 9.999  247   0 0.338
106342 1447.63 3295.86 99.999  9.999 20.860   0   0 9.999  116   0 0.828
106343 1517.42 3292.58 99.999  9.999 20.823   0   0 9.999  233   0 0.369
106344 1544.49 3290.74 99.999  9.999 20.195   0   0 9.999  247   0 0.353
106345 1549.66 3294.20 99.999  9.999 20.632   0   0 9.999  248   1 0.326
106349 1178.70 3295.25 99.999  9.999 20.879   0   0 9.999  239   1 0.373
106350 1199.61 3296.68 99.999  9.999 20.714   0   0 9.999  245   0 0.311
106351 1278.82 3295.73 99.999  9.999 20.669   0   0 9.999  248   0 0.327
106352 1472.13 3296.19 99.999  9.999 20.749   0   0 9.999  226   0 0.456
106357 1428.89 3299.51 99.999  9.999 20.357   0   0 9.999  250   0 0.297
106359 1207.50 3298.56 99.999  9.999 20.814   0   0 9.999  240   0 0.379
106360 1233.06 3300.09 99.999  9.999 20.657   0   0 9.999  244   0 0.295
106362 1151.29 3299.80 99.999  9.999 20.881   0   0 9.999  243   1 0.380
106363 1281.55 3300.34 99.999  9.999 20.811   0   0 9.999  245   0 0.346
106365 1469.60 3304.11 99.999  9.999 20.197   0   0 9.999  202   0 0.534
106367 1167.29 3304.24 99.999  9.999 20.710   0   0 9.999  243   1 0.271
106368 1251.06 3303.48 99.999  9.999 20.642   0   0 9.999  246   0 0.308
106373 1578.53 3304.29 99.999  9.999 20.877   0   0 9.999  242   0 0.356
106376 1331.22 3305.50 99.999  9.999 20.513   0   0 9.999  247   0 0.270
106377 1589.57 3306.46 99.999  9.999 21.001   0   0 9.999  239   0 0.399
106380 1225.64 3307.78 99.999  9.999 20.889   0   0 9.999  235   0 0.363
106381 1341.99 3307.78 99.999  9.999 20.587   0   0 9.999  246   1 0.264
106384 1179.24 3310.17 99.999  9.999 20.515   0   0 9.999  249   0 0.290
106385 1560.05 3309.79 99.999  9.999 20.565   0   0 9.999  246   1 0.287
106386 1579.24 3309.45 99.999  9.999 20.763   0   0 9.999  243   0 0.344
106390 1145.39 3312.71 99.999  9.999 20.573   0   0 9.999  244   0 0.318
106391 1257.52 3311.38 99.999  9.999 20.593   0   0 9.999  250   0 0.312
106394 1173.74 3313.05 99.999  9.999 20.368   0   0 9.999  248   0 0.300
106402 1463.73 3314.76 99.999  9.999 20.785   0   0 9.999  182   0 0.625
106403 1530.72 3314.49 99.999  9.999 20.720   0   0 9.999  247   0 0.331
106406 1229.60 3315.57 99.999  9.999 20.686   0   0 9.999  250   0 0.337
106407 1538.87 3315.59 99.999  9.999 20.057   0   0 9.999  251   0 0.188
106408 1303.30 3316.75 99.999  9.999 20.640   0   0 9.999  246   0 0.333
106413 1263.93 3318.39 99.999  9.999 20.600   0   0 9.999  244   0 0.310
106417 1195.70 3317.83 99.999  9.999 20.450   0   0 9.999  249   0 0.287
106418 1457.09 3322.06 99.999  9.999 20.400   0   0 9.999  249   0 0.359
106420 1509.13 3321.21 99.999  9.999 20.376   0   0 9.999  247   0 0.227
106421 1600.29 3320.67 99.999  9.999 21.055   0   0 9.999  234   0 0.450
106424 1190.28 3322.51 99.999  9.999 20.719   0   0 9.999  246   0 0.340
106426 1259.85 3323.18 99.999  9.999 20.623   0   0 9.999  247   1 0.290
106427 1343.83 3324.00 99.999  9.999 20.575   0   0 9.999  249   0 0.310
106431 1369.88 3326.92 99.999  9.999 20.983   0   0 9.999  233   0 0.434
106432 1464.41 3325.23 99.999  9.999 21.007   0   0 9.999  200   0 0.483
106434 1508.10 3325.36 99.999  9.999 21.029   0   0 9.999  236   0 0.393
106437 1351.95 3328.95 99.999  9.999 20.556   0   0 9.999  248   0 0.293
106438 1376.35 3327.89 99.999  9.999 20.651   0   0 9.999  244   0 0.370
106439 1387.70 3327.88 99.999  9.999 20.969   0   0 9.999  238   0 0.377
106443 1336.70 3328.85 99.999  9.999 20.584   0   0 9.999  245   0 0.313
106448 1475.93 3331.64 99.999  9.999 20.046   0   0 9.999  243   0 0.218
106450 1249.24 3333.59 99.999  9.999 20.684   0   0 9.999  247   0 0.334
106456 1151.84 3334.21 99.999  9.999 21.119   0   0 9.999  237   0 0.392
106457 1563.72 3335.77 99.999  9.999 20.593   0   0 9.999  248   1 0.298
106458 1585.99 3335.08 99.999  9.999 20.944   0   0 9.999  237   0 0.364
106460 1397.01 3336.43 99.999  9.999 20.795   0   0 9.999  247   0 0.313
106462 1266.30 3337.81 99.999  9.999 20.729   0   0 9.999  247   0 0.354
106463 1329.87 3336.95 99.999  9.999 20.480   0   0 9.999  245   1 0.271
106464 1342.47 3337.81 99.999  9.999 20.549   0   0 9.999  250   1 0.259
106465 1415.30 3341.06 99.999  9.999 20.581   0   0 9.999  249   0 0.302
106466 1451.71 3338.16 99.999  9.999 20.161   0   0 9.999  242   0 0.325
106469 1214.74 3339.14 99.999  9.999 20.726   0   0 9.999  236   0 0.360
106471 1200.49 3340.03 99.999  9.999 20.848   0   0 9.999  241   0 0.374
106472 1320.78 3341.49 99.999  9.999 20.493   0   0 9.999  242   1 0.236
106473 1579.24 3340.32 99.999  9.999 20.508   0   0 9.999  243   1 0.234
106474 1172.04 3341.66 99.999  9.999 20.980   0   0 9.999  237   0 0.407
106475 1246.32 3341.25 99.999  9.999 20.638   0   0 9.999  248   0 0.331
106478 1450.04 3343.05 99.999  9.999 20.085   0   0 9.999  249   0 0.261
106479 1528.41 3342.15 99.999  9.999 20.999   0   0 9.999  240   0 0.384
106488 1440.47 3344.28 99.999  9.999 20.758   0   0 9.999  245   0 0.336
106490 1497.97 3345.21 99.999  9.999 20.651   0   0 9.999  244   0 0.325
106491 1473.71 3346.05 99.999  9.999 20.436   0   0 9.999  241   0 0.343
106493 1560.46 3347.38 99.999  9.999 20.928   0   0 9.999  240   0 0.379
106495 1144.76 3348.77 99.999  9.999 20.516   0   0 9.999  243   0 0.243
106496 1455.91 3346.61 99.999  9.999 21.083   0   0 9.999  213   0 0.551
