170173 1955.93 3455.12 18.937  3.246 15.691  85   0 0.055 8413  10 0.013
170174 1778.51 3468.61 18.158  3.976 14.182  85   0 0.021 8412  26 0.009
170175 1728.60 3470.86 16.872  1.174 15.699  86   0 0.010 8421  16 0.009
170176 1992.84 3474.68 20.038  4.240 15.799  82   0 0.098 8318  28 0.020
170177 1857.68 3482.09 18.795  3.224 15.571  84   0 0.028 8421  16 0.010
170178 2124.62 3488.05 18.632  3.492 15.140  13   1 0.025 2929   3 0.017
170179 2143.41 3488.87 18.815  3.122 15.693  10   0 0.036 2195   5 0.016
170180 2002.54 3494.60 16.272  1.185 15.087  84   0 0.012 8312   5 0.013
170181 1858.33 3502.46 19.551  3.845 15.706  84   1 0.051 8417  18 0.008
170182 2029.43 3505.33 16.876  1.305 15.571  79   0 0.015 8047   6 0.017
170183 2052.97 3509.73 18.710  3.680 15.030  63   1 0.026 7507   3 0.014
170184 1846.50 3514.02 18.511  3.151 15.360  84   1 0.023 8415  19 0.006
170187 1789.44 3529.94 19.828  3.960 15.868  83   1 0.055 8422  14 0.009
170188 1756.75 3532.18 19.071  3.621 15.450  85   0 0.034 8420  17 0.007
170189 2020.64 3540.37 19.669  3.993 15.676  79   0 0.051 8149   5 0.016
170190 1902.75 3542.90 16.959  1.330 15.629  85   0 0.217 8434   0 0.200
170191 1798.09 3555.22 19.852  4.276 15.576  84   0 0.062 8418  18 0.007
170193 1706.16 3559.49 19.552  4.041 15.511  83   1 0.041 8420  17 0.007
170274 1802.16 3423.30 20.231  3.822 16.409  83   1 0.092 8422  13 0.020
170283 1754.87 3373.87 18.776  2.061 16.715  84   0 0.024 8409  14 0.015
170284 1924.36 3375.51 19.756  3.838 15.918  84   0 0.061 8421  14 0.010
170287 1978.08 3381.70 19.708  2.476 17.232  85   0 0.069 8372  17 0.033
170288 1874.49 3385.57 19.884  3.723 16.160  84   1 0.061 8413  22 0.013
170289 1976.78 3385.72 17.909  1.451 16.458  85   0 0.014 8377  14 0.015
170290 1967.18 3385.98 19.630  2.932 16.698  84   0 0.046 8384  18 0.015
170292 2061.10 3391.02 20.009  3.541 16.468  60   0 0.066 7230  19 0.014
170293 2123.77 3390.08 19.871  3.328 16.543  15   0 0.078 2998   5 0.017
170294 2116.09 3392.69 20.198  3.636 16.562  16   0 0.154 3513   7 0.016
170295 1745.66 3398.42 19.868  3.383 16.485  84   1 0.052 8411  14 0.013
170296 2041.99 3399.08 20.036  3.475 16.561  71   0 0.071 7783  12 0.014
170297 2066.81 3399.28 20.485  3.911 16.574  53   1 0.095 6982  10 0.015
170298 1707.02 3402.29 18.973  2.214 16.759  84   0 0.030 8416  12 0.015
170299 1998.10 3409.20 19.784  3.181 16.603  82   0 0.067 8310   7 0.018
170300 1779.37 3413.58 20.194  3.420 16.773  84   1 0.107 8405  18 0.017
170302 1769.35 3414.65 20.028  3.286 16.742  84   0 0.077 8413  14 0.018
170303 2016.60 3415.49 19.922  2.972 16.950  82   0 0.077 8190  12 0.020
170304 1723.07 3419.79 19.646  3.307 16.339  84   0 0.049 8409  15 0.012
170305 1907.52 3418.85 20.498  3.741 16.757  83   0 0.107 8409  17 0.016
170306 2000.68 3419.59 19.847  3.748 16.099  82   0 0.072 8294  13 0.011
170308 1786.55 3428.30 20.552  3.800 16.752  86   0 0.136 8407  18 0.020
170309 1967.69 3427.72 99.999  9.999 16.702   0   0 9.999 8399   9 0.017
170310 1776.89 3429.34 20.084  3.373 16.711  84   0 0.092 8412  17 0.018
170311 1877.68 3431.01 20.229  3.432 16.797  84   0 0.089 8411  16 0.016
170313 2036.37 3439.50 19.557  3.290 16.268  76   0 0.052 7917  13 0.012
170314 1845.16 3444.78 18.448  2.528 15.920  85   0 0.026 8430   6 0.036
170315 1712.64 3447.80 19.674  3.148 16.526  84   0 0.044 8412  10 0.013
170317 1718.46 3452.22 20.147  3.462 16.685  84   0 0.080 8409  15 0.015
170318 2149.91 3452.96 99.999  9.999 16.070   0   0 9.999 2034   1 0.169
170319 2044.22 3455.61 20.197  3.056 17.141  70   0 0.101 7758  12 0.046
170320 2109.78 3456.52 17.983  1.724 16.259  23   0 0.022 4060   5 0.018
170321 1848.92 3457.54 20.077  3.657 16.420  84   1 0.067 8419  12 0.013
170322 2015.20 3458.76 18.082  1.442 16.640  82   0 0.018 8200  12 0.017
170323 2153.69 3459.83 99.999  9.999 18.217   0   0 9.999 1884   2 0.314
170324 2040.95 3459.65 20.845  4.140 16.705  71   0 0.187 7835   4 0.034
170325 1914.43 3467.14 20.171  3.493 16.677  84   0 0.070 8408  16 0.014
170326 1929.10 3467.67 19.417  3.402 16.016  84   0 0.045 8416  15 0.009
170327 1765.89 3468.91 20.173  3.552 16.621  84   0 0.098 8408  16 0.019
170328 1940.17 3469.85 19.950  3.389 16.561  84   1 0.063 8419  10 0.015
170330 1946.73 3473.57 20.106  3.716 16.390  84   0 0.093 8401  25 0.013
170332 1977.65 3474.89 19.932  3.265 16.667  84   0 0.069 8360  24 0.036
170333 1706.04 3479.28 20.261  3.765 16.496  85   0 0.108 8422  13 0.016
170334 1910.57 3479.35 19.961  3.466 16.495  84   1 0.056 8409  18 0.013
170336 1842.60 3484.65 19.450  2.938 16.512  84   1 0.038 8406  17 0.014
170337 1775.24 3488.26 20.266  4.375 15.891  84   1 0.118 8420  15 0.014
170338 2087.00 3489.88 20.128  3.978 16.150  38   0 0.107 5951   8 0.016
170339 1707.84 3493.38 19.449  3.325 16.124  85   0 0.052 8418  17 0.011
170340 2020.70 3497.11 19.910  3.383 16.526  77   0 0.136 8138  19 0.025
170341 1834.75 3500.42 19.967  3.422 16.545  84   0 0.069 8418  16 0.015
170342 2113.72 3501.45 17.476  1.488 15.988  17   0 0.012 3701   5 0.017
170343 1732.83 3506.85 19.457  2.908 16.549  84   0 0.049 8402  20 0.013
170345 1984.41 3508.48 19.987  3.446 16.541  84   0 0.067 8344  19 0.016
170346 1724.99 3510.14 20.000  3.369 16.630  84   0 0.063 8412  16 0.015
170347 1898.64 3515.78 18.065  1.782 16.283  85   0 0.015 8416  13 0.013
170348 1850.99 3516.13 20.266  3.626 16.640  85   0 0.116 8417  12 0.018
170349 1923.36 3516.17 19.919  3.448 16.471  84   1 0.062 8406  18 0.016
170350 1948.91 3516.81 20.211  3.525 16.686  84   0 0.079 8397  21 0.015
170351 1990.29 3520.59 19.573  3.564 16.009  83   0 0.060 8345   6 0.015
170352 1963.03 3519.84 20.014  3.367 16.646  84   0 0.075 8398  11 0.018
170353 1832.85 3522.75 20.318  3.946 16.372  82   0 0.089 8410  14 0.013
170354 1932.62 3522.48 20.187  3.621 16.566  84   0 0.084 8421  11 0.015
170355 1812.74 3525.51 20.346  4.253 16.093  84   0 0.077 8410  15 0.013
170356 1824.37 3528.35 20.158  3.544 16.614  84   0 0.078 8415  15 0.014
170358 1970.13 3529.77 18.123  1.550 16.573  85   0 0.019 8379  12 0.016
170360 1832.42 3530.69 20.024  3.368 16.656  83   1 0.071 8409  16 0.015
170361 1874.52 3533.21 17.247  1.255 15.992  86   0 0.010 8422  12 0.009
170363 2013.55 3539.04 19.609  3.491 16.119  81   0 0.059 8232   8 0.016
170364 2085.53 3541.05 18.095  1.451 16.644  40   0 0.021 6064   7 0.019
170365 2113.72 3541.52 18.327  1.557 16.770  16   1 0.026 3699   6 0.021
170366 1784.85 3545.79 17.938  1.600 16.338  85   0 0.019 8416  11 0.013
170367 1850.73 3545.80 17.821  1.428 16.392  86   0 0.015 8414  19 0.011
170368 1765.30 3546.47 19.607  3.408 16.200  84   0 0.053 8422  13 0.010
170369 2022.10 3546.90 18.063  1.499 16.564  78   0 0.020 8115  15 0.020
170370 1862.34 3549.46 20.108  3.532 16.576  84   0 0.075 8411  22 0.013
170371 1973.21 3551.13 20.264  3.473 16.792  84   1 0.081 8384   8 0.019
170372 1992.57 3551.63 20.825  3.962 16.863  82   0 0.157 8327  12 0.023
170373 2120.20 3552.15 19.982  3.373 16.609  15   1 0.075 3163   9 0.019
170374 2015.86 3559.25 17.469  1.400 16.070  83   0 0.015 8194  11 0.014
170375 1995.03 3560.02 20.343  3.882 16.461  82   1 0.099 8321  12 0.016
170376 2094.60 3560.19 17.519  1.444 16.074  38   0 0.016 5468   7 0.015
170377 2079.64 3566.21 20.393  3.728 16.665  43   0 0.132 6340  11 0.112
170654 1705.07 3404.42 99.999  9.999 18.149   0   0 9.999 8408  10 0.057
170655 1782.77 3428.79 18.176  1.428 16.748  86   0 0.018 8416  16 0.020
170656 1939.13 3473.42 99.999  9.999 17.978   0   0 9.999 8412   4 0.050
170657 1947.88 3477.32 20.391  3.512 16.879  84   0 0.116 8409   9 0.022
170658 1843.96 3487.08 19.450  1.786 17.664  84   1 0.038 8405  16 0.038
170659 2024.22 3499.92 99.999  9.999 17.308   0   0 9.999 8087  15 0.044
170660 1929.65 3521.97 20.914  3.094 17.820  84   0 0.133 8407  14 0.046
170661 1810.84 3529.38 21.163  4.102 17.061  83   0 0.169 8415  12 0.023
170662 1878.32 3530.83 20.296  3.382 16.914  84   0 0.106 8410  11 0.020
170663 1995.55 3551.05 19.254  1.577 17.677  82   0 0.038 8316  10 0.044
170694 1942.35 3372.81 20.922  3.667 17.255  84   0 0.128 8396  20 0.024
170695 2095.82 3373.42 20.823  3.701 17.123  35   1 0.169 5321   5 0.023
170696 1985.57 3373.95 21.112  3.636 17.476  86   0 0.191 8333  17 0.028
170697 1781.80 3375.70 20.935  3.374 17.561  85   0 0.205 8393  13 0.030
170698 2022.04 3376.18 21.258  4.071 17.187  77   0 0.252 8124   8 0.049
170699 1975.62 3380.25 19.708  2.690 17.018  85   0 0.069 8374  15 0.026
170700 1735.08 3380.87 20.982  3.941 17.041  82   0 0.183 8411  12 0.020
170701 2070.26 3381.26 20.960  3.793 17.167  51   1 0.130 6863  13 0.021
170702 2147.62 3381.52 20.655  3.677 16.978   9   0 0.085 2078   7 0.020
170703 1928.07 3380.74 20.818  3.348 17.471  83   1 0.152 8394  14 0.030
170704 2003.92 3382.05 20.754  3.839 16.915  82   0 0.113 8291  10 0.020
170705 1980.56 3382.64 18.662  1.454 17.209  85   0 0.031 8358  15 0.031
170706 2121.09 3382.37 20.535  3.265 17.270  15   0 0.104 3087   8 0.033
170707 1739.45 3383.92 20.775  3.873 16.902  84   0 0.144 8414  10 0.018
170708 1999.77 3385.79 20.456  3.489 16.967  81   1 0.086 8288  15 0.020
170709 1899.61 3385.80 19.594  2.052 17.542  84   1 0.056 8406   7 0.030
170710 1982.86 3389.66 20.819  3.614 17.204  83   0 0.126 8343  11 0.023
170712 1870.77 3391.30 18.423  1.624 16.799  84   0 0.023 8416  16 0.063
170713 2085.29 3389.80 21.024  3.342 17.683  38   1 0.159 6052  13 0.035
170714 1974.00 3391.39 20.731  3.309 17.422  85   1 0.107 8371  14 0.028
170715 2046.33 3391.89 20.146  2.527 17.618  69   0 0.084 7675  12 0.030
170716 1889.89 3394.51 18.140  1.821 16.320  84   1 0.018 8426   9 0.027
170718 1771.55 3400.59 19.657  2.867 16.790  86   0 0.101 8418  10 0.021
170719 1900.67 3400.43 20.275  3.515 16.760  84   0 0.081 8413  12 0.018
170720 2019.84 3400.49 20.481  3.624 16.857  79   1 0.090 8131  14 0.018
170721 1758.07 3400.50 20.567  3.549 17.018  85   0 0.125 8411  13 0.019
170722 2030.80 3400.89 20.537  3.520 17.017  76   0 0.116 8019  11 0.021
170723 1985.29 3401.38 19.509  1.957 17.552  84   0 0.045 8345   7 0.030
170724 2081.63 3400.94 19.455  1.816 17.639  41   0 0.045 6275  11 0.036
170725 1744.71 3406.39 19.737  2.958 16.779  85   0 0.064 8406  19 0.016
170726 1954.35 3404.88 21.083  3.563 17.519  82   0 0.159 8382  18 0.028
170727 2008.62 3405.94 20.446  3.617 16.829  82   0 0.123 8252  12 0.017
170728 1821.50 3407.25 20.280  3.498 16.782  84   1 0.112 8411  15 0.019
170729 1884.03 3407.88 20.652  3.419 17.232  83   1 0.111 8400  21 0.025
170730 1864.72 3408.03 19.132  1.637 17.496  84   0 0.037 8404  17 0.030
170732 1878.61 3410.01 18.955  1.644 17.312  84   0 0.036 8394  16 0.027
170733 1818.45 3413.90 20.421  3.633 16.789  83   0 0.136 8406  20 0.020
170735 1895.54 3414.90 20.622  3.363 17.259  84   1 0.133 8403  17 0.023
170736 1833.39 3416.20 20.149  3.357 16.791  85   0 0.104 8403  19 0.017
170737 1916.62 3414.61 20.760  3.222 17.538  84   0 0.114 8394  16 0.029
170738 1782.99 3416.43 20.511  3.615 16.896  85   0 0.141 8404  19 0.020
170739 1922.97 3418.31 20.071  3.114 16.957  84   0 0.079 8405  13 0.019
170741 2040.97 3422.10 20.774  3.810 16.965  73   0 0.134 7812  14 0.019
170742 1752.10 3422.59 20.505  3.293 17.212  84   0 0.108 8398  16 0.024
170743 1842.32 3422.70 21.075  3.639 17.436  84   0 0.202 8403  15 0.029
170744 1986.69 3421.75 20.849  3.214 17.635  84   0 0.178 8322  18 0.031
170745 2090.54 3422.26 20.756  3.434 17.322  36   0 0.174 5668   8 0.029
170747 1881.72 3424.78 20.032  2.531 17.501  84   1 0.065 8399  20 0.029
170749 1865.81 3425.85 20.414  3.436 16.978  83   0 0.106 8398  16 0.019
170750 2070.38 3425.67 99.999  9.999 16.391   0   0 9.999 6883   7 0.040
170751 2097.54 3426.05 20.889  3.912 16.978  31   0 0.181 5239   5 0.024
170752 1767.16 3428.69 20.188  3.416 16.772  84   0 0.092 8412  13 0.017
170755 1753.96 3428.71 20.723  3.407 17.317  84   0 0.149 8395  16 0.028
170756 1992.71 3429.34 18.534  1.767 16.766  82   0 0.025 8322  12 0.017
170757 2124.18 3429.44 19.260  1.734 17.526  13   0 0.029 2921   6 0.036
170758 1911.54 3433.08 20.162  3.375 16.787  84   1 0.077 8410  14 0.016
170759 1971.78 3433.07 20.741  3.471 17.271  83   0 0.166 8390   7 0.026
170760 2117.89 3431.97 21.285  3.867 17.417  16   0 0.368 3431   6 0.040
170762 2065.42 3434.93 20.819  3.537 17.282  56   0 0.130 7049  13 0.026
170763 2123.53 3435.18 20.641  3.504 17.138  15   0 0.199 2996   5 0.029
170764 1891.30 3436.25 20.337  2.958 17.380  84   0 0.101 8403  11 0.025
170766 2026.82 3440.39 19.558  2.058 17.500  77   0 0.044 7995  72 0.041
170767 2086.41 3442.37 20.419  3.448 16.971  39   0 0.143 6010   7 0.023
170770 1741.53 3440.94 20.333  3.421 16.912  85   0 0.098 8409  15 0.018
170771 1799.51 3440.63 20.949  3.694 17.255  82   1 0.165 8402  22 0.128
170772 1939.78 3441.64 19.750  2.189 17.561  84   0 0.054 8400  12 0.028
170774 2028.92 3444.81 20.733  3.685 17.048  77   0 0.139 8024  15 0.022
170775 2059.91 3446.24 20.479  3.535 16.944  59   0 0.121 7276   9 0.019
170776 1838.99 3447.09 19.407  2.315 17.092  84   0 0.041 8426   5 0.052
170778 2076.54 3450.62 18.956  1.602 17.354  43   0 0.027 6564  11 0.026
170779 1977.36 3452.38 19.342  2.096 17.246  83   1 0.043 8366  15 0.031
170782 2045.79 3459.24 20.778  3.471 17.307  69   0 0.216 7694   9 0.078
170783 2041.66 3455.98 19.980  3.517 16.463  71   0 0.090 7829  10 0.023
170785 2063.96 3460.38 20.725  3.654 17.071  57   0 0.124 7097  17 0.022
170787 1710.31 3465.06 20.219  3.033 17.186  84   0 0.078 8403  13 0.022
170788 1773.65 3466.00 19.218  2.039 17.179  84   0 0.043 8405  30 0.070
170789 1880.42 3471.48 20.806  3.274 17.532  83   0 0.141 8388  18 0.028
170790 1956.36 3472.25 20.267  3.226 17.041  84   0 0.098 8393  18 0.021
170791 2134.22 3472.26 20.265  3.281 16.983  11   0 0.058 2512   4 0.029
170792 1730.54 3471.74 18.493  2.070 16.423  86   0 0.035 8421  13 0.017
170793 1862.86 3473.38 18.379  1.521 16.858  85   0 0.021 8405  10 0.019
170794 1710.33 3476.15 20.538  3.169 17.369  85   1 0.126 8401  23 0.026
170795 2149.42 3476.11 20.211  3.414 16.797   9   0 0.101 2028   5 0.022
170796 1855.60 3480.42 19.867  4.079 15.789  84   0 0.070 8422  14 0.012
170797 1862.65 3479.30 19.095  1.819 17.276  84   0 0.082 8421   0 0.065
170798 2058.28 3480.33 21.232  4.159 17.073  62   0 0.220 7329   8 0.025
170799 1703.19 3480.63 18.762  1.557 17.206  85   0 0.030 8422  11 0.029
170800 2154.49 3481.07 20.803  3.764 17.038   9   0 0.132 1894   6 0.025
170801 2023.45 3482.08 99.999  9.999 17.327   0   0 9.999 8088  22 0.077
170804 2128.93 3483.31 20.360  3.553 16.807  12   1 0.063 2687   5 0.025
170806 1753.57 3484.90 19.983  2.486 17.497  84   0 0.084 8385  29 0.043
170807 1859.53 3488.84 20.232  3.014 17.218  84   0 0.075 8410  18 0.026
170808 1874.78 3486.52 20.574  3.697 16.877  84   0 0.126 8407  13 0.017
170809 1779.68 3484.36 20.345  4.004 16.341  84   0 0.112 8420  14 0.030
170810 1854.32 3485.48 19.283  1.800 17.483  84   0 0.043 8412  12 0.038
170811 1980.95 3486.41 19.484  1.959 17.525  85   0 0.049 8343  16 0.030
170813 1824.43 3488.82 20.997  3.617 17.380  84   0 0.147 8394  17 0.031
170814 1862.69 3488.84 99.999  9.999 17.326   0   0 9.999 8412  14 0.028
170815 1929.62 3490.40 20.055  3.305 16.750  84   0 0.069 8412  15 0.015
170816 2028.70 3490.69 99.999  9.999 16.822   0   0 9.999 8027  20 0.034
170817 2060.53 3491.54 20.307  3.446 16.861  60   0 0.108 7269  13 0.020
170819 1749.67 3492.94 19.928  3.190 16.738  84   0 0.069 8414  14 0.019
170820 1800.57 3492.96 20.496  3.719 16.778  85   0 0.118 8414  11 0.025
170821 1832.46 3493.38 20.609  3.824 16.785  84   0 0.135 8425   0 0.035
170822 2007.16 3492.15 19.830  2.275 17.555  83   0 0.156 8242  22 0.068
170823 1947.18 3494.42 20.259  3.444 16.815  84   0 0.085 8400  16 0.016
170824 1973.37 3495.22 20.388  3.374 17.014  84   1 0.099 8366  15 0.020
170825 2129.48 3494.72 19.068  1.628 17.440  13   0 0.027 2684   6 0.037
170828 1759.94 3495.04 99.999  9.999 17.068   0   0 9.999 8423   8 0.077
170829 1895.55 3495.49 20.450  3.248 17.202  84   0 0.109 8399  17 0.023
170830 2109.97 3497.04 20.412  3.533 16.879  21   0 0.176 4059   4 0.025
170831 1775.27 3498.54 20.538  3.078 17.460  85   1 0.157 8411   6 0.042
170832 1821.86 3498.10 21.015  3.625 17.390  83   0 0.154 8399  13 0.027
170833 2099.76 3499.66 20.683  3.719 16.963  29   0 0.127 4997   7 0.022
170834 2137.93 3499.84 20.734  3.209 17.525  11   0 0.134 2365   5 0.044
170835 1814.72 3501.80 21.135  4.197 16.938  83   0 0.192 8408  15 0.019
170837 1878.58 3502.59 20.706  3.565 17.141  84   0 0.153 8411  14 0.033
170839 1750.62 3504.20 20.104  3.363 16.740  84   0 0.073 8411  17 0.016
170840 1717.22 3506.75 20.509  3.014 17.495  85   0 0.153 8392  14 0.029
170841 1992.31 3509.33 20.780  3.331 17.449  84   0 0.165 8320  12 0.029
170842 2106.37 3511.66 18.893  1.688 17.205  27   0 0.043 4434   4 0.026
170843 2053.26 3515.45 20.711  3.686 17.026  64   1 0.167 7489  10 0.043
170844 2072.15 3516.34 18.624  1.538 17.086  50   0 0.024 6769   6 0.024
170845 1986.15 3516.21 20.960  3.358 17.602  84   0 0.166 8332  15 0.034
170846 2079.20 3516.47 19.312  2.017 17.295  42   0 0.048 6391   9 0.027
170848 2141.06 3518.87 20.433  3.430 17.003  11   0 0.072 2251   6 0.023
170849 1727.48 3519.21 19.313  2.022 17.292  84   0 0.044 8405  11 0.024
170850 1867.92 3520.56 18.737  1.956 16.780  84   0 0.024 8407  17 0.015
170851 1715.75 3521.51 20.162  3.338 16.824  83   2 0.078 8403  19 0.017
170852 1738.29 3520.90 20.029  2.497 17.532  84   0 0.073 8403  12 0.030
170853 1772.20 3521.76 20.963  3.459 17.504  83   0 0.171 8391  16 0.027
170854 1704.29 3522.72 21.277  3.657 17.620  86   0 0.263 8399  10 0.033
170855 1946.43 3524.01 20.282  3.474 16.808  84   1 0.084 8401  14 0.018
170856 1915.20 3523.77 21.180  3.841 17.339  83   0 0.263 8420   9 0.127
170857 1798.02 3526.20 21.520  4.016 17.505  82   0 0.288 8394  15 0.028
170858 1950.10 3528.81 20.211  3.416 16.795  84   1 0.080 8405  10 0.019
170861 1984.81 3530.25 19.893  2.538 17.355  84   0 0.061 8345  13 0.025
170862 1915.20 3532.08 20.119  2.854 17.265  84   0 0.077 8402  15 0.028
170863 2129.25 3531.87 21.010  3.679 17.331  13   0 0.215 2677  12 0.026
170864 2084.23 3532.88 18.776  1.666 17.110  39   0 0.032 6112   7 0.023
170866 1772.79 3534.51 20.645  3.762 16.883  84   0 0.144 8406  19 0.017
170867 1712.35 3534.24 20.676  3.463 17.213  84   0 0.132 8398  17 0.022
170868 1959.12 3535.81 20.555  3.420 17.135  84   0 0.112 8397  15 0.023
170869 2031.59 3534.84 99.999  9.999 16.917   0   0 9.999 8015  10 0.104
170870 1963.59 3536.52 20.655  3.557 17.098  83   1 0.110 8387  13 0.024
170871 1944.36 3538.54 18.565  1.832 16.734  84   0 0.029 8401  14 0.018
170873 1848.81 3539.58 20.601  3.648 16.953  84   0 0.132 8404  18 0.018
170874 1860.81 3540.54 18.477  1.486 16.991  85   0 0.022 8398  15 0.018
170875 2146.94 3540.85 19.662  2.224 17.439   9   0 0.060 2078   5 0.027
170877 1740.24 3544.25 20.447  3.417 17.030  84   1 0.120 8411  13 0.019
170878 1702.48 3547.24 20.386  3.241 17.145  85   0 0.112 8410  12 0.022
170879 1801.09 3550.11 20.532  3.694 16.837  84   1 0.114 8408  11 0.018
170882 2099.39 3550.50 20.782  3.587 17.195  29   0 0.134 5077   9 0.024
170883 1775.66 3551.40 20.635  3.394 17.240  84   0 0.131 8396  15 0.023
170884 1920.78 3554.18 19.867  2.941 16.925  84   0 0.068 8413  12 0.018
170885 1729.12 3555.11 20.963  3.529 17.434  82   1 0.151 8399  19 0.027
170886 1737.85 3555.68 20.546  3.465 17.081  84   1 0.118 8404  16 0.020
170887 1848.58 3557.01 18.882  1.614 17.268  84   0 0.033 8400  10 0.025
170888 2071.58 3557.15 20.650  3.756 16.894  51   0 0.130 6823   7 0.021
170889 1751.85 3558.30 20.940  3.438 17.502  83   0 0.158 8400  12 0.027
170890 1778.22 3560.40 19.183  1.655 17.528  84   0 0.040 8403  16 0.029
170891 1861.69 3559.98 20.485  3.397 17.088  84   0 0.094 8403  15 0.019
170892 1803.03 3562.54 20.519  3.693 16.826  85   0 0.116 8410  13 0.017
170893 1885.64 3563.87 19.898  2.494 17.404  84   0 0.059 8400  15 0.025
170894 1923.63 3566.06 21.323  3.950 17.374  85   0 0.248 8399  15 0.026
170895 2141.87 3565.45 21.188  3.648 17.540  10   0 0.127 2210   6 0.029
170896 2089.51 3567.69 19.288  1.980 17.308  36   0 0.040 5801  13 0.109
171222 1934.78 3529.88 20.002  1.982 18.020  84   1 0.069 8389  16 0.044
171227 1868.27 3408.55 99.999  9.999 18.131   0   0 9.999 8398  15 0.057
171228 1843.47 3426.09 20.577  1.819 18.757  85   0 0.110 8399  11 0.098
171229 2103.34 3428.57 99.999  9.999 17.976   0   0 9.999 4739   9 0.049
171230 1997.44 3428.87 20.948  3.286 17.663  81   0 0.191 8291  11 0.036
171231 2086.56 3438.75 20.230  2.675 17.555  38   0 0.088 5939  16 0.037
171232 1838.12 3450.65 99.999  9.999 19.014   0   0 9.999 8349  16 0.150
