 78882  613.29 2523.28 19.330  2.224 17.106  86   0 0.044 5540   6 0.020
 78883  683.09 2524.01 20.435  2.484 17.950  86   0 0.100 5533  12 0.043
 78886  620.07 2530.57 20.279  2.349 17.930  86   0 0.099 5536   7 0.041
 78887  594.73 2531.17 20.553  2.788 17.765  86   0 0.125 5539   5 0.034
 78890  634.63 2532.27 20.610  2.711 17.899  85   0 0.125 5533   7 0.039
 78892  588.30 2532.74 19.882  2.047 17.835  86   0 0.070 5535  10 0.037
 78897  635.29 2537.07 20.034  2.627 17.407  86   0 0.080 5532  12 0.025
 78912  681.68 2558.36 20.322  2.757 17.565  86   0 0.131 5549   4 0.054
 78917  616.59 2567.44 19.919  1.965 17.953  86   0 0.071 5537   8 0.040
 78919  655.11 2569.17 20.212  2.700 17.512  86   0 0.085 5539   8 0.031
 78930  603.49 2586.44 19.447  2.286 17.161  86   0 0.046 5535  10 0.021
 78931  653.53 2585.89 19.887  2.572 17.315  87   0 0.074 5531  14 0.029
 78941  679.47 2590.79 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 78943  612.35 2592.16 19.965  2.389 17.576  86   0 0.069 5538   7 0.029
 79102  613.17 2500.69 99.999  9.999 20.315   0   0 9.999 5200   1 0.353
 79115  615.91 2337.32 20.172  2.212 17.960  86   0 0.093 5529  13 0.041
 79119  632.12 2365.08 20.918  2.313 18.606  86   0 0.201 5527  13 0.077
 79123  654.63 2441.74 20.732  2.357 18.375  86   0 0.156 5533   9 0.061
 79124  624.88 2464.67 99.999  9.999 18.203   0   0 9.999 5535   9 0.055
 79126  592.77 2488.25 21.393  2.590 18.803  84   0 0.310 5521   8 0.100
 79139  683.99 2249.72 20.666  2.270 18.396  86   0 0.135 5433   4 0.308
 79141  584.53 2248.89 20.674  1.897 18.777  86   0 0.145 5532   5 0.095
 79142  606.56 2252.09 21.099  2.799 18.300  84   1 0.187 5522   7 0.053
 79147  590.26 2253.22 21.069  2.967 18.102  86   0 0.193 5537   6 0.052
 79158  570.83 2256.69 21.182  2.385 18.797  86   0 0.199 5524   7 0.086
 79166  621.19 2261.95 21.545  2.745 18.800  81   0 0.304 5524   8 0.086
 79168  558.29 2266.03 20.796  2.657 18.139  86   0 0.155 5535   6 0.049
 79177  571.00 2274.30 20.591  2.419 18.172  85   0 0.148 5535   5 0.056
 79180  553.11 2271.74 21.394  2.634 18.760  83   0 0.198 5532   6 0.082
 79183  672.82 2276.55 20.634  2.030 18.604  86   0 0.135 5518  15 0.071
 79186  623.38 2275.62 99.999  9.999 18.003   0   0 9.999 5537   6 0.045
 79189  555.03 2275.68 99.999  9.999 18.697   0   0 9.999 5529   7 0.077
 79192  610.68 2278.81 20.652  2.537 18.115  85   0 0.124 5466  11 0.166
 79195  670.72 2279.39 99.999  9.999 18.609   0   0 9.999 5525   8 0.071
 79208  609.22 2285.27 99.999  9.999 17.681   0   0 9.999 3283   0 0.629
 79210  617.29 2287.79 99.999  9.999 18.982   0   0 9.999 4658   0 0.457
 79214  653.85 2289.27 20.976  1.884 19.091  86   0 0.146 5524   9 0.107
 79216  574.24 2290.90 21.384  2.975 18.408  85   0 0.212 5527   9 0.063
 79218  602.13 2293.46 21.549  3.176 18.373  85   0 0.334 4454   0 0.475
 79221  613.88 2295.69 99.999  9.999 18.593   0   0 9.999 4565   0 0.461
 79222  675.09 2292.95 21.049  2.736 18.314  84   0 0.176 5531  10 0.057
 79228  604.95 2295.05 99.999  9.999 18.518   0   0 9.999 3588   0 0.616
 79229  646.41 2294.99 20.618  2.195 18.422  87   0 0.153 5527   7 0.087
 79233  670.08 2296.68 20.870  2.532 18.339  86   0 0.147 5532   7 0.058
 79236  594.66 2299.13 20.889  2.852 18.037  86   0 0.198 5519  12 0.157
 79240  565.05 2299.47 20.782  2.285 18.497  84   1 0.128 5527   8 0.063
 79241  676.75 2298.23 21.145  2.375 18.771  86   0 0.229 5512  14 0.099
 79242  605.64 2298.99 99.999  9.999 18.727   0   0 9.999 5055   1 0.321
 79247  589.16 2303.30 21.250  2.513 18.737  86   0 0.245 5522  12 0.087
 79249  654.36 2305.10 20.805  2.099 18.706  86   0 0.146 5522   8 0.080
 79251  660.99 2309.04 20.476  2.208 18.269  86   0 0.114 5532   6 0.050
 79253  597.66 2310.27 21.196  2.767 18.429  84   0 0.188 5529   7 0.072
 79254  673.57 2309.66 20.850  2.313 18.537  84   1 0.138 5528   7 0.068
 79271  652.23 2319.28 20.818  2.760 18.058  85   1 0.151 5532   9 0.044
 79275  660.02 2321.54 20.758  2.594 18.163  85   0 0.135 5530   4 0.047
 79277  582.22 2323.18 20.608  2.001 18.607  85   0 0.143 5529   8 0.081
 79278  617.49 2323.19 21.396  2.890 18.505  80   0 0.219 5523  15 0.063
 79279  602.35 2323.46 21.556  2.809 18.747  84   0 0.262 5527  12 0.090
 79280  665.64 2325.33 20.952  2.731 18.221  85   0 0.167 5531   8 0.048
 79282  601.56 2328.69 99.999  9.999 18.341   0   0 9.999 5536  11 0.074
 79283  680.48 2326.11 21.160  2.732 18.428  86   0 0.160 5522   9 0.059
 79287  635.64 2328.77 21.169  2.557 18.611  86   0 0.199 5531   9 0.072
 79299  676.82 2334.80 20.666  1.941 18.725  86   0 0.141 5518  10 0.076
 79306  572.46 2339.46 20.873  2.279 18.594  86   0 0.200 5531   6 0.075
 79312  592.05 2342.68 21.224  2.633 18.591  86   0 0.225 5531   8 0.075
 79317  581.08 2345.88 20.859  2.243 18.616  86   0 0.175 5524  11 0.075
 79321  673.20 2348.98 21.171  2.975 18.196  86   0 0.203 5531   4 0.045
 79331  662.37 2349.80 21.186  2.462 18.724  87   0 0.200 5522   9 0.075
 79334  574.75 2352.47 20.483  2.080 18.402  86   0 0.126 5529   9 0.058
 79341  570.97 2357.39 99.999  9.999 18.580   0   0 9.999 5537   5 0.072
 79342  600.24 2357.31 99.999  9.999 18.717   0   0 9.999 5528   5 0.077
 79343  675.12 2356.66 20.673  2.132 18.541  87   0 0.138 5530   6 0.064
 79348  611.92 2366.08 20.478  2.328 18.150  86   0 0.120 5530   8 0.051
 79351  650.69 2360.56 99.999  9.999 19.185   0   0 9.999 5516  12 0.128
 79353  681.33 2366.68 20.835  2.393 18.442  86   0 0.160 5530   8 0.060
 79357  575.75 2368.66 20.785  2.259 18.526  87   0 0.174 5531   7 0.066
 79362  632.45 2370.16 21.004  2.499 18.505  84   0 0.169 5523  12 0.065
 79368  571.92 2373.06 20.741  2.131 18.610  86   0 0.132 5526   9 0.072
 79373  647.16 2379.01 20.653  2.352 18.301  87   0 0.123 5526   8 0.052
 79375  626.01 2379.88 21.356  2.698 18.658  85   0 0.222 5525   9 0.069
 79376  633.10 2380.73 20.837  2.481 18.356  85   0 0.168 5522   9 0.054
 79383  597.64 2384.64 20.853  2.396 18.457  85   0 0.165 5533   8 0.062
 79386  604.18 2385.76 20.991  2.598 18.393  87   0 0.184 5534   5 0.056
 79393  552.52 2389.09 20.175  2.087 18.088  85   1 0.097 5535   5 0.056
 79396  602.73 2390.18 21.062  2.411 18.651  86   0 0.211 5532   6 0.073
 79398  568.17 2392.11 20.719  2.111 18.609  87   0 0.170 5532  11 0.079
 79408  673.55 2395.42 21.675  3.030 18.645  83   0 0.331 5524   6 0.076
 79414  659.67 2400.31 20.896  2.599 18.297  87   0 0.171 5527  10 0.053
 79421  679.31 2402.96 21.055  2.342 18.713  87   0 0.201 5529   7 0.076
 79428  583.78 2406.42 20.846  2.264 18.582  86   0 0.141 5530   5 0.069
 79430  574.65 2408.54 20.934  2.745 18.189  86   0 0.189 5527   9 0.050
 79438  627.07 2414.82 21.069  2.269 18.799  84   0 0.168 5519  11 0.086
 79439  665.74 2415.30 21.138  2.394 18.744  84   0 0.180 5529   9 0.078
 79440  611.67 2416.88 20.291  2.228 18.063  86   0 0.099 5535   5 0.045
 79441  673.01 2415.79 21.058  2.335 18.723  85   0 0.173 5528   7 0.076
 79448  555.06 2422.21 20.492  1.897 18.594  86   0 0.130 5524  13 0.080
 79449  560.74 2421.91 20.984  2.282 18.702  86   0 0.173 5525   9 0.078
 79452  582.30 2422.67 21.129  2.342 18.788  85   0 0.185 5527   9 0.081
 79454  637.41 2425.29 21.088  2.464 18.623  86   0 0.210 5522   9 0.074
 79455  553.88 2427.47 99.999  9.999 17.827   0   0 9.999 5539  12 0.059
 79458  681.80 2429.50 20.976  2.508 18.468  85   1 0.160 5523  10 0.067
 79459  651.63 2432.17 20.681  1.732 18.949  83   1 0.133 5524   8 0.103
 79462  626.91 2433.37 20.978  2.524 18.453  84   1 0.176 5531  11 0.120
 79463  664.49 2432.63 20.531  2.356 18.175  87   0 0.126 5533   9 0.060
 79465  679.99 2432.87 99.999  9.999 18.525   0   0 9.999 5531   7 0.081
 79470  681.94 2437.51 99.999  9.999 18.178   0   0 9.999 5533  11 0.058
 79478  556.41 2443.10 20.396  2.123 18.272  86   0 0.111 5535   7 0.052
 79481  615.50 2445.14 20.531  2.280 18.251  86   0 0.141 5536   5 0.067
 79482  658.83 2445.11 20.480  2.073 18.407  86   0 0.113 5525  11 0.061
 79486  563.80 2446.64 20.690  2.423 18.267  86   0 0.152 5538   3 0.052
 79487  662.99 2445.41 20.967  2.380 18.587  86   0 0.153 5524   7 0.071
 79502  649.25 2454.68 20.698  2.246 18.453  85   0 0.133 5528   8 0.060
 79507  589.70 2456.79 99.999  9.999 18.460   0   0 9.999 5533   8 0.065
 79512  559.44 2458.97 21.084  2.306 18.778  85   0 0.190 5525   9 0.091
 79518  600.63 2463.49 20.875  2.812 18.063  86   0 0.141 5528   7 0.044
 79519  647.17 2463.18 21.089  2.637 18.452  85   0 0.203 5529   7 0.063
 79523  569.08 2464.24 21.053  2.447 18.606  86   0 0.200 5530   7 0.070
 79524  615.34 2464.03 20.643  2.191 18.452  86   0 0.140 5532  10 0.062
 79530  610.03 2470.01 21.201  3.029 18.172  84   0 0.195 5534   6 0.048
 79531  567.26 2470.72 21.103  2.483 18.620  85   1 0.224 5530  11 0.073
 79532  674.25 2470.90 21.211  2.819 18.392  86   0 0.228 5531   8 0.059
 79534  550.32 2471.61 20.734  2.321 18.413  86   0 0.152 5532  12 0.073
 79540  629.42 2475.55 21.225  2.602 18.623  83   1 0.189 5521  14 0.072
 79542  677.77 2477.34 20.570  2.527 18.043  86   0 0.114 5531   9 0.047
 79544  584.35 2477.46 99.999  9.999 18.505   0   0 9.999 5507  14 0.104
 79548  609.07 2479.50 20.905  2.365 18.540  87   0 0.168 5536   3 0.067
 79549  580.53 2480.16 99.999  9.999 18.061   0   0 9.999 5535   5 0.132
 79559  571.10 2486.99 20.235  2.226 18.008  86   0 0.096 5529  12 0.046
 79560  601.80 2485.65 21.415  2.795 18.621  86   0 0.253 5527   7 0.075
 79561  671.47 2487.35 21.136  2.707 18.429  83   0 0.210 5533  11 0.065
 79565  607.77 2490.63 21.115  2.681 18.434  86   0 0.200 5533   9 0.073
 79566  639.57 2488.68 20.905  2.156 18.749  87   0 0.156 5519  11 0.077
 79567  677.54 2493.28 21.845  2.723 19.122  80   0 0.338 5526   7 0.117
 79569  575.60 2490.72 21.312  2.721 18.591  82   0 0.248 5527   7 0.094
 79573  624.41 2493.95 21.178  2.682 18.495  85   0 0.191 5529   9 0.066
 79581  637.55 2504.66 99.999  9.999 18.873   0   0 9.999 5534   7 0.092
 79583  641.92 2505.27 99.999  9.999 18.763   0   0 9.999 5531   4 0.080
 79590  577.33 2508.40 20.823  2.495 18.328  86   0 0.183 5528  11 0.055
 79591  630.05 2508.49 21.077  2.409 18.668  87   0 0.201 5533   4 0.080
 79594  683.24 2511.16 20.935  2.594 18.342  85   0 0.195 5526  12 0.058
 79597  591.04 2512.66 20.521  2.039 18.483  86   0 0.121 5534   6 0.074
 79600  550.65 2512.93 21.024  2.156 18.868  87   0 0.172 5528   6 0.093
 79602  628.25 2514.35 20.828  2.053 18.775  85   1 0.140 5527   4 0.085
 79604  562.19 2517.11 21.083  2.486 18.597  86   0 0.225 5528   6 0.069
 79605  636.59 2517.26 21.478  2.846 18.633  87   0 0.292 5527   8 0.074
 79609  662.27 2518.03 99.999  9.999 18.625   0   0 9.999 5320   0 0.325
 79610  584.45 2522.91 20.679  2.446 18.234  86   0 0.144 5528   8 0.051
 79611  625.32 2518.92 20.950  2.326 18.624  86   0 0.149 5527   8 0.072
 79612  646.33 2519.34 21.168  2.513 18.655  85   1 0.213 5524   9 0.073
 79616  606.21 2519.95 21.109  2.642 18.467  85   0 0.173 5530   7 0.061
 79630  614.94 2527.66 99.999  9.999 18.451   0   0 9.999 5534  10 0.064
 79631  622.79 2528.00 20.804  2.273 18.532  87   0 0.147 5533   6 0.066
 79642  574.97 2537.30 20.453  2.258 18.195  87   0 0.126 5534   8 0.049
 79647  623.18 2539.98 20.808  2.143 18.666  85   0 0.162 5525  11 0.083
 79648  676.18 2538.88 21.034  2.178 18.856  86   0 0.184 5497  12 0.139
 79653  619.93 2542.63 99.999  9.999 18.524   0   0 9.999 5529  16 0.078
 79654  649.14 2544.44 20.893  2.496 18.397  85   0 0.168 5533  11 0.076
 79655  676.57 2545.46 99.999  9.999 17.448   0   0 9.999 5546   7 0.186
 79662  610.86 2546.98 20.200  1.950 18.250  86   0 0.096 5529   5 0.051
 79663  623.59 2546.64 99.999  9.999 18.486   0   0 9.999 5537  11 0.097
 79666  666.27 2547.50 20.101  1.826 18.276  86   0 0.110 5521  18 0.079
 79670  681.51 2548.77 99.999  9.999 17.401   0   0 9.999 5556   2 0.120
 79673  555.06 2552.32 21.195  2.549 18.646  86   0 0.238 5526  10 0.078
 79674  623.88 2553.20 20.987  2.149 18.837  87   0 0.203 5530   9 0.095
 79683  673.33 2561.40 99.999  9.999 18.282   0   0 9.999 5536  11 0.072
 79685  673.45 2557.06 20.945  2.776 18.169  85   0 0.215 5550   4 0.115
 79692  551.36 2563.98 20.738  2.006 18.732  87   0 0.145 5535   5 0.082
 79695  571.16 2564.35 99.999  9.999 18.157   0   0 9.999 5531   5 0.156
 79697  623.77 2564.05 21.144  2.387 18.757  85   0 0.202 5527  10 0.079
 79698  670.60 2564.54 20.775  2.308 18.467  84   1 0.136 5535   6 0.076
 79701  566.28 2568.95 20.560  2.094 18.466  85   0 0.179 5512  11 0.078
 79702  575.93 2568.34 99.999  9.999 17.856   0   0 9.999 5543   4 0.131
 79703  664.37 2570.41 20.382  2.064 18.318  86   0 0.132 5531  12 0.089
 79711  670.97 2574.15 20.965  2.191 18.774  87   0 0.212 5187   1 0.309
 79713  639.97 2576.64 20.768  2.589 18.179  87   0 0.157 5530   9 0.049
 79718  561.50 2578.80 21.101  2.586 18.515  84   0 0.188 5532   4 0.069
 79719  663.46 2580.26 20.267  9.999 99.999  86   0 0.101    0   0 9.999
 79720  671.24 2579.70 21.371  9.999 99.999  87   0 0.286    0   0 9.999
 79722  585.52 2581.19 20.443  2.124 18.320  86   0 0.140 5523  12 0.055
 79724  573.30 2581.44 21.162  2.753 18.409  87   0 0.239 5536   9 0.068
 79725  634.42 2582.11 20.456  2.272 18.183  87   0 0.126 5529   9 0.048
 79727  679.29 2582.96 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 79730  551.77 2585.03 20.823  2.610 18.213  85   1 0.136 5529  11 0.050
 79731  640.27 2584.35 20.500  2.304 18.196  86   0 0.112 5535   6 0.052
 79732  667.88 2588.19 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 79735  609.86 2585.30 21.071  2.329 18.743  85   0 0.162 5532   5 0.078
 79737  680.94 2587.91 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 79740  668.52 2592.89 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 79742  599.19 2591.67 21.269  2.567 18.702  86   0 0.246 5521   9 0.077
 80131  657.03 2443.84 20.480  1.110 19.370  86   0 0.113 5522   5 0.148
 80132  624.11 2467.83 21.130  2.369 18.761  85   0 0.182 5524  11 0.084
 80137  570.60 2271.46 21.676  2.975 18.701  84   0 0.277 5530   5 0.083
 80141  668.53 2299.08 20.870  1.202 19.668  86   0 0.147 5515   6 0.186
 80147  638.30 2379.93 22.186  2.844 19.342  83   0 0.464 5511   4 0.130
 80151  674.27 2418.00 99.999  9.999 19.804   0   0 9.999 5512   3 0.204
 80153  560.42 2445.94 99.999  9.999 19.167   0   0 9.999 5532   5 0.121
 80156  560.42 2462.42 99.999  9.999 19.933   0   0 9.999 5445   3 0.251
 80160  666.88 2489.47 99.999  9.999 19.168   0   0 9.999 5529   8 0.134
 80162  608.24 2487.90 99.999  9.999 19.707   0   0 9.999 5505   6 0.229
 80172  664.67 2568.07 20.382  1.944 18.438  86   0 0.132 5534  10 0.082
 80174  577.23 2581.31 99.999  9.999 19.706   0   0 9.999 5509   3 0.207
 80197  660.55 2248.59 99.999  9.999 18.857   0   0 9.999 5537   0 0.117
 80200  552.12 2248.37 99.999  9.999 19.541   0   0 9.999 5516   5 0.174
 80205  650.62 2250.43 21.485  2.566 18.919  83   0 0.242 5520   9 0.103
 80220  569.56 2252.76 99.999  9.999 19.501   0   0 9.999 5511   7 0.161
 80221  665.28 2253.88 99.999  9.999 19.189   0   0 9.999 5518   1 0.126
 80222  633.74 2254.54 21.853  2.753 19.100  81   0 0.393 5514   8 0.103
 80223  653.21 2253.78 99.999  9.999 19.732   0   0 9.999 5453   4 0.243
 80236  566.94 2258.59 99.999  9.999 19.315   0   0 9.999 5522  10 0.150
 80237  654.81 2258.31 21.728  2.383 19.345  85   0 0.340 5507   4 0.135
 80254  571.93 2260.95 99.999  9.999 19.678   0   0 9.999 5504   5 0.182
 80255  583.00 2263.34 21.523  2.636 18.886  83   0 0.313 5517  11 0.112
 80257  641.75 2262.51 99.999  9.999 19.831   0   0 9.999 5494  10 0.202
 80261  613.23 2263.66 99.999  9.999 19.380   0   0 9.999 5510   7 0.143
 80262  660.57 2263.37 22.054  2.841 19.213  78   0 0.393 5515  11 0.118
 80273  602.16 2265.12 99.999  9.999 19.459   0   0 9.999 5513   8 0.186
 80283  563.87 2267.90 21.495  2.377 19.118  87   0 0.253 5522   8 0.111
 80287  657.21 2267.45 22.162  2.766 19.396  78   0 0.435 5520   7 0.140
 80290  582.41 2269.05 21.853  2.599 19.254  80   0 0.382 5513   9 0.123
 80291  606.86 2274.64 21.447  2.602 18.844  84   1 0.235 5501  13 0.142
 80293  607.76 2270.04 99.999  9.999 19.334   0   0 9.999 5526   8 0.148
 80298  682.70 2272.20 21.897  2.835 19.062  79   0 0.360 5523   8 0.115
 80303  560.26 2272.41 99.999  9.999 19.415   0   0 9.999 5511   8 0.143
 80304  619.29 2275.20 21.080  2.237 18.844  86   0 0.205 5538   6 0.107
 80307  585.78 2273.39 21.707  2.697 19.010  83   0 0.281 5524   6 0.106
 80308  672.70 2273.96 99.999  9.999 18.624   0   0 9.999 5520  10 0.075
 80314  609.89 2277.03 20.652  1.107 19.545  85   0 0.124 5173   0 0.325
 80324  566.29 2279.93 99.999  9.999 19.220   0   0 9.999 5507  14 0.160
 80325  600.71 2279.79 99.999  9.999 19.585   0   0 9.999 5068   0 0.324
 80326  679.23 2282.71 21.161  2.309 18.852  86   0 0.201 5522   7 0.097
 80327  676.94 2279.96 99.999  9.999 19.257   0   0 9.999 5515   9 0.135
 80329  555.89 2281.19 21.552  2.715 18.837  85   0 0.272 5519  12 0.085
 80333  560.95 2280.91 99.999  9.999 19.430   0   0 9.999 5508   7 0.143
 80334  611.78 2282.55 99.999  9.999 19.238   0   0 9.999 3553   0 0.598
 80335  659.50 2281.86 99.999  9.999 19.400   0   0 9.999 5516   7 0.140
 80338  604.84 2283.59 99.999  9.999 18.698   0   0 9.999 3915   0 0.561
 80344  648.11 2283.96 21.413  2.583 18.830  84   0 0.315 5520   2 0.138
 80348  613.79 2285.83 99.999  9.999 18.729   0   0 9.999 3390   0 0.634
 80349  682.29 2285.03 99.999  9.999 19.654   0   0 9.999 5463   3 0.213
 80366  656.41 2288.64 99.999  9.999 19.140   0   0 9.999 5526   5 0.113
 80371  599.28 2290.23 99.999  9.999 19.227   0   0 9.999 4511   0 0.427
 80376  651.74 2291.49 99.999  9.999 19.342   0   0 9.999 5516   8 0.155
 80379  558.98 2291.78 21.449  2.435 19.014  87   0 0.269 5524   9 0.099
 80380  614.24 2290.32 99.999  9.999 18.108   0   0 9.999 3630   0 0.593
 80381  623.70 2290.62 99.999  9.999 19.316   0   0 9.999 5444   9 0.198
 80391  618.55 2293.17 99.999  9.999 19.616   0   0 9.999 4606   0 0.440
 80393  597.63 2294.69 99.999  9.999 18.455   0   0 9.999 5427   4 0.216
 80394  626.55 2294.77 21.699  2.601 19.098  86   0 0.304 5522   6 0.131
 80405  609.70 2295.27 99.999  9.999 18.362   0   0 9.999 3256   0 0.627
 80415  550.85 2299.76 21.754  2.560 19.195  81   0 0.364 5519   9 0.117
 80416  682.64 2296.52 99.999  9.999 19.444   0   0 9.999 5440   1 0.272
 80424  651.13 2302.19 21.662  2.003 19.659  84   0 0.288 5490   4 0.190
 80426  555.93 2303.29 21.781  2.604 19.177  82   0 0.304 5519   5 0.114
 80427  605.75 2302.34 99.999  9.999 19.271   0   0 9.999 5267   2 0.281
 80428  643.55 2303.52 21.478  2.477 19.001  83   0 0.283 5523  11 0.103
 80435  594.24 2303.39 99.999  9.999 18.951   0   0 9.999 5406   8 0.222
 80437  568.75 2304.76 22.053  2.837 19.216  81   0 0.361 5505  11 0.120
 80438  578.93 2303.85 99.999  9.999 19.419   0   0 9.999 5518   5 0.148
 80444  585.34 2306.20 21.875  2.485 19.390  84   0 0.397 5516   9 0.148
 80445  668.76 2307.25 21.250  2.492 18.758  83   0 0.242 5531   7 0.079
 80452  655.14 2309.78 21.667  2.644 19.023  81   0 0.299 5518   6 0.100
 80459  605.94 2310.61 22.012  2.813 19.199  80   0 0.398 5523   3 0.128
 80463  564.85 2314.43 21.617  2.335 19.283  82   1 0.260 5514   5 0.130
 80467  594.22 2314.90 21.529  2.504 19.026  85   0 0.296 5528   8 0.107
 80469  680.97 2316.14 99.999  9.999 19.186   0   0 9.999 5530   3 0.123
 80471  637.79 2316.55 21.964  2.704 19.260  83   0 0.416 5511  10 0.122
 80475  552.48 2319.14 99.999  9.999 20.056   0   0 9.999 5343   6 0.294
 80494  623.22 2321.44 99.999  9.999 19.569   0   0 9.999 5492   6 0.186
 80499  635.81 2322.47 99.999  9.999 20.240   0   0 9.999 5407   0 0.293
 80500  671.64 2323.33 21.374  2.646 18.728  84   0 0.237 5528   6 0.077
 80502  585.50 2325.90 99.999  9.999 19.177   0   0 9.999 5510   5 0.177
 80503  649.19 2323.55 21.572  2.513 19.059  84   0 0.298 5528   8 0.105
 80504  677.92 2323.36 99.999  9.999 19.337   0   0 9.999 5519   9 0.133
 80519  575.21 2327.32 21.365  2.312 19.053  86   0 0.233 5514  11 0.115
 80520  590.50 2328.73 99.999  9.999 18.801   0   0 9.999 5504   9 0.159
 80523  626.91 2329.26 21.398  2.299 19.099  86   0 0.267 5523   7 0.111
 80525  664.24 2329.62 21.951  2.622 19.329  79   0 0.445 5514  11 0.132
 80530  606.80 2330.07 99.999  9.999 19.409   0   0 9.999 5509   7 0.146
 80537  675.86 2331.75 21.635  2.375 19.260  81   0 0.319 5515   7 0.126
 80542  591.43 2335.58 99.999  9.999 18.602   0   0 9.999 5523   5 0.127
 80549  599.63 2334.44 99.999  9.999 19.607   0   0 9.999 5468   5 0.211
 80551  556.29 2335.67 99.999  9.999 19.045   0   0 9.999 5524   6 0.100
 80556  648.53 2337.70 99.999  9.999 19.281   0   0 9.999 5524   6 0.123
 80557  676.16 2337.94 20.666  1.890 18.776  86   0 0.141 5517  12 0.079
 80560  559.44 2340.70 99.999  9.999 18.926   0   0 9.999 5522   8 0.091
 80561  569.25 2340.56 21.529  2.687 18.842  84   0 0.319 5535   2 0.092
 80566  574.69 2345.15 99.999  9.999 19.611   0   0 9.999 5497   9 0.174
 80567  630.33 2340.69 99.999  9.999 19.663   0   0 9.999 5504   5 0.174
 80571  615.29 2345.89 21.309  2.335 18.973  85   0 0.238 5523   6 0.095
 80572  641.18 2342.22 21.690  2.250 19.441  82   0 0.307 5510   8 0.145
 80573  652.75 2345.08 99.999  9.999 19.527   0   0 9.999 5510  10 0.166
 80574  671.82 2342.67 21.719  2.695 19.025  82   0 0.276 5516  12 0.096
 80576  660.66 2343.87 99.999  9.999 19.325   0   0 9.999 5520   6 0.132
 80579  608.27 2344.10 21.859  2.654 19.205  84   0 0.429 5517   8 0.117
 80587  550.28 2345.85 99.999  9.999 19.392   0   0 9.999 5509   7 0.139
 80591  562.43 2347.06 99.999  9.999 19.408   0   0 9.999 5517   3 0.141
 80592  625.10 2347.96 99.999  9.999 19.395   0   0 9.999 5513   5 0.136
 80593  634.46 2348.73 21.334  2.292 19.042  84   0 0.244 5515  12 0.100
 80601  615.52 2351.22 99.999  9.999 19.047   0   0 9.999 5527  11 0.108
 80610  655.63 2352.47 99.999  9.999 19.442   0   0 9.999 5501   9 0.148
 80611  666.59 2352.33 99.999  9.999 19.483   0   0 9.999 5513   3 0.147
 80612  650.71 2354.17 99.999  9.999 19.782   0   0 9.999 5471   3 0.226
 80618  589.93 2355.62 99.999  9.999 19.295   0   0 9.999 5525   8 0.129
 80619  679.13 2356.18 21.722  2.519 19.203  83   0 0.304 5512   9 0.113
 80621  565.33 2356.23 22.165  2.766 19.399  77   0 0.417 5512  11 0.149
 80625  595.75 2357.80 21.233  2.421 18.812  85   0 0.212 5526   6 0.086
 80629  647.16 2359.44 99.999  9.999 19.173   0   0 9.999 5514  12 0.140
 80632  550.05 2359.29 99.999  9.999 19.144   0   0 9.999 5526   5 0.126
 80633  613.33 2360.04 21.665  2.542 19.123  83   0 0.327 5525   7 0.116
 80634  635.26 2359.35 21.722  2.430 19.292  83   0 0.314 5505  10 0.129
 80638  669.12 2360.59 99.999  9.999 19.283   0   0 9.999 5514  11 0.123
 80640  639.37 2361.60 99.999  9.999 19.264   0   0 9.999 5521  10 0.154
 80650  577.35 2364.94 99.999  9.999 19.241   0   0 9.999 5517   8 0.126
 80651  582.90 2365.17 21.531  2.690 18.841  86   0 0.320 5522  10 0.086
 80654  596.07 2366.30 21.902  2.915 18.987  82   0 0.323 5526   7 0.103
 80655  607.04 2366.64 21.295  2.089 19.207  85   0 0.241 5526   5 0.125
 80659  601.42 2366.28 99.999  9.999 19.423   0   0 9.999 5518   5 0.145
 80660  616.15 2366.37 99.999  9.999 19.507   0   0 9.999 5509   9 0.212
 80665  555.06 2367.77 99.999  9.999 19.542   0   0 9.999 5478   9 0.249
 80666  659.18 2368.09 21.673  2.611 19.062  84   0 0.303 5519   4 0.100
 80667  673.32 2369.06 21.578  2.178 19.400  83   0 0.302 5510   8 0.138
 80675  569.71 2368.81 99.999  9.999 19.488   0   0 9.999 5522   6 0.160
 80680  592.72 2370.05 99.999  9.999 19.414   0   0 9.999 5515  11 0.155
 80681  608.37 2370.65 99.999  9.999 18.893   0   0 9.999 5528   7 0.092
 80689  644.66 2371.81 99.999  9.999 19.235   0   0 9.999 5522  10 0.129
 80690  682.36 2370.88 99.999  9.999 19.593   0   0 9.999 5517   2 0.169
 80691  638.88 2372.53 99.999  9.999 19.363   0   0 9.999 5513   6 0.139
 80696  615.40 2374.66 99.999  9.999 19.371   0   0 9.999 5505  12 0.135
 80702  586.17 2376.19 20.982  2.085 18.897  86   0 0.187 5524   9 0.091
 80703  668.43 2375.59 21.234  2.252 18.983  86   0 0.207 5518   7 0.093
 80707  653.95 2376.99 99.999  9.999 19.239   0   0 9.999 5516   6 0.120
 80715  599.43 2379.15 99.999  9.999 19.432   0   0 9.999 5515  10 0.146
 80723  614.97 2380.87 99.999  9.999 19.487   0   0 9.999 5509   7 0.146
