 48084  550.93 3330.56 21.668  2.398 19.270   9   0 0.220  231   0 0.092
 48085  650.20 3329.89 99.999  9.999 19.461   0   0 9.999  230   1 0.100
 48092  654.25 3337.11 99.999  9.999 19.072   0   0 9.999  230   1 0.073
 48094  732.20 3338.00 22.419  3.494 18.925   8   0 0.271  230   1 0.065
 48095  581.32 3338.12 99.999  9.999 19.528   0   0 9.999  228   0 0.166
 48099  650.69 3341.83 99.999  9.999 18.860   0   0 9.999  230   1 0.065
 48100  573.30 3344.29 21.974  3.179 18.795   8   0 0.307  231   0 0.117
 48101  667.52 3344.61 99.999  9.999 19.249   0   0 9.999  232   0 0.112
 48102  675.14 3345.31 21.929  2.901 19.028   9   0 0.276  232   0 0.073
 48104  683.34 3345.72 99.999  9.999 19.133   0   0 9.999  231   0 0.081
 48109  721.41 3347.13 99.999  9.999 19.159   0   0 9.999  231   0 0.081
 48110  631.17 3348.04 99.999  9.999 19.647   0   0 9.999  232   0 0.120
 48117  592.38 3362.87 22.473  3.307 19.166   9   0 0.346  232   0 0.083
 48120  557.60 3370.83 21.877  3.019 18.858   8   1 0.087  231   0 0.068
 48122  716.92 3370.33 99.999  9.999 19.402   0   0 9.999  230   1 0.098
 48137  629.14 3303.55 99.999  9.999 19.954   0   0 9.999  231   0 0.173
 48167  745.96 3253.03 99.999  9.999 19.705   0   0 9.999  228   1 0.138
 48172  593.47 3290.32 99.999  9.999 20.228   0   0 9.999  226   0 0.191
 48174  601.99 3307.20 99.999  9.999 19.876   0   0 9.999  231   0 0.166
 48177  595.83 3364.66 99.999  9.999 19.609   0   0 9.999  230   0 0.112
 49130  573.53 3219.62 99.999  9.999 20.211   0   0 9.999  229   0 0.198
 49131  598.22 3220.78 99.999  9.999 20.117   0   0 9.999  227   0 0.202
 49132  733.60 3219.19 99.999  9.999 20.215   0   0 9.999  225   1 0.195
 49137  566.79 3223.08 99.999  9.999 19.751   0   0 9.999  228   0 0.128
 49138  728.92 3223.41 99.999  9.999 19.947   0   0 9.999  229   0 0.149
 49144  689.15 3225.65 22.540  2.978 19.562   8   0 0.258  228   1 0.122
 49150  613.64 3225.94 99.999  9.999 20.153   0   0 9.999  229   1 0.179
 49159  581.23 3230.81 99.999  9.999 20.080   0   0 9.999  230   0 0.209
 49161  590.90 3235.05 99.999  9.999 20.167   0   0 9.999  229   1 0.185
 49164  634.03 3232.81 99.999  9.999 19.484   0   0 9.999  229   1 0.117
 49165  729.06 3234.01 99.999  9.999 20.139   0   0 9.999  228   1 0.179
 49169  735.82 3235.25 99.999  9.999 20.003   0   0 9.999  226   1 0.170
 49172  648.32 3234.31 99.999  9.999 19.558   0   0 9.999  231   0 0.118
 49173  660.52 3234.35 99.999  9.999 20.403   0   0 9.999  227   0 0.247
 49177  607.82 3236.20 99.999  9.999 19.924   0   0 9.999  227   0 0.145
 49180  642.55 3236.79 99.999  9.999 19.811   0   0 9.999  230   0 0.136
 49186  663.19 3237.19 99.999  9.999 20.011   0   0 9.999  228   0 0.187
 49190  744.38 3240.78 99.999  9.999 20.006   0   0 9.999  230   0 0.174
 49194  562.36 3243.11 99.999  9.999 19.678   0   0 9.999  229   1 0.114
 49195  608.18 3241.07 99.999  9.999 20.648   0   0 9.999  221   1 0.266
 49196  620.66 3243.24 99.999  9.999 19.785   0   0 9.999  230   1 0.151
 49197  700.34 3244.19 99.999  9.999 20.115   0   0 9.999  226   0 0.214
 49198  707.51 3244.60 99.999  9.999 19.790   0   0 9.999  231   0 0.149
 49205  691.58 3246.72 99.999  9.999 20.007   0   0 9.999  230   1 0.219
 49210  723.65 3248.02 99.999  9.999 20.870   0   0 9.999  221   0 0.351
 49213  595.01 3249.39 99.999  9.999 20.333   0   0 9.999  230   0 0.234
 49214  635.57 3249.10 99.999  9.999 20.184   0   0 9.999  229   0 0.203
 49215  565.80 3249.86 99.999  9.999 20.450   0   0 9.999  227   0 0.239
 49216  629.50 3250.06 99.999  9.999 20.210   0   0 9.999  229   0 0.200
 49217  644.74 3250.61 99.999  9.999 19.645   0   0 9.999  230   0 0.137
 49218  670.87 3251.64 99.999  9.999 20.145   0   0 9.999  228   0 0.179
 49219  553.91 3253.76 99.999  9.999 20.119   0   0 9.999  229   0 0.222
 49220  684.93 3252.94 99.999  9.999 19.990   0   0 9.999  230   0 0.218
 49223  580.01 3255.24 99.999  9.999 19.940   0   0 9.999  230   0 0.158
 49224  637.65 3254.60 99.999  9.999 20.119   0   0 9.999  229   1 0.164
 49225  692.21 3253.38 99.999  9.999 20.115   0   0 9.999  226   0 0.254
 49229  735.14 3256.31 99.999  9.999 20.151   0   0 9.999  231   0 0.187
 49236  667.86 3257.94 99.999  9.999 20.568   0   0 9.999  229   0 0.278
 49238  650.38 3260.51 99.999  9.999 19.531   0   0 9.999  231   0 0.104
 49240  636.40 3259.13 99.999  9.999 20.756   0   0 9.999  222   0 0.295
 49244  606.62 3263.03 99.999  9.999 20.654   0   0 9.999  226   0 0.296
 49245  704.57 3264.65 99.999  9.999 19.568   0   0 9.999  230   0 0.111
 49246  618.08 3264.86 99.999  9.999 19.823   0   0 9.999  230   0 0.155
 49247  682.02 3265.52 99.999  9.999 20.256   0   0 9.999  226   0 0.234
 49248  723.07 3265.15 99.999  9.999 19.618   0   0 9.999  230   0 0.117
 49250  730.48 3266.41 99.999  9.999 19.804   0   0 9.999  230   0 0.132
 49254  582.33 3267.75 99.999  9.999 19.923   0   0 9.999  228   0 0.158
 49255  590.61 3268.40 22.181  2.679 19.502   8   0 0.304  229   0 0.107
 49259  697.53 3268.95 99.999  9.999 20.060   0   0 9.999  228   1 0.174
 49260  711.97 3269.22 99.999  9.999 20.305   0   0 9.999  227   1 0.220
 49265  576.29 3271.11 99.999  9.999 20.174   0   0 9.999  228   0 0.178
 49266  724.80 3270.85 99.999  9.999 19.638   0   0 9.999  227   0 0.116
 49269  565.78 3273.12 99.999  9.999 19.904   0   0 9.999  231   0 0.169
 49270  609.09 3273.15 99.999  9.999 20.536   0   0 9.999  220   0 0.310
 49271  686.29 3274.04 99.999  9.999 20.358   0   0 9.999  225   0 0.241
 49272  738.90 3274.36 99.999  9.999 19.670   0   0 9.999  229   0 0.116
 49279  729.69 3275.88 99.999  9.999 19.908   0   0 9.999  230   0 0.168
 49284  670.00 3278.22 99.999  9.999 20.410   0   0 9.999  229   0 0.218
 49287  616.70 3281.04 99.999  9.999 19.844   0   0 9.999  230   0 0.148
 49290  720.34 3280.24 99.999  9.999 20.064   0   0 9.999  231   0 0.184
 49292  563.93 3285.44 99.999  9.999 19.562   0   0 9.999  231   0 0.126
 49293  563.46 3281.47 99.999  9.999 20.097   0   0 9.999  229   0 0.184
 49294  650.96 3283.52 99.999  9.999 20.078   0   0 9.999  227   0 0.187
 49299  623.60 3284.46 99.999  9.999 19.759   0   0 9.999  231   0 0.131
 49301  658.24 3285.96 99.999  9.999 19.905   0   0 9.999  229   1 0.141
 49302  630.94 3286.16 99.999  9.999 19.916   0   0 9.999  231   0 0.147
 49308  560.30 3286.65 99.999  9.999 20.573   0   0 9.999  220   0 0.268
 49309  694.70 3286.09 99.999  9.999 20.524   0   0 9.999  225   0 0.275
 49313  703.74 3287.70 99.999  9.999 20.858   0   0 9.999  227   0 0.319
 49315  647.47 3289.00 99.999  9.999 20.406   0   0 9.999  223   1 0.210
 49317  575.92 3291.13 99.999  9.999 20.144   0   0 9.999  230   0 0.187
 49318  692.25 3290.48 99.999  9.999 20.917   0   0 9.999  220   0 0.344
 49321  604.64 3294.55 99.999  9.999 19.827   0   0 9.999  231   0 0.145
 49322  736.53 3293.54 99.999  9.999 20.060   0   0 9.999  227   1 0.162
 49324  721.54 3296.61 99.999  9.999 19.426   0   0 9.999  229   1 0.095
 49330  625.89 3297.43 99.999  9.999 19.941   0   0 9.999  230   1 0.146
 49332  582.75 3296.69 99.999  9.999 20.309   0   0 9.999  225   1 0.245
 49334  647.36 3300.60 99.999  9.999 19.895   0   0 9.999  232   0 0.141
 49335  736.49 3299.68 99.999  9.999 19.882   0   0 9.999  231   0 0.153
 49336  653.95 3300.87 99.999  9.999 20.395   0   0 9.999  231   0 0.243
 49339  682.24 3301.15 99.999  9.999 20.458   0   0 9.999  225   0 0.237
 49343  569.61 3302.98 99.999  9.999 19.834   0   0 9.999  229   1 0.152
 49346  675.23 3305.07 99.999  9.999 19.620   0   0 9.999  230   0 0.113
 49349  738.42 3305.00 99.999  9.999 19.876   0   0 9.999  230   0 0.146
 49355  550.86 3308.20 99.999  9.999 19.886   0   0 9.999  230   0 0.141
 49356  570.79 3311.03 99.999  9.999 20.020   0   0 9.999  228   0 0.172
 49357  724.73 3307.43 99.999  9.999 20.296   0   0 9.999  230   0 0.211
 49361  686.70 3309.30 99.999  9.999 19.999   0   0 9.999  229   0 0.207
 49363  699.89 3311.21 99.999  9.999 19.751   0   0 9.999  228   0 0.271
 49366  565.89 3315.78 99.999  9.999 19.785   0   0 9.999  230   0 0.147
 49369  560.51 3313.51 99.999  9.999 19.916   0   0 9.999  229   0 0.151
 49371  693.02 3314.91 99.999  9.999 20.125   0   0 9.999  228   1 0.216
 49373  710.19 3314.50 99.999  9.999 20.387   0   0 9.999  228   0 0.228
 49376  589.54 3317.14 99.999  9.999 20.227   0   0 9.999  228   0 0.214
 49377  667.92 3317.57 99.999  9.999 20.352   0   0 9.999  228   0 0.197
 49382  611.36 3320.67 99.999  9.999 19.750   0   0 9.999  231   0 0.130
 49383  698.23 3318.39 99.999  9.999 20.402   0   0 9.999  230   0 0.244
 49386  577.56 3320.58 99.999  9.999 19.817   0   0 9.999  232   0 0.159
 49387  722.11 3321.73 99.999  9.999 19.486   0   0 9.999  228   1 0.097
 49397  735.58 3322.02 99.999  9.999 20.269   0   0 9.999  226   0 0.231
 49400  612.29 3325.98 99.999  9.999 19.531   0   0 9.999  231   0 0.122
 49401  654.48 3327.52 99.999  9.999 19.998   0   0 9.999  230   0 0.164
 49404  594.69 3326.53 99.999  9.999 20.111   0   0 9.999  232   0 0.201
 49405  715.27 3328.65 22.382  2.958 19.424   8   1 0.245  228   0 0.107
 49410  644.67 3328.06 99.999  9.999 20.323   0   0 9.999  226   0 0.215
 49414  745.70 3330.64 99.999  9.999 19.732   0   0 9.999  231   0 0.137
 49416  573.57 3332.71 22.459  2.435 20.024   8   0 0.376  229   0 0.186
 49417  606.02 3331.54 99.999  9.999 19.727   0   0 9.999  230   0 0.131
 49420  575.76 3331.19 99.999  9.999 20.094   0   0 9.999  227   1 0.195
 49421  592.49 3331.40 99.999  9.999 20.153   0   0 9.999  231   0 0.197
 49422  623.00 3331.60 99.999  9.999 20.814   0   0 9.999  223   0 0.326
 49423  638.15 3334.88 99.999  9.999 19.960   0   0 9.999  230   0 0.163
 49428  569.75 3333.70 99.999  9.999 19.895   0   0 9.999  226   2 0.136
 49429  584.23 3335.04 99.999  9.999 20.197   0   0 9.999  225   2 0.183
 49430  661.43 3335.97 99.999  9.999 19.792   0   0 9.999  231   1 0.150
 49434  685.25 3335.93 99.999  9.999 20.299   0   0 9.999  227   1 0.213
 49437  649.68 3337.14 99.999  9.999 19.742   0   0 9.999  229   0 0.140
 49438  741.47 3335.51 99.999  9.999 20.134   0   0 9.999  228   1 0.186
 49441  620.43 3338.82 99.999  9.999 19.837   0   0 9.999  228   1 0.140
 49445  560.66 3338.73 99.999  9.999 19.983   0   0 9.999  229   0 0.193
 49446  577.15 3337.61 99.999  9.999 20.178   0   0 9.999  216   0 0.298
 49449  624.73 3340.24 99.999  9.999 20.260   0   0 9.999  227   0 0.190
 49450  661.30 3341.02 99.999  9.999 20.333   0   0 9.999  229   0 0.249
 49456  619.57 3344.11 99.999  9.999 20.321   0   0 9.999  227   0 0.231
 49457  745.12 3344.37 99.999  9.999 20.127   0   0 9.999  229   0 0.193
 49464  589.79 3345.46 99.999  9.999 20.234   0   0 9.999  225   1 0.218
 49465  698.81 3349.51 99.999  9.999 19.918   0   0 9.999  229   0 0.172
 49470  571.09 3348.68 99.999  9.999 20.149   0   0 9.999  229   0 0.241
 49477  676.79 3352.31 99.999  9.999 19.873   0   0 9.999  228   0 0.141
 49481  693.87 3353.70 99.999  9.999 19.841   0   0 9.999  228   0 0.148
 49484  583.01 3353.13 99.999  9.999 20.342   0   0 9.999  220   0 0.282
 49488  730.15 3355.29 99.999  9.999 19.976   0   0 9.999  230   1 0.161
 49489  598.59 3354.94 99.999  9.999 20.691   0   0 9.999  224   1 0.297
 49490  642.20 3356.07 99.999  9.999 19.683   0   0 9.999  229   0 0.114
 49491  671.06 3355.64 99.999  9.999 20.589   0   0 9.999  223   0 0.313
 49494  606.40 3355.68 99.999  9.999 20.255   0   0 9.999  228   0 0.201
 49503  662.37 3361.36 99.999  9.999 20.101   0   0 9.999  229   1 0.210
 49507  697.57 3362.26 99.999  9.999 19.834   0   0 9.999  229   0 0.126
 49511  564.71 3364.30 99.999  9.999 19.901   0   0 9.999  229   0 0.148
 49512  691.28 3361.61 99.999  9.999 20.139   0   0 9.999  228   1 0.180
 49513  722.54 3363.57 99.999  9.999 19.936   0   0 9.999  228   0 0.167
 49515  713.17 3364.57 99.999  9.999 19.687   0   0 9.999  229   0 0.134
 49519  668.93 3364.00 99.999  9.999 20.366   0   0 9.999  228   0 0.214
 49521  632.28 3368.75 99.999  9.999 20.268   0   0 9.999  224   0 0.206
 49523  569.10 3367.28 99.999  9.999 19.851   0   0 9.999  227   1 0.138
 49524  694.87 3367.34 99.999  9.999 19.756   0   0 9.999  230   0 0.135
 49528  743.24 3368.62 99.999  9.999 19.737   0   0 9.999  231   0 0.121
 49533  641.83 3368.40 99.999  9.999 20.655   0   0 9.999  217   0 0.254
 49535  624.58 3370.86 99.999  9.999 20.243   0   0 9.999  229   0 0.221
 49536  656.35 3370.13 99.999  9.999 20.737   0   0 9.999  221   0 0.359
 49541  572.26 3224.61 99.999  9.999 20.128   0   0 9.999  226   0 0.197
 50115  608.21 3222.25 99.999  9.999 20.592   0   0 9.999  228   2 0.246
 50120  715.52 3222.93 99.999  9.999 20.821   0   0 9.999  222   1 0.318
 50123  550.34 3225.80 99.999  9.999 20.822   0   0 9.999  219   0 0.333
 50124  672.87 3228.15 99.999  9.999 20.423   0   0 9.999  222   0 0.237
 50125  712.62 3227.55 99.999  9.999 20.797   0   0 9.999  226   0 0.318
 50128  593.25 3230.38 99.999  9.999 20.472   0   0 9.999  230   0 0.304
 50129  661.95 3229.43 99.999  9.999 20.550   0   0 9.999  228   0 0.261
 50130  690.42 3230.53 99.999  9.999 20.399   0   0 9.999  225   0 0.212
 50134  732.82 3231.41 99.999  9.999 20.445   0   0 9.999  227   0 0.276
 50136  655.20 3232.55 99.999  9.999 20.498   0   0 9.999  225   1 0.251
 50142  728.00 3237.86 99.999  9.999 21.042   0   0 9.999  212   0 0.383
 50143  679.59 3239.52 99.999  9.999 20.587   0   0 9.999  225   0 0.285
 50145  734.05 3239.18 99.999  9.999 20.676   0   0 9.999  223   0 0.308
 50148  616.41 3240.82 99.999  9.999 20.859   0   0 9.999  223   0 0.331
 50151  710.94 3242.99 99.999  9.999 20.275   0   0 9.999  230   1 0.217
 50154  599.95 3244.39 99.999  9.999 20.862   0   0 9.999  223   0 0.324
 50158  686.23 3248.33 22.175  1.775 20.400   6   1 0.146  222   0 0.260
 50161  654.63 3251.26 99.999  9.999 20.799   0   0 9.999  221   0 0.331
 50166  642.69 3253.77 99.999  9.999 20.346   0   0 9.999  227   0 0.236
 50167  724.11 3253.48 99.999  9.999 20.833   0   0 9.999  221   0 0.322
 50170  589.27 3258.41 99.999  9.999 20.738   0   0 9.999  224   0 0.305
 50173  733.80 3260.72 99.999  9.999 20.505   0   0 9.999  225   0 0.238
 50179  675.00 3264.92 99.999  9.999 20.602   0   0 9.999  224   0 0.269
 50181  562.83 3268.13 99.999  9.999 20.992   0   0 9.999  220   0 0.371
 50182  605.07 3267.96 99.999  9.999 21.517   0   0 9.999  207   0 0.476
 50185  711.40 3274.29 99.999  9.999 20.573   0   0 9.999  228   0 0.267
 50190  600.75 3278.71 99.999  9.999 20.428   0   0 9.999  230   0 0.242
 50191  642.73 3279.95 99.999  9.999 20.415   0   0 9.999  231   0 0.234
 50194  657.81 3280.17 99.999  9.999 20.738   0   0 9.999  221   0 0.321
 50204  555.35 3287.59 99.999  9.999 20.697   0   0 9.999  223   1 0.298
 50206  599.44 3290.89 99.999  9.999 20.391   0   0 9.999  227   0 0.241
 50207  657.75 3289.65 99.999  9.999 20.659   0   0 9.999  225   0 0.300
 50208  730.09 3292.37 99.999  9.999 20.457   0   0 9.999  225   2 0.233
 50212  637.81 3293.64 99.999  9.999 20.718   0   0 9.999  227   0 0.302
 50213  716.93 3293.29 99.999  9.999 20.704   0   0 9.999  224   0 0.291
 50214  741.29 3294.57 99.999  9.999 20.237   0   0 9.999  228   0 0.189
 50216  702.57 3297.48 99.999  9.999 20.625   0   0 9.999  226   0 0.292
 50219  554.56 3300.57 99.999  9.999 20.596   0   0 9.999  225   0 0.254
 50220  613.65 3299.94 99.999  9.999 21.192   0   0 9.999  206   0 0.454
 50222  637.12 3302.43 99.999  9.999 20.887   0   0 9.999  220   0 0.332
 50226  646.02 3304.94 99.999  9.999 20.984   0   0 9.999  223   0 0.388
 50228  572.60 3307.38 99.999  9.999 20.145   0   0 9.999  228   0 0.204
 50234  744.43 3310.24 99.999  9.999 20.492   0   0 9.999  228   1 0.246
 50235  621.64 3309.50 99.999  9.999 20.149   0   0 9.999  229   0 0.205
 50241  575.31 3316.05 99.999  9.999 20.325   0   0 9.999  227   0 0.210
 50243  583.60 3315.48 99.999  9.999 20.446   0   0 9.999  227   0 0.292
 50245  679.05 3316.73 99.999  9.999 20.579   0   0 9.999  226   0 0.262
 50251  663.75 3320.42 99.999  9.999 20.760   0   0 9.999  222   0 0.294
 50252  727.36 3320.18 99.999  9.999 20.479   0   0 9.999  228   0 0.211
 50257  577.16 3324.97 21.362  1.541 19.822   9   0 0.186  232   0 0.161
 50260  722.40 3326.11 99.999  9.999 20.583   0   0 9.999  228   0 0.278
 50261  728.98 3325.98 99.999  9.999 20.551   0   0 9.999  229   0 0.279
 50265  686.62 3328.24 99.999  9.999 20.805   0   0 9.999  219   1 0.324
 50266  700.10 3330.25 99.999  9.999 20.624   0   0 9.999  225   0 0.285
 50270  722.91 3332.28 99.999  9.999 20.731   0   0 9.999  223   0 0.326
 50273  598.44 3335.46 99.999  9.999 20.517   0   0 9.999  228   0 0.274
 50274  603.90 3334.76 99.999  9.999 20.439   0   0 9.999  227   0 0.256
 50279  592.44 3338.51 99.999  9.999 20.509   0   0 9.999  229   0 0.279
 50283  729.13 3341.13 99.999  9.999 20.292   0   0 9.999  226   0 0.226
 50290  550.69 3346.52 99.999  9.999 20.719   0   0 9.999  225   0 0.331
 50291  597.33 3349.48 99.999  9.999 21.176   0   0 9.999  217   0 0.441
 50293  616.82 3348.19 99.999  9.999 20.564   0   0 9.999  223   1 0.263
 50295  626.33 3349.90 99.999  9.999 20.667   0   0 9.999  227   0 0.302
 50298  707.30 3354.38 99.999  9.999 20.303   0   0 9.999  227   0 0.225
 50299  657.16 3353.66 99.999  9.999 21.218   0   0 9.999  210   0 0.495
 50300  630.27 3353.41 99.999  9.999 20.651   0   0 9.999  227   0 0.289
 50303  583.94 3357.16 99.999  9.999 20.580   0   0 9.999  225   0 0.333
 50304  591.77 3355.36 99.999  9.999 21.161   0   0 9.999  203   0 0.498
 50312  559.66 3361.27 99.999  9.999 20.544   0   0 9.999  227   0 0.254
 50313  741.41 3360.86 99.999  9.999 20.438   0   0 9.999  225   0 0.250
 50316  614.90 3364.66 99.999  9.999 21.094   0   0 9.999  215   0 0.446
 50317  635.33 3364.96 99.999  9.999 20.402   0   0 9.999  226   0 0.249
 50320  558.25 3366.23 99.999  9.999 20.623   0   0 9.999  227   0 0.266
 50325  668.07 3370.82 99.999  9.999 20.942   0   0 9.999  226   0 0.373
 50334  595.78 3454.51 14.437  0.661 13.776   9   0 0.003  229   3 0.004
 50338  568.78 3556.49 19.047  4.530 14.517   9   0 0.032  232   0 0.008
 50339  637.51 3605.20 19.194  3.758 15.436   9   0 0.024  232   0 0.039
 50340  706.87 3622.06 19.894  5.302 14.593   9   0 0.100  232   0 0.040
 50341  555.01 3632.59 20.361  5.395 14.966   9   0 0.087  232   0 0.026
 50349  564.82 3393.39 19.367  3.511 15.856   9   0 0.031  232   0 0.007
 50352  582.04 3471.91 20.296  4.653 15.643   9   0 0.057  232   0 0.011
 50353  552.25 3471.97 19.701  3.856 15.844   9   0 0.049  232   0 0.007
 50357  656.83 3511.76 19.119  3.155 15.964   9   0 0.022  232   0 0.008
 50358  651.57 3515.69 16.872  1.263 15.610   9   0 0.007  231   1 0.006
 50360  614.04 3532.86 17.291  1.528 15.763   9   0 0.010  231   1 0.006
 50362  570.78 3574.19 19.937  4.124 15.813   9   0 0.042  232   0 0.009
 50364  699.89 3614.43 16.756  1.166 15.590   9   0 0.006  232   0 0.006
 50365  599.34 3625.68 20.291  4.862 15.429   8   1 0.044  232   0 0.010
 50385  647.96 3407.76 20.471  3.914 16.557   9   0 0.081  232   0 0.010
 50390  592.06 3438.63 17.829  1.528 16.302   9   0 0.011  232   0 0.011
 50393  693.78 3457.75 18.721  2.216 16.505   9   0 0.014  232   0 0.008
 50395  677.43 3461.41 20.405  3.794 16.612   9   0 0.091  230   2 0.010
 50396  615.39 3472.70 19.756  3.607 16.149   8   1 0.021  232   0 0.008
 50402  742.68 3502.12 20.791  4.484 16.307   9   0 0.087  232   0 0.009
 50407  668.37 3542.02 19.526  3.219 16.307   9   0 0.022  231   1 0.008
 50408  691.59 3546.65 20.931  4.715 16.216   8   0 0.084  232   0 0.010
 50409  727.18 3548.13 20.149  3.727 16.421   9   0 0.087  231   1 0.008
 50410  598.36 3549.76 20.097  3.557 16.540   8   0 0.084  232   0 0.010
 50412  616.93 3556.71 19.892  3.529 16.362   9   0 0.061  232   0 0.008
 50413  683.87 3562.79 19.843  3.444 16.400   9   0 0.047  232   0 0.009
 50414  614.86 3565.29 20.292  4.015 16.277   9   0 0.063  232   0 0.009
 50415  744.90 3568.19 22.252  6.848 15.404   9   0 1.039  231   0 0.570
 50421  601.01 3616.21 19.578  3.584 15.994   9   0 0.044  231   1 0.007
 50422  655.46 3620.09 20.481  4.014 16.467   8   1 0.043  231   1 0.011
 50424  575.42 3641.94 20.441  3.634 16.807   9   0 0.029  232   0 0.012
