121841 1440.10 2728.54 19.049  2.690 16.359  32   0 0.040 1674   5 0.014
121842 1579.92 2730.06 19.235  2.965 16.269  31   0 0.039 1670   9 0.021
121844 1478.89 2730.73 19.157  2.790 16.367  32   0 0.049 1673   6 0.015
121845 1305.30 2732.93 18.895  2.660 16.235  30   1 0.036 1676   3 0.010
121846 1529.11 2735.10 18.894  2.747 16.146  31   0 0.026 1673   6 0.012
121849 1542.86 2738.89 19.317  3.016 16.301  31   0 0.043 1671   7 0.012
121850 1580.27 2740.49 18.818  2.722 16.096  31   0 0.026 1670   9 0.017
121852 1446.48 2740.94 18.573  2.464 16.109  31   1 0.030 1674   5 0.014
121853 1510.31 2741.53 18.572  2.504 16.069  32   0 0.021 1673   6 0.018
121855 1436.96 2744.05 18.373  2.544 15.829  32   0 0.020 1677   2 0.013
121856 1313.84 2745.14 18.928  2.642 16.286  32   0 0.030 1675   4 0.010
121857 1581.65 2743.93 19.529  3.062 16.467  31   0 0.042 1668  11 0.017
121858 1569.39 2746.09 19.405  3.105 16.299  31   0 0.051 1667  11 0.011
121859 1421.81 2746.13 19.332  2.684 16.648  31   0 0.040 1674   5 0.021
121860 1520.79 2747.78 19.202  2.973 16.230  31   0 0.037 1675   4 0.018
121862 1312.23 2750.10 17.908  1.571 16.338  31   1 0.010 1675   4 0.012
121863 1331.31 2751.26 18.088  1.389 16.699  32   0 0.018 1673   5 0.015
121865 1446.17 2756.06 19.042  2.453 16.589  32   0 0.036 1673   6 0.015
121869 1410.13 2758.73 18.105  1.384 16.721  32   0 0.017 1675   4 0.024
121870 1401.72 2761.68 18.619  2.600 16.018  32   0 0.025 1676   3 0.010
121871 1582.90 2762.38 18.105  1.431 16.673  32   0 0.018 1669  10 0.024
121872 1625.16 2764.40 17.266  1.297 15.969  32   0 0.009 1667  12 0.012
121873 1422.14 2764.96 17.404  1.381 16.023  32   0 0.015 1677   2 0.039
121874 1587.82 2764.84 18.985  2.915 16.070  31   0 0.026 1665  14 0.016
121875 1451.29 2766.65 17.556  1.557 15.998  32   0 0.015 1672   7 0.011
121876 1499.08 2766.96 18.758  2.682 16.076  31   0 0.023 1677   2 0.010
121879 1425.96 2767.97 18.194  1.570 16.624  32   0 0.019 1676   3 0.039
121883 1377.82 2771.19 19.187  2.655 16.532  31   1 0.032 1671   8 0.015
121884 1532.69 2772.16 19.020  2.565 16.455  31   0 0.028 1675   4 0.014
121886 1295.08 2772.63 18.850  2.521 16.330  31   0 0.024 1672   7 0.011
121888 1459.37 2773.99 18.021  1.340 16.681  32   0 0.012 1674   5 0.012
121916 1589.68 2319.23 18.962  1.608 17.355  32   0 0.028 1666  13 0.032
121918 1588.11 2344.86 19.906  3.242 16.664  31   0 0.075 1664  15 0.025
121919 1637.10 2358.82 20.120  2.833 17.287  31   1 0.077 1664  12 0.037
121921 1433.99 2394.81 19.398  1.834 17.565  31   0 0.040 1675   4 0.027
121922 1614.55 2397.48 20.077  3.155 16.921  30   0 0.050 1666  11 0.026
121925 1403.65 2426.05 18.540  1.908 16.632  31   0 0.023 1676   3 0.014
121926 1420.47 2431.40 18.562  1.841 16.720  32   0 0.018 1675   4 0.016
121927 1400.53 2461.05 20.930  3.496 17.434  30   0 0.165 1674   5 0.025
121928 1493.56 2467.36 20.418  3.076 17.342  32   0 0.099 1679   0 0.044
121929 1374.75 2501.16 21.081  1.967 19.114  31   0 0.182 1667   3 0.092
121932 1403.47 2588.01 19.402  1.753 17.650  31   0 0.041 1673   5 0.030
121933 1637.82 2592.72 19.390  1.866 17.525  31   0 0.036 1666   9 0.037
121934 1562.65 2606.12 21.716  3.009 18.707  31   0 0.316 1662   6 0.117
121935 1442.78 2615.29 99.999  9.999 18.078   0   0 9.999 1673   6 0.047
121937 1337.22 2621.70 99.999  9.999 18.663   0   0 9.999 1669   5 0.094
121939 1549.69 2658.01 20.759  3.012 17.747  31   0 0.126 1667   8 0.035
121940 1365.98 2713.78 19.211  1.839 17.372  31   0 0.038 1672   7 0.024
121941 1583.21 2729.28 19.913  3.168 16.745  32   0 0.078 1666  13 0.033
121988 1315.19 2318.46 20.288  2.854 17.434  31   0 0.073 1672   7 0.021
121989 1349.35 2320.58 20.015  2.999 17.016  31   0 0.086 1672   7 0.018
121990 1445.38 2321.62 19.963  2.902 17.061  31   0 0.054 1675   4 0.017
121991 1400.34 2322.82 20.475  2.914 17.562  32   0 0.121 1671   6 0.024
121993 1518.93 2328.69 20.048  2.911 17.137  31   1 0.057 1668   9 0.033
121994 1558.45 2329.83 19.017  1.817 17.200  31   1 0.027 1670   7 0.019
121996 1306.46 2330.07 19.106  1.566 17.541  31   0 0.022 1675   3 0.024
121998 1598.50 2331.30 19.867  2.981 16.886  32   0 0.061 1667  11 0.018
122000 1373.05 2334.39 20.423  2.934 17.488  31   0 0.106 1673   4 0.023
122001 1296.18 2336.84 19.738  2.681 17.057  31   0 0.050 1675   4 0.016
122002 1320.18 2337.30 18.835  1.979 16.857  32   0 0.033 1670   9 0.014
122004 1361.99 2338.89 20.493  2.786 17.707  31   0 0.106 1672   6 0.034
122007 1370.00 2349.50 99.999  9.999 17.532   0   0 9.999 1678   1 0.062
122009 1299.94 2353.69 19.768  2.771 16.997  31   0 0.046 1674   4 0.016
122010 1433.71 2359.10 19.693  1.988 17.704  31   0 0.037 1671   5 0.030
122011 1356.87 2360.32 20.170  2.803 17.368  31   0 0.076 1669  10 0.025
122012 1467.27 2361.64 20.148  2.804 17.344  31   0 0.079 1675   3 0.026
122013 1555.28 2365.42 20.013  2.782 17.231  31   0 0.066 1670   8 0.022
122014 1639.70 2365.93 19.986  2.996 16.990  31   0 0.041 1661  13 0.024
122015 1377.11 2367.14 20.683  3.275 17.408  31   0 0.101 1673   6 0.024
122018 1497.55 2368.87 20.184  2.863 17.322  31   0 0.078 1673   6 0.031
122019 1420.18 2369.98 18.540  1.594 16.946  32   0 0.021 1673   6 0.017
122020 1482.42 2370.43 19.666  2.894 16.772  30   1 0.053 1670   9 0.015
122023 1290.63 2375.46 19.792  2.966 16.826  31   0 0.054 1672   7 0.014
122025 1559.87 2374.74 20.758  3.146 17.612  31   1 0.106 1667  10 0.032
122026 1351.33 2377.63 19.989  2.933 17.056  31   0 0.073 1673   6 0.017
122028 1369.53 2379.64 20.068  2.851 17.217  31   0 0.089 1670   7 0.018
122029 1391.09 2380.94 19.231  2.254 16.977  31   0 0.033 1671   8 0.016
122030 1345.69 2382.16 19.268  1.709 17.559  31   0 0.043 1674   3 0.024
122031 1562.53 2382.82 18.596  1.658 16.938  31   0 0.023 1672   6 0.017
122032 1461.01 2383.06 20.319  2.905 17.414  31   0 0.077 1672   4 0.024
122033 1291.21 2386.24 19.810  2.817 16.994  31   1 0.052 1675   4 0.018
122034 1404.48 2385.02 19.066  1.660 17.406  31   0 0.029 1673   4 0.022
122036 1355.82 2390.00 19.802  2.898 16.904  31   1 0.053 1676   2 0.014
122037 1590.12 2393.09 99.999  9.999 16.788   0   0 9.999 1668   8 0.121
122039 1622.16 2399.91 20.265  3.026 17.239  31   0 0.081 1662  14 0.028
122041 1558.57 2401.35 20.610  3.092 17.518  31   0 0.123 1670   6 0.026
122042 1370.25 2401.98 19.922  2.306 17.616  31   0 0.055 1672   6 0.025
122044 1304.75 2406.23 20.224  2.686 17.538  31   0 0.083 1673   2 0.025
122048 1469.73 2410.35 18.468  1.464 17.005  31   0 0.030 1670   8 0.015
122049 1400.58 2411.28 19.805  2.733 17.071  31   0 0.053 1675   4 0.017
122050 1547.53 2410.29 20.109  2.757 17.352  31   0 0.079 1669   8 0.026
122052 1292.10 2416.81 19.986  2.742 17.244  31   0 0.043 1673   6 0.019
122053 1438.53 2417.71 20.165  2.810 17.355  30   1 0.051 1675   4 0.022
122054 1469.12 2420.97 20.399  2.972 17.426  30   1 0.074 1672   5 0.022
122058 1415.85 2427.16 20.399  2.782 17.618  30   1 0.097 1673   5 0.027
122059 1491.13 2427.53 18.743  1.442 17.301  30   1 0.028 1671   6 0.021
122060 1539.66 2429.30 99.999  9.999 17.096   0   0 9.999 1672   7 0.026
122061 1620.73 2433.94 20.064  2.497 17.567  30   0 0.081 1661  12 0.032
122062 1495.43 2438.58 19.926  3.113 16.813  31   0 0.041 1677   2 0.015
122064 1362.88 2438.98 20.315  2.839 17.476  31   0 0.073 1670   7 0.023
122066 1293.07 2439.64 19.804  2.663 17.141  31   0 0.050 1673   6 0.018
122067 1406.89 2440.20 20.631  3.093 17.538  32   0 0.127 1674   3 0.026
122068 1612.21 2441.95 18.842  1.470 17.372  31   0 0.020 1666  11 0.025
122069 1415.44 2442.62 19.928  2.632 17.295  30   1 0.050 1677   2 0.020
122071 1528.39 2443.87 20.240  3.166 17.073  31   0 0.093 1674   4 0.021
122072 1589.17 2444.80 20.516  2.927 17.589  32   0 0.117 1661  13 0.041
122073 1374.75 2447.82 19.664  2.751 16.913  31   0 0.037 1677   2 0.015
122075 1511.93 2448.33 20.250  3.035 17.215  31   0 0.090 1674   4 0.029
122076 1550.65 2448.89 20.432  2.842 17.589  30   1 0.073 1664   8 0.027
122077 1415.87 2452.31 19.609  2.836 16.773  31   0 0.046 1674   5 0.015
122079 1534.61 2456.30 20.115  3.161 16.954  31   0 0.090 1672   6 0.017
122080 1417.36 2458.68 19.756  2.564 17.193  31   0 0.062 1675   4 0.022
122081 1480.67 2460.09 19.594  2.633 16.961  31   0 0.049 1673   6 0.016
122082 1432.07 2459.52 18.725  1.584 17.141  31   0 0.026 1676   3 0.024
122085 1316.26 2467.59 18.931  1.536 17.395  31   0 0.030 1671   7 0.020
122086 1413.01 2468.64 19.682  2.307 17.375  31   0 0.045 1673   6 0.023
122087 1648.16 2467.00 20.452  2.824 17.629  31   0 0.140 1663  10 0.051
122091 1609.07 2475.85 19.442  2.778 16.664  29   1 0.041 1668  10 0.020
122092 1633.43 2472.81 99.999  9.999 99.999   0   0 9.999    0   0 9.999
122093 1335.66 2477.08 20.663  3.605 17.058  31   0 0.152 1673   6 0.030
122094 1631.39 2477.96 99.999  9.999 99.999   0   0 9.999    0   0 9.999
122096 1491.37 2478.09 19.943  2.650 17.293  31   0 0.062 1675   4 0.023
122097 1499.62 2476.73 20.299  2.603 17.696  31   0 0.089 1673   3 0.032
122099 1496.42 2480.74 19.478  2.205 17.272  31   0 0.041 1674   5 0.023
122101 1372.74 2481.78 20.226  2.719 17.507  30   1 0.067 1672   6 0.025
122102 1636.82 2480.63 19.292  9.999 99.999  32   0 0.117    0   0 9.999
122103 1579.97 2483.93 99.999  9.999 16.967   0   0 9.999 1668  10 0.024
122104 1625.23 2486.03 99.999  9.999 99.999   0   0 9.999    0   0 9.999
122105 1342.81 2484.87 19.999  1.924 18.074  31   1 0.091 1679   0 0.063
122106 1470.91 2485.81 99.999  9.999 17.429   0   0 9.999 1675   4 0.066
122107 1300.41 2487.20 19.903  2.445 17.458  31   1 0.058 1673   5 0.022
122108 1632.57 2484.74 99.999  9.999 99.999   0   0 9.999    0   0 9.999
122113 1466.33 2490.25 99.999  9.999 16.246   0   0 9.999 1678   1 0.055
122114 1491.93 2491.38 19.000  1.784 17.217  31   1 0.019 1672   7 0.026
122115 1583.00 2491.09 19.328  2.151 17.177  31   0 0.032 1668  10 0.031
122116 1467.81 2493.66 99.999  9.999 16.239   0   0 9.999 1678   1 0.095
122118 1527.10 2496.88 20.454  3.255 17.199  31   0 0.094 1673   6 0.022
122119 1416.09 2499.01 20.193  2.937 17.256  31   0 0.061 1667   9 0.018
122120 1358.37 2501.23 19.573  2.565 17.008  31   0 0.051 1673   6 0.017
122121 1569.53 2501.19 19.228  2.144 17.083  31   0 0.033 1669   8 0.021
122129 1321.74 2510.48 19.390  2.046 17.345  31   0 0.032 1671   6 0.020
122130 1586.89 2510.67 19.756  2.492 17.264  31   0 0.067 1664  15 0.032
122131 1506.14 2513.53 20.137  2.771 17.366  31   0 0.068 1676   3 0.029
122134 1372.94 2515.94 20.148  2.911 17.237  31   0 0.072 1673   4 0.019
122135 1529.81 2520.09 99.999  9.999 16.798   0   0 9.999 1669  10 0.015
122136 1584.00 2521.03 19.906  2.587 17.319  31   0 0.068 1666  13 0.033
122139 1397.01 2522.56 20.097  2.770 17.327  31   0 0.066 1671   6 0.019
122141 1301.20 2525.89 18.414  1.457 16.957  31   1 0.016 1674   5 0.014
122143 1624.67 2526.62 18.703  1.520 17.183  31   0 0.032 1666  13 0.031
122147 1527.51 2534.86 20.114  3.069 17.045  31   0 0.063 1676   3 0.021
122150 1380.28 2537.99 19.736  2.073 17.664  31   1 0.052 1671   4 0.026
122151 1472.97 2538.63 20.941  3.933 17.008  30   0 0.161 1672   7 0.022
122153 1364.29 2545.52 20.425  2.980 17.446  31   0 0.107 1672   5 0.021
122155 1330.47 2546.27 19.205  1.920 17.286  31   0 0.035 1674   4 0.021
122157 1304.16 2550.15 19.826  2.872 16.953  31   0 0.047 1676   3 0.016
122158 1326.65 2549.32 20.191  2.983 17.208  31   0 0.053 1670   9 0.019
122159 1564.91 2549.80 20.667  3.180 17.488  31   0 0.114 1667   8 0.023
122160 1318.03 2553.42 19.825  2.686 17.139  31   0 0.062 1673   6 0.017
122162 1340.50 2556.91 18.770  1.801 16.969  31   0 0.025 1674   5 0.015
122163 1419.81 2557.29 19.333  2.143 17.190  31   0 0.039 1676   3 0.021
122165 1624.10 2561.50 20.058  3.043 17.015  31   0 0.070 1666  11 0.024
122166 1358.57 2561.77 19.512  2.181 17.331  30   1 0.038 1675   2 0.020
122167 1399.59 2563.93 19.235  2.344 16.891  32   0 0.062 1676   3 0.054
122168 1409.12 2563.80 99.999  9.999 17.827   0   0 9.999 1676   2 0.127
122169 1534.03 2568.86 19.524  2.056 17.468  30   1 0.033 1671   4 0.023
122171 1527.21 2573.19 19.598  2.294 17.304  31   0 0.052 1671   6 0.022
122173 1331.72 2574.77 20.356  2.786 17.570  31   0 0.081 1670   5 0.023
122174 1485.13 2576.31 20.096  3.078 17.018  31   0 0.063 1669   8 0.015
122175 1293.85 2578.14 20.125  2.179 17.946  31   0 0.085 1673   5 0.041
122178 1378.97 2584.14 19.075  1.823 17.253  31   0 0.027 1671   7 0.020
122179 1618.48 2583.90 18.943  1.674 17.269  31   0 0.028 1663  11 0.024
122181 1537.33 2591.01 19.695  2.123 17.571  31   0 0.046 1670   9 0.031
122183 1548.81 2593.81 19.877  3.034 16.843  31   0 0.065 1667   9 0.027
122186 1607.97 2594.95 20.491  3.231 17.260  31   0 0.099 1666   9 0.019
122187 1346.61 2601.94 99.999  9.999 16.714   0   0 9.999 1676   3 0.023
122190 1401.63 2610.70 19.620  2.500 17.120  31   0 0.039 1672   7 0.016
122191 1617.34 2610.84 20.613  3.326 17.286  31   0 0.102 1667  10 0.022
122192 1396.67 2612.12 19.900  2.905 16.995  31   0 0.068 1674   5 0.016
122194 1369.28 2617.99 18.408  1.497 16.911  31   0 0.018 1672   7 0.017
122196 1601.23 2620.32 20.167  3.276 16.891  31   0 0.081 1670   6 0.017
122199 1465.36 2624.28 18.624  1.755 16.868  31   0 0.031 1670   9 0.014
122200 1484.74 2623.14 19.962  2.469 17.494  31   1 0.054 1670   7 0.023
122202 1573.90 2628.13 18.663  1.725 16.937  31   0 0.036 1669  10 0.023
122204 1450.19 2631.80 19.584  2.077 17.507  32   0 0.079 1673   4 0.030
122205 1614.62 2632.63 18.627  1.780 16.846  31   0 0.024 1665  13 0.017
122207 1528.75 2633.35 19.988  2.971 17.017  31   0 0.061 1670   9 0.020
122208 1639.01 2632.11 19.202  1.743 17.459  31   0 0.044 1661  12 0.036
122209 1606.27 2635.10 19.985  2.748 17.237  30   1 0.065 1668   9 0.020
122210 1445.31 2636.78 19.922  2.974 16.948  32   0 0.095 1675   4 0.034
122211 1540.85 2638.79 20.191  2.777 17.414  31   0 0.080 1666  12 0.024
122213 1609.11 2644.35 18.753  1.501 17.252  31   0 0.029 1669   8 0.025
122214 1525.38 2647.18 19.559  2.122 17.437  31   0 0.058 1672   6 0.034
122215 1604.49 2647.90 18.626  1.686 16.940  31   0 0.021 1669   7 0.018
122216 1535.65 2648.40 18.949  2.056 16.893  32   0 0.040 1671   7 0.021
122217 1334.24 2651.15 20.157  2.564 17.593  31   0 0.085 1672   6 0.035
122218 1371.70 2652.49 19.088  1.830 17.259  31   1 0.043 1675   2 0.024
122219 1418.54 2660.42 19.884  2.435 17.449  31   0 0.051 1670   6 0.021
122222 1394.70 2668.87 20.896  3.671 17.224  31   1 0.156 1676   3 0.019
122223 1473.65 2665.45 19.206  2.015 17.191  31   0 0.032 1675   4 0.024
122224 1301.12 2666.95 18.688  1.861 16.827  32   0 0.026 1670   9 0.017
122226 1649.89 2668.81 20.050  2.651 17.400  30   1 0.066 1658  16 0.036
122228 1625.47 2669.32 20.521  2.972 17.549  31   0 0.109 1662  15 0.032
122229 1373.35 2671.49 19.877  2.583 17.294  30   2 0.050 1668   9 0.020
122232 1290.33 2679.04 18.650  1.574 17.076  32   0 0.029 1671   7 0.021
122233 1348.47 2680.22 19.798  2.628 17.170  31   0 0.047 1674   4 0.018
122234 1299.77 2682.50 20.046  2.796 17.250  32   0 0.066 1676   1 0.234
122235 1311.08 2682.96 19.494  2.665 16.829  31   0 0.049 1677   0 0.267
122236 1630.17 2683.32 20.443  2.905 17.538  31   0 0.089 1663  12 0.047
122238 1635.56 2685.91 19.131  2.339 16.792  31   0 0.033 1662  15 0.019
122239 1425.00 2688.50 19.119  1.782 17.337  31   0 0.027 1671   7 0.020
122240 1522.43 2689.07 19.830  2.901 16.929  31   1 0.063 1668  10 0.020
122241 1562.00 2688.81 20.372  2.743 17.629  31   1 0.078 1666   9 0.026
122242 1403.28 2691.99 19.921  2.782 17.138  31   0 0.072 1677   2 0.016
122243 1327.14 2693.36 19.906  2.225 17.681  31   0 0.054 1670   7 0.030
122244 1377.73 2697.50 20.050  2.796 17.254  31   1 0.098 1674   5 0.019
122245 1398.30 2697.45 19.162  1.597 17.565  30   1 0.024 1674   4 0.024
122246 1648.37 2698.63 19.641  2.162 17.480  31   0 0.044 1663  12 0.048
122251 1382.77 2704.50 19.660  2.001 17.659  31   0 0.048 1671   7 0.027
122253 1398.27 2709.09 20.174  2.551 17.624  31   0 0.084 1674   4 0.025
122254 1297.61 2712.51 19.530  2.719 16.811  31   0 0.048 1677   2 0.015
122255 1307.07 2712.17 20.215  2.803 17.412  31   0 0.071 1670   8 0.022
122256 1618.44 2713.85 18.805  1.749 17.056  32   0 0.027 1667  10 0.025
122258 1450.93 2721.30 18.416  1.640 16.776  32   0 0.033 1674   4 0.020
122260 1418.83 2722.93 19.274  2.392 16.882  31   0 0.038 1674   5 0.014
122262 1543.85 2724.12 19.853  2.631 17.222  31   0 0.043 1665  13 0.024
122264 1395.66 2728.63 19.889  2.968 16.921  31   0 0.062 1674   5 0.017
122265 1452.85 2727.77 19.117  1.663 17.455  32   0 0.050 1672   5 0.033
122266 1469.25 2731.97 19.810  2.693 17.117  31   0 0.049 1677   2 0.029
122267 1545.77 2732.78 19.725  2.799 16.926  32   0 0.044 1671   6 0.019
122268 1446.91 2732.72 19.478  2.324 17.154  32   0 0.046 1677   1 0.035
122269 1401.65 2736.79 18.678  1.355 17.323  31   0 0.016 1673   6 0.022
122270 1311.88 2737.75 18.872  1.611 17.261  31   0 0.025 1672   5 0.020
122271 1374.82 2741.87 19.790  2.730 17.060  30   1 0.059 1676   2 0.018
122272 1495.19 2746.17 19.851  2.597 17.253  31   0 0.064 1671   6 0.025
122273 1535.15 2748.24 19.371  1.992 17.380  31   0 0.047 1671   6 0.028
122275 1349.37 2749.08 20.052  2.572 17.480  31   0 0.080 1667   9 0.024
122276 1435.55 2750.09 19.673  2.331 17.341  32   0 0.072 1673   5 0.030
122277 1597.18 2751.91 20.121  3.218 16.903  31   0 0.097 1667   9 0.020
122279 1309.48 2756.68 99.999  9.999 17.253   0   0 9.999 1672   7 0.021
122280 1646.29 2755.72 19.382  2.709 16.672  31   1 0.048 1663  16 0.040
122281 1611.76 2758.42 20.078  3.277 16.801  31   0 0.064 1670   8 0.020
122282 1424.84 2758.85 19.848  2.959 16.890  31   0 0.077 1679   0 0.150
122283 1576.89 2758.87 20.379  2.848 17.531  31   0 0.100 1666   9 0.028
122284 1313.97 2762.00 19.635  2.581 17.054  32   0 0.065 1671   8 0.017
122285 1431.33 2762.05 20.511  3.018 17.493  31   0 0.095 1678   0 0.153
122287 1549.88 2771.28 99.999  9.999 16.926   0   0 9.999 1672   7 0.019
122288 1547.47 2766.77 99.999  9.999 17.496   0   0 9.999 1667  11 0.029
122289 1469.46 2769.49 19.480  2.594 16.886  31   0 0.046 1672   7 0.015
122291 1504.42 2772.78 18.542  1.500 17.042  32   0 0.024 1673   6 0.025
122293 1357.86 2775.06 99.999  9.999 16.572   0   0 9.999 1679   0 0.189
122294 1498.18 2775.02 19.856  2.579 17.277  31   0 0.044 1673   6 0.023
122295 1551.55 2774.54 99.999  9.999 17.329   0   0 9.999 1672   7 0.026
122296 1321.42 2776.43 20.369  2.992 17.378  31   0 0.094 1673   6 0.025
122297 1608.08 2777.38 18.490  1.616 16.875  32   0 0.022 1669  10 0.023
122298 1325.84 2777.94 19.883  2.890 16.992  31   0 0.074 1674   5 0.022
122299 1401.51 2777.85 18.740  1.862 16.878  32   0 0.033 1671   8 0.017
122300 1432.00 2777.85 19.668  2.721 16.946  31   0 0.037 1673   5 0.017
122301 1585.65 2777.54 19.214  1.750 17.465  31   0 0.032 1661  16 0.033
122337 1638.08 2558.45 99.999  9.999 17.526   0   0 9.999 1666  11 0.041
122338 1371.98 2499.33 21.081  1.757 19.324  31   0 0.182 1671   3 0.118
122339 1439.08 2613.87 21.318  2.457 18.861  31   0 0.278 1665   7 0.085
122340 1541.67 2650.31 99.999  9.999 18.371   0   0 9.999 1670   7 0.083
122341 1585.79 2728.29 21.076  2.675 18.401  30   0 0.160 1659  18 0.094
122347 1352.70 2320.09 20.023  2.021 18.003  31   0 0.075 1669   7 0.038
122348 1307.69 2327.66 99.999  9.999 18.453   0   0 9.999 1668   8 0.053
122351 1368.61 2399.18 99.999  9.999 18.990   0   0 9.999 1669   3 0.083
122353 1550.66 2418.62 20.801  2.033 18.768  30   1 0.139 1665   8 0.082
122356 1359.81 2436.97 20.825  2.584 18.241  31   0 0.130 1671   7 0.045
122357 1420.00 2443.89 21.546  2.606 18.940  31   0 0.243 1669   4 0.082
122360 1292.02 2577.50 99.999  9.999 18.729   0   0 9.999 1673   2 0.095
122366 1521.35 2647.54 99.999  9.999 18.698   0   0 9.999 1667   7 0.106
122367 1329.71 2656.79 99.999  9.999 17.700   0   0 9.999 1678   1 0.117
122368 1646.18 2667.48 21.559  2.896 18.663  30   0 0.264 1655  16 0.089
122370 1329.27 2693.12 21.092  3.233 17.859  31   0 0.170 1676   2 0.036
122371 1394.18 2709.58 99.999  9.999 19.003   0   0 9.999 1667   7 0.089
122479 1332.94 2319.56 20.621  2.585 18.036  32   0 0.125 1669   7 0.047
122487 1440.44 2322.19 20.666  2.924 17.742  31   1 0.132 1672   7 0.032
122489 1294.86 2323.17 20.649  2.792 17.857  31   0 0.105 1670   6 0.033
122490 1467.94 2323.57 20.464  2.632 17.832  29   1 0.114 1673   4 0.040
122491 1408.74 2326.17 20.053  2.346 17.707  31   0 0.062 1671   4 0.026
122493 1385.40 2328.40 20.156  2.208 17.949  30   1 0.079 1671   6 0.033
122495 1546.24 2331.24 20.664  2.668 17.996  31   0 0.101 1666   6 0.038
122496 1637.70 2330.42 21.047  2.960 18.087  32   0 0.177 1658  10 0.047
122498 1620.98 2334.23 20.482  2.496 17.986  31   0 0.090 1661  13 0.040
