 37335  402.37 3140.04 20.241  1.265 18.976  86   0 0.120 8383   8 0.116
 37336  406.92 3140.37 99.999  9.999 18.551   0   0 9.999 8390  11 0.097
 37337  490.29 3140.84 99.999  9.999 19.012   0   0 9.999 8370  15 0.131
 37339  329.54 3140.99 99.999  9.999 19.344   0   0 9.999 8375   3 0.219
 37340  460.53 3142.82 20.195  1.376 18.819  85   0 0.107 8388  11 0.088
 37341  358.11 3143.07 19.220  0.906 18.314  85   0 0.042 8385  14 0.053
 37342  376.71 3146.52 19.983  1.669 18.314  85   1 0.114 8382  15 0.072
 37343  467.79 3144.34 19.855  1.656 18.200  85   0 0.076 8395   9 0.050
 37344  177.06 3143.95 99.999  9.999 19.376   0   0 9.999 6819   1 0.230
 37345  369.88 3144.21 19.887  1.374 18.514  85   0 0.081 8380  14 0.063
 37348  170.85 3144.16 99.999  9.999 19.064   0   0 9.999 6856   7 0.158
 37349  278.67 3145.85 19.708  1.265 18.443  85   0 0.075 8301   7 0.067
 37350  300.96 3144.88 20.510  1.715 18.795  85   0 0.153 8365  12 0.094
 37351  353.84 3145.32 19.570  1.163 18.407  85   0 0.058 8397   7 0.059
 37352  384.24 3145.36 19.736  1.256 18.480  85   0 0.073 8378  17 0.080
 37353  227.21 3145.96 19.744  1.413 18.331  84   0 0.069 7588  18 0.079
 37354  342.99 3146.08 20.015  1.299 18.717  85   1 0.098 8392   8 0.085
 37355  404.81 3144.99 99.999  9.999 18.142   0   0 9.999 8396  14 0.061
 37356  508.82 3145.84 99.999  9.999 18.971   0   0 9.999 8384   8 0.105
 37358  453.58 3149.98 19.656  1.150 18.506  85   0 0.066 8387  11 0.064
 37359  310.60 3148.30 19.842  1.539 18.302  86   0 0.091 8370  15 0.064
 37360  449.60 3146.36 20.120  1.470 18.651  86   0 0.099 8385  10 0.075
 37361  482.53 3148.76 20.115  1.220 18.895  85   0 0.090 8383  16 0.099
 37362  193.70 3149.72 20.051  1.464 18.587  79   0 0.088 7146  13 0.079
 37363  542.33 3147.32 99.999  9.999 19.621   0   0 9.999 8315   9 0.211
 37364  134.86 3150.32 19.394  1.416 17.978  76   0 0.044 6422   4 0.047
 37365  185.84 3152.66 99.999  9.999 18.458   0   0 9.999 7068  17 0.080
 37366  215.77 3150.44 19.745  1.115 18.630  83   0 0.081 7440   8 0.110
 37367  246.23 3150.94 20.909  1.852 19.058  83   0 0.338 7666   3 0.240
 37368  273.80 3149.80 19.935  1.321 18.614  85   0 0.085 8270   9 0.089
 37369  300.29 3149.70 20.374  1.436 18.938  85   0 0.141 8367   7 0.105
 37370  422.41 3150.54 20.056  1.309 18.747  85   0 0.100 8379  12 0.079
 37371  159.11 3153.66 99.999  9.999 18.482   0   0 9.999 6750   9 0.069
 37372  188.52 3150.43 19.631  0.824 18.807  80   0 0.082 7085  12 0.122
 37373  315.91 3151.06 99.999  9.999 18.322   0   0 9.999 8388  10 0.124
 37374  328.60 3152.56 20.167  1.732 18.434  85   0 0.169 8395   6 0.119
 37375  174.24 3151.77 19.755  1.126 18.628  78   0 0.080 6927  12 0.079
 37376  180.36 3152.52 20.024  1.204 18.819  79   0 0.096 7002  14 0.096
 37377  199.68 3151.93 99.999  9.999 18.651   0   0 9.999 7225  13 0.079
 37378  338.15 3152.01 20.186  1.488 18.698  85   1 0.100 8396   2 0.101
 37379  460.12 3153.91 20.434  0.939 19.495  85   0 0.155 8344  19 0.158
 37381  153.77 3154.63 99.999  9.999 19.105   0   0 9.999 6686   6 0.121
 37382  283.20 3152.32 20.690  1.287 19.403  85   1 0.163 8303   9 0.158
 37383  349.48 3153.65 19.910  1.511 18.399  84   1 0.090 8389  12 0.067
 37384  380.25 3154.96 19.978  1.347 18.631  85   0 0.102 8370  21 0.073
 37385  423.36 3155.47 20.439  2.085 18.355  84   0 0.133 8385  11 0.055
 37386  464.34 3153.57 99.999  9.999 19.370   0   0 9.999 8370  14 0.149
 37389  191.01 3154.47 19.783  1.060 18.723  79   1 0.085 7123  10 0.089
 37390  388.36 3155.22 20.151  1.661 18.490  85   0 0.108 8385  12 0.061
 37391  419.13 3154.20 20.299  1.713 18.586  85   0 0.120 8381  15 0.068
 37392  535.10 3154.39 99.999  9.999 18.925   0   0 9.999 8377  15 0.093
 37393  272.30 3155.43 19.922  1.216 18.706  86   0 0.093 8237  11 0.089
 37394  527.25 3155.43 20.185  1.425 18.760  85   0 0.114 8380  16 0.083
 37395  541.43 3154.94 99.999  9.999 19.079   0   0 9.999 8393   7 0.118
 37397  200.60 3156.25 99.999  9.999 18.859   0   0 9.999 7244   3 0.106
 37398  142.48 3157.28 20.588  1.427 19.160  76   0 0.192 6512  10 0.149
 37399  183.12 3158.16 20.115  1.810 18.305  79   0 0.102 7041   8 0.058
 37400  247.22 3157.51 20.235  1.272 18.963  83   0 0.139 7850   2 0.177
 37401  281.64 3157.63 19.816  1.337 18.479  85   0 0.075 8316  13 0.074
 37402  301.90 3157.28 99.999  9.999 19.017   0   0 9.999 8363  13 0.124
 37403  323.43 3157.29 99.999  9.999 18.848   0   0 9.999 8356   8 0.167
 37404  343.78 3157.57 19.891  1.226 18.665  85   1 0.083 8393   9 0.093
 37405  359.73 3157.67 20.678  1.592 19.086  86   0 0.206 8371   9 0.121
 37406  194.39 3160.50 19.710  1.204 18.506  79   0 0.085 7174   8 0.091
 37407  236.98 3161.01 99.999  9.999 17.998   0   0 9.999 7722   9 0.165
 37408  313.55 3159.25 20.523  1.776 18.748  86   0 0.171 8370  12 0.123
 37409  348.75 3160.58 19.828  1.294 18.534  85   0 0.082 8387  15 0.086
 37410  498.95 3159.13 99.999  9.999 18.988   0   0 9.999 8369  13 0.145
 37411  506.66 3164.10 20.278  1.449 18.829  85   0 0.116 8376  13 0.087
 37412  503.85 3161.78 20.203  1.389 18.813  85   0 0.124 8371  20 0.113
 37413  537.15 3161.84 20.134  1.452 18.682  85   1 0.090 8384  12 0.073
 37414  420.83 3164.36 20.225  1.326 18.898  85   0 0.125 8379  15 0.089
 37415  153.06 3164.31 20.613  1.891 18.722  77   0 0.167 6671   6 0.092
 37416  397.50 3164.07 20.223  1.383 18.840  85   0 0.093 8384  11 0.083
 37417  225.66 3168.00 99.999  9.999 18.934   0   0 9.999 7392   3 0.231
 37418  362.87 3167.78 99.999  9.999 19.118   0   0 9.999 8391   4 0.131
 37419  264.63 3170.83 19.825  1.366 18.459  85   0 0.108 8126  24 0.113
 37420  262.36 3164.30 99.999  9.999 17.718   0   0 9.999 8120  12 0.141
 37421  356.31 3165.21 20.407  1.430 18.977  85   0 0.132 8387  12 0.110
 37422  417.99 3165.14 20.455  1.386 19.069  85   0 0.146 8382   9 0.105
 37424  139.68 3167.57 20.790  1.956 18.834  76   0 0.271 6465   5 0.157
 37425  169.24 3165.94 19.377  0.508 18.869  78   0 0.062 6886   6 0.098
 37426  321.37 3166.64 99.999  9.999 18.353   0   0 9.999 8397   0 0.407
 37427  424.20 3166.86 20.302  1.479 18.823  84   0 0.112 8379  13 0.081
 37428  482.02 3167.77 20.108  1.499 18.608  86   0 0.111 8389   5 0.066
 37429  511.48 3166.77 20.216  1.567 18.649  86   0 0.102 8386  11 0.075
 37430  173.84 3168.97 99.999  9.999 18.562   0   0 9.999 6933  12 0.086
 37431  285.41 3167.63 20.534  1.606 18.928  85   0 0.129 8325   6 0.100
 37433  187.43 3168.41 20.001  1.414 18.587  78   0 0.087 7104   6 0.101
 37434  254.95 3169.82 19.351  1.248 18.103  85   0 0.096 7995   6 0.141
 37435  470.12 3169.62 19.985  1.397 18.587  84   0 0.094 8386  11 0.072
 37436  487.30 3169.20 20.403  1.469 18.935  85   1 0.114 8386  10 0.090
 37437  402.66 3171.32 19.529  1.215 18.314  85   0 0.051 8386  16 0.055
 37438  493.05 3170.94 99.999  9.999 18.615   0   0 9.999 8387  13 0.069
 37439  542.78 3171.48 20.102  1.258 18.844  86   0 0.105 8388  11 0.096
 37441  192.04 3170.34 20.356  1.520 18.836  78   0 0.151 7138   6 0.118
 37442  262.09 3171.87 19.825  0.377 19.448  85   0 0.108 8013   5 0.269
 37443  304.86 3171.78 20.129  1.227 18.902  85   0 0.114 8358  16 0.121
 37444  547.80 3171.04 99.999  9.999 18.862   0   0 9.999 8375  21 0.104
 37445  136.55 3172.40 19.999  0.912 19.087  76   0 0.087 6425  12 0.143
 37446  163.55 3172.94 19.576  1.445 18.131  79   0 0.094 6805  14 0.067
 37447  437.61 3173.99 19.749  1.236 18.513  85   0 0.073 8377  15 0.065
 37448  170.35 3172.24 99.999  9.999 19.110   0   0 9.999 6829  10 0.164
 37449  179.09 3173.64 99.999  9.999 18.817   0   0 9.999 6998   7 0.104
 37450  284.04 3174.00 19.772  1.255 18.517  85   0 0.073 8323   8 0.067
 37451  487.27 3174.04 20.281  1.327 18.953  86   0 0.119 8387   8 0.092
 37452  229.02 3173.50 20.038  1.300 18.738  83   0 0.155 7551  19 0.167
 37453  128.17 3175.10 20.577  1.606 18.971  75   0 0.178 6305   6 0.119
 37454  253.89 3175.41 20.223  1.830 18.393  85   0 0.124 7997  15 0.082
 37455  344.89 3176.05 20.047  1.383 18.664  86   0 0.165 8202  16 0.214
 37456  369.41 3176.07 19.971  1.379 18.593  85   0 0.088 8389   9 0.086
 37457  155.89 3176.12 19.988  1.232 18.756  77   0 0.098 6698  11 0.081
 37458  196.19 3176.83 20.011  1.356 18.655  80   0 0.110 7142  18 0.115
 37459  276.60 3179.82 19.703  0.967 18.735  85   0 0.076 8282  11 0.087
 37460  396.24 3177.11 99.999  9.999 17.696   0   0 9.999 8398  15 0.050
 37462  132.82 3176.54 99.999  9.999 18.932   0   0 9.999 6360  11 0.105
 37463  322.82 3176.15 99.999  9.999 17.719   0   0 9.999 8408   0 0.341
 37464  473.07 3177.73 20.068  1.330 18.738  86   0 0.094 8386   8 0.081
 37466  143.52 3178.51 20.267  1.485 18.782  76   0 0.114 6562   9 0.082
 37467  259.05 3179.06 99.999  9.999 18.800   0   0 9.999 8080   9 0.113
 37468  183.79 3180.36 20.183  1.667 18.515  80   0 0.111 7053   9 0.076
 37469  304.97 3179.60 20.053  1.054 18.999  86   0 0.122 8275   2 0.253
 37470  346.32 3179.87 99.999  9.999 18.977   0   0 9.999 8099   0 0.341
 37471  250.75 3181.36 20.039  1.349 18.690  86   0 0.104 7962   4 0.115
 37472  417.15 3180.44 19.981  1.291 18.690  85   1 0.075 8385   9 0.074
 37473  430.91 3181.72 19.774  1.207 18.567  85   0 0.066 8388  13 0.068
 37474  161.22 3181.51 20.799  1.638 19.161  79   0 0.214 6674   5 0.186
 37475  209.04 3185.15 19.699  1.208 18.491  82   0 0.095 7145   9 0.183
 37476  239.66 3181.25 20.219  1.340 18.880  85   0 0.126 7794   3 0.197
 37477  448.03 3180.39 20.098  1.384 18.715  86   0 0.146 8365  11 0.141
 37478  489.50 3181.42 99.999  9.999 18.645   0   0 9.999 8382  14 0.069
 37480  246.16 3181.63 20.245  1.376 18.869  86   0 0.112 7896   7 0.155
 37481  386.74 3183.48 99.999  9.999 18.958   0   0 9.999 8185   1 0.221
 37482  393.05 3182.73 19.967  1.417 18.550  85   1 0.105 8374  14 0.131
 37483  398.71 3184.57 20.016  1.132 18.885  85   0 0.083 8382  15 0.117
 37484  422.41 3182.13 20.399  1.518 18.880  86   0 0.124 8379  15 0.087
 37485  456.50 3182.35 20.182  1.306 18.875  84   0 0.103 8373  14 0.100
 37486  525.94 3183.67 19.496  1.268 18.227  85   1 0.057 8398   9 0.055
 37487  154.01 3184.26 99.999  9.999 18.941   0   0 9.999 6670  10 0.135
 37488  227.98 3184.82 99.999  9.999 19.091   0   0 9.999 7307   4 0.281
 37489  257.10 3183.80 20.493  1.888 18.604  85   0 0.159 8051  17 0.090
 37490  265.90 3182.35 20.155  1.261 18.895  86   0 0.106 8171  11 0.112
 37491  517.91 3186.12 20.358  0.829 19.530  85   0 0.126 8322   9 0.183
 37492  140.05 3184.46 20.138  1.333 18.806  77   0 0.114 6499   7 0.086
 37493  212.92 3186.43 99.999  9.999 19.287   0   0 9.999 6859   0 0.308
 37494  177.43 3187.26 19.716  0.978 18.738  79   0 0.082 6969  14 0.087
 37495  368.35 3183.69 20.380  1.420 18.960  86   0 0.225 8370  15 0.133
 37496  425.68 3187.29 19.899  1.428 18.471  85   0 0.077 8385  15 0.075
 37497  431.36 3186.68 20.040  1.288 18.753  85   0 0.097 8379  15 0.087
 37498  537.33 3186.10 19.521  1.004 18.517  85   0 0.068 8371  21 0.091
 37499  190.69 3188.47 20.133  1.535 18.598  79   0 0.122 7123  12 0.100
 37500  245.19 3187.70 19.863  1.343 18.520  86   0 0.104 7871   8 0.096
 37501  344.73 3186.60 20.469  1.993 18.477  86   0 0.195 8353  15 0.174
 37502  409.73 3186.15 20.622  1.191 19.431  85   0 0.145 8384   2 0.173
 37503  458.69 3186.33 20.096  1.423 18.673  84   0 0.082 8382  11 0.074
 37504  479.55 3187.45 19.635  1.017 18.618  85   0 0.058 8385  10 0.065
 37506  218.51 3185.68 99.999  9.999 18.044   0   0 9.999 7404   0 0.249
 37507  502.64 3187.54 20.054  1.343 18.711  86   0 0.104 8382  14 0.083
 37509  545.26 3188.14 19.390  0.800 18.590  86   0 0.122 8328   9 0.182
 37511  196.78 3189.03 20.317  1.587 18.729  81   0 0.130 7207   5 0.121
 37512  301.80 3189.45 19.869  0.877 18.992  83   2 0.085 8300   8 0.175
 37513  468.79 3189.84 20.376  1.600 18.775  85   0 0.119 8377  15 0.079
 37514  498.20 3188.98 20.226  1.355 18.871  85   0 0.093 8384  13 0.085
 37515  364.25 3192.57 20.285  1.202 19.083  84   0 0.136 8369  14 0.132
 37516  521.01 3192.00 19.914  1.315 18.599  85   0 0.111 8382  16 0.080
 37517  283.74 3191.48 99.999  9.999 18.978   0   0 9.999 8317  14 0.110
 37518  402.27 3191.32 20.250  1.158 19.091  85   0 0.109 8391   6 0.125
 37519  180.86 3192.96 99.999  9.999 18.820   0   0 9.999 7016  10 0.103
 37520  388.53 3192.97 19.902  1.384 18.518  86   0 0.106 8362  21 0.091
 37521  473.46 3192.11 20.567  1.601 18.966  85   0 0.138 8377  12 0.092
 37522  514.18 3192.21 20.256  1.244 19.013  85   0 0.164 8317  14 0.172
 37523  408.19 3194.47 20.649  2.026 18.623  82   1 0.138 8388   7 0.078
 37525  196.60 3195.05 20.212  1.342 18.870  80   0 0.113 7199   7 0.115
 37526  371.57 3196.24 99.999  9.999 19.087   0   0 9.999 8348  16 0.135
 37527  148.80 3197.23 19.987  1.006 18.981  75   2 0.064 6632   6 0.098
 37528  171.89 3195.32 20.423  1.581 18.842  78   1 0.118 6906   8 0.093
 37529  312.45 3196.09 20.511  1.651 18.859  84   0 0.134 8369  12 0.103
 37530  354.39 3195.37 20.171  1.293 18.877  85   0 0.100 8396   6 0.105
 37531  457.76 3196.11 20.158  1.510 18.648  85   0 0.104 8382  11 0.071
 37532  501.08 3195.70 19.911  1.060 18.851  86   0 0.095 8383  13 0.088
 37533  452.54 3195.58 20.501  1.328 19.173  84   0 0.130 8384   6 0.118
 37535  285.02 3197.71 20.370  1.463 18.907  85   0 0.126 8327   9 0.103
 37536  186.77 3199.59 19.896  1.432 18.465  79   0 0.077 7082  10 0.067
 37537  203.27 3199.40 99.999  9.999 18.105   0   0 9.999 7266  14 0.091
 37538  339.03 3197.85 20.275  1.471 18.804  85   0 0.110 8385   5 0.100
 37539  469.77 3199.70 20.243  1.009 19.234  85   0 0.140 8369  12 0.119
 37540  485.50 3198.59 20.050  1.437 18.613  85   0 0.089 8378  16 0.072
 37541  533.96 3198.06 20.250  1.287 18.964  86   0 0.136 8383   9 0.118
 37542  366.47 3201.03 20.307  1.743 18.564  84   0 0.118 8386  14 0.074
 37543  428.95 3200.26 19.801  1.249 18.552  86   0 0.095 8384  13 0.075
 37544  542.53 3201.69 19.685  1.369 18.316  85   0 0.096 8371  23 0.079
 37545  313.67 3205.73 19.847  1.071 18.776  85   0 0.070 8374  10 0.087
 37546  456.63 3201.19 99.999  9.999 19.017   0   0 9.999 8381  11 0.106
 37547  496.48 3200.52 19.394  0.991 18.404  85   1 0.048 8389   9 0.060
 37549  309.78 3201.07 19.626  1.398 18.228  85   0 0.056 8380  12 0.066
 37550  314.74 3201.72 20.729  1.601 19.128  85   0 0.154 8354  15 0.122
 37551  397.95 3203.74 99.999  9.999 18.744   0   0 9.999 8390  12 0.087
 37552  400.40 3202.47 20.205  1.199 19.006  84   1 0.124 8395   9 0.107
 37553  479.14 3202.94 19.861  1.387 18.475  85   0 0.071 8385  12 0.065
 37554  171.11 3202.59 20.369  1.271 19.098  79   0 0.145 6886   6 0.114
 37555  287.00 3203.13 20.531  1.469 19.062  85   0 0.157 8335   7 0.115
 37556  444.44 3204.83 20.713  2.022 18.691  85   0 0.170 8383  10 0.077
 37557  474.19 3204.72 20.829  1.879 18.949  86   0 0.192 8376  13 0.090
 37558  512.60 3205.53 19.962  1.210 18.753  85   0 0.087 8378  15 0.090
 37559  520.27 3203.72 20.007  1.499 18.508  86   0 0.117 8388  12 0.094
 37561  148.47 3207.20 20.679  1.562 19.117  75   0 0.166 6635   5 0.115
 37562  163.36 3207.30 20.021  1.210 18.811  77   0 0.100 6788   7 0.090
 37563  292.41 3206.94 18.809  0.361 18.448  85   0 0.030 8355  12 0.065
 37564  399.37 3208.26 20.968  1.756 19.212  85   0 0.239 8380  10 0.130
 37565  143.35 3207.58 20.479  1.609 18.870  76   0 0.139 6547   6 0.092
 37566  274.07 3207.70 20.489  1.750 18.739  85   0 0.178 8264  11 0.097
 37567  342.58 3207.59 20.333  1.331 19.002  85   0 0.096 8371  10 0.103
 37568  480.13 3208.99 19.764  1.369 18.395  85   0 0.072 8382  17 0.054
 37569  537.93 3209.06 20.175  1.399 18.776  84   1 0.109 8396   7 0.099
 37570  545.92 3207.89 19.999  1.239 18.760  86   0 0.111 8380  11 0.105
 37571  153.36 3210.57 20.057  1.409 18.649  77   0 0.095 6678   5 0.078
 37572  223.54 3209.82 19.992  1.524 18.468  84   0 0.102 7544   9 0.114
 37573  317.95 3210.29 19.875  1.462 18.413  86   0 0.101 8378   9 0.060
 37576  239.74 3210.42 20.332  1.004 19.328  85   1 0.119 7703   3 0.269
 37577  295.59 3211.68 99.999  9.999 19.020   0   0 9.999 8346  15 0.108
 37578  441.22 3215.55 20.289  1.185 19.104  84   1 0.091 8387   9 0.112
 37579  491.59 3210.34 99.999  9.999 18.967   0   0 9.999 8371  15 0.095
 37582  128.90 3213.31 20.359  1.626 18.733  75   1 0.129 6312   9 0.095
 37583  461.87 3213.01 19.871  1.303 18.569  84   1 0.072 8378  15 0.068
 37584  337.90 3213.42 20.187  1.321 18.865  85   0 0.108 8385  10 0.095
 37585  215.33 3214.61 99.999  9.999 19.231   0   0 9.999 7380   8 0.215
 37586  369.63 3216.85 20.339  1.041 19.298  85   0 0.114 8377  10 0.135
 37587  502.02 3217.77 19.574  1.045 18.529  85   0 0.068 8386  12 0.066
 37588  237.55 3215.03 20.335  1.505 18.831  85   0 0.131 7719   7 0.206
 37589  186.54 3216.89 99.999  9.999 18.095   0   0 9.999 7089   9 0.058
 37590  323.04 3215.61 99.999  9.999 18.970   0   0 9.999 8380  10 0.104
 37591  513.07 3217.43 19.441  1.196 18.245  85   0 0.050 8391   9 0.053
 37594  176.27 3218.64 19.364  0.982 18.382  79   0 0.056 6957   3 0.061
 37595  211.12 3215.80 20.240  1.396 18.844  83   0 0.133 7357  10 0.130
 37596  132.14 3218.72 20.850  1.412 19.438  77   0 0.244 6217  10 0.212
 37597  241.20 3217.38 99.999  9.999 19.505   0   0 9.999 7668   0 0.382
 37598  249.13 3219.28 19.877  1.596 18.280  86   0 0.083 7939   9 0.116
 37599  294.72 3215.46 99.999  9.999 19.649   0   0 9.999 8296  10 0.202
 37600  346.45 3218.11 20.602  1.613 18.990  84   0 0.153 8383   8 0.097
 37601  525.97 3218.89 19.614  1.161 18.453  85   0 0.068 8383  15 0.075
 37603  164.49 3220.22 20.438  1.489 18.949  77   1 0.115 6817  12 0.099
 37604  269.23 3220.56 99.999  9.999 19.258   0   0 9.999 8151  12 0.158
 37605  273.66 3220.65 20.345  1.621 18.723  85   0 0.146 8259  13 0.084
 37606  337.51 3223.98 19.489  0.906 18.583  85   0 0.058 8383  12 0.069
 37607  334.36 3220.94 20.266  1.525 18.741  85   0 0.120 8375  15 0.080
 37608  478.49 3220.09 19.908  1.252 18.657  85   0 0.071 8379  16 0.075
 37609  484.43 3219.22 19.146  0.964 18.182  85   0 0.046 8399   9 0.059
 37610  501.55 3221.58 19.891  1.095 18.796  85   0 0.089 8383  14 0.087
 37611  220.10 3222.07 19.851  0.891 18.960  85   0 0.102 7386  11 0.193
 37612  229.41 3221.67 17.908  1.108 16.800  85   0 0.052 7644   0 0.361
 37613  241.92 3223.37 99.999  9.999 17.947   0   0 9.999 7819  11 0.200
 37614  353.77 3222.79 18.936  0.413 18.523  85   0 0.035 8383  12 0.066
 37615  304.14 3224.10 99.999  9.999 19.165   0   0 9.999 8360  11 0.119
 37616  324.97 3223.78 19.746  1.289 18.458  85   0 0.065 8375  17 0.059
 37617  534.22 3224.15 20.107  1.022 19.085  86   0 0.131 8315   7 0.178
 37618  208.52 3224.69 20.002  1.028 18.974  83   0 0.104 7330   9 0.134
 37619  387.14 3224.81 19.674  1.209 18.465  86   0 0.080 8390  12 0.089
 37620  414.60 3225.05 20.264  1.320 18.944  85   0 0.094 8395   5 0.113
 37622  176.72 3226.69 19.771  1.297 18.474  78   0 0.073 6969   9 0.065
 37623  190.98 3226.26 19.626  1.164 18.462  79   0 0.071 7123   7 0.067
 37624  342.47 3225.69 20.430  1.249 19.181  85   0 0.113 8380   6 0.121
 37625  362.56 3224.47 99.999  9.999 19.048   0   0 9.999 8382   9 0.106
 37626  435.17 3228.49 20.325  1.755 18.571  85   0 0.170 8377  18 0.097
 37627  162.15 3228.53 19.811  0.554 19.256  78   0 0.076 6774  10 0.153
 37628  528.39 3227.50 20.930  1.377 19.553  86   0 0.222 8355   4 0.186
 37629  151.51 3228.17 20.265  1.566 18.699  77   0 0.122 6657  10 0.092
 37630  223.28 3230.51 19.954  1.308 18.646  84   0 0.107 7477  14 0.249
 37631  359.66 3231.91 19.800  1.308 18.492  85   0 0.076 8385  13 0.064
 37632  356.84 3227.07 19.752  1.342 18.410  85   0 0.064 8387  14 0.062
 37633  374.89 3228.25 21.095  2.464 18.631  85   0 0.233 8388  13 0.075
 37634  421.41 3227.01 20.551  1.490 19.061  85   0 0.137 8387   8 0.105
 37635  503.47 3227.25 20.340  1.424 18.916  85   1 0.109 8387  11 0.106
 37636  239.38 3227.26 99.999  9.999 17.372   0   0 9.999 7784   0 0.374
 37637  266.21 3228.74 19.683  0.988 18.695  86   0 0.080 8163  11 0.134
 37638  369.93 3227.81 19.170  1.204 17.966  85   0 0.050 8391  15 0.041
 37639  399.73 3229.28 20.419  1.799 18.620  85   0 0.109 8386   9 0.075
 37640  170.93 3230.94 20.112  1.158 18.954  78   0 0.103 6886   3 0.100
 37641  457.83 3229.17 20.352  1.413 18.940  85   0 0.132 8376   9 0.100
 37642  182.65 3231.20 19.966  1.403 18.563  79   0 0.092 7040   6 0.086
 37643  242.55 3230.86 19.430  0.866 18.564  85   0 0.072 7827   9 0.226
 37644  434.69 3233.20 20.116  1.589 18.527  85   0 0.125 8378  18 0.103
 37645  530.93 3232.41 19.795  1.608 18.187  86   0 0.096 8391  13 0.067
 37646  139.89 3235.96 99.999  9.999 19.181   0   0 9.999 6492   8 0.165
 37647  310.97 3233.69 20.042  1.447 18.594  85   0 0.121 8371  11 0.073
