165767 1880.89 4254.92 99.999  9.999 19.495   0   0 9.999  443   0 0.248
165768 1892.16 4254.92 99.999  9.999 19.422   0   0 9.999  451   0 0.196
165769 2035.00 4254.23 99.999  9.999 19.756   0   0 9.999  458   0 0.186
165773 1840.30 4255.39 99.999  9.999 19.709   0   0 9.999  455   0 0.236
165774 2027.89 4256.12 99.999  9.999 19.950   0   0 9.999  439   0 0.195
165776 1898.96 4257.21 99.999  9.999 19.755   0   0 9.999  435   0 0.175
165777 2017.70 4256.96 99.999  9.999 20.059   0   0 9.999  430   0 0.224
165779 1935.16 4257.36 99.999  9.999 19.925   0   0 9.999  432   2 0.196
165780 1960.52 4259.49 99.999  9.999 20.047   0   0 9.999  407   0 0.237
165781 2081.45 4258.38 99.999  9.999 19.808   0   0 9.999  399   2 0.194
165785 1875.99 4259.73 99.999  9.999 19.807   0   0 9.999  335   0 0.381
165786 1888.14 4262.12 99.999  9.999 19.538   0   0 9.999  396   1 0.199
165791 1858.45 4264.54 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165792 2130.14 4264.43 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165794 2088.34 4265.42 99.999  9.999 19.458   0   0 9.999  330   0 0.154
165795 2098.23 4264.76 99.999  9.999 19.979   0   0 9.999  318   0 0.251
165799 1854.17 4265.69 99.999  9.999 19.781   0   0 9.999  272   0 0.382
165800 1848.19 4266.64 99.999  9.999 19.759   0   0 9.999  333   0 0.260
165801 1938.69 4267.67 99.999  9.999 19.708   0   0 9.999  339   0 0.192
165802 2062.37 4268.54 99.999  9.999 19.336   0   0 9.999  317   3 0.128
165806 1931.30 4269.46 21.486  2.132 19.354  21   1 0.219  332   0 0.152
165807 2006.34 4266.45 99.999  9.999 19.967   0   0 9.999  349   0 0.214
165808 2043.13 4268.73 99.999  9.999 19.799   0   0 9.999  324   1 0.209
165809 2048.56 4267.70 99.999  9.999 20.301   0   0 9.999  312   0 0.310
165810 1970.41 4267.12 99.999  9.999 20.328   0   0 9.999  327   0 0.323
165811 2034.43 4267.92 99.999  9.999 20.125   0   0 9.999  322   1 0.235
165812 2114.78 4270.54 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165815 1880.59 4269.82 99.999  9.999 20.408   0   0 9.999  298   1 0.419
165816 1981.84 4270.03 99.999  9.999 19.639   0   0 9.999  319   0 0.187
165818 1857.57 4269.60 99.999  9.999 20.662   0   0 9.999  191   0 0.538
165819 1863.66 4267.81 21.030  0.846 20.184  22   0 0.306  224   0 0.492
165820 2069.78 4271.98 21.752  2.405 19.347  22   0 0.364  287   2 0.131
165821 2076.27 4271.03 99.999  9.999 19.917   0   0 9.999  296   0 0.229
165822 2085.77 4274.40 20.961  2.063 18.898  21   0 0.173  272   0 0.102
165823 2089.20 4270.39 99.999  9.999 19.893   0   0 9.999  288   0 0.264
165824 1850.62 4271.31 99.999  9.999 20.087   0   0 9.999  305   0 0.330
165825 2107.89 4273.03 99.999  9.999 19.441   0   0 9.999  206   0 0.435
165827 1942.05 4272.80 21.502  2.056 19.445  22   0 0.303  302   0 0.258
165828 1951.42 4274.07 99.999  9.999 20.377   0   0 9.999  263   0 0.427
165829 2036.89 4274.02 21.956  2.465 19.491  21   0 0.429  289   1 0.160
165833 2025.05 4275.77 99.999  9.999 19.415   0   0 9.999  287   0 0.146
165837 1873.26 4276.96 99.999  9.999 19.642   0   0 9.999  281   0 0.187
165838 1916.18 4277.33 99.999  9.999 19.257   0   0 9.999  281   0 0.154
165839 2031.64 4275.41 99.999  9.999 19.658   0   0 9.999  286   1 0.196
165840 1992.76 4276.40 99.999  9.999 20.214   0   0 9.999  283   0 0.300
165841 2044.36 4276.78 99.999  9.999 20.469   0   0 9.999  265   0 0.393
165843 1899.64 4277.61 99.999  9.999 20.686   0   0 9.999  257   0 0.419
165844 1958.83 4277.69 99.999  9.999 20.346   0   0 9.999  267   0 0.303
165849 1846.84 4279.62 99.999  9.999 19.398   0   0 9.999  257   0 0.244
165850 1981.33 4278.78 99.999  9.999 19.748   0   0 9.999  256   1 0.227
165851 2016.32 4279.96 99.999  9.999 19.362   0   0 9.999  242   1 0.225
165852 2061.90 4279.38 99.999  9.999 20.122   0   0 9.999  237   0 0.361
165853 2074.97 4280.92 21.886  2.522 19.363  19   0 0.459  224   1 0.284
165854 2118.57 4278.30 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165855 2103.93 4279.79 99.999  9.999 19.634   0   0 9.999  207   0 0.370
165858 1987.94 4279.80 99.999  9.999 19.983   0   0 9.999  252   1 0.362
165859 2111.52 4279.72 99.999  9.999 19.328   0   0 9.999  112   0 0.719
165863 1890.65 4280.08 99.999  9.999 20.291   0   0 9.999  234   0 0.399
165864 1924.88 4283.95 99.999  9.999 19.068   0   0 9.999  222   0 0.475
165865 1918.17 4282.20 99.999  9.999 19.353   0   0 9.999  231   0 0.389
165866 2053.64 4282.21 21.721  2.482 19.239  20   0 0.277  214   0 0.413
165870 1874.84 4282.09 99.999  9.999 19.466   0   0 9.999  232   0 0.435
165871 2008.46 4282.38 99.999  9.999 19.733   0   0 9.999  222   0 0.579
165872 2121.30 4283.92 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165873 1861.17 4283.91 99.999  9.999 19.282   0   0 9.999  219   0 0.600
165874 2044.89 4285.69 21.637  2.788 18.849  17   0 0.346  197   0 0.582
165878 2038.36 4286.49 99.999  9.999 19.045   0   0 9.999  184   0 0.685
165880 1937.35 4287.81 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165881 1988.02 4285.77 99.999  9.999 19.539   0   0 9.999  190   0 0.852
165882 2063.70 4287.64 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165884 1931.64 4288.55 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165886 1884.46 4288.49 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165887 2009.45 4288.62 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165890 2121.91 4290.59 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165891 1899.86 4291.01 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165892 1913.45 4291.34 21.773  9.999 99.999  15   0 0.288    0   0 9.999
165893 1994.00 4288.92 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165894 2095.27 4291.66 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165898 1970.66 4292.99 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165899 2039.79 4292.33 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165900 1879.88 4292.72 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165901 2044.82 4291.50 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165902 1864.40 4297.77 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165903 2003.60 4293.33 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165904 2062.46 4294.78 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165909 1947.48 4294.50 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165910 2113.39 4296.18 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165911 2013.67 4294.61 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165912 2097.16 4297.04 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165914 1999.62 4297.86 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165915 2033.89 4298.07 21.593  9.999 99.999   9   1 0.182    0   0 9.999
165920 1856.72 4299.68 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165921 2006.86 4296.98 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165923 1932.21 3992.41 99.999  9.999 20.777   0   0 9.999  818   0 0.476
165926 2161.04 4149.08 99.999  9.999 18.394   0   0 9.999  569   1 0.089
165928 1860.42 4221.23 99.999  9.999 19.163   0   0 9.999  755   2 0.105
165930 1921.99 4170.00 21.268  1.432 19.836  61   0 0.211  892   1 0.188
165931 1867.44 4268.45 99.999  9.999 21.171   0   0 9.999  101   0 0.616
165939 2015.69 4002.75 99.999  9.999 19.760   0   0 9.999  916   0 0.323
165941 1954.64 4059.59 99.999  9.999 20.014   0   0 9.999  952   1 0.230
165942 2064.27 4063.24 20.618  1.313 19.305  72   0 0.129  945   0 0.136
165943 2045.93 4062.51 20.724  0.601 20.123  71   0 0.187  932   0 0.260
165944 1873.84 4077.53 99.999  9.999 20.463   0   0 9.999  940   0 0.358
165945 1904.96 4098.06 20.859  1.466 19.394  68   0 0.171  954   1 0.147
165948 2028.43 4138.73 99.999  9.999 20.249   0   0 9.999  910   0 0.281
165949 1937.10 4139.90 99.999  9.999 19.879   0   0 9.999  921   1 0.198
165951 2097.54 4162.59 20.838  1.614 19.224  62   0 0.272  833   0 0.256
165954 2173.53 4186.71 99.999  9.999 19.522   0   0 9.999  357   0 0.594
165957 2153.06 4230.27 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165958 2032.79 4117.38 99.999  9.999 20.523   0   0 9.999  901   1 0.368
165964 2168.33 4030.60 99.999  9.999 19.789   0   0 9.999  524   1 0.290
165966 2059.89 4234.07 99.999  9.999 20.268   0   0 9.999  630   0 0.324
165967 2123.43 4242.21 99.999  9.999 19.920   0   0 9.999  492   1 0.257
165968 1885.51 3991.28 99.999  9.999 19.837   0   0 9.999  945   2 0.210
165969 2136.01 4035.91 99.999  9.999 20.063   0   0 9.999  742   0 0.281
165970 1872.81 4120.32 20.589  1.071 19.517  70   0 0.127  942   3 0.157
165971 1927.35 4164.57 99.999  9.999 20.555   0   0 9.999  862   0 0.328
165973 1911.09 4204.62 99.999  9.999 20.132   0   0 9.999  801   1 0.235
165974 1959.56 4211.09 99.999  9.999 20.437   0   0 9.999  762   0 0.330
166049 1956.17 3983.41 99.999  9.999 20.334   0   0 9.999  931   0 0.296
166050 1977.55 3985.92 99.999  9.999 20.253   0   0 9.999  941   1 0.262
166051 1980.66 3982.36 99.999  9.999 20.464   0   0 9.999  942   0 0.319
166052 2056.65 3982.90 99.999  9.999 20.283   0   0 9.999  923   0 0.269
166056 1961.46 3993.90 99.999  9.999 20.369   0   0 9.999  943   0 0.288
166058 2050.64 3994.07 99.999  9.999 20.719   0   0 9.999  904   0 0.373
166059 2061.55 3995.19 99.999  9.999 20.175   0   0 9.999  937   1 0.254
166060 1997.55 3997.17 99.999  9.999 20.616   0   0 9.999  929   0 0.355
166061 1933.17 3997.48 99.999  9.999 20.916   0   0 9.999  894   0 0.520
166062 1888.52 3997.84 99.999  9.999 20.748   0   0 9.999  884   0 0.397
166063 1979.96 4000.72 99.999  9.999 20.443   0   0 9.999  936   0 0.295
166065 1961.13 4001.70 99.999  9.999 19.828   0   0 9.999  957   2 0.187
166068 1899.46 4003.36 99.999  9.999 20.491   0   0 9.999  945   0 0.370
166069 1974.79 4003.22 99.999  9.999 20.765   0   0 9.999  907   0 0.389
166070 2043.14 4004.51 99.999  9.999 20.259   0   0 9.999  947   1 0.286
166071 1867.18 4005.30 99.999  9.999 20.153   0   0 9.999  955   1 0.275
166072 2113.73 4005.80 99.999  9.999 20.791   0   0 9.999  802   0 0.403
166073 1846.46 4007.20 99.999  9.999 20.481   0   0 9.999  890   0 0.447
166074 2036.30 4006.14 99.999  9.999 20.221   0   0 9.999  948   1 0.294
166077 2174.55 4008.89 99.999  9.999 19.682   0   0 9.999  399   0 0.876
166078 1977.43 4011.02 99.999  9.999 20.509   0   0 9.999  934   2 0.311
166079 2114.42 4012.62 99.999  9.999 20.176   0   0 9.999  858   0 0.264
166080 1897.23 4013.83 99.999  9.999 20.589   0   0 9.999  896   0 0.469
166081 2184.97 4013.62 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166085 1864.06 4018.62 99.999  9.999 20.172   0   0 9.999  947   1 0.270
166087 1876.64 4018.69 99.999  9.999 20.842   0   0 9.999  859   0 0.424
166089 1981.43 4020.69 99.999  9.999 20.668   0   0 9.999  919   0 0.377
166090 2067.54 4020.32 99.999  9.999 20.229   0   0 9.999  926   0 0.254
166092 1842.89 4020.64 99.999  9.999 20.345   0   0 9.999  943   0 0.293
166096 1848.39 4027.84 99.999  9.999 20.101   0   0 9.999  952   1 0.238
166099 1963.85 4027.77 99.999  9.999 20.567   0   0 9.999  893   0 0.346
166100 1907.68 4029.35 99.999  9.999 20.598   0   0 9.999  934   0 0.353
166101 2094.47 4028.81 99.999  9.999 20.668   0   0 9.999  845   0 0.403
166102 1865.73 4031.71 99.999  9.999 20.442   0   0 9.999  948   0 0.303
166103 2134.29 4030.67 99.999  9.999 20.271   0   0 9.999  783   0 0.302
166105 1898.54 4033.87 99.999  9.999 20.174   0   0 9.999  957   0 0.269
166106 2111.13 4034.84 99.999  9.999 20.380   0   0 9.999  868   0 0.307
166109 2044.37 4038.01 99.999  9.999 20.321   0   0 9.999  942   0 0.291
166110 2117.61 4039.55 99.999  9.999 20.042   0   0 9.999  858   0 0.296
166112 1870.39 4039.30 99.999  9.999 20.313   0   0 9.999  939   1 0.277
166115 1960.20 4039.75 99.999  9.999 20.463   0   0 9.999  911   0 0.355
166116 2147.73 4041.37 99.999  9.999 20.252   0   0 9.999  693   0 0.294
166118 1976.66 4040.42 99.999  9.999 19.843   0   0 9.999  957   2 0.220
166119 1840.57 4044.85 99.999  9.999 20.193   0   0 9.999  952   0 0.238
166120 2081.00 4042.47 99.999  9.999 20.017   0   0 9.999  932   0 0.236
166121 1845.87 4042.64 99.999  9.999 20.437   0   0 9.999  947   0 0.291
166122 1868.66 4043.89 99.999  9.999 20.239   0   0 9.999  942   0 0.262
166123 1962.17 4043.22 99.999  9.999 20.296   0   0 9.999  947   0 0.290
166125 2072.49 4044.49 99.999  9.999 20.177   0   0 9.999  923   2 0.241
166126 2120.42 4045.37 99.999  9.999 20.331   0   0 9.999  831   0 0.515
166128 2019.89 4045.65 99.999  9.999 20.600   0   0 9.999  901   0 0.357
166129 2053.89 4045.78 99.999  9.999 20.019   0   0 9.999  937   1 0.212
166132 1966.74 4048.13 99.999  9.999 20.188   0   0 9.999  953   1 0.272
166134 2045.23 4049.17 99.999  9.999 20.314   0   0 9.999  925   2 0.301
166135 1912.50 4051.57 99.999  9.999 20.499   0   0 9.999  899   1 0.342
166137 1865.45 4053.90 99.999  9.999 20.252   0   0 9.999  952   1 0.259
166138 1870.25 4051.43 99.999  9.999 20.581   0   0 9.999  933   0 0.353
166139 1882.47 4052.25 99.999  9.999 20.690   0   0 9.999  921   1 0.360
166141 2104.83 4055.29 99.999  9.999 20.369   0   0 9.999  876   0 0.288
166143 1965.74 4053.91 99.999  9.999 20.260   0   0 9.999  955   0 0.287
166147 1902.22 4057.81 99.999  9.999 20.664   0   0 9.999  921   0 0.370
166148 2164.96 4059.21 99.999  9.999 20.155   0   0 9.999  541   0 0.300
166149 2102.98 4061.51 99.999  9.999 19.943   0   0 9.999  891   1 0.203
166155 2084.55 4062.46 99.999  9.999 20.290   0   0 9.999  920   0 0.302
166157 1941.81 4062.87 99.999  9.999 20.405   0   0 9.999  946   0 0.291
166158 2134.08 4064.06 99.999  9.999 20.466   0   0 9.999  780   0 0.344
166159 2094.15 4065.05 99.999  9.999 20.391   0   0 9.999  904   0 0.312
166160 2109.00 4066.30 99.999  9.999 20.241   0   0 9.999  867   3 0.255
166161 1912.39 4070.43 99.999  9.999 20.290   0   0 9.999  951   0 0.270
166162 2097.55 4069.50 99.999  9.999 20.293   0   0 9.999  897   0 0.283
166163 1921.97 4070.48 99.999  9.999 20.219   0   0 9.999  947   1 0.258
166164 2004.95 4071.10 99.999  9.999 20.485   0   0 9.999  932   0 0.325
166166 2054.61 4075.87 99.999  9.999 20.224   0   0 9.999  937   1 0.261
166168 2129.54 4076.12 99.999  9.999 20.815   0   0 9.999  785   0 0.423
166175 2180.24 4083.98 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166177 1974.65 4086.48 99.999  9.999 20.257   0   0 9.999  939   0 0.262
166179 2138.80 4088.01 99.999  9.999 20.257   0   0 9.999  768   0 0.275
166181 1984.68 4089.63 99.999  9.999 19.978   0   0 9.999  953   0 0.210
166182 2133.17 4088.61 99.999  9.999 20.563   0   0 9.999  779   0 0.340
166183 1934.77 4090.52 99.999  9.999 20.364   0   0 9.999  938   1 0.292
166185 1964.63 4090.60 99.999  9.999 20.694   0   0 9.999  912   1 0.365
166189 2084.24 4094.84 99.999  9.999 20.224   0   0 9.999  911   0 0.281
166193 2109.45 4097.31 99.999  9.999 20.135   0   0 9.999  876   0 0.261
166194 1993.62 4096.25 99.999  9.999 20.515   0   0 9.999  934   0 0.347
166195 2135.73 4098.56 99.999  9.999 20.258   0   0 9.999  781   0 0.279
166197 2071.31 4099.82 99.999  9.999 20.507   0   0 9.999  893   1 0.336
166199 2112.10 4101.73 99.999  9.999 20.520   0   0 9.999  838   1 0.327
166200 1852.98 4104.28 99.999  9.999 20.059   0   0 9.999  940   0 0.227
166202 1995.07 4104.43 99.999  9.999 20.509   0   0 9.999  910   0 0.321
166204 1880.84 4104.31 99.999  9.999 20.658   0   0 9.999  887   0 0.386
166205 2119.11 4103.99 99.999  9.999 20.397   0   0 9.999  824   0 0.318
166206 1898.17 4104.06 99.999  9.999 20.778   0   0 9.999  896   0 0.446
166207 1923.01 4106.28 99.999  9.999 20.261   0   0 9.999  941   1 0.270
166208 1971.56 4106.64 99.999  9.999 20.282   0   0 9.999  937   1 0.283
166209 1893.41 4106.03 99.999  9.999 20.630   0   0 9.999  915   0 0.412
166210 1956.21 4108.20 99.999  9.999 20.038   0   0 9.999  941   1 0.219
166212 2107.40 4108.76 99.999  9.999 20.274   0   0 9.999  867   1 0.273
166213 2181.16 4108.32 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166215 1906.50 4110.71 99.999  9.999 20.409   0   0 9.999  938   0 0.304
166217 2121.68 4110.89 99.999  9.999 20.561   0   0 9.999  802   0 0.342
166218 1991.90 4112.17 99.999  9.999 20.552   0   0 9.999  918   0 0.344
166219 1879.86 4112.77 99.999  9.999 19.953   0   0 9.999  942   1 0.221
166220 1917.94 4112.55 21.908  1.721 20.187  69   0 0.322  943   2 0.244
166221 1849.63 4115.36 99.999  9.999 19.832   0   0 9.999  947   0 0.217
166223 1928.17 4114.43 99.999  9.999 20.567   0   0 9.999  914   0 0.324
166225 1951.50 4118.52 99.999  9.999 20.356   0   0 9.999  928   0 0.284
166227 1998.72 4117.82 99.999  9.999 20.320   0   0 9.999  921   1 0.272
166230 1961.91 4120.29 99.999  9.999 20.723   0   0 9.999  922   0 0.369
166231 2099.54 4121.76 99.999  9.999 20.663   0   0 9.999  784   0 0.378
166232 2133.78 4121.20 99.999  9.999 20.554   0   0 9.999  623   0 0.410
166234 1892.06 4122.76 99.999  9.999 20.344   0   0 9.999  928   1 0.279
166235 2126.33 4122.33 99.999  9.999 20.398   0   0 9.999  710   0 0.399
166236 1898.56 4122.99 99.999  9.999 20.520   0   0 9.999  908   0 0.314
166237 2143.44 4122.19 99.999  9.999 20.568   0   0 9.999  670   0 0.394
166238 1875.88 4125.41 99.999  9.999 20.107   0   0 9.999  918   3 0.228
166239 2021.03 4125.59 99.999  9.999 20.013   0   0 9.999  918   1 0.223
166240 2060.42 4124.74 99.999  9.999 20.249   0   0 9.999  915   1 0.257
166241 1883.52 4125.81 99.999  9.999 20.255   0   0 9.999  920   1 0.260
166242 1936.97 4125.77 99.999  9.999 20.347   0   0 9.999  922   1 0.288
166246 1967.51 4128.42 99.999  9.999 20.645   0   0 9.999  914   1 0.358
166247 1853.32 4128.22 99.999  9.999 20.542   0   0 9.999  775   0 0.620
166248 1902.30 4130.83 99.999  9.999 20.147   0   0 9.999  911   2 0.241
166249 1842.89 4131.74 99.999  9.999 20.846   0   0 9.999  681   0 0.484
166250 1957.58 4131.57 99.999  9.999 20.351   0   0 9.999  920   0 0.290
166251 2031.40 4130.59 99.999  9.999 20.401   0   0 9.999  895   0 0.325
166252 2186.54 4130.09 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166253 1995.44 4131.95 99.999  9.999 20.488   0   0 9.999  899   0 0.317
166254 2111.24 4133.08 99.999  9.999 20.280   0   0 9.999  847   0 0.492
166256 2167.71 4136.47 99.999  9.999 20.702   0   0 9.999  454   0 0.478
166258 1920.75 4139.42 99.999  9.999 20.290   0   0 9.999  918   0 0.282
166259 1949.19 4138.63 99.999  9.999 20.225   0   0 9.999  916   0 0.246
166260 1982.20 4138.33 99.999  9.999 20.602   0   0 9.999  871   0 0.383
166261 2022.72 4139.97 99.999  9.999 19.801   0   0 9.999  914   4 0.174
166262 2073.68 4139.13 99.999  9.999 20.271   0   0 9.999  891   0 0.298
166263 2003.86 4140.20 99.999  9.999 20.425   0   0 9.999  897   1 0.296
166265 1911.99 4141.22 99.999  9.999 20.294   0   0 9.999  905   0 0.270
166266 1867.54 4141.45 99.999  9.999 20.032   0   0 9.999  904   0 0.367
166270 1988.85 4143.79 99.999  9.999 20.293   0   0 9.999  895   1 0.299
166271 2032.68 4145.59 99.999  9.999 20.384   0   0 9.999  907   0 0.301
166272 2023.71 4145.90 99.999  9.999 20.244   0   0 9.999  900   0 0.263
166274 1844.10 4148.00 99.999  9.999 20.254   0   0 9.999  815   0 0.379
166276 2017.49 4148.68 99.999  9.999 20.227   0   0 9.999  902   0 0.283
166277 2149.20 4146.70 99.999  9.999 20.349   0   0 9.999  661   1 0.339
166279 1875.56 4150.05 99.999  9.999 19.935   0   0 9.999  916   0 0.236
166281 1917.43 4150.74 99.999  9.999 20.188   0   0 9.999  913   1 0.254
166282 1951.21 4151.17 99.999  9.999 19.632   0   0 9.999  909   0 0.490
166284 1983.02 4154.70 99.999  9.999 20.478   0   0 9.999  878   0 0.345
166285 2109.01 4152.24 99.999  9.999 20.453   0   0 9.999  823   1 0.360
166287 2060.43 4155.58 99.999  9.999 20.359   0   0 9.999  868   1 0.313
166289 2054.51 4155.07 99.999  9.999 19.754   0   0 9.999  890   0 0.191
166291 1869.10 4157.18 99.999  9.999 20.482   0   0 9.999  877   0 0.370
166292 2142.37 4157.64 99.999  9.999 20.434   0   0 9.999  704   0 0.351
166293 2046.87 4158.75 99.999  9.999 19.981   0   0 9.999  886   1 0.235
166297 1914.82 4161.39 99.999  9.999 20.784   0   0 9.999  868   0 0.375
166299 1847.92 4161.46 99.999  9.999 20.619   0   0 9.999  863   0 0.391
166300 2066.24 4163.66 22.530  2.357 20.173  52   0 0.491  844   0 0.268
166301 2121.80 4163.36 99.999  9.999 19.658   0   0 9.999  796   0 0.170
166302 1840.85 4162.72 99.999  9.999 20.774   0   0 9.999  856   0 0.413
166303 2154.87 4164.37 99.999  9.999 20.672   0   0 9.999  591   0 0.433
166304 2143.64 4165.94 99.999  9.999 20.403   0   0 9.999  675   0 0.334
166305 1897.39 4165.13 99.999  9.999 20.710   0   0 9.999  859   1 0.374
166306 2009.19 4167.14 99.999  9.999 20.334   0   0 9.999  839   0 0.312
166307 1964.42 4166.19 99.999  9.999 20.997   0   0 9.999  779   0 0.482
166308 2060.41 4168.97 99.999  9.999 20.046   0   0 9.999  780   0 0.305
166309 1850.04 4169.03 99.999  9.999 20.436   0   0 9.999  860   0 0.310
166310 2152.57 4169.64 99.999  9.999 20.079   0   0 9.999  636   0 0.340
166311 1837.80 4170.07 99.999  9.999 20.460   0   0 9.999  873   0 0.314
166312 1902.57 4170.39 99.999  9.999 20.361   0   0 9.999  876   0 0.277
166321 1911.59 4180.29 99.999  9.999 20.303   0   0 9.999  865   0 0.294
166324 1877.63 4180.34 99.999  9.999 20.668   0   0 9.999  842   1 0.345
166325 1969.60 4182.55 99.999  9.999 21.443   0   0 9.999  578   0 0.574
166327 1841.94 4184.00 99.999  9.999 20.546   0   0 9.999  844   0 0.330
166329 1928.01 4186.42 99.999  9.999 20.255   0   0 9.999  846   1 0.257
166330 2125.74 4188.27 99.999  9.999 20.096   0   0 9.999  749   0 0.234
166334 1979.39 4193.00 99.999  9.999 20.360   0   0 9.999  789   1 0.412
166335 2109.20 4189.07 99.999  9.999 19.705   0   0 9.999  801   0 0.180
166336 2131.06 4188.88 99.999  9.999 20.417   0   0 9.999  729   0 0.307
166338 1906.28 4191.98 99.999  9.999 20.358   0   0 9.999  829   0 0.280
166340 2152.20 4192.46 99.999  9.999 20.304   0   0 9.999  592   0 0.320
166343 2114.28 4196.05 99.999  9.999 20.044   0   0 9.999  765   2 0.237
166345 1885.74 4201.26 99.999  9.999 20.173   0   0 9.999  803   0 0.239
166347 2048.28 4202.38 99.999  9.999 19.750   0   0 9.999  797   1 0.258
166349 1944.45 4204.15 99.999  9.999 20.493   0   0 9.999  788   2 0.297
166352 2179.04 4206.44 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166355 1938.81 4207.34 99.999  9.999 19.992   0   0 9.999  799   2 0.217
166356 1981.80 4206.24 99.999  9.999 20.358   0   0 9.999  710   0 0.495
166357 2074.34 4206.23 99.999  9.999 20.598   0   0 9.999  750   0 0.421
166358 2084.41 4205.87 99.999  9.999 20.308   0   0 9.999  689   0 0.387
166359 2148.71 4207.29 99.999  9.999 20.468   0   0 9.999  589   0 0.349
166362 1841.54 4211.00 99.999  9.999 20.062   0   0 9.999  783   0 0.227
166365 1968.61 4213.81 99.999  9.999 20.506   0   0 9.999  754   0 0.345
166368 1960.66 4218.54 99.999  9.999 20.294   0   0 9.999  731   1 0.310
166369 2084.60 4216.62 99.999  9.999 20.103   0   0 9.999  743   1 0.265
166371 2175.16 4219.22 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166374 1979.86 4220.86 99.999  9.999 19.872   0   0 9.999  756   0 0.284
166375 2159.32 4220.26 99.999  9.999 20.640   0   0 9.999  433   0 0.512
166377 1836.41 4223.71 99.999  9.999 20.449   0   0 9.999  719   0 0.308
166378 1985.69 4222.85 99.999  9.999 20.365   0   0 9.999  707   0 0.430
166380 1940.98 4224.59 99.999  9.999 20.444   0   0 9.999  728   0 0.298
166381 2120.54 4225.49 99.999  9.999 20.382   0   0 9.999  636   0 0.378
166383 2169.32 4228.48 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166387 1844.22 4230.32 99.999  9.999 20.240   0   0 9.999  690   1 0.260
166389 2078.42 4229.80 99.999  9.999 20.448   0   0 9.999  665   0 0.330
166391 1877.65 4230.96 99.999  9.999 20.503   0   0 9.999  661   0 0.388
166392 1968.29 4231.45 21.569  1.613 19.956  50   0 0.297  684   0 0.230
166398 1836.71 4238.96 99.999  9.999 20.605   0   0 9.999  587   0 0.364
166399 1849.72 4239.55 99.999  9.999 20.178   0   0 9.999  604   0 0.362
166400 1914.37 4237.62 99.999  9.999 20.555   0   0 9.999  610   0 0.338
166401 2164.19 4238.06 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166403 1899.79 4239.35 99.999  9.999 19.825   0   0 9.999  610   1 0.184
166406 1877.60 4242.61 99.999  9.999 20.518   0   0 9.999  528   0 0.499
166408 2027.24 4243.00 99.999  9.999 20.225   0   0 9.999  565   0 0.265
166410 2079.84 4244.87 99.999  9.999 19.814   0   0 9.999  534   0 0.178
166411 1845.70 4247.68 99.999  9.999 20.827   0   0 9.999  452   0 0.495
166412 1947.23 4247.52 99.999  9.999 20.303   0   0 9.999  527   0 0.267
166414 1875.87 4249.72 99.999  9.999 20.120   0   0 9.999  423   0 0.363
166415 1940.30 4249.15 99.999  9.999 19.974   0   0 9.999  515   1 0.209
166416 2101.19 4249.07 99.999  9.999 20.381   0   0 9.999  438   0 0.325
166418 1907.59 4249.84 99.999  9.999 20.492   0   0 9.999  492   0 0.320
166419 1987.64 4252.19 99.999  9.999 20.339   0   0 9.999  477   0 0.318
166420 2136.69 4250.76 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166421 1958.79 4253.68 99.999  9.999 20.381   0   0 9.999  449   0 0.314
