144035 1805.98 2401.78 21.152  2.089 19.063  19   0 0.148  415   0 0.096
144036 1977.38 2402.00 21.515  2.299 19.217  20   0 0.115  411   2 0.112
144037 2080.75 2401.52 21.389  2.100 19.289  20   0 0.236  407   1 0.105
144039 2166.02 2402.63 21.306  2.335 18.971  19   0 0.211  378   0 0.080
144041 1770.97 2404.22 21.277  2.266 19.012  20   0 0.180  415   0 0.081
144042 1826.53 2402.72 21.715  2.257 19.458  21   0 0.235  410   0 0.120
144043 2136.61 2404.34 21.223  2.140 19.083  20   0 0.162  394   0 0.087
144046 1870.90 2404.52 99.999  9.999 19.445   0   0 9.999  415   1 0.130
144047 1913.48 2405.13 21.460  1.829 19.631  20   0 0.247  412   0 0.149
144048 2172.63 2405.00 20.999  1.843 19.156  19   0 0.130  368   0 0.105
144050 1927.79 2406.49 21.346  2.382 18.964  22   0 0.232  415   1 0.079
144052 1991.01 2406.36 99.999  9.999 18.786   0   0 9.999  414   0 0.226
144053 2095.91 2406.12 21.712  2.336 19.376  20   0 0.211  403   0 0.125
144054 2145.34 2406.21 99.999  9.999 19.745   0   0 9.999  388   2 0.158
144056 2087.76 2408.18 21.273  2.125 19.148  19   0 0.167  406   0 0.098
144058 1862.87 2408.90 21.449  2.339 19.110  19   1 0.132  415   0 0.088
144059 1896.87 2410.17 20.899  2.106 18.793  20   0 0.151  416   0 0.069
144060 2004.72 2410.90 21.786  2.815 18.971  18   0 0.313  409   3 0.148
144062 1841.96 2411.02 21.758  2.242 19.516  18   0 0.228  416   0 0.141
144063 2034.91 2409.58 22.124  2.337 19.787  20   0 0.368  408   0 0.165
144064 2122.11 2406.89 22.260  2.587 19.673  21   0 0.421  399   1 0.141
144065 2014.60 2413.90 20.991  2.152 18.839  20   0 0.111  412   0 0.088
144066 2143.90 2410.91 22.069  2.322 19.748  20   0 0.368  391   1 0.165
144067 1952.89 2412.82 20.924  1.998 18.925  20   0 0.101  412   0 0.072
144068 2133.94 2413.06 21.179  2.208 18.971  21   1 0.164  395   0 0.081
144069 1786.75 2414.17 21.729  2.245 19.484  20   0 0.418  415   0 0.123
144070 1818.84 2414.20 21.350  2.543 18.808  20   0 0.218  414   1 0.079
144071 2154.87 2414.60 21.153  2.034 19.119  20   0 0.154  387   1 0.094
144074 1771.45 2415.03 21.570  2.348 19.222  20   0 0.154  414   0 0.096
144075 1927.74 2415.71 21.114  2.071 19.043  21   0 0.168  414   2 0.086
144076 2095.25 2414.50 21.561  2.414 19.147  20   0 0.210  406   0 0.103
144078 2002.85 2415.94 21.522  1.723 19.799  19   0 0.332  406   1 0.250
144081 1905.40 2419.19 21.067  2.103 18.963  20   0 0.124  415   0 0.077
144084 1958.05 2418.37 20.957  2.183 18.774  20   0 0.116  414   1 0.065
144085 1968.56 2417.55 21.338  2.196 19.142  20   0 0.223  415   0 0.092
144086 2151.61 2418.40 21.747  2.601 19.145  19   0 0.288  389   0 0.101
144087 2169.78 2418.24 21.424  2.181 19.242  20   0 0.191  375   0 0.115
144088 1951.26 2418.65 21.573  2.305 19.268  20   0 0.213  414   0 0.111
144089 2103.43 2417.76 21.943  2.576 19.367  19   1 0.296  406   0 0.135
144090 1835.80 2419.59 21.783  2.872 18.911  18   0 0.222  416   0 0.103
144091 1876.00 2419.06 99.999  9.999 19.724   0   0 9.999  412   2 0.150
144093 2010.85 2421.60 20.814  2.141 18.672  20   0 0.116  412   2 0.070
144095 1940.52 2421.30 21.812  2.142 19.670  21   0 0.328  415   0 0.162
144096 2062.54 2421.56 22.177  2.465 19.712  19   0 0.353  407   1 0.159
144097 2076.14 2421.90 21.834  2.663 19.171  20   0 0.275  406   1 0.096
144098 2088.38 2421.78 21.432  2.179 19.253  20   0 0.198  409   0 0.111
144099 1858.59 2422.21 21.243  1.954 19.289  20   0 0.154  416   0 0.109
144100 2002.61 2422.57 21.257  2.400 18.857  20   0 0.182  412   1 0.094
144101 2140.25 2423.65 21.273  2.257 19.017  21   0 0.135  396   0 0.081
144102 2174.39 2421.69 21.782  2.308 19.474  19   0 0.372  364   1 0.163
144103 1944.00 2423.19 21.145  1.656 19.489  21   0 0.188  417   0 0.134
144104 2042.88 2423.46 22.013  2.751 19.262  20   0 0.315  412   1 0.103
144105 2071.34 2424.81 99.999  9.999 19.561   0   0 9.999  408   0 0.140
144106 2027.13 2425.05 21.322  2.209 19.113  21   0 0.171  413   0 0.083
144108 1851.16 2426.32 21.542  2.100 19.442  20   0 0.180  415   0 0.119
144109 1868.55 2427.18 21.459  2.108 19.351  21   0 0.232  412   1 0.106
144110 2009.09 2426.91 21.454  2.177 19.277  22   0 0.301  413   0 0.128
144111 2019.66 2430.12 21.213  2.258 18.955  20   0 0.233  413   1 0.086
144113 1878.30 2427.43 21.312  1.908 19.404  21   0 0.189  413   2 0.117
144114 2051.46 2429.23 21.338  2.281 19.058  19   0 0.212  410   1 0.100
144115 2068.82 2429.04 22.083  2.678 19.405  19   0 0.403  408   1 0.134
144116 1790.52 2429.41 99.999  9.999 19.112   0   0 9.999  414   0 0.105
144117 1924.62 2429.91 21.372  2.197 19.175  19   0 0.138  414   0 0.095
144118 1972.43 2429.61 21.194  2.161 19.033  21   0 0.127  415   0 0.087
144121 1794.30 2429.83 99.999  9.999 19.178   0   0 9.999  416   0 0.112
144122 1967.33 2431.05 21.354  2.455 18.899  20   0 0.180  413   2 0.080
144123 1977.98 2431.37 21.240  2.228 19.011  20   0 0.172  414   0 0.123
144124 1994.31 2430.64 21.508  2.246 19.263  21   0 0.226  410   0 0.137
144125 1918.01 2432.13 21.230  1.983 19.248  20   0 0.243  415   0 0.109
144126 1956.73 2432.21 20.895  2.225 18.670  19   0 0.138  414   0 0.062
144127 2106.15 2431.34 21.634  2.161 19.473  21   0 0.280  403   0 0.122
144129 2055.75 2432.28 99.999  9.999 19.174   0   0 9.999  408   2 0.131
144130 1962.84 2433.72 20.985  2.212 18.773  19   1 0.100  415   0 0.070
144131 2014.18 2432.26 21.889  2.419 19.470  20   0 0.304  410   1 0.152
144132 1845.00 2435.02 21.368  2.167 19.201  21   0 0.224  414   2 0.095
144133 2092.85 2437.74 21.018  1.578 19.440  22   0 0.194  405   1 0.134
144134 2179.64 2438.24 21.322  1.866 19.456  20   1 0.187  356   0 0.174
144135 2176.76 2434.21 21.824  2.670 19.154  19   0 0.455  357   1 0.160
144136 2188.30 2434.08 99.999  9.999 20.204   0   0 9.999  320   0 0.306
144139 1863.30 2433.77 20.978  1.939 19.039  21   0 0.165  414   2 0.088
144140 1949.79 2436.33 21.327  2.412 18.914  20   0 0.146  412   3 0.070
144141 2121.42 2436.25 21.132  2.142 18.990  20   0 0.161  399   0 0.093
144143 1812.98 2436.82 21.766  2.255 19.511  19   1 0.337  413   2 0.130
144144 1918.49 2435.90 99.999  9.999 19.056   0   0 9.999  414   1 0.113
144145 1931.00 2436.53 21.614  2.116 19.498  20   0 0.236  416   0 0.134
144146 2106.41 2437.33 21.632  2.618 19.014  19   0 0.214  403   0 0.092
144148 1822.24 2438.60 21.069  2.280 18.789  19   1 0.107  413   2 0.082
144149 1965.07 2437.44 21.304  2.398 18.906  20   0 0.171  415   0 0.072
144150 2100.02 2438.13 21.421  2.178 19.243  20   0 0.177  403   0 0.104
144151 2181.73 2436.73 21.322  1.411 19.910  20   1 0.187  344   0 0.240
144153 2065.14 2439.80 21.162  2.120 19.043  20   0 0.204  411   1 0.099
144155 1857.91 2439.57 21.661  2.375 19.287  21   0 0.284  417   0 0.121
144156 1898.57 2440.86 21.191  2.174 19.018  19   0 0.136  413   2 0.077
144157 1913.14 2439.95 21.000  2.199 18.801  20   0 0.146  415   0 0.078
144158 1936.79 2439.06 21.437  2.134 19.303  19   0 0.164  415   0 0.106
144159 2026.11 2440.03 21.038  2.277 18.761  21   0 0.192  414   0 0.065
144160 2073.07 2439.22 21.665  2.518 19.147  21   0 0.262  408   0 0.104
144161 2155.25 2442.15 99.999  9.999 19.448   0   0 9.999  385   1 0.136
144163 1789.37 2441.57 21.584  2.207 19.377  20   0 0.286  414   0 0.120
144164 1994.85 2441.29 21.963  2.073 19.890  20   0 0.342  401   0 0.250
144165 2030.29 2442.33 21.202  2.278 18.924  19   1 0.145  412   1 0.071
144166 2199.40 2442.65 21.349  2.583 18.766  17   0 0.271  326   0 0.076
144168 1900.85 2444.47 21.482  2.339 19.142  20   0 0.198  414   2 0.091
144169 1907.76 2443.32 21.288  2.111 19.177  20   0 0.194  414   1 0.100
144170 2011.04 2442.31 21.543  2.309 19.234  19   0 0.265  412   0 0.137
144171 2081.66 2444.54 21.073  2.270 18.803  20   0 0.130  407   1 0.066
144173 1928.08 2445.36 20.688  1.191 19.497  21   0 0.094  415   0 0.150
144174 1955.49 2443.89 99.999  9.999 18.949   0   0 9.999  415   0 0.111
144175 2089.24 2444.12 21.927  2.688 19.239  20   0 0.289  404   2 0.108
144176 1775.61 2444.93 22.110  2.517 19.594  19   0 0.288  415   0 0.134
144177 1816.17 2445.06 21.558  2.345 19.213  19   1 0.171  413   2 0.113
144178 2132.73 2445.09 21.705  2.072 19.633  19   0 0.246  392   1 0.152
144179 2139.99 2446.53 21.536  2.234 19.303  22   0 0.300  394   0 0.140
144180 1983.39 2446.06 21.390  2.202 19.187  20   0 0.174  413   0 0.103
144181 2076.14 2447.04 21.121  2.214 18.908  21   0 0.212  407   0 0.070
144182 2163.67 2447.50 21.617  2.193 19.423  20   0 0.261  380   0 0.129
144183 1833.82 2448.52 21.525  2.656 18.869  19   0 0.202  414   1 0.181
144184 1949.49 2449.24 21.437  2.535 18.901  20   0 0.197  414   0 0.101
144185 1846.47 2448.10 21.639  2.297 19.342  21   0 0.214  415   0 0.124
144186 1922.43 2445.85 19.637  1.749 17.888  21   0 0.045  417   0 0.055
144187 1996.67 2450.39 20.766  2.025 18.741  20   0 0.092  412   2 0.066
144188 1784.42 2449.83 99.999  9.999 19.349   0   0 9.999  415   1 0.123
144189 2090.12 2450.58 21.495  1.970 19.524  20   0 0.184  408   0 0.133
144190 1929.05 2450.49 21.720  2.025 19.695  20   0 0.165  414   0 0.173
144191 2146.88 2451.89 21.421  2.530 18.891  20   0 0.232  391   1 0.075
144192 2156.24 2452.39 20.980  1.948 19.032  19   0 0.100  385   0 0.093
144196 1802.78 2453.26 20.974  2.044 18.930  20   0 0.159  414   0 0.076
144197 2065.44 2453.24 21.249  1.996 19.253  20   1 0.167  409   2 0.114
144198 2124.24 2451.63 22.110  2.419 19.691  21   0 0.486  393   0 0.236
144200 1779.78 2453.59 21.789  2.519 19.270  22   0 0.370  416   0 0.108
144201 1814.86 2454.35 21.062  2.121 18.941  21   0 0.150  415   2 0.088
144202 1886.76 2454.43 21.385  2.033 19.353  20   0 0.114  416   0 0.107
144203 1895.91 2453.54 21.657  2.134 19.524  21   0 0.248  414   0 0.129
144204 2132.80 2454.57 21.163  2.419 18.744  21   0 0.194  395   2 0.081
144207 2160.94 2453.47 21.825  2.239 19.586  21   0 0.295  380   2 0.148
144208 2008.78 2455.97 21.132  2.314 18.818  20   0 0.152  413   0 0.065
144209 2118.60 2456.88 21.175  1.942 19.234  20   0 0.174  399   1 0.134
144210 2176.32 2455.06 21.537  1.878 19.659  20   0 0.236  361   1 0.146
144211 1998.44 2455.99 21.492  2.173 19.319  20   0 0.208  411   1 0.107
144214 1827.59 2457.10 99.999  9.999 19.824   0   0 9.999  408   0 0.220
144215 2100.67 2457.07 21.511  2.146 19.365  22   0 0.293  403   1 0.110
144216 1872.24 2461.11 21.341  2.699 18.641  20   1 0.171  414   0 0.105
144217 1987.40 2459.57 21.608  2.163 19.445  20   0 0.283  413   1 0.118
144218 2096.15 2459.36 21.405  2.114 19.291  21   1 0.144  406   0 0.108
144220 2189.31 2460.26 21.796  2.567 19.229  16   0 0.221  343   2 0.114
144221 2003.32 2462.08 21.221  1.867 19.354  20   0 0.179  412   1 0.108
144222 2090.91 2462.18 20.994  2.434 18.560  20   0 0.134  407   0 0.054
144223 1857.91 2463.14 21.374  2.160 19.214  21   0 0.265  414   0 0.153
144226 1983.08 2466.91 21.011  2.069 18.942  20   0 0.103  415   0 0.083
144227 1981.15 2463.14 21.781  2.408 19.373  20   0 0.300  414   1 0.112
144229 1816.15 2464.25 22.110  2.503 19.607  21   0 0.374  413   0 0.144
144230 1776.00 2466.12 20.935  1.582 19.352  21   0 0.155  413   2 0.109
144231 1972.74 2466.62 20.886  2.272 18.614  20   0 0.094  414   1 0.059
144232 2099.64 2465.73 21.408  2.224 19.184  19   0 0.149  404   0 0.096
144233 2193.20 2464.91 21.684  2.037 19.647  18   0 0.233  338   0 0.174
144234 1880.66 2466.83 21.228  2.144 19.084  20   0 0.150  414   2 0.099
144235 2094.08 2469.77 21.542  2.273 19.268  19   0 0.233  405   0 0.106
144236 2039.85 2468.25 21.515  2.380 19.135  20   0 0.158  410   1 0.092
144237 2129.95 2467.73 21.293  2.069 19.224  19   0 0.123  397   1 0.105
144238 2180.81 2468.28 21.163  2.240 18.924  20   0 0.186  360   0 0.091
144240 1863.77 2470.36 21.331  2.142 19.189  21   0 0.234  410   2 0.129
144241 2060.65 2469.09 21.487  2.133 19.354  21   0 0.285  409   0 0.125
144242 2151.01 2470.03 21.468  3.095 18.373  20   0 0.294  385   4 0.099
144244 1800.44 2469.07 99.999  9.999 19.541   0   0 9.999  413   0 0.130
144245 2053.26 2468.95 21.955  2.425 19.530  19   1 0.220  410   1 0.140
144246 1857.87 2472.32 99.999  9.999 19.139   0   0 9.999  413   0 0.112
144247 1902.62 2470.62 21.344  2.005 19.339  20   1 0.126  415   0 0.109
144248 1971.45 2473.05 20.993  1.987 19.006  21   0 0.146  413   1 0.084
144250 1884.56 2470.00 21.046  2.132 18.914  20   0 0.139  414   1 0.075
144251 1984.88 2472.33 21.383  2.213 19.170  20   0 0.131  415   1 0.097
144252 1766.95 2472.55 21.815  1.901 19.914  21   0 0.374  412   0 0.187
144253 1769.82 2472.18 21.815  2.023 19.792  21   0 0.374  413   0 0.164
144254 2033.11 2473.40 20.967  1.924 19.043  20   0 0.139  411   0 0.084
144257 1923.97 2474.44 21.565  1.977 19.588  21   0 0.161  413   1 0.145
144259 2093.66 2475.15 21.402  2.251 19.151  20   0 0.131  406   0 0.100
144260 2122.56 2474.32 99.999  9.999 19.481   0   0 9.999  397   1 0.119
144262 1870.89 2477.76 21.228  2.233 18.995  19   0 0.220  416   0 0.088
144263 1949.13 2478.33 21.543  2.354 19.189  20   0 0.226  412   0 0.092
144264 2028.29 2475.59 21.754  2.391 19.364  20   0 0.362  411   1 0.115
144265 2070.67 2480.00 21.900  2.574 19.326  20   0 0.258  408   0 0.106
144267 1860.40 2478.65 21.199  2.297 18.902  20   0 0.175  414   3 0.084
144268 2059.10 2476.27 21.690  2.186 19.504  20   0 0.241  411   0 0.128
144269 1767.79 2477.54 21.860  2.227 19.633  21   0 0.364  412   0 0.144
144270 1938.89 2477.80 21.743  2.114 19.629  20   0 0.260  416   0 0.146
144271 2110.33 2478.40 21.681  2.521 19.160  21   0 0.322  403   0 0.094
144272 2143.80 2477.87 99.999  9.999 19.677   0   0 9.999  386   0 0.224
144273 2149.68 2480.59 99.999  9.999 19.139   0   0 9.999  388   0 0.193
144275 1998.77 2480.17 21.639  2.160 19.479  19   0 0.252  413   0 0.125
144276 2039.65 2484.50 21.503  2.398 19.105  21   0 0.262  411   1 0.089
144277 2036.27 2480.35 99.999  9.999 19.281   0   0 9.999  413   1 0.110
144278 2101.42 2481.14 21.279  2.270 19.009  20   0 0.188  403   1 0.087
144279 2115.73 2481.38 21.507  2.398 19.109  20   0 0.288  402   0 0.085
144280 1771.72 2482.79 20.822  2.081 18.741  21   0 0.107  415   0 0.069
144281 1915.83 2484.19 21.459  2.261 19.198  21   0 0.268  413   1 0.128
144282 1968.80 2481.02 21.538  2.244 19.294  21   0 0.260  412   0 0.099
144283 2042.95 2481.38 21.584  2.309 19.276  21   0 0.234  409   3 0.123
144284 2090.79 2483.03 20.894  2.107 18.787  20   0 0.123  408   0 0.072
144285 2194.22 2481.60 21.023  2.278 18.744  18   0 0.235  337   1 0.090
144287 1854.96 2486.70 21.516  2.079 19.436  21   0 0.249  410   1 0.156
144288 1912.02 2483.22 21.936  2.493 19.442  20   0 0.401  415   0 0.136
144290 1776.20 2485.01 20.294  1.639 18.655  20   0 0.087  415   0 0.066
144291 1811.85 2483.56 21.456  2.137 19.319  20   1 0.153  414   1 0.107
144292 1907.36 2484.06 21.720  2.331 19.389  21   0 0.306  413   1 0.121
144293 1874.59 2487.78 20.858  1.754 19.103  20   0 0.114  418   0 0.112
144294 1918.88 2485.19 21.350  2.217 19.133  20   0 0.208  416   1 0.109
144295 1960.12 2486.52 21.100  2.283 18.817  20   0 0.205  411   3 0.061
144296 2112.69 2486.01 21.113  2.139 18.974  21   0 0.193  403   0 0.078
144297 2026.76 2487.23 21.758  2.512 19.246  20   0 0.227  411   1 0.092
144298 2151.05 2487.96 21.347  2.364 18.983  20   0 0.251  387   1 0.114
144299 1929.71 2489.49 20.852  1.911 18.941  19   0 0.109  415   0 0.080
144300 2036.37 2487.23 99.999  9.999 19.328   0   0 9.999  414   0 0.105
144302 1935.64 2491.80 21.708  2.706 19.002  22   0 0.282  414   1 0.083
144304 1777.94 2490.60 21.461  2.183 19.278  19   0 0.209  414   1 0.111
144305 2087.22 2491.29 21.403  2.177 19.226  20   0 0.174  405   0 0.144
144306 2193.14 2491.64 99.999  9.999 18.985   0   0 9.999  334   1 0.247
144308 1815.79 2492.73 20.762  1.870 18.891  20   0 0.161  415   0 0.084
144309 1957.51 2494.02 99.999  9.999 19.908   0   0 9.999  411   1 0.186
144310 2163.83 2491.47 99.999  9.999 19.385   0   0 9.999  380   0 0.161
144312 2072.36 2492.22 21.658  2.293 19.365  20   0 0.265  407   1 0.106
144313 1859.65 2492.30 99.999  9.999 19.585   0   0 9.999  407   1 0.257
144314 2152.32 2493.16 21.554  2.247 19.307  19   0 0.220  386   0 0.127
144315 1914.78 2494.26 21.583  2.091 19.492  19   0 0.188  414   1 0.152
144316 1940.68 2496.46 20.925  2.119 18.805  19   0 0.119  415   0 0.068
144317 1972.03 2495.89 20.956  2.025 18.930  22   0 0.179  416   0 0.089
144318 2096.04 2495.35 21.315  2.411 18.904  22   0 0.209  407   1 0.121
144319 2136.30 2497.14 20.984  2.103 18.881  20   0 0.103  394   1 0.073
144320 2182.01 2494.79 21.751  2.310 19.441  19   0 0.384  355   1 0.152
144322 1935.50 2497.62 21.673  1.656 20.018  20   0 0.273  415   0 0.218
144323 1985.02 2497.03 21.666  2.415 19.251  20   0 0.159  414   0 0.106
144325 1846.00 2498.15 20.151  1.860 18.291  21   0 0.126  416   1 0.150
144326 2070.18 2498.67 20.927  2.019 18.908  21   0 0.163  408   3 0.076
144327 2152.43 2499.45 21.151  2.245 18.905  21   0 0.192  387   1 0.081
144328 1908.70 2499.41 21.649  2.279 19.370  21   0 0.368  413   0 0.120
144329 2076.67 2499.77 21.469  2.310 19.159  21   0 0.214  406   1 0.103
144332 1792.68 2502.10 21.060  2.205 18.854  21   0 0.177  415   0 0.069
144333 1822.93 2503.59 21.355  2.260 19.094  21   0 0.205  414   2 0.095
144334 1929.19 2500.50 21.361  2.108 19.252  20   0 0.215  414   1 0.094
144335 2053.85 2499.34 21.688  2.223 19.464  20   0 0.288  407   2 0.122
144336 2190.76 2501.66 99.999  9.999 18.704   0   0 9.999  340   1 0.171
144337 1871.57 2500.70 21.823  1.947 19.877  20   0 0.258  415   0 0.200
144338 2121.52 2504.26 21.520  1.839 19.681  19   0 0.246  397   0 0.141
144339 2172.77 2501.67 21.055  2.171 18.884  19   0 0.195  368   1 0.083
144341 1786.03 2504.08 21.226  2.348 18.878  19   0 0.154  414   1 0.073
144342 2067.41 2503.94 21.749  2.329 19.420  20   0 0.285  408   1 0.136
144344 1880.24 2505.37 20.854  1.613 19.240  20   0 0.111  414   0 0.112
144345 2035.51 2507.04 21.525  2.117 19.408  18   1 0.142  410   2 0.106
144347 1849.66 2509.10 21.951  2.336 19.615  21   0 0.333  404   1 0.223
144348 1946.04 2509.38 20.980  1.810 19.170  20   0 0.164  412   2 0.091
144349 1980.08 2507.54 21.059  2.067 18.991  21   0 0.193  416   0 0.085
144350 2011.35 2506.74 21.175  1.932 19.242  21   0 0.158  412   0 0.096
144351 2111.55 2506.21 21.703  2.149 19.554  20   0 0.247  402   0 0.127
144352 2191.18 2511.16 21.837  2.648 19.188  17   0 0.396  338   1 0.122
144354 1988.18 2507.63 21.625  2.416 19.209  20   0 0.233  414   0 0.103
144355 2042.58 2509.26 99.999  9.999 19.348   0   0 9.999  412   0 0.103
144356 2075.66 2507.79 21.139  2.036 19.103  20   0 0.211  405   1 0.091
144358 1931.86 2508.80 20.974  2.174 18.800  20   0 0.144  415   1 0.065
144359 2105.05 2508.18 21.726  2.168 19.558  21   0 0.217  402   0 0.138
144360 2129.76 2508.94 21.718  2.248 19.470  19   0 0.280  394   1 0.129
144362 1874.47 2509.88 99.999  9.999 19.474   0   0 9.999  416   0 0.144
144363 2095.84 2509.36 21.500  2.187 19.313  22   0 0.239  404   1 0.113
144364 2182.29 2510.36 19.990  1.282 18.708  18   0 0.052  356   0 0.069
144366 1884.11 2514.82 20.889  1.941 18.948  22   0 0.174  415   1 0.079
144367 1886.45 2510.64 20.986  1.858 19.127  22   0 0.219  413   0 0.097
144368 1824.68 2510.81 21.796  2.278 19.518  20   0 0.228  416   0 0.130
144369 1990.09 2512.06 21.357  2.065 19.292  20   1 0.202  412   1 0.108
144370 2146.25 2512.14 21.356  2.290 19.066  20   0 0.333  393   0 0.106
144372 2043.87 2512.72 21.100  1.948 19.152  20   0 0.153  413   0 0.091
144373 2124.48 2512.02 99.999  9.999 19.355   0   0 9.999  400   0 0.140
144375 1829.59 2513.61 21.067  2.086 18.981  21   0 0.156  416   0 0.089
144376 1900.67 2512.83 21.389  1.862 19.527  19   1 0.146  414   1 0.127
144377 1978.48 2513.27 21.512  2.296 19.217  20   1 0.205  414   0 0.100
144378 2118.47 2513.52 20.928  2.209 18.719  20   0 0.106  399   2 0.077
144379 2141.57 2514.32 21.185  2.031 19.154  21   0 0.216  395   0 0.106
144380 1802.56 2515.16 21.188  2.000 19.188  19   0 0.131  413   1 0.093
144381 1811.46 2514.72 21.362  2.208 19.154  20   0 0.141  414   0 0.093
144382 1936.56 2515.05 20.854  1.751 19.103  20   0 0.111  416   0 0.090
