111834  859.26 4064.51 18.972  1.448 17.524  89   0 0.043 5971   3 0.040
111837  688.73 4065.34 19.769  1.994 17.775  86   0 0.058 5959   8 0.038
111838  731.40 4068.57 19.287  1.914 17.373  89   0 0.054 5965   9 0.031
111839  824.19 4063.80 20.103  2.029 18.074  90   0 0.117 5965   7 0.079
111840  657.76 4070.94 19.204  1.423 17.781  88   1 0.038 5968   9 0.068
111841  783.04 4066.84 19.647  1.626 18.022  89   0 0.071 5962   6 0.057
111842  789.65 4069.64 19.463  1.579 17.884  89   0 0.060 5969   4 0.049
111843  865.23 4070.61 19.369  1.900 17.469  89   0 0.064 5970   8 0.035
111845  624.29 4071.50 18.878  1.228 17.650  89   0 0.034 5963   8 0.041
111846  734.48 4072.82 19.279  1.611 17.668  89   0 0.060 5967   3 0.036
111847  834.64 4070.30 19.430  1.120 18.310  90   0 0.075 5961  11 0.075
111852  597.52 4072.07 19.123  1.404 17.719  89   0 0.050 5967   6 0.047
111853  670.81 4072.11 19.105  1.087 18.018  89   0 0.039 5967   5 0.055
111856  618.03 4073.54 19.565  1.702 17.863  90   0 0.058 5965  10 0.050
111857  706.29 4073.75 99.999  9.999 18.419   0   0 9.999 5968   4 0.072
111858  748.35 4072.95 19.668  1.675 17.992  90   0 0.070 5963   5 0.057
111859  811.74 4074.61 19.082  1.507 17.575  88   1 0.041 5873  95 0.078
111860  903.22 4072.92 19.734  1.618 18.116  88   0 0.085 5958   8 0.052
111861  553.64 4074.07 19.752  1.815 17.937  90   0 0.074 5964   6 0.047
111862  795.33 4073.66 99.999  9.999 18.211   0   0 9.999 5967   3 0.077
111864  573.45 4074.73 99.999  9.999 18.346   0   0 9.999 5967   7 0.067
111865  631.70 4075.42 19.544  1.567 17.977  89   1 0.061 5963   8 0.048
111866  914.96 4080.84 19.944  1.578 18.366  90   0 0.105 5962   8 0.069
111868  805.38 4075.90 19.605  1.433 18.171  88   0 0.088 5963   5 0.074
111870  759.87 4078.91 19.212  1.434 17.778  89   1 0.043 5973   2 0.047
111872  569.37 4078.27 99.999  9.999 18.342   0   0 9.999 5964   4 0.069
111873  680.14 4085.03 19.153  1.377 17.776  89   0 0.045 5965   7 0.043
111874  809.51 4081.14 19.510  1.622 17.888  90   0 0.088 5916  58 0.083
111876  631.76 4081.50 19.417  1.709 17.708  90   0 0.059 5961   7 0.037
111877  587.21 4082.07 99.999  9.999 17.988   0   0 9.999 5970   8 0.075
111878  780.99 4082.74 19.347  1.723 17.624  89   1 0.059 5965  10 0.043
111879  649.47 4087.05 19.965  2.042 17.924  89   0 0.110 5970   4 0.055
111880  715.33 4082.95 19.871  1.896 17.976  88   0 0.073 5964   4 0.047
111882  664.93 4085.77 19.074  1.540 17.534  89   1 0.052 5964   7 0.038
111884  557.47 4086.52 20.044  1.950 18.094  89   0 0.106 5961  14 0.074
111885  660.24 4087.12 19.109  1.681 17.429  90   0 0.049 5968   8 0.036
111886  747.10 4086.07 19.361  1.887 17.473  90   0 0.057 5971   6 0.039
111887  613.36 4086.96 19.316  1.418 17.897  89   0 0.048 5968   5 0.044
111889  717.92 4088.04 20.087  1.814 18.272  88   0 0.078 5961   3 0.057
111890  780.76 4088.53 19.714  1.760 17.955  90   0 0.085 5963   8 0.058
111894  591.96 4089.52 19.815  0.996 18.819  89   0 0.088 5942   9 0.129
111896  692.62 4092.24 19.343  1.669 17.674  89   0 0.051 5957  10 0.036
111898  623.73 4093.52 18.870  1.490 17.380  89   0 0.033 5970   5 0.028
111901  886.16 4093.56 19.434  1.402 18.032  89   0 0.095 5963   4 0.052
111903  614.65 4095.07 19.329  1.545 17.784  90   0 0.054 5969   4 0.040
111904  781.38 4094.28 19.678  1.790 17.887  89   0 0.077 5970   2 0.047
111905  830.77 4094.83 99.999  9.999 17.805   0   0 9.999 5971   7 0.048
111907  794.09 4098.77 99.999  9.999 17.880   0   0 9.999 5968   8 0.084
111908  734.38 4096.11 19.644  1.465 18.179  89   0 0.081 5965   6 0.060
111909  742.85 4096.19 19.309  1.453 17.856  89   0 0.053 5963   3 0.046
111910  760.38 4098.00 18.950  1.410 17.540  88   0 0.036 5968   8 0.043
111912  823.04 4099.84 18.737  0.649 18.088  90   0 0.049 5971   5 0.066
111914  600.39 4097.89 19.626  1.485 18.141  90   0 0.063 5962   8 0.055
111915  657.35 4098.32 19.297  9.999 99.999  90   0 0.087    0   0 9.999
111916  870.74 4098.82 19.040  1.515 17.525  90   0 0.068 5972   4 0.033
111918  817.30 4100.19 19.624  1.838 17.786  89   0 0.105 5956   9 0.065
111919  779.98 4103.35 19.315  1.895 17.420  89   0 0.054 5964   7 0.031
111920  792.75 4102.15 19.034  1.231 17.803  89   0 0.096 5959  13 0.060
111921  850.28 4102.71 99.999  9.999 17.510   0   0 9.999 5972   4 0.041
111922  900.46 4101.87 19.383  1.468 17.915  89   0 0.121 5971   0 0.093
111923  650.76 4101.64 19.698  9.999 99.999  88   1 0.134    0   0 9.999
111924  867.60 4107.04 19.088  1.547 17.540  87   1 0.134 5968   9 0.040
111925  569.40 4102.87 19.617  1.443 18.174  89   1 0.059 5965   7 0.063
111926  653.61 4106.48 99.999  9.999 99.999   0   0 9.999    0   0 9.999
111927  730.69 4102.44 19.484  1.309 18.175  90   0 0.070 5959  12 0.066
111928  741.45 4104.34 19.584  1.579 18.005  89   0 0.066 5965   6 0.052
111929  865.25 4103.49 19.429  1.447 17.983  86   1 0.153 5969   6 0.055
111931  644.58 4108.71 18.654  1.325 17.328  88   0 0.040 5964  10 0.034
111932  645.32 4104.32 19.644  1.927 17.717  88   0 0.087 5960  14 0.061
111934  613.76 4106.75 19.503  2.056 17.447  90   0 0.059 5967   9 0.031
111935  789.39 4106.10 19.317  1.557 17.760  89   0 0.067 5961   9 0.051
111936  914.20 4107.48 18.999  1.366 17.633  89   1 0.076 5971   7 0.056
111937  759.31 4109.63 19.914  1.761 18.153  89   0 0.112 5971   2 0.069
111938  764.50 4108.41 18.848  1.449 17.398  89   0 0.036 5968   4 0.031
111939  664.27 4112.71 19.736  9.999 99.999  89   0 0.134    0   0 9.999
111940  736.77 4108.93 19.475  1.461 18.015  89   1 0.064 5964   9 0.059
111942  575.18 4109.95 19.181  1.383 17.799  90   0 0.053 5967   6 0.044
111945  823.75 4111.77 18.613  1.238 17.375  90   0 0.096 5969   6 0.040
111946  698.30 4111.44 19.610  1.626 17.984  89   0 0.076 5957   6 0.048
111947  788.07 4111.76 19.182  1.574 17.609  90   0 0.056 5969   7 0.040
111948  830.25 4111.82 19.228  1.280 17.949  90   0 0.159 5966   7 0.070
111953  637.40 4113.09 18.932  1.431 17.501  89   0 0.037 5965   4 0.036
111955  745.70 4113.52 19.284  1.702 17.582  89   0 0.041 5966   3 0.036
111956  888.27 4113.94 19.222  1.401 17.821  90   0 0.127 5963   6 0.062
111957  594.40 4115.84 19.227  1.481 17.746  89   0 0.047 5959   7 0.040
111958  631.35 4115.34 19.303  1.524 17.779  90   0 0.050 5955   9 0.049
111959  658.16 4115.11 18.703  9.999 99.999  89   0 0.040    0   0 9.999
111962  626.19 4114.36 18.692  1.089 17.603  90   0 0.040 5969   4 0.060
111964  825.37 4117.98 99.999  9.999 18.774   0   0 9.999 5946   4 0.164
111968  590.64 4121.68 19.353  1.481 17.872  89   0 0.060 5934   4 0.048
111969  851.00 4119.29 99.999  9.999 17.937   0   0 9.999 4470   0 0.385
111970  576.05 4119.85 19.832  2.133 17.699  89   0 0.070 5920  20 0.067
111971  597.07 4120.21 19.060  1.521 17.539  89   0 0.038 5938   7 0.033
111972  667.48 4118.69 19.772  1.306 18.466  89   0 0.113 5670  11 0.109
111976  731.42 4121.48 19.520  1.168 18.352  89   0 0.065 5933   5 0.074
111977  760.85 4121.43 19.996  1.799 18.197  87   0 0.092 5932   5 0.066
111978  772.98 4122.08 19.505  1.489 18.015  88   0 0.056 5928   5 0.053
111980  563.57 4125.60 99.999  9.999 17.341   0   0 9.999 5916  15 0.125
111981  789.06 4123.94 19.299  1.470 17.829  88   1 0.065 5919   8 0.049
111982  809.55 4123.52 19.117  0.784 18.333  89   0 0.251 5906   4 0.196
111983  675.28 4125.33 19.685  1.616 18.070  89   0 0.080 5919   5 0.056
111984  795.61 4125.20 99.999  9.999 17.715   0   0 9.999 5924   3 0.057
111986  647.43 4127.60 19.073  1.626 17.447  88   0 0.041 5908   7 0.033
111987  890.15 4127.54 18.844  0.815 18.029  89   0 0.221 5884  11 0.122
111989  575.86 4130.09 19.955  1.856 18.099  89   0 0.129 5850  15 0.147
111990  698.01 4129.74 19.165  1.745 17.419  89   0 0.057 5895   6 0.047
111993  595.00 4130.46 19.468  1.582 17.887  88   1 0.050 5883  11 0.041
111994  652.59 4130.26 19.748  1.675 18.073  90   0 0.087 5892   5 0.060
111995  735.07 4131.56 19.122  1.640 17.482  89   0 0.041 5888   6 0.031
111996  874.86 4131.67 18.223  0.539 17.684  83   0 0.250 5856  10 0.150
111997  565.72 4131.70 99.999  9.999 18.067   0   0 9.999 5867  10 0.149
111998  697.83 4134.68 19.162  1.620 17.543  89   0 0.052 5867   8 0.041
111999  888.15 4132.66 18.959  0.268 18.691  86   0 0.277 5686   3 0.255
112000  688.98 4134.28 19.947  1.641 18.306  89   0 0.100 5857   8 0.065
112003  576.09 4135.68 19.641  1.428 18.214  89   0 0.055 5825  20 0.084
112004  823.87 4139.00 19.154  1.403 17.751  79   0 0.411 5804  22 0.147
112007  732.11 4139.78 19.483  1.692 17.792  90   0 0.062 5834   6 0.042
112008  767.91 4138.64 20.822  2.561 18.261  87   0 0.297 5482   0 0.337
112009  613.56 4140.68 19.609  1.801 17.808  89   0 0.056 5826   5 0.046
112010  621.00 4139.09 99.999  9.999 18.485   0   0 9.999 5823  10 0.115
112011  791.63 4140.86 99.999  9.999 17.746   0   0 9.999 5828   6 0.070
112012  847.99 4145.02 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112013  851.29 4141.83 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112014  840.82 4143.30 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112015  866.35 4141.55 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112017  705.93 4143.59 19.221  1.422 17.798  88   0 0.050 5815   6 0.042
112018  835.42 4149.49 99.999  9.999 17.588   0   0 9.999 5658   3 0.358
112019  883.78 4145.15 18.276  0.704 17.572  89   0 0.281 5816   1 0.164
112020  832.72 4148.69 99.999  9.999 18.148   0   0 9.999 5644   0 0.474
112021  872.13 4144.12 99.999  9.999 17.839   0   0 9.999 4996   0 0.416
112024  759.14 4147.44 19.069  1.692 17.377  89   0 0.042 5799   7 0.038
112027  635.72 4153.28 19.653  1.804 17.848  87   0 0.061 5748  14 0.082
112028  634.08 4147.86 19.684  1.959 17.725  87   0 0.178 5162   0 0.507
112030  584.07 4150.92 19.115  1.227 17.888  88   0 0.040 5768   8 0.047
112031  613.17 4150.31 19.389  1.673 17.715  86   1 0.049 5775  10 0.039
112032  571.60 4151.64 18.832  1.661 17.172  88   1 0.047 5764  14 0.062
112033  580.18 4149.43 19.841  1.685 18.156  88   0 0.078 5783   6 0.061
112037  761.62 4152.27 18.942  1.558 17.383  86   0 0.044 5771   6 0.041
112039  694.09 4153.02 19.413  1.778 17.635  87   0 0.064 5763   2 0.040
112040  673.07 4154.24 99.999  9.999 17.801   0   0 9.999 5762   5 0.062
112041  905.63 4152.89 19.397  1.442 17.955  86   0 0.137 5756   7 0.059
112044  688.96 4153.64 19.378  1.486 17.892  87   0 0.048 5761   3 0.050
112045  873.73 4156.44 99.999  9.999 17.375   0   0 9.999 5690   0 0.582
112048  836.32 4156.26 99.999  9.999 17.521   0   0 9.999 5696   0 0.568
112049  840.41 4157.94 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112052  822.26 4158.14 99.999  9.999 17.889   0   0 9.999 5729   0 0.291
112053  557.58 4159.64 19.104  1.452 17.653  87   0 0.042 5722  12 0.044
112054  706.61 4164.52 19.263  1.796 17.468  87   0 0.048 5700   3 0.036
112057  873.75 4163.97 99.999  9.999 17.185   0   0 9.999 5667   0 0.554
112059  579.52 4162.59 19.978  1.870 18.109  87   0 0.078 5703  13 0.061
112061  726.82 4168.00 19.158  1.481 17.677  87   0 0.047 5678   9 0.044
112062  724.08 4164.96 19.153  1.441 17.711  87   0 0.042 5687  10 0.041
112063  769.55 4164.05 19.633  1.650 17.983  86   0 0.098 5645  15 0.077
112066  621.25 4166.33 19.770  2.003 17.767  86   1 0.072 5688   8 0.048
112067  704.22 4168.98 20.551  1.835 18.715  87   0 0.159 5658   7 0.098
112068  890.95 4165.52 99.999  9.999 17.872   0   0 9.999 5693   6 0.114
112069  894.93 4165.84 19.033  1.742 17.291  87   1 0.153 5696   7 0.057
112071  557.24 4167.63 99.999  9.999 17.707   0   0 9.999 5674   9 0.045
112072  600.76 4167.46 19.786  1.946 17.840  86   0 0.085 5678   7 0.041
112073  654.04 4167.25 99.999  9.999 18.237   0   0 9.999 5678   2 0.063
112074  730.31 4167.42 19.480  1.498 17.982  87   0 0.070 5684   7 0.058
112075  757.91 4167.75 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112078  701.83 4171.94 19.806  2.229 17.578  85   0 0.081 5634  14 0.038
112079  815.78 4171.80 19.282  1.649 17.633  76   0 0.494 5557  26 0.159
112080  874.12 4175.06 99.999  9.999 17.460   0   0 9.999 5581   0 0.305
112081  918.99 4171.51 19.480  1.822 17.658  86   0 0.076 5653   8 0.040
112083  575.34 4173.24 19.708  1.503 18.205  86   0 0.075 5635   8 0.060
112084  644.57 4173.00 19.791  1.780 18.012  84   1 0.074 5632   9 0.049
112085  706.47 4173.23 19.380  1.468 17.912  86   0 0.060 5636  10 0.053
112086  649.79 4175.25 19.443  1.671 17.773  86   0 0.054 5624   9 0.042
112087  687.96 4175.64 19.209  1.746 17.463  86   0 0.040 5627   6 0.032
112090  656.04 4176.38 19.513  1.673 17.840  86   0 0.056 5616   7 0.042
112091  696.67 4176.41 19.574  1.705 17.870  86   0 0.089 5615  11 0.075
112092  830.81 4177.14 18.254  0.905 17.349  87   0 0.416 5614   8 0.219
112094  673.74 4177.69 19.467  1.231 18.236  87   0 0.063 5596   7 0.058
112095  728.58 4181.26 19.272  1.439 17.833  85   1 0.050 5576   7 0.053
112096  579.84 4179.49 19.376  1.332 18.045  86   0 0.052 5591   4 0.052
112097  602.48 4179.98 18.823  1.355 17.467  86   0 0.046 5589   5 0.045
112101  565.50 4181.66 19.005  1.519 17.486  86   0 0.038 5570  13 0.032
112102  624.91 4180.34 19.561  1.450 18.111  86   0 0.064 5575   8 0.052
112103  768.49 4179.95 99.999  9.999 17.984   0   0 9.999 5506   5 0.115
112104  881.98 4181.59 99.999  9.999 17.787   0   0 9.999 5534   9 0.191
112105  901.76 4180.98 99.999  9.999 17.797   0   0 9.999 5573   5 0.187
112107  596.89 4182.45 19.513  1.880 17.632  85   0 0.085 5570   8 0.038
112108  732.33 4181.26 19.640  1.748 17.892  86   0 0.091 5579   4 0.058
112109  847.28 4181.15 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112110  890.29 4180.08 99.999  9.999 18.731   0   0 9.999 5285   0 0.412
112111  895.36 4182.75 99.999  9.999 17.080   0   0 9.999 5577   0 0.208
112113  618.59 4183.06 19.650  2.044 17.606  85   0 0.068 5564   7 0.033
112114  674.36 4183.09 19.507  1.768 17.738  86   0 0.057 5565   9 0.039
112115  763.36 4181.98 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112116  793.53 4182.66 18.794  1.122 17.672  83   0 0.152 5572   2 0.071
112119  691.79 4187.17 99.999  9.999 18.271   0   0 9.999 5532   7 0.069
112120  713.24 4185.14 99.999  9.999 17.414   0   0 9.999 5546   4 0.032
112121  837.08 4184.01 99.999  9.999 17.916   0   0 9.999 5412   0 0.341
112122  748.42 4189.28 19.451  1.307 18.143  85   0 0.066 5526   6 0.081
112123  779.50 4184.38 19.901  1.481 18.420  85   0 0.313 5550   7 0.119
112124  800.95 4186.02 19.308  1.453 17.855  79   0 0.299 5538  12 0.085
112125  878.32 4185.97 99.999  9.999 17.432   0   0 9.999 5537  10 0.129
112126  914.24 4185.96 19.163  1.657 17.506  84   0 0.078 5530  17 0.049
112128  597.48 4187.46 19.290  1.494 17.795  86   0 0.066 5537   7 0.053
112129  590.62 4189.37 19.394  1.542 17.852  85   0 0.082 5529   5 0.047
112130  724.43 4189.45 19.474  1.717 17.757  85   0 0.064 5525   7 0.041
112132  600.33 4190.16 20.159  1.685 18.474  82   0 0.195 5518   7 0.124
112133  805.81 4189.71 18.957  0.723 18.233  81   0 0.275 5522   7 0.121
112134  665.84 4191.13 19.389  1.277 18.112  85   0 0.060 5513   2 0.054
112135  847.72 4191.78 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112137  895.82 4191.91 19.197  1.634 17.563  85   0 0.352 5499   6 0.172
112138  691.67 4194.62 19.189  1.788 17.401  83   0 0.043 5482   3 0.030
112139  670.67 4196.11 18.763  1.705 17.058  84   0 0.034 5485   6 0.022
112140  849.74 4195.45 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112142  774.94 4198.06 19.573  1.844 17.729  83   0 0.154 5466   6 0.046
112144  726.79 4198.79 19.089  1.597 17.492  82   1 0.047 5459   6 0.042
112145  630.30 4198.29 19.513  1.357 18.155  83   0 0.057 5452  17 0.074
112146  887.56 4199.67 99.999  9.999 17.687   0   0 9.999 5454   2 0.110
112149  807.70 4200.07 19.243  1.212 18.031  82   0 0.171 5452   0 0.108
112150  846.22 4200.85 99.999  9.999 17.669   0   0 9.999 5236   0 0.292
112151  866.59 4202.14 99.999  9.999 17.897   0   0 9.999 5339   8 0.191
112153  838.56 4201.64 19.697  1.819 17.878  63   0 0.526 5435   3 0.125
112154  897.08 4202.31 18.925  1.102 17.823  84   0 0.141 5431   5 0.092
112157  660.33 4206.11 19.332  1.406 17.926  82   0 0.052 5405   3 0.046
112158  709.01 4204.37 19.482  1.705 17.777  82   1 0.068 5399  15 0.056
112159  606.98 4207.97 18.985  1.564 17.421  82   1 0.047 5400  10 0.046
112160  902.09 4206.87 19.375  1.822 17.553  81   0 0.168 5403   8 0.071
112161  919.63 4207.08 18.868  1.394 17.474  82   0 0.046 5396  12 0.046
112162  914.49 4207.16 19.458  1.591 17.867  82   0 0.099 5393  15 0.071
112164  699.95 4209.58 19.608  1.857 17.750  82   0 0.090 5373  11 0.049
112165  755.61 4211.43 99.999  9.999 17.533   0   0 9.999 5368   2 0.036
112168  687.04 4212.07 19.456  1.606 17.851  81   0 0.060 5356   3 0.043
112169  724.25 4217.17 19.279  1.672 17.607  81   0 0.077 5303   7 0.069
112171  631.59 4214.20 19.333  1.290 18.042  80   0 0.059 5331   4 0.048
112172  854.97 4211.72 99.999  9.999 17.710   0   0 9.999 5375   0 0.544
112173  898.02 4214.16 19.769  9.999 99.999  82   0 0.298    0   0 9.999
112175  680.13 4215.29 19.513  1.607 17.906  81   0 0.051 5320   5 0.043
112176  763.01 4217.04 19.492  1.843 17.649  78   1 0.069 5314   1 0.038
112178  802.48 4215.76 20.190  1.695 18.495  69   0 0.452 5307  10 0.183
112179  719.34 4219.18 99.999  9.999 17.720   0   0 9.999 5279   5 0.108
112180  880.95 4218.21 19.446  2.148 17.298  80   0 0.168 5261   9 0.073
112181  569.10 4222.37 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112182  662.38 4219.84 19.717  1.530 18.187  78   1 0.074 5263  11 0.062
112183  731.34 4218.64 19.440  1.485 17.955  81   0 0.070 5277   5 0.056
112186  764.89 4224.18 19.545  1.785 17.761  79   0 0.088 5231   9 0.043
112187  781.22 4218.98 99.999  9.999 18.535   0   0 9.999 5279   4 0.085
112188  802.17 4222.77 18.848  1.066 17.782  79   0 0.122 5245   6 0.062
112190  612.34 4222.98 19.414  1.890 17.524  79   0 0.064 5242   6 0.032
112191  742.95 4224.72 19.495  1.510 17.984  80   0 0.060 5236   0 0.050
112192  841.36 4225.41 18.680  0.895 17.784  79   0 0.148 5182  14 0.087
112193  887.21 4227.00 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112195  898.40 4224.97 99.999  9.999 99.999   0   0 9.999    0   0 9.999
112198  757.29 4226.25 19.235  0.958 18.277  79   1 0.068 5212   7 0.087
112199  833.33 4226.83 19.427  1.610 17.817  79   0 0.157 5210   5 0.062
112202  908.87 4228.39 19.550  1.615 17.934  78   1 0.097 5153  20 0.092
112203  684.11 4228.97 19.460  1.263 18.197  78   0 0.066 5171   8 0.061
112204  699.09 4228.73 19.327  1.730 17.597  77   0 0.058 5190   5 0.036
112207  590.40 4230.90 18.911  1.150 17.762  79   0 0.058 5160   9 0.049
112208  840.13 4228.80 18.727  0.737 17.990  76   1 0.153 5190   3 0.098
112211  662.54 4230.86 20.040  1.747 18.293  76   0 0.118 5157   9 0.075
112212  829.27 4231.10 18.971  1.452 17.519  76   0 0.122 5168   4 0.053
112215  621.29 4231.83 19.013  1.288 17.725  75   0 0.035 5141   9 0.038
112216  734.05 4231.78 99.999  9.999 17.729   0   0 9.999 5162   3 0.043
112217  668.22 4234.45 19.349  1.275 18.074  75   0 0.098 5107   9 0.077
112218  792.47 4232.02 19.447  1.464 17.983  75   0 0.174 5147   5 0.059
112219  752.60 4234.19 19.418  1.988 17.429  75   0 0.063 5116   7 0.044
112225  805.53 4237.19 18.906  1.439 17.467  73   1 0.068 5079   6 0.043
112226  870.87 4237.66 18.759  1.564 17.195  74   1 0.128 4439   0 0.460
112228  665.69 4237.65 99.999  9.999 18.171   0   0 9.999 5041   4 0.162
112232  886.71 4239.25 99.999  9.999 18.428   0   0 9.999 5031   5 0.230
112234  808.87 4240.13 19.047  1.509 17.539  74   0 0.097 5025   6 0.046
112235  573.38 4239.92 19.445  1.408 18.036  75   0 0.071 5028   5 0.054
112237  710.73 4241.73 19.561  1.595 17.966  74   0 0.063 4994   4 0.050
112238  874.21 4241.68 19.366  1.851 17.515  74   1 0.106 4679   0 0.345
112239  641.19 4241.97 19.697  1.775 17.922  75   0 0.084 4985  10 0.045
112240  693.94 4242.70 19.768  1.691 18.077  74   0 0.083 4983   6 0.050
112242  591.52 4244.09 19.426  0.934 18.492  74   0 0.058 4945   9 0.079
112243  655.34 4242.58 99.999  9.999 18.151   0   0 9.999 4957  12 0.126
112244  836.84 4243.48 19.203  1.147 18.056  75   0 0.203 4971   2 0.077
