 31750  361.38 3753.20 99.999  9.999 19.274   0   0 9.999 1014   2 0.180
 31751  370.12 3748.23 21.487  2.078 19.409  77   0 0.248 1003   0 0.194
 31752  500.87 3754.57 99.999  9.999 19.035   0   0 9.999 1025   5 0.153
 31754  211.53 3755.73 20.925  1.932 18.993  77   0 0.170 1009   4 0.084
 31755  237.84 3755.00 21.343  2.472 18.871  75   0 0.223 1023   3 0.080
 31756  341.32 3753.43 22.416  3.123 19.293  69   0 0.589 1019   4 0.125
 31757  372.27 3753.65 21.875  2.612 19.263  69   0 0.344 1026   3 0.142
 31759  354.31 3756.78 21.900  2.402 19.498  78   0 0.481 1007   1 0.158
 31760  392.90 3756.80 99.999  9.999 19.278   0   0 9.999 1016   3 0.119
 31763  430.78 3759.23 21.084  2.132 18.953  77   0 0.183 1021   3 0.090
 31766  216.17 3763.31 21.073  1.890 19.183  78   0 0.169 1016   1 0.108
 31767  438.75 3763.00 21.010  2.018 18.992  76   1 0.193 1018   0 0.091
 31768  532.59 3760.55 21.861  2.526 19.336  78   0 0.344 1018   1 0.115
 31770  303.34 3761.33 21.389  2.073 19.316  74   0 0.186 1022   2 0.117
 31771  371.38 3761.57 21.623  2.820 18.803  75   0 0.362 1032   4 0.087
 31772  387.03 3761.09 99.999  9.999 19.407   0   0 9.999 1024   0 0.132
 31773  416.15 3765.39 21.047  2.071 18.976  79   0 0.207 1019   4 0.087
 31774  417.03 3761.39 22.080  2.764 19.316  74   0 0.410 1024   1 0.118
 31775  459.33 3762.52 21.314  2.374 18.940  75   0 0.232 1022   1 0.090
 31777  444.93 3762.46 99.999  9.999 19.402   0   0 9.999 1017   3 0.131
 31778  267.00 3764.17 21.625  2.672 18.952  73   0 0.262 1022   4 0.087
 31779  382.53 3762.53 99.999  9.999 19.559   0   0 9.999 1019   2 0.154
 31782  232.50 3765.31 99.999  9.999 18.661   0   0 9.999 1035   2 0.161
 31783  220.84 3765.62 21.358  2.256 19.102  72   0 0.213 1012   4 0.100
 31784  428.14 3766.64 21.192  1.943 19.249  77   0 0.181 1023   0 0.117
 31785  386.80 3766.28 99.999  9.999 19.324   0   0 9.999 1020   2 0.125
 31786  421.32 3766.36 21.350  2.349 19.001  78   0 0.244 1026   1 0.097
 31787  450.48 3766.41 21.492  2.351 19.141  72   0 0.247 1017   1 0.102
 31788  530.98 3766.24 21.444  2.190 19.254  79   0 0.236 1019   1 0.112
 31790  316.42 3770.09 99.999  9.999 19.379   0   0 9.999 1017   2 0.131
 31791  498.74 3768.21 21.463  2.335 19.129  78   0 0.285 1019   3 0.116
 31793  289.98 3765.99 99.999  9.999 19.702   0   0 9.999 1026   0 0.179
 31794  260.72 3769.64 21.020  2.179 18.841  79   0 0.162 1028   3 0.078
 31796  270.44 3771.49 21.227  2.405 18.822  74   0 0.181 1030   0 0.083
 31797  295.70 3770.33 99.999  9.999 19.211   0   0 9.999 1024   2 0.103
 31798  439.85 3770.68 21.793  2.546 19.247  76   0 0.346 1018   0 0.112
 31803  311.34 3773.96 21.838  2.801 19.037  78   0 0.373 1022   2 0.090
 31804  494.19 3772.74 21.464  1.960 19.504  74   0 0.258 1020   0 0.159
 31805  528.47 3773.11 22.119  2.729 19.389  73   0 0.401 1015   3 0.128
 31806  344.24 3775.02 21.524  2.427 19.098  75   0 0.250 1015   3 0.103
 31807  541.26 3775.27 21.038  2.126 18.912  77   0 0.151 1027   0 0.089
 31808  364.44 3777.21 20.977  1.928 19.049  74   0 0.163 1018   3 0.095
 31809  395.17 3776.07 21.405  2.322 19.083  75   0 0.262 1022   1 0.093
 31811  490.68 3775.72 99.999  9.999 19.103   0   0 9.999 1026   1 0.109
 31813  238.61 3777.66 21.788  2.660 19.128  72   0 0.315 1026   2 0.116
 31814  501.06 3778.03 21.492  2.252 19.239  72   0 0.266 1026   2 0.111
 31815  226.65 3777.33 21.644  2.372 19.273  79   0 0.266 1013   2 0.135
 31816  465.46 3778.99 99.999  9.999 18.579   0   0 9.999 1030   1 0.064
 31817  471.57 3778.42 21.736  2.487 19.249  76   0 0.338 1025   2 0.121
 31818  265.12 3780.94 21.232  2.020 19.212  78   0 0.229 1023   4 0.117
 31821  360.89 3782.16 21.032  1.971 19.061  77   0 0.176 1022   2 0.097
 31822  247.69 3780.64 99.999  9.999 19.798   0   0 9.999 1022   0 0.217
 31823  351.67 3782.49 21.567  2.717 18.850  74   0 0.216 1027   1 0.076
 31824  253.58 3782.48 99.999  9.999 19.260   0   0 9.999 1022   1 0.195
 31825  291.09 3782.20 99.999  9.999 19.300   0   0 9.999 1020   2 0.111
 31826  543.41 3787.73 99.999  9.999 18.968   0   0 9.999 1029   2 0.098
 31827  499.48 3785.16 21.914  2.403 19.511  72   0 0.340 1021   2 0.147
 31830  546.32 3785.31 20.570  1.776 18.794  79   0 0.130 1028   2 0.086
 31831  538.85 3787.79 21.006  2.086 18.920  78   0 0.164 1031   1 0.086
 31832  280.32 3788.92 21.290  2.306 18.984  79   0 0.241 1022   1 0.084
 31833  302.23 3788.55 21.180  2.024 19.157  79   0 0.218 1022   3 0.102
 31834  351.45 3788.17 21.660  2.307 19.354  77   0 0.312 1025   1 0.136
 31835  393.28 3788.35 21.847  2.519 19.328  68   0 0.348 1016   1 0.119
 31836  410.61 3789.10 21.279  2.417 18.862  76   0 0.183 1027   2 0.085
 31837  482.77 3788.43 21.770  2.516 19.254  76   0 0.322 1019   1 0.113
 31839  430.15 3789.30 21.418  2.319 19.099  78   0 0.239 1026   2 0.104
 31841  258.78 3792.79 21.327  2.672 18.655  77   0 0.222 1027   3 0.074
 31842  404.53 3794.76 20.983  1.459 19.524  74   1 0.141 1021   2 0.160
 31843  523.00 3792.80 21.685  2.762 18.923  78   0 0.331 1027   0 0.087
 31847  300.26 3796.68 20.757  2.136 18.621  74   0 0.125 1026   1 0.064
 31851  503.93 3796.63 21.622  2.460 19.161  74   0 0.257 1028   1 0.102
 31852  473.16 3797.24 21.851  2.494 19.357  77   0 0.306 1017   3 0.124
 31853  489.18 3797.74 21.717  2.249 19.469  78   0 0.345 1027   1 0.148
 31854  496.37 3797.88 21.653  2.411 19.241  79   0 0.312 1022   2 0.116
 31856  533.20 3799.00 21.296  2.122 19.173  74   0 0.212 1023   3 0.114
 31859  229.43 3800.48 20.995  2.363 18.632  76   0 0.148 1015   5 0.064
 31860  292.05 3801.22 20.844  2.377 18.467  81   0 0.160 1039   0 0.064
 31861  335.76 3800.53 21.283  2.320 18.963  77   0 0.231 1024   1 0.087
 31862  377.25 3800.41 99.999  9.999 19.357   0   0 9.999 1021   2 0.130
 31863  275.86 3800.45 20.902  1.905 18.997  75   1 0.140 1026   2 0.093
 31864  538.93 3801.26 21.201  2.173 19.028  79   0 0.208 1028   1 0.098
 31865  420.55 3802.69 99.999  9.999 18.762   0   0 9.999 1030   1 0.149
 31866  209.82 3802.09 22.269  3.003 19.265  72   0 0.460 1021   1 0.109
 31867  300.91 3803.21 21.391  2.538 18.853  77   0 0.267 1023   2 0.075
 31868  359.82 3804.16 20.940  2.200 18.740  77   0 0.193 1021   3 0.074
 31869  349.47 3803.88 21.694  2.706 18.988  76   0 0.347 1022   5 0.088
 31870  388.86 3804.30 21.731  2.639 19.091  76   0 0.280 1022   2 0.101
 31872  306.87 3804.37 21.729  2.466 19.263  77   0 0.277 1023   3 0.111
 31873  463.66 3805.38 20.691  2.237 18.455  78   0 0.152 1031   1 0.061
 31874  204.83 3805.28 21.563  2.385 19.178  73   0 0.303 1009   1 0.104
 31875  541.05 3805.56 20.945  2.256 18.689  79   0 0.187 1032   2 0.074
 31876  526.33 3807.08 20.794  2.042 18.752  81   0 0.145 1025   3 0.074
 31878  393.60 3807.58 99.999  9.999 19.090   0   0 9.999 1035   2 0.106
 31879  261.81 3809.79 20.818  2.307 18.511  78   1 0.131 1030   0 0.075
 31880  292.64 3809.37 21.392  2.691 18.701  79   0 0.221 1034   1 0.074
 31882  318.55 3808.08 21.488  2.334 19.155  75   0 0.244 1026   3 0.107
 31883  519.58 3811.42 21.249  1.959 19.289  79   0 0.244 1019   4 0.116
 31886  284.76 3814.29 21.249  2.245 19.004  78   0 0.218 1026   3 0.093
 31887  335.98 3813.87 99.999  9.999 19.106   0   0 9.999 1021   3 0.096
 31888  426.90 3817.42 21.183  2.483 18.699  75   0 0.203 1032   1 0.074
 31889  329.61 3814.30 21.548  2.291 19.258  74   0 0.231 1023   3 0.106
 31891  226.27 3816.39 21.482  2.059 19.422  74   0 0.224 1019   0 0.140
 31895  300.49 3818.00 21.612  2.274 19.338  75   0 0.298 1023   1 0.129
 31898  359.40 3820.23 21.445  2.369 19.076  73   0 0.333 1013   0 0.158
 31899  452.48 3818.95 99.999  9.999 19.283   0   0 9.999 1020   3 0.189
 31900  501.78 3819.60 21.500  2.301 19.199  77   0 0.279 1026   3 0.115
 31901  245.02 3816.10 21.827  2.253 19.574  74   0 0.326 1014   1 0.173
 31902  334.53 3820.62 99.999  9.999 19.127   0   0 9.999 1021   1 0.102
 31903  206.02 3821.09 21.828  2.496 19.332  78   0 0.376 1014   3 0.126
 31904  245.20 3822.05 99.999  9.999 19.143   0   0 9.999 1030   3 0.169
 31905  305.97 3822.88 21.892  2.512 19.381  71   0 0.332 1024   2 0.139
 31906  300.37 3821.98 99.999  9.999 18.730   0   0 9.999 1039   1 0.088
 31907  465.24 3822.63 22.047  2.935 19.112  71   0 0.401 1023   2 0.099
 31909  285.08 3824.18 22.014  2.462 19.552  69   0 0.412 1019   1 0.144
 31910  421.47 3824.88 99.999  9.999 18.782   0   0 9.999 1037   1 0.086
 31912  330.92 3825.92 21.783  2.902 18.882  71   0 0.325 1016   2 0.084
 31913  220.23 3826.47 21.676  2.280 19.396  80   0 0.337 1025   0 0.128
 31914  431.40 3827.04 21.300  2.177 19.122  79   0 0.252 1022   2 0.102
 31915  458.90 3827.81 21.173  2.306 18.867  78   0 0.194 1021   3 0.096
 31916  537.82 3826.24 99.999  9.999 19.315   0   0 9.999 1016   4 0.110
 31917  312.95 3828.15 21.751  2.752 18.999  75   0 0.337 1019   2 0.090
 31918  411.67 3827.08 21.577  2.349 19.228  79   0 0.303 1017   3 0.108
 31920  209.64 3829.90 21.082  2.284 18.798  75   0 0.129 1017   0 0.077
 31921  256.82 3828.64 21.453  2.475 18.979  74   0 0.316 1018   4 0.095
 31922  323.67 3830.77 21.186  1.904 19.282  78   0 0.191 1023   2 0.111
 31923  423.92 3831.40 21.087  2.343 18.744  75   0 0.170 1021   1 0.073
 31924  514.70 3830.86 21.587  2.281 19.307  75   0 0.269 1020   1 0.123
 31925  440.26 3831.32 99.999  9.999 19.440   0   0 9.999 1009   0 0.150
 31926  523.51 3836.71 21.298  1.792 19.506  76   1 0.191 1014   1 0.138
 31929  218.36 3834.98 21.367  2.344 19.023  75   0 0.264 1023   4 0.093
 31930  344.67 3834.03 21.154  2.256 18.899  77   0 0.180 1025   3 0.082
 31931  371.22 3834.45 21.210  2.412 18.798  78   0 0.206 1026   0 0.079
 31932  297.37 3835.95 21.294  2.595 18.699  76   1 0.213 1018   3 0.072
 31935  434.31 3834.42 21.683  2.248 19.435  74   0 0.274 1018   2 0.137
 31936  510.73 3835.72 21.263  2.202 19.062  72   0 0.203 1023   1 0.098
 31938  213.84 3837.64 21.831  2.537 19.294  74   0 0.356 1019   2 0.123
 31939  448.86 3839.57 99.999  9.999 19.191   0   0 9.999 1025   1 0.118
 31940  469.51 3840.89 21.606  2.343 19.263  77   0 0.333 1022   1 0.114
 31944  286.35 3840.97 21.457  2.076 19.381  76   0 0.264 1020   1 0.132
 31946  484.13 3846.75 21.266  2.414 18.852  78   0 0.206 1015   4 0.077
 31947  475.18 3844.99 21.282  2.430 18.852  76   0 0.233 1020   3 0.076
 31949  262.18 3845.08 99.999  9.999 19.216   0   0 9.999 1030   2 0.126
 31951  254.02 3847.40 99.999  9.999 19.235   0   0 9.999 1026   2 0.123
 31953  469.52 3853.71 21.263  2.097 19.167  77   0 0.211 1020   1 0.104
 31956  221.33 3851.02 21.002  2.273 18.729  74   0 0.187 1014   3 0.070
 31958  299.50 3853.44 21.511  2.637 18.874  73   0 0.276 1028   1 0.084
 31959  545.51 3853.25 21.417  2.370 19.047  77   0 0.251 1019   4 0.095
 31962  206.01 3852.99 99.999  9.999 19.581   0   0 9.999 1011   3 0.149
 31963  331.99 3854.27 21.004  1.955 19.049  79   0 0.193 1015   3 0.092
 31964  344.71 3853.39 21.284  2.058 19.227  79   0 0.249 1028   1 0.123
 31965  535.73 3853.44 21.706  2.271 19.435  75   0 0.347 1025   1 0.144
 31966  375.81 3856.03 21.839  2.385 19.454  76   0 0.325 1018   3 0.142
 31969  505.80 3857.05 21.209  2.264 18.946  72   0 0.158 1024   2 0.090
 31971  351.28 3858.55 21.107  2.232 18.874  79   0 0.228 1025   1 0.080
 31972  464.12 3859.87 21.268  2.179 19.089  77   0 0.229 1029   0 0.106
 31973  473.22 3860.06 21.114  2.394 18.720  80   0 0.187 1027   1 0.068
 31976  213.72 3859.62 22.106  2.821 19.285  71   0 0.437 1009   1 0.118
 31977  307.82 3860.03 21.542  2.503 19.039  75   1 0.268 1020   2 0.090
 31978  327.41 3860.20 21.806  2.441 19.365  73   0 0.323 1021   1 0.122
 31979  370.56 3862.18 21.332  2.228 19.104  76   0 0.241 1021   2 0.102
 31980  248.93 3860.62 22.122  2.802 19.320  70   0 0.371 1026   0 0.122
 31982  332.90 3862.55 21.596  2.424 19.172  75   0 0.298 1019   2 0.100
 31983  457.95 3861.89 21.977  2.478 19.498  74   0 0.473 1024   0 0.151
 31984  518.51 3863.21 21.507  2.236 19.271  75   0 0.254 1029   2 0.127
 31986  349.80 3862.51 99.999  9.999 19.124   0   0 9.999 1020   1 0.099
 31987  423.96 3863.55 21.429  2.397 19.032  77   0 0.253 1020   2 0.092
 31993  259.56 3865.74 21.531  2.266 19.264  74   0 0.285 1026   1 0.128
 31994  317.65 3864.95 21.891  2.492 19.399  75   0 0.324 1015   1 0.124
 31995  537.36 3865.38 21.026  2.055 18.970  79   0 0.141 1026   2 0.085
 31996  293.03 3866.91 21.446  2.365 19.081  76   0 0.240 1020   1 0.093
 31997  410.88 3871.22 21.289  2.017 19.272  70   0 0.216 1025   2 0.121
 31998  411.06 3866.61 21.846  2.565 19.281  72   1 0.311 1018   1 0.110
 31999  417.22 3868.12 21.236  2.020 19.216  74   0 0.186 1022   2 0.108
 32002  544.60 3867.87 21.620  2.445 19.176  76   0 0.281 1022   3 0.106
 32003  429.89 3870.11 20.986  2.225 18.761  78   0 0.162 1024   1 0.072
 32004  254.18 3872.10 21.083  2.023 19.059  77   0 0.184 1019   1 0.115
 32005  370.20 3871.77 20.702  2.043 18.659  75   0 0.119 1025   1 0.070
 32007  238.69 3871.30 99.999  9.999 19.678   0   0 9.999 1010   1 0.157
 32008  295.86 3872.35 21.412  2.336 19.076  74   0 0.264 1022   1 0.098
 32009  399.41 3871.25 22.077  2.962 19.115  71   0 0.368 1017   4 0.095
 32010  323.57 3872.15 21.663  2.529 19.134  78   0 0.315 1023   3 0.094
 32011  360.49 3877.12 99.999  9.999 18.890   0   0 9.999 1040   0 0.097
 32012  448.93 3872.19 21.755  2.444 19.312  79   0 0.379 1019   2 0.116
 32013  514.46 3872.29 99.999  9.999 19.106   0   0 9.999 1025   1 0.121
 32014  217.00 3873.15 22.081  2.610 19.471  69   0 0.465 1005   1 0.132
 32015  507.37 3875.20 20.940  2.353 18.587  79   0 0.182 1025   2 0.083
 32017  408.92 3873.38 99.999  9.999 19.742   0   0 9.999 1027   0 0.194
 32018  211.69 3875.90 22.255  3.001 19.254  76   0 0.506 1008   4 0.110
 32019  255.87 3875.10 21.083  2.278 18.805  77   0 0.184 1034   1 0.126
 32021  311.30 3876.84 21.288  2.120 19.168  76   0 0.218 1024   1 0.105
 32023  371.26 3878.17 21.245  2.339 18.906  79   0 0.222 1026   1 0.085
 32024  545.32 3878.26 21.107  2.214 18.893  75   1 0.180 1023   1 0.084
 32026  267.63 3876.27 21.871  2.410 19.461  75   1 0.328 1024   3 0.133
 32027  228.33 3881.42 21.071  1.965 19.105  76   0 0.171 1027   0 0.102
 32028  285.98 3883.76 21.218  2.440 18.778  79   0 0.202 1025   2 0.077
 32029  288.33 3879.65 99.999  9.999 19.092   0   0 9.999 1027   3 0.100
 32030  333.95 3880.71 21.403  2.133 19.271  79   0 0.284 1018   2 0.115
 32031  476.23 3879.63 21.294  2.283 19.011  78   0 0.245 1025   2 0.094
 32032  231.11 3880.05 99.999  9.999 19.367   0   0 9.999 1032   2 0.137
 32033  305.32 3882.87 20.935  1.894 19.041  76   0 0.167 1024   0 0.096
 32035  312.31 3882.08 21.578  2.424 19.154  74   0 0.239 1018   4 0.100
 32036  225.34 3882.03 99.999  9.999 19.185   0   0 9.999 1024   0 0.107
 32038  250.12 3884.47 21.625  2.544 19.082  82   0 0.293 1011   2 0.136
 32040  280.02 3884.66 99.999  9.999 19.113   0   0 9.999 1033   1 0.114
 32041  332.11 3886.82 21.360  2.485 18.875  76   0 0.279 1021   1 0.090
 32042  468.46 3886.63 21.211  2.221 18.990  77   0 0.233 1025   2 0.091
 32044  237.90 3886.81 21.917  2.488 19.430  73   0 0.354 1023   0 0.137
 32045  308.40 3888.16 21.315  2.385 18.930  77   0 0.225 1026   0 0.091
 32047  410.62 3888.04 21.211  1.874 19.338  79   0 0.226 1018   0 0.121
 32048  426.87 3888.57 99.999  9.999 19.358   0   0 9.999 1005   3 0.134
 32049  261.41 3889.60 22.037  2.806 19.232  70   0 0.419 1023   0 0.126
 32050  361.74 3885.60 99.999  9.999 19.674   0   0 9.999 1001   3 0.199
 32051  305.46 3889.52 99.999  9.999 19.555   0   0 9.999 1033   0 0.179
 32052  471.00 3891.16 21.713  2.687 19.026  70   0 0.338 1024   3 0.093
 32053  439.16 3891.59 21.569  2.530 19.038  77   0 0.341 1022   2 0.101
 32055  519.88 3892.52 21.500  2.351 19.149  76   0 0.267 1024   0 0.121
 32057  492.03 3889.03 21.459  1.785 19.674  74   0 0.262 1022   0 0.173
 32059  503.10 3894.84 21.475  2.415 19.060  77   0 0.280 1018   4 0.101
 32060  512.20 3894.95 21.008  2.265 18.744  76   0 0.152 1022   2 0.076
 32061  546.40 3895.03 21.130  1.753 19.377  77   0 0.230 1023   3 0.131
 32062  338.02 3898.23 21.451  2.277 19.173  76   0 0.243 1025   1 0.109
 32063  371.70 3898.47 21.585  2.447 19.139  77   0 0.241 1016   1 0.123
 32064  410.48 3897.15 21.352  2.402 18.950  79   0 0.328 1021   2 0.090
 32065  427.84 3896.97 99.999  9.999 18.947   0   0 9.999 1022   2 0.114
 32067  436.82 3898.00 20.843  2.179 18.665  80   0 0.152 1029   1 0.071
 32069  214.08 3897.70 21.753  2.507 19.246  77   0 0.329 1013   1 0.106
 32070  366.63 3897.68 99.999  9.999 18.876   0   0 9.999 1017   2 0.157
 32071  444.01 3895.25 99.999  9.999 19.827   0   0 9.999 1022   1 0.182
 32074  494.52 3899.42 99.999  9.999 19.367   0   0 9.999 1026   2 0.129
 32075  205.32 3901.03 21.720  2.640 19.081  76   0 0.289 1011   5 0.092
 32076  542.71 3901.62 21.379  2.390 18.988  75   0 0.262 1026   3 0.089
 32077  289.73 3902.69 21.946  2.589 19.356  75   0 0.414 1015   2 0.124
 32078  531.23 3902.54 21.613  2.660 18.954  77   0 0.273 1028   6 0.095
 32080  245.36 3903.10 99.999  9.999 19.315   0   0 9.999 1027   1 0.127
 32082  437.13 3905.30 21.491  2.491 19.000  76   0 0.296 1030   3 0.093
 32083  268.58 3905.56 21.655  2.814 18.841  79   0 0.291 1018   3 0.076
 32084  513.83 3908.89 20.955  1.892 19.062  74   0 0.187 1023   2 0.102
 32085  542.74 3906.31 21.289  2.275 19.014  79   0 0.217 1025   2 0.086
 32086  345.04 3908.55 21.015  2.195 18.820  73   0 0.173 1025   3 0.083
 32088  390.01 3908.96 99.999  9.999 19.161   0   0 9.999 1024   1 0.100
 32089  340.31 3909.44 21.522  2.515 19.007  77   0 0.304 1025   2 0.091
 32090  396.28 3911.88 21.654  2.556 19.098  76   0 0.267 1026   2 0.097
 32091  436.14 3911.12 21.665  2.851 18.814  75   0 0.312 1021   3 0.081
 32092  508.70 3911.04 21.238  2.429 18.808  76   1 0.220 1024   3 0.081
 32093  348.10 3912.71 21.354  2.396 18.958  76   0 0.213 1021   4 0.084
 32095  307.72 3913.84 21.220  2.597 18.623  77   0 0.259 1021   1 0.061
 32096  248.22 3914.67 21.667  2.446 19.221  73   0 0.285 1021   3 0.108
 32097  367.43 3913.35 99.999  9.999 19.443   0   0 9.999 1029   2 0.142
 32100  279.80 3915.74 21.743  1.999 19.743  76   0 0.295 1002   2 0.172
 32101  440.43 3915.76 20.866  2.008 18.857  77   0 0.145 1021   1 0.081
 32102  263.28 3915.70 99.999  9.999 19.346   0   0 9.999 1022   1 0.118
 32103  454.71 3917.73 20.913  2.393 18.520  79   0 0.168 1027   2 0.057
 32108  240.62 3918.40 21.453  2.287 19.166  77   0 0.271 1013   2 0.106
 32109  354.10 3916.79 21.954  2.375 19.580  73   0 0.355 1018   1 0.156
 32110  506.88 3920.39 21.232  2.193 19.039  78   0 0.210 1024   1 0.097
 32111  388.00 3920.69 22.210  3.051 19.159  73   0 0.374 1016   2 0.104
 32112  399.35 3920.51 99.999  9.999 19.248   0   0 9.999 1015   3 0.107
 32113  459.75 3921.41 21.332  2.350 18.983  73   0 0.254 1025   3 0.090
 32115  273.47 3922.06 21.550  2.401 19.149  74   1 0.212 1015   3 0.097
 32116  284.12 3922.15 21.459  2.146 19.313  73   0 0.280 1021   1 0.127
 32117  303.01 3921.87 21.457  2.301 19.156  77   0 0.238 1030   1 0.106
 32118  443.31 3921.74 21.616  2.343 19.273  80   0 0.294 1018   1 0.120
 32119  524.76 3921.78 21.502  2.473 19.030  77   0 0.295 1027   3 0.092
 32121  475.78 3925.37 20.789  2.063 18.725  73   1 0.128 1023   3 0.073
 32122  547.90 3925.84 20.765  1.897 18.867  80   0 0.145 1025   2 0.088
 32123  296.55 3928.11 21.845  2.706 19.138  76   0 0.318 1015   2 0.097
 32124  484.65 3927.78 21.571  2.504 19.067  74   1 0.338 1019   1 0.104
 32125  434.86 3932.48 21.512  2.017 19.495  79   0 0.246 1019   1 0.151
 32126  498.18 3928.36 21.343  2.086 19.257  77   0 0.238 1017   3 0.136
 32128  435.26 3928.77 99.999  9.999 18.903   0   0 9.999 1034   3 0.114
 32129  541.54 3929.83 21.301  2.226 19.075  78   0 0.218 1018   1 0.103
 32131  281.89 3931.80 21.839  2.441 19.399  75   0 0.329 1021   1 0.124
 32132  315.51 3930.62 22.301  2.821 19.480  72   0 0.547 1011   0 0.132
 32133  429.06 3931.32 21.746  2.697 19.049  77   0 0.334 1025   1 0.110
 32134  468.04 3931.64 21.236  2.016 19.220  74   0 0.206 1026   2 0.111
 32135  208.64 3931.88 22.135  2.618 19.517  68   0 0.428 1008   3 0.139
 32136  526.09 3873.86 99.999  9.999 19.856   0   0 9.999 1019   1 0.199
 32138  364.16 3577.41 20.602  1.392 19.210  78   1 0.110 1036   1 0.118
 32139  263.08 3831.76 99.999  9.999 19.462   0   0 9.999 1023   1 0.145
 32142  471.91 3725.20 99.999  9.999 19.080   0   0 9.999 1030   2 0.121
 32143  431.61 3730.24 99.999  9.999 19.471   0   0 9.999 1026   4 0.137
 32144  303.11 3857.40 99.999  9.999 19.933   0   0 9.999 1013   1 0.222
 32145  421.53 3917.55 99.999  9.999 19.307   0   0 9.999 1023   0 0.149
 32146  213.79 3931.44 21.407  1.591 19.817  75   0 0.252 1014   0 0.197
