 20909  221.81 3898.76 21.682  2.585 19.096   8   1 0.188  230   1 0.101
 20910  414.02 3898.75 99.999  9.999 19.146   0   0 9.999  220   0 0.370
 20911  434.21 3899.66 22.297  3.104 19.193   8   0 0.410  231   0 0.105
 20914  260.46 3906.99 22.212  3.246 18.966   7   2 0.115  231   0 0.076
 20915  403.31 3907.10 99.999  9.999 19.165   0   0 9.999  231   0 0.105
 20916  366.43 3907.81 22.463  2.932 19.530   6   0 0.242  230   0 0.137
 20917  436.77 3908.24 99.999  9.999 19.431   0   0 9.999  232   0 0.116
 20918  291.93 3910.09 99.999  9.999 19.083   0   0 9.999  231   0 0.079
 20919  479.49 3910.88 99.999  9.999 19.051   0   0 9.999  229   0 0.116
 20920  357.72 3913.57 21.195  2.422 18.772   9   0 0.151  232   0 0.060
 20921  510.21 3912.51 22.720  3.447 19.272   9   0 0.666  232   0 0.111
 20922  537.59 3913.58 99.999  9.999 19.344   0   0 9.999  229   1 0.095
 20923  424.46 3915.71 21.764  2.887 18.877   9   0 0.329  232   0 0.078
 20924  185.57 3916.04 21.919  3.069 18.850   8   0 0.414  228   0 0.072
 20925  179.12 3916.63 22.015  2.743 19.272   9   0 0.265  228   0 0.093
 20926  366.88 3916.69 99.999  9.999 19.810   0   0 9.999  227   1 0.181
 20927  379.65 3918.92 22.024  2.843 19.180   8   0 0.211  232   0 0.113
 20928  462.13 3917.86 99.999  9.999 19.587   0   0 9.999  229   0 0.128
 20929  488.26 3917.35 99.999  9.999 19.370   0   0 9.999  231   0 0.118
 20930  337.20 3918.89 21.224  2.036 19.188   9   0 0.132  232   0 0.117
 20931  245.49 3921.71 22.211  3.145 19.066   6   1 0.148  231   0 0.082
 20933  167.60 3924.55 99.999  9.999 18.780   0   0 9.999  227   0 0.061
 20934  504.27 3925.48 99.999  9.999 19.122   0   0 9.999  225   0 0.180
 20935  190.93 3927.75 22.214  3.514 18.700   6   1 0.224  228   1 0.062
 20936  341.70 3927.05 99.999  9.999 19.312   0   0 9.999  230   1 0.089
 20937  438.50 3927.08 99.999  9.999 19.192   0   0 9.999  231   0 0.092
 20938  455.06 3928.71 22.143  3.092 19.051   7   0 0.184  230   0 0.077
 20939  541.44 3929.23 99.999  9.999 19.317   0   0 9.999  231   0 0.101
 20940  430.32 3930.06 99.999  9.999 19.282   0   0 9.999  230   0 0.104
 20941  119.34 3931.46 21.684  2.630 19.054   8   0 0.204  213   0 0.075
 20942  161.17 3932.49 22.205  3.313 18.892   8   0 0.306  227   0 0.077
 20943  393.53 3932.51 99.999  9.999 19.200   0   0 9.999  229   1 0.094
 20944  501.03 3933.10 99.999  9.999 19.272   0   0 9.999  231   0 0.098
 20945  244.16 3599.50 99.999  9.999 19.553   0   0 9.999  225   0 0.272
 20947  134.45 3702.56 99.999  9.999 20.042   0   0 9.999  217   0 0.233
 20952  433.97 3645.00 99.999  9.999 19.606   0   0 9.999  230   1 0.133
 20953  533.14 3651.84 21.117  2.059 19.059   8   0 0.139  231   0 0.078
 20954  409.79 3670.57 99.999  9.999 19.014   0   0 9.999  230   0 0.084
 20955  210.20 3693.30 21.137  2.429 18.708   8   0 0.077  231   0 0.058
 20956  330.55 3722.32 99.999  9.999 19.797   0   0 9.999  230   0 0.152
 20957  315.06 3774.53 99.999  9.999 19.663   0   0 9.999  231   0 0.142
 20958  540.92 3883.95 99.999  9.999 20.178   0   0 9.999  228   1 0.231
 20959  421.75 3905.21 99.999  9.999 19.470   0   0 9.999  231   0 0.186
 20960  312.21 3863.05 99.999  9.999 19.819   0   0 9.999  228   1 0.171
 20961  498.47 3718.49 21.607  2.494 19.113   9   0 0.150  230   1 0.093
 20973  316.61 3514.84 99.999  9.999 19.771   0   0 9.999  227   0 0.157
 20974  456.48 3547.90 99.999  9.999 20.505   0   0 9.999  230   0 0.306
 20975  409.95 3570.21 22.344  2.589 19.755   9   0 0.338  230   0 0.153
 20977  234.69 3582.31 22.034  2.722 19.311   8   0 0.223  231   0 0.122
 20978  268.99 3621.32 99.999  9.999 19.826   0   0 9.999  232   0 0.153
 20979  202.48 3630.33 99.999  9.999 19.661   0   0 9.999  228   1 0.139
 20980  508.65 3639.25 99.999  9.999 19.653   0   0 9.999  232   0 0.139
 20981  131.48 3648.75 99.999  9.999 20.482   0   0 9.999  211   0 0.336
 20982  253.63 3652.88 99.999  9.999 19.787   0   0 9.999  231   0 0.148
 20983  421.64 3669.41 99.999  9.999 19.601   0   0 9.999  231   0 0.135
 20984  131.26 3672.09 21.933  2.216 19.717   6   0 0.192  216   0 0.130
 20985  282.62 3678.95 99.999  9.999 20.100   0   0 9.999  232   0 0.219
 20986  518.61 3688.97 99.999  9.999 20.081   0   0 9.999  228   0 0.182
 20987  507.14 3705.87 99.999  9.999 20.140   0   0 9.999  227   0 0.221
 20988  144.69 3725.52 99.999  9.999 20.064   0   0 9.999  218   1 0.183
 20989  484.35 3753.70 99.999  9.999 19.913   0   0 9.999  230   0 0.183
 20990  143.18 3786.82 99.999  9.999 19.858   0   0 9.999  218   0 0.164
 20991  393.35 3798.57 99.999  9.999 20.193   0   0 9.999  223   0 0.245
 20992  199.57 3797.37 99.999  9.999 20.078   0   0 9.999  228   0 0.214
 20993  112.78 3800.66 99.999  9.999 19.550   0   0 9.999  208   0 0.140
 20995  301.70 3817.91 99.999  9.999 19.989   0   0 9.999  228   1 0.188
 20996  179.07 3876.24 99.999  9.999 19.929   0   0 9.999  225   0 0.201
 20997  149.19 3891.59 21.835  2.819 19.016   9   0 0.333  218   1 0.162
 20998  422.10 3912.60 99.999  9.999 20.144   0   0 9.999  230   1 0.218
 20999  164.02 3925.08 22.047  2.818 19.230   9   0 0.269  227   0 0.107
 21355  444.92 3514.65 99.999  9.999 19.584   0   0 9.999  232   0 0.126
 21356  505.66 3514.06 99.999  9.999 19.738   0   0 9.999  232   0 0.142
 21357  162.89 3514.72 99.999  9.999 20.054   0   0 9.999  223   0 0.190
 21360  480.97 3514.53 99.999  9.999 19.374   0   0 9.999  232   0 0.105
 21361  517.84 3515.58 99.999  9.999 19.457   0   0 9.999  230   0 0.114
 21364  269.31 3517.09 99.999  9.999 19.813   0   0 9.999  230   0 0.144
 21365  475.10 3515.95 99.999  9.999 19.866   0   0 9.999  228   1 0.161
 21366  512.55 3515.55 99.999  9.999 19.950   0   0 9.999  227   0 0.170
 21367  156.27 3516.48 99.999  9.999 20.050   0   0 9.999  222   1 0.200
 21368  203.39 3517.58 99.999  9.999 19.774   0   0 9.999  227   0 0.152
 21369  407.51 3516.19 21.961  1.633 20.328   8   0 0.271  222   1 0.237
 21370  130.77 3517.55 99.999  9.999 20.036   0   0 9.999  215   0 0.173
 21371  419.36 3518.31 99.999  9.999 20.123   0   0 9.999  224   0 0.257
 21372  425.68 3520.17 99.999  9.999 19.911   0   0 9.999  230   0 0.185
 21373  493.61 3516.97 99.999  9.999 20.106   0   0 9.999  230   0 0.211
 21374  111.76 3517.83 99.999  9.999 20.286   0   0 9.999  206   1 0.249
 21375  413.51 3519.94 99.999  9.999 19.732   0   0 9.999  227   0 0.301
 21376  171.14 3519.66 99.999  9.999 20.206   0   0 9.999  226   0 0.237
 21377  187.31 3519.29 99.999  9.999 20.070   0   0 9.999  224   0 0.185
 21378  279.00 3519.11 99.999  9.999 20.291   0   0 9.999  223   0 0.243
 21379  375.16 3521.89 99.999  9.999 19.872   0   0 9.999  230   1 0.180
 21380  479.33 3519.56 99.999  9.999 20.228   0   0 9.999  226   0 0.237
 21381  523.57 3519.66 99.999  9.999 20.292   0   0 9.999  230   0 0.220
 21382  200.50 3523.22 99.999  9.999 19.480   0   0 9.999  228   1 0.119
 21383  263.68 3520.53 99.999  9.999 20.212   0   0 9.999  230   0 0.213
 21384  295.11 3521.27 99.999  9.999 19.956   0   0 9.999  228   0 0.179
 21385  332.92 3520.51 99.999  9.999 20.103   0   0 9.999  227   0 0.204
 21387  367.54 3522.42 99.999  9.999 20.622   0   0 9.999  222   0 0.354
 21388  228.75 3525.32 99.999  9.999 20.026   0   0 9.999  229   0 0.177
 21389  543.24 3524.02 99.999  9.999 19.657   0   0 9.999  229   0 0.118
 21392  122.63 3525.55 99.999  9.999 20.176   0   0 9.999  208   1 0.224
 21393  146.80 3526.17 99.999  9.999 20.176   0   0 9.999  216   0 0.225
 21394  136.67 3526.55 99.999  9.999 20.377   0   0 9.999  218   0 0.240
 21395  216.41 3525.19 99.999  9.999 20.168   0   0 9.999  228   0 0.214
 21396  306.68 3526.38 99.999  9.999 20.289   0   0 9.999  229   0 0.285
 21397  109.47 3530.18 99.999  9.999 19.604   0   0 9.999  208   0 0.128
 21398  223.04 3529.15 99.999  9.999 20.245   0   0 9.999  230   0 0.231
 21399  350.17 3529.90 99.999  9.999 19.734   0   0 9.999  230   0 0.233
 21400  450.04 3529.91 99.999  9.999 20.156   0   0 9.999  228   0 0.198
 21402  296.88 3528.96 99.999  9.999 19.995   0   0 9.999  229   0 0.209
 21403  355.22 3529.77 99.999  9.999 19.875   0   0 9.999  226   1 0.284
 21404  473.61 3528.52 99.999  9.999 20.123   0   0 9.999  230   0 0.205
 21405  495.03 3530.39 99.999  9.999 19.934   0   0 9.999  231   0 0.185
 21406  544.99 3530.23 99.999  9.999 20.132   0   0 9.999  229   0 0.213
 21407  121.61 3531.77 99.999  9.999 19.577   0   0 9.999  213   0 0.125
 21408  181.56 3531.75 99.999  9.999 19.673   0   0 9.999  228   0 0.139
 21409  532.49 3531.02 99.999  9.999 20.272   0   0 9.999  225   1 0.248
 21411  301.28 3532.81 99.999  9.999 20.254   0   0 9.999  224   0 0.250
 21412  166.05 3533.41 99.999  9.999 20.069   0   0 9.999  222   0 0.224
 21413  191.02 3534.20 99.999  9.999 19.669   0   0 9.999  227   0 0.124
 21414  270.44 3534.10 99.999  9.999 20.128   0   0 9.999  229   0 0.209
 21415  284.83 3534.92 99.999  9.999 19.591   0   0 9.999  231   1 0.137
 21416  397.94 3534.00 99.999  9.999 19.643   0   0 9.999  226   0 0.140
 21417  256.27 3534.54 99.999  9.999 20.326   0   0 9.999  225   0 0.234
 21418  461.88 3535.00 99.999  9.999 19.612   0   0 9.999  232   0 0.146
 21420  110.96 3536.19 99.999  9.999 20.076   0   0 9.999  207   0 0.247
 21421  319.94 3536.72 99.999  9.999 19.486   0   0 9.999  229   2 0.102
 21422  498.54 3534.50 99.999  9.999 20.002   0   0 9.999  231   0 0.184
 21423  125.75 3536.00 99.999  9.999 20.100   0   0 9.999  212   0 0.196
 21424  241.11 3537.39 99.999  9.999 20.032   0   0 9.999  231   0 0.203
 21425  332.39 3536.66 99.999  9.999 19.983   0   0 9.999  230   0 0.205
 21426  235.57 3538.35 99.999  9.999 19.994   0   0 9.999  230   1 0.178
 21427  287.88 3537.80 99.999  9.999 20.195   0   0 9.999  226   0 0.232
 21428  195.57 3539.77 99.999  9.999 19.988   0   0 9.999  225   0 0.177
 21429  208.23 3539.48 99.999  9.999 19.399   0   0 9.999  229   0 0.108
 21430  263.82 3542.04 99.999  9.999 20.011   0   0 9.999  229   0 0.203
 21431  368.60 3541.92 99.999  9.999 20.486   0   0 9.999  193   0 0.432
 21432  392.94 3540.40 99.999  9.999 20.477   0   0 9.999  229   0 0.250
 21433  425.19 3540.71 99.999  9.999 19.300   0   0 9.999  232   0 0.102
 21435  507.79 3545.12 99.999  9.999 19.779   0   0 9.999  228   1 0.141
 21436  306.94 3542.84 99.999  9.999 20.174   0   0 9.999  223   1 0.214
 21437  240.68 3542.60 99.999  9.999 20.453   0   0 9.999  225   1 0.295
 21438  530.11 3543.87 99.999  9.999 20.031   0   0 9.999  228   1 0.175
 21439  417.04 3544.08 99.999  9.999 19.806   0   0 9.999  231   0 0.157
 21440  535.34 3545.43 99.999  9.999 20.502   0   0 9.999  227   0 0.292
 21441  200.22 3546.80 99.999  9.999 19.963   0   0 9.999  228   0 0.181
 21442  497.02 3546.61 99.999  9.999 19.901   0   0 9.999  229   0 0.182
 21443  513.90 3547.70 99.999  9.999 19.633   0   0 9.999  229   0 0.117
 21444  210.68 3548.23 99.999  9.999 20.941   0   0 9.999  216   0 0.369
 21445  241.14 3547.61 99.999  9.999 20.318   0   0 9.999  228   0 0.270
 21446  502.03 3548.13 99.999  9.999 20.185   0   0 9.999  230   0 0.215
 21448  166.82 3550.84 99.999  9.999 19.649   0   0 9.999  226   1 0.124
 21449  356.53 3549.35 99.999  9.999 20.038   0   0 9.999  223   1 0.289
 21450  109.43 3548.39 99.999  9.999 18.983   0   0 9.999  207   0 0.304
 21451  155.84 3551.19 99.999  9.999 19.906   0   0 9.999  223   0 0.151
 21452  195.21 3548.60 99.999  9.999 19.905   0   0 9.999  228   0 0.181
 21453  277.61 3551.14 99.999  9.999 19.812   0   0 9.999  230   0 0.153
 21454  178.65 3551.92 99.999  9.999 19.855   0   0 9.999  226   0 0.143
 21455  229.73 3547.77 99.999  9.999 20.536   0   0 9.999  224   1 0.265
 21456  251.77 3552.31 99.999  9.999 19.485   0   0 9.999  229   0 0.108
 21457  373.63 3551.59 99.999  9.999 20.018   0   0 9.999  226   1 0.210
 21458  416.18 3552.52 99.999  9.999 19.594   0   0 9.999  230   1 0.119
 21459  476.87 3552.33 99.999  9.999 20.423   0   0 9.999  227   1 0.249
 21461  402.34 3553.18 99.999  9.999 20.030   0   0 9.999  227   0 0.182
 21462  422.30 3553.26 99.999  9.999 19.860   0   0 9.999  232   0 0.150
 21465  218.25 3553.96 99.999  9.999 20.325   0   0 9.999  227   0 0.251
 21466  269.34 3554.48 99.999  9.999 19.669   0   0 9.999  231   0 0.136
 21467  309.96 3553.72 99.999  9.999 19.838   0   0 9.999  230   0 0.164
 21469  128.61 3554.69 99.999  9.999 20.652   0   0 9.999  208   0 0.346
 21470  318.79 3555.01 99.999  9.999 20.050   0   0 9.999  226   2 0.182
 21472  122.71 3558.92 99.999  9.999 20.158   0   0 9.999  211   0 0.239
 21473  391.71 3559.35 99.999  9.999 20.023   0   0 9.999  229   1 0.210
 21474  447.80 3559.35 99.999  9.999 19.835   0   0 9.999  232   0 0.155
 21475  494.26 3558.70 99.999  9.999 19.809   0   0 9.999  231   0 0.159
 21476  543.50 3559.43 99.999  9.999 19.632   0   0 9.999  229   2 0.143
 21478  320.70 3559.70 99.999  9.999 20.591   0   0 9.999  219   0 0.301
 21479  396.09 3559.57 99.999  9.999 20.108   0   0 9.999  229   0 0.221
 21480  240.15 3560.06 99.999  9.999 20.583   0   0 9.999  223   0 0.315
 21481  342.36 3561.83 99.999  9.999 19.708   0   0 9.999  231   0 0.163
 21482  500.83 3560.95 99.999  9.999 19.622   0   0 9.999  230   0 0.118
 21483  485.00 3561.72 99.999  9.999 20.249   0   0 9.999  228   0 0.261
 21484  107.98 3562.81 99.999  9.999 19.564   0   0 9.999  205   0 0.120
 21485  438.26 3562.84 99.999  9.999 19.797   0   0 9.999  230   0 0.149
 21487  164.66 3563.23 99.999  9.999 20.616   0   0 9.999  223   0 0.301
 21488  356.43 3564.64 99.999  9.999 19.940   0   0 9.999  232   0 0.196
 21489  404.42 3566.31 99.999  9.999 19.840   0   0 9.999  231   0 0.156
 21490  229.42 3565.51 99.999  9.999 20.015   0   0 9.999  226   1 0.179
 21492  187.26 3565.57 99.999  9.999 19.543   0   0 9.999  228   0 0.126
 21493  145.20 3566.85 99.999  9.999 19.702   0   0 9.999  219   0 0.141
 21494  505.55 3566.03 99.999  9.999 20.340   0   0 9.999  229   0 0.244
 21496  400.26 3569.41 99.999  9.999 19.567   0   0 9.999  231   0 0.135
 21497  540.58 3568.76 99.999  9.999 20.265   0   0 9.999  226   0 0.218
 21498  209.01 3568.23 99.999  9.999 19.849   0   0 9.999  229   1 0.153
 21499  239.94 3567.94 99.999  9.999 19.861   0   0 9.999  230   0 0.212
 21500  218.76 3570.41 99.999  9.999 19.621   0   0 9.999  229   1 0.127
 21501  347.10 3568.89 99.999  9.999 20.091   0   0 9.999  226   1 0.186
 21502  377.57 3569.62 99.999  9.999 19.841   0   0 9.999  229   0 0.143
 21503  446.41 3570.06 99.999  9.999 20.062   0   0 9.999  228   0 0.196
 21504  501.85 3570.94 99.999  9.999 20.212   0   0 9.999  229   0 0.230
 21505  199.18 3570.75 99.999  9.999 20.301   0   0 9.999  222   0 0.251
 21506  384.46 3572.06 99.999  9.999 19.909   0   0 9.999  229   1 0.185
 21508  265.81 3572.66 99.999  9.999 19.501   0   0 9.999  230   0 0.121
 21509  319.80 3571.94 99.999  9.999 20.438   0   0 9.999  225   0 0.286
 21511  214.27 3571.94 99.999  9.999 20.045   0   0 9.999  229   0 0.204
 21512  536.94 3573.57 99.999  9.999 20.144   0   0 9.999  227   0 0.217
 21514  490.46 3576.59 99.999  9.999 20.185   0   0 9.999  229   0 0.199
 21515  349.38 3576.52 99.999  9.999 19.794   0   0 9.999  229   0 0.157
 21516  384.48 3577.13 99.999  9.999 20.235   0   0 9.999  224   1 0.255
 21517  430.20 3581.30 99.999  9.999 19.739   0   0 9.999  228   0 0.154
 21518  428.03 3576.04 99.999  9.999 20.030   0   0 9.999  227   0 0.175
 21519  329.69 3578.55 99.999  9.999 20.175   0   0 9.999  226   0 0.361
 21522  284.43 3579.63 99.999  9.999 19.755   0   0 9.999  230   0 0.141
 21523  220.06 3580.88 99.999  9.999 20.071   0   0 9.999  227   0 0.191
 21524  203.62 3585.17 99.999  9.999 19.720   0   0 9.999  226   1 0.149
 21525  253.85 3582.24 99.999  9.999 19.439   0   0 9.999  231   0 0.134
 21526  384.34 3584.24 99.999  9.999 19.561   0   0 9.999  231   1 0.126
 21527  491.92 3583.98 99.999  9.999 19.693   0   0 9.999  230   1 0.143
 21528  544.91 3582.65 99.999  9.999 20.025   0   0 9.999  228   0 0.185
 21529  460.47 3583.79 99.999  9.999 20.098   0   0 9.999  227   0 0.198
 21531  184.10 3585.64 99.999  9.999 19.556   0   0 9.999  228   0 0.127
 21532  271.52 3584.58 99.999  9.999 19.796   0   0 9.999  227   0 0.156
 21533  279.37 3585.62 99.999  9.999 19.500   0   0 9.999  230   0 0.110
 21534  304.08 3585.05 99.999  9.999 19.613   0   0 9.999  228   1 0.124
 21535  485.29 3586.40 99.999  9.999 20.098   0   0 9.999  226   0 0.203
 21536  497.78 3586.51 99.999  9.999 20.207   0   0 9.999  226   0 0.213
 21537  119.71 3587.79 99.999  9.999 20.042   0   0 9.999  212   0 0.184
 21538  147.56 3587.89 99.999  9.999 19.803   0   0 9.999  220   1 0.163
 21539  115.59 3588.99 99.999  9.999 20.062   0   0 9.999  209   0 0.179
 21540  436.49 3592.25 99.999  9.999 20.453   0   0 9.999  225   1 0.267
 21541  299.77 3589.80 99.999  9.999 20.223   0   0 9.999  226   0 0.226
 21542  347.50 3589.77 99.999  9.999 20.047   0   0 9.999  228   1 0.196
 21543  426.28 3589.97 99.999  9.999 19.648   0   0 9.999  227   1 0.126
 21544  470.72 3590.47 99.999  9.999 20.359   0   0 9.999  222   0 0.234
 21546  281.84 3590.99 99.999  9.999 20.279   0   0 9.999  227   1 0.233
 21547  319.63 3591.79 99.999  9.999 19.394   0   0 9.999  231   0 0.133
 21548  362.28 3590.61 99.999  9.999 20.086   0   0 9.999  225   1 0.211
 21549  382.08 3591.49 99.999  9.999 20.338   0   0 9.999  228   0 0.234
 21550  159.76 3591.76 99.999  9.999 20.244   0   0 9.999  222   0 0.229
 21551  224.47 3592.29 99.999  9.999 20.232   0   0 9.999  229   0 0.256
 21552  325.94 3592.08 99.999  9.999 19.968   0   0 9.999  226   0 0.299
 21554  507.00 3594.57 99.999  9.999 19.687   0   0 9.999  230   0 0.126
 21556  170.67 3595.29 99.999  9.999 19.506   0   0 9.999  226   0 0.123
 21557  486.68 3595.17 99.999  9.999 19.800   0   0 9.999  231   0 0.149
 21558  540.24 3595.15 99.999  9.999 20.073   0   0 9.999  229   0 0.176
 21559  125.93 3596.02 99.999  9.999 20.071   0   0 9.999  213   0 0.185
 21560  140.72 3597.01 99.999  9.999 19.650   0   0 9.999  221   0 0.138
 21561  150.48 3597.34 99.999  9.999 19.650   0   0 9.999  222   0 0.138
 21562  189.19 3596.48 99.999  9.999 20.287   0   0 9.999  224   1 0.242
 21563  308.37 3596.39 99.999  9.999 19.767   0   0 9.999  230   0 0.147
 21564  397.44 3597.59 99.999  9.999 19.892   0   0 9.999  228   0 0.153
 21565  426.94 3597.05 99.999  9.999 20.009   0   0 9.999  228   0 0.152
 21566  131.40 3596.97 99.999  9.999 20.548   0   0 9.999  210   0 0.293
 21567  174.41 3599.18 99.999  9.999 19.950   0   0 9.999  226   0 0.187
 21568  207.86 3597.67 99.999  9.999 19.767   0   0 9.999  227   0 0.166
 21569  370.28 3597.09 99.999  9.999 20.288   0   0 9.999  228   0 0.219
 21570  434.41 3601.50 22.365  3.110 19.254   9   0 0.479  232   0 0.096
 21571  182.58 3600.68 99.999  9.999 19.391   0   0 9.999  227   0 0.111
 21572  459.16 3600.39 99.999  9.999 19.924   0   0 9.999  228   1 0.163
 21573  414.91 3601.87 99.999  9.999 19.805   0   0 9.999  228   1 0.152
 21574  110.03 3601.63 99.999  9.999 19.947   0   0 9.999  207   1 0.184
 21575  248.56 3601.05 99.999  9.999 20.557   0   0 9.999  220   0 0.302
 21578  289.35 3605.05 99.999  9.999 20.177   0   0 9.999  227   0 0.217
 21579  302.70 3602.30 99.999  9.999 20.367   0   0 9.999  229   0 0.271
 21580  428.12 3603.51 99.999  9.999 20.092   0   0 9.999  231   0 0.192
 21581  117.44 3604.02 99.999  9.999 20.166   0   0 9.999  207   1 0.182
 21582  151.33 3605.05 99.999  9.999 20.001   0   0 9.999  221   0 0.197
 21583  483.30 3604.25 99.999  9.999 20.383   0   0 9.999  229   0 0.259
 21585  325.31 3607.10 99.999  9.999 19.671   0   0 9.999  231   1 0.164
 21586  226.79 3607.46 99.999  9.999 19.864   0   0 9.999  230   1 0.170
 21587  278.00 3608.25 99.999  9.999 19.918   0   0 9.999  226   2 0.157
 21588  317.22 3607.31 99.999  9.999 19.983   0   0 9.999  226   1 0.175
 21590  141.14 3608.60 99.999  9.999 19.741   0   0 9.999  218   2 0.139
 21591  293.32 3610.13 99.999  9.999 19.690   0   0 9.999  229   1 0.141
 21592  348.95 3607.30 99.999  9.999 19.878   0   0 9.999  231   0 0.164
 21594  355.48 3608.01 99.999  9.999 20.377   0   0 9.999  226   0 0.247
 21595  507.59 3608.92 99.999  9.999 20.044   0   0 9.999  226   0 0.186
